time,frequency,confidence
9.430,186.015,0.163721
9.440,46.482,0.064433
9.450,46.482,0.688498
9.460,46.452,0.709237
9.470,46.432,0.789877
9.480,46.651,0.434156
9.490,46.560,0.431199
9.500,556.471,0.073899
9.510,544.720,0.148147
9.520,121.000,0.230858
9.530,123.298,0.473351
9.540,123.910,0.103541
9.550,32.144,0.101496
9.560,45.427,0.076020
9.570,32.335,0.013697
9.580,32.428,0.022764
9.590,48.726,0.035066
9.600,48.613,0.203892
9.610,48.878,0.107147
9.620,48.687,0.047605
9.630,52.182,0.056453
9.640,32.113,0.021738
9.650,61.789,0.174040
9.660,62.047,0.249965
9.670,122.696,0.096551
9.680,116.186,0.041230
9.690,119.402,0.057080
9.700,123.513,0.810564
9.710,124.336,0.857758
9.720,124.909,0.791550
9.730,124.830,0.815862
9.740,124.621,0.595894
9.750,124.594,0.452992
9.760,125.031,0.636097
9.770,124.947,0.616542
9.780,125.304,0.208470
9.790,124.976,0.285601
9.800,123.328,0.330010
9.810,123.827,0.094004
9.820,97.977,0.537760
9.830,99.431,0.540789
9.840,100.565,0.638571
9.850,100.909,0.496790
9.860,305.030,0.218349
9.870,302.139,0.283137
9.880,32.259,0.020263
9.890,32.556,0.058058
9.900,61.365,0.174811
9.910,61.594,0.695957
9.920,61.298,0.575742
9.930,55.536,0.110853
9.940,84.274,0.303063
9.950,97.047,0.012904
9.960,123.791,0.106456
9.970,40.445,0.034354
9.980,40.390,0.077292
9.990,39.888,0.036847
10.000,285.231,0.063190
10.010,310.905,0.244478
10.020,312.571,0.659698
10.030,314.720,0.755935
10.040,314.760,0.787636
10.050,315.010,0.815400
10.060,315.840,0.690255
10.070,315.751,0.475694
10.080,632.530,0.600089
10.090,632.032,0.584736
10.100,630.830,0.557105
10.110,630.452,0.514709
10.120,629.168,0.421864
10.130,628.793,0.330513
10.140,49.743,0.109280
10.150,48.766,0.069728
10.160,34.797,0.130915
10.170,34.380,0.392055
10.180,32.177,0.115990
10.190,250.828,0.069313
10.200,337.595,0.031604
10.210,636.293,0.045921
10.220,635.580,0.086055
10.230,634.875,0.084713
10.240,631.495,0.116783
10.250,637.142,0.247257
10.260,629.492,0.151146
10.270,573.415,0.311535
10.280,32.061,0.122987
10.290,69.423,0.139111
10.300,95.322,0.137368
10.310,70.523,0.116388
10.320,78.323,0.151072
10.330,571.208,0.214530
10.340,572.388,0.245379
10.350,571.236,0.274390
