time,frequency,confidence
8.940,140.802,0.053942
8.950,69.352,0.058471
8.960,63.060,0.093616
8.970,177.809,0.021425
8.980,432.547,0.053597
8.990,32.060,0.085869
9.000,32.008,0.176992
9.010,32.040,0.113508
9.020,465.519,0.100886
9.030,457.799,0.325567
9.040,153.616,0.352754
9.050,153.550,0.378793
9.060,153.713,0.403883
9.070,153.099,0.359931
9.080,153.284,0.372498
9.090,152.557,0.479179
9.100,75.810,0.357574
9.110,152.396,0.225422
9.120,35.670,0.086704
9.130,35.398,0.092698
9.140,40.724,0.138553
9.150,153.014,0.136812
9.160,387.948,0.448227
9.170,386.210,0.369648
9.180,388.870,0.129702
9.190,77.674,0.062158
9.200,38.114,0.039827
9.210,38.195,0.092078
9.220,38.608,0.203341
9.230,38.174,0.366442
9.240,38.288,0.401017
9.250,38.386,0.404560
9.260,454.657,0.362801
9.270,38.195,0.265476
9.280,666.765,0.034634
9.290,38.701,0.049164
9.300,35.602,0.040048
9.310,32.371,0.161667
9.320,37.149,0.191323
9.330,1975.658,0.048481
9.340,1975.828,0.045341
9.350,38.636,0.102602
9.360,38.550,0.524857
9.370,76.333,0.127109
9.380,75.903,0.126034
9.390,77.027,0.119231
9.400,77.544,0.064944
9.410,37.483,0.072727
9.420,37.392,0.126391
9.430,37.804,0.524984
9.440,38.028,0.498004
9.450,38.085,0.345878
9.460,43.085,0.197034
9.470,43.033,0.476516
9.480,42.552,0.478579
9.490,171.629,0.213024
9.500,171.072,0.370299
9.510,42.136,0.433590
9.520,170.127,0.487471
9.530,42.130,0.433710
9.540,170.014,0.687129
9.550,169.680,0.467797
9.560,42.292,0.571359
9.570,85.374,0.202347
9.580,42.699,0.109154
9.590,174.315,0.096023
9.600,43.045,0.024189
9.610,43.397,0.042422
9.620,129.962,0.038344
9.630,132.031,0.125953
9.640,130.457,0.092482
9.650,42.870,0.047926
9.660,42.877,0.500320
9.670,43.074,0.706756
9.680,43.004,0.420021
9.690,42.481,0.360887
9.700,41.720,0.077414
9.710,41.473,0.062504
9.720,42.698,0.057821
9.730,42.410,0.029451
9.740,41.775,0.007361
9.750,83.589,0.077590
9.760,84.760,0.062417
9.770,42.651,0.360588
9.780,42.566,0.321360
9.790,42.826,0.268296
9.800,437.201,0.048895
9.810,879.227,0.044846
9.820,881.702,0.037585
9.830,887.644,0.019027
9.840,33.311,0.022269
9.850,985.991,0.009086
9.860,1240.573,0.004478
9.870,1240.768,0.008636
9.880,32.374,0.005735
9.890,188.738,0.029771
9.900,190.470,0.023352
9.910,32.730,0.028400
9.920,48.430,0.170014
9.930,48.118,0.031530
9.940,194.036,0.026240
9.950,175.304,0.045523
9.960,354.989,0.042937
9.970,351.385,0.011329
9.980,1968.507,0.006268
9.990,1964.596,0.006400
10.000,988.760,0.013456
10.010,196.067,0.063883
10.020,194.970,0.052322
10.030,195.021,0.036833
10.040,114.106,0.056957
10.050,32.318,0.019371
10.060,32.394,0.008017
10.070,39.165,0.019602
10.080,38.928,0.182080
10.090,38.343,0.046972
10.100,56.983,0.005302
10.110,175.063,0.018619
10.120,42.434,0.014356
10.130,32.122,0.011354
10.140,995.695,0.006579
10.150,39.273,0.007200
10.160,984.546,0.002783
10.170,37.727,0.365468
10.180,37.587,0.200654
10.190,33.832,0.055082
10.200,42.309,0.047549
10.210,55.199,0.047680
10.220,55.690,0.062024
10.230,48.599,0.127886
10.240,47.895,0.676308
10.250,42.678,0.208601
10.260,39.881,0.398046
10.270,40.303,0.326754
10.280,42.355,0.684544
10.290,42.363,0.774801
10.300,42.374,0.858245
10.310,42.485,0.659392
10.320,42.951,0.583039
10.330,43.114,0.584758
10.340,42.991,0.567623
10.350,32.367,0.063919
10.360,340.784,0.092375
10.370,330.327,0.182035
