time,frequency,confidence
50.250,263.785,0.895788
50.260,264.461,0.864096
50.270,264.651,0.873076
50.280,264.216,0.915773
50.290,264.105,0.924093
50.300,265.069,0.945532
50.310,268.407,0.930364
50.320,271.576,0.936884
50.330,275.874,0.891367
50.340,281.927,0.813866
50.350,285.231,0.894195
50.360,287.874,0.847944
50.370,292.028,0.677337
50.380,300.610,0.650255
50.390,311.936,0.734267
50.400,314.481,0.848505
50.410,314.781,0.902106
50.420,312.703,0.911692
50.430,310.438,0.888450
50.440,307.240,0.849118
50.450,305.029,0.625299
50.460,304.227,0.373763
50.470,606.285,0.134511
50.480,132.456,0.281607
50.490,296.854,0.368155
50.500,306.088,0.534041
50.510,308.846,0.720186
50.520,310.163,0.841962
50.530,308.951,0.881585
50.540,305.178,0.917205
50.550,304.033,0.956821
50.560,303.954,0.947216
50.570,303.571,0.937820
50.580,301.561,0.949584
50.590,298.751,0.945493
50.600,293.131,0.817206
50.610,285.574,0.825354
50.620,276.344,0.833846
50.630,270.076,0.928010
50.640,268.071,0.942830
50.650,270.599,0.927609
50.660,274.144,0.956802
50.670,276.616,0.922908
50.680,277.031,0.945276
50.690,275.794,0.949398
50.700,273.349,0.922919
50.710,267.712,0.783082
50.720,259.646,0.535631
50.730,244.481,0.505628
50.740,242.528,0.573632
50.750,255.184,0.506984
50.760,257.995,0.565235
50.770,264.105,0.679858
50.780,269.249,0.760010
50.790,271.027,0.714501
50.800,255.358,0.750513
50.810,252.192,0.841617
50.820,249.128,0.769597
50.830,247.438,0.758850
50.840,247.625,0.729284
50.850,246.079,0.766252
50.860,246.187,0.785921
50.870,246.127,0.779054
50.880,245.983,0.825993
50.890,245.826,0.790817
50.900,245.839,0.721449
50.910,246.523,0.718395
50.920,247.477,0.609220
50.930,248.271,0.256383
50.940,123.537,0.024777
50.950,249.775,0.005890
50.960,129.821,0.007105
50.970,134.543,0.008501
50.980,139.423,0.015151
50.990,146.903,0.036358
51.000,147.522,0.658620
51.010,148.381,0.764977
51.020,148.150,0.627358
51.030,148.128,0.593032
51.040,49.342,0.552298
51.050,49.425,0.355000
51.060,149.196,0.289773
51.070,787.727,0.101925
51.080,790.377,0.074543
51.090,1795.810,0.022056
51.100,1809.021,0.009948
51.110,1847.031,0.017091
51.120,133.593,0.064303
51.130,144.717,0.171973
51.140,147.673,0.561208
51.150,147.832,0.452700
51.160,146.809,0.253326
51.170,143.148,0.083840
51.180,140.821,0.118985
51.190,295.732,0.178330
51.200,194.800,0.168270
51.210,295.021,0.261819
51.220,196.899,0.431846
51.230,98.568,0.405445
51.240,98.465,0.505957
51.250,98.280,0.434988
51.260,295.546,0.624471
51.270,295.873,0.380021
51.280,295.248,0.214162
51.290,98.032,0.325673
51.300,98.059,0.731151
51.310,97.848,0.849846
51.320,97.670,0.874158
51.330,97.894,0.776099
51.340,98.204,0.599250
51.350,98.452,0.644341
51.360,98.176,0.506202
51.370,97.621,0.405137
51.380,287.909,0.083648
51.390,287.886,0.043426
51.400,290.774,0.258945
51.410,295.656,0.636978
51.420,296.177,0.499424
51.430,296.013,0.515323
51.440,296.128,0.660036
51.450,295.643,0.663137
51.460,98.050,0.625720
51.470,97.966,0.609638
51.480,98.100,0.679214
51.490,98.197,0.646656
51.500,98.366,0.682943
51.510,98.234,0.607681
51.520,295.775,0.750204
51.530,295.489,0.747936
51.540,355.729,0.250065
51.550,351.453,0.536946
51.560,350.388,0.823296
51.570,349.697,0.878882
51.580,348.744,0.894364
51.590,347.992,0.886332
51.600,349.493,0.863027
51.610,349.608,0.885188
51.620,350.893,0.906530
51.630,349.719,0.888984
51.640,350.440,0.890763
51.650,350.643,0.870897
51.660,353.202,0.213829
51.670,353.679,0.121603
51.680,221.196,0.034121
51.690,229.086,0.320996
51.700,231.827,0.471218
51.710,226.799,0.217806
51.720,280.894,0.257139
51.730,276.326,0.504424
51.740,276.730,0.538969
51.750,279.598,0.364887
51.760,142.333,0.309823
51.770,144.969,0.460680
51.780,147.369,0.378447
51.790,154.094,0.402001
51.800,155.656,0.299627
51.810,154.467,0.106267
51.820,361.101,0.552378
51.830,360.338,0.745253
51.840,358.294,0.790443
51.850,354.143,0.721628
51.860,352.335,0.568393
51.870,350.587,0.685762
51.880,283.174,0.310904
51.890,306.025,0.178493
51.900,329.250,0.434331
51.910,336.857,0.783218
51.920,344.607,0.828193
51.930,349.466,0.934490
51.940,351.013,0.881093
51.950,346.257,0.630986
51.960,335.912,0.791700
51.970,336.185,0.909512
51.980,338.616,0.935474
51.990,341.054,0.895475
52.000,340.320,0.773762
52.010,341.040,0.766442
52.020,342.989,0.803586
52.030,343.310,0.868254
52.040,345.520,0.918801
52.050,346.881,0.939864
52.060,347.220,0.957401
52.070,347.998,0.953479
52.080,349.136,0.967795
52.090,350.815,0.969179
52.100,351.806,0.944073
52.110,352.146,0.927403
52.120,351.736,0.948421
52.130,350.936,0.931936
52.140,350.177,0.864030
52.150,351.049,0.839751
52.160,351.041,0.899668
52.170,351.837,0.893696
52.180,352.939,0.899876
52.190,352.004,0.905413
52.200,351.865,0.859341
52.210,352.080,0.791243
52.220,351.672,0.828871
52.230,350.901,0.865199
52.240,348.950,0.812592
52.250,347.415,0.611942
52.260,341.883,0.449299
52.270,663.167,0.176626
52.280,351.950,0.300113
52.290,350.209,0.596842
52.300,350.863,0.697831
52.310,349.976,0.653105
52.320,346.420,0.732296
52.330,345.000,0.788563
52.340,342.516,0.816628
52.350,342.791,0.918943
52.360,343.177,0.911908
52.370,341.523,0.878416
52.380,336.533,0.915260
52.390,333.054,0.918876
52.400,327.259,0.893203
52.410,320.564,0.880275
52.420,316.099,0.784061
52.430,304.248,0.684752
52.440,298.177,0.850588
52.450,296.398,0.880109
52.460,294.992,0.923956
52.470,293.086,0.844721
52.480,291.226,0.847413
52.490,290.138,0.732231
52.500,293.522,0.412138
52.510,306.494,0.351705
52.520,336.335,0.457661
52.530,336.374,0.610792
52.540,341.495,0.536964
52.550,327.263,0.392040
52.560,292.778,0.554702
52.570,294.016,0.543731
52.580,297.317,0.546698
52.590,292.464,0.718532
52.600,293.352,0.719367
52.610,293.086,0.701283
52.620,295.761,0.601465
52.630,296.994,0.637213
52.640,297.448,0.703300
52.650,295.716,0.736233
52.660,296.532,0.835486
52.670,297.889,0.877953
52.680,299.720,0.887613
52.690,302.161,0.939008
52.700,304.943,0.947568
52.710,308.522,0.939442
52.720,312.070,0.923671
52.730,317.041,0.553911
52.740,333.598,0.656285
52.750,335.034,0.820642
52.760,337.330,0.835009
52.770,339.633,0.869451
52.780,342.309,0.871454
52.790,344.861,0.796714
52.800,345.127,0.605941
52.810,342.175,0.806415
52.820,339.626,0.837903
52.830,336.629,0.734033
52.840,332.702,0.536306
52.850,330.910,0.480886
52.860,322.725,0.212373
52.870,331.207,0.161938
52.880,292.287,0.031435
52.890,288.465,0.175002
52.900,272.670,0.384078
52.910,266.603,0.276625
52.920,267.193,0.643251
52.930,266.268,0.807769
52.940,265.380,0.889477
52.950,264.986,0.927585
52.960,264.202,0.909864
52.970,263.153,0.949063
52.980,262.284,0.969535
52.990,262.318,0.956504
53.000,266.490,0.915427
53.010,269.375,0.958241
53.020,268.272,0.959630
53.030,265.113,0.921249
53.040,263.092,0.934681
53.050,262.643,0.934205
53.060,262.589,0.813256
53.070,262.223,0.791639
53.080,261.082,0.849557
53.090,260.512,0.784997
53.100,259.770,0.869942
53.110,258.696,0.911803
53.120,260.270,0.810995
53.130,265.336,0.839526
53.140,264.292,0.857791
53.150,262.574,0.915073
53.160,262.499,0.925474
53.170,262.774,0.843245
53.180,263.031,0.422520
53.190,131.841,0.466020
53.200,65.362,0.602996
53.210,130.802,0.621859
53.220,130.856,0.615626
53.230,132.201,0.557260
53.240,132.922,0.343140
53.250,265.526,0.563658
53.260,265.024,0.503352
53.270,264.162,0.347799
53.280,241.241,0.268464
53.290,224.647,0.431247
53.300,234.243,0.561580
53.310,234.596,0.692381
53.320,237.725,0.824981
53.330,240.982,0.869849
53.340,244.311,0.864443
53.350,247.435,0.726878
53.360,243.560,0.278581
53.370,261.770,0.424710
53.380,265.315,0.265684
53.390,269.629,0.316833
53.400,268.153,0.447132
53.410,343.673,0.351141
53.420,343.605,0.717184
53.430,339.501,0.646004
53.440,333.066,0.746849
53.450,330.352,0.898177
53.460,325.144,0.863894
53.470,321.431,0.932295
53.480,319.489,0.959320
53.490,317.346,0.922007
53.500,315.831,0.954839
53.510,314.641,0.945497
53.520,314.600,0.927055
53.530,315.888,0.849345
53.540,320.490,0.513823
53.550,333.901,0.772931
53.560,335.548,0.843437
53.570,336.587,0.878825
53.580,335.581,0.838302
53.590,332.390,0.821954
53.600,330.505,0.800659
53.610,328.002,0.604022
53.620,659.091,0.481365
53.630,330.338,0.405861
53.640,332.471,0.413157
53.650,332.144,0.689155
53.660,327.728,0.707445
53.670,326.847,0.739998
53.680,323.716,0.808333
53.690,321.477,0.891837
53.700,320.092,0.946161
53.710,318.606,0.939775
53.720,317.459,0.925711
53.730,319.163,0.924456
53.740,323.197,0.923333
53.750,324.793,0.901246
53.760,324.969,0.857504
53.770,326.578,0.897495
53.780,329.057,0.900437
53.790,330.628,0.951120
53.800,331.992,0.936385
53.810,332.994,0.907469
53.820,332.749,0.862796
53.830,332.594,0.763858
53.840,332.436,0.796825
53.850,332.185,0.860372
53.860,332.302,0.906602
53.870,333.470,0.949080
53.880,333.907,0.958651
53.890,332.880,0.905370
53.900,330.370,0.866409
53.910,329.169,0.725024
53.920,326.751,0.633189
53.930,330.448,0.560392
53.940,393.363,0.692281
53.950,394.021,0.839514
53.960,391.892,0.866493
53.970,391.812,0.877441
53.980,392.195,0.883451
53.990,394.680,0.811120
54.000,397.553,0.807111
54.010,399.735,0.735064
54.020,397.181,0.730818
54.030,393.385,0.723014
54.040,390.941,0.586807
54.050,392.436,0.429674
54.060,391.049,0.407281
54.070,195.248,0.190901
54.080,391.735,0.264513
54.090,220.683,0.419583
54.100,225.134,0.569780
54.110,229.345,0.622386
54.120,230.942,0.512616
54.130,232.913,0.462180
54.140,393.058,0.714610
54.150,393.488,0.879062
54.160,393.666,0.847201
54.170,396.739,0.831244
54.180,401.169,0.903082
54.190,404.323,0.885027
54.200,409.720,0.798829
54.210,418.082,0.794618
54.220,427.212,0.836849
54.230,436.506,0.910855
54.240,442.548,0.930629
54.250,446.332,0.913989
54.260,450.489,0.878153
54.270,456.067,0.824477
54.280,461.572,0.788533
54.290,463.297,0.777860
54.300,462.552,0.725874
54.310,462.149,0.580033
54.320,466.779,0.340192
54.330,398.770,0.632460
54.340,394.641,0.217342
54.350,396.035,0.358550
54.360,393.240,0.696726
54.370,392.055,0.298376
54.380,399.261,0.268883
54.390,400.374,0.755525
54.400,397.366,0.871022
54.410,396.236,0.884938
54.420,395.277,0.918638
54.430,392.854,0.945798
54.440,390.196,0.929371
54.450,388.163,0.933248
54.460,387.743,0.917349
54.470,388.424,0.866439
54.480,389.427,0.753688
54.490,392.146,0.679719
54.500,392.641,0.233325
54.510,392.599,0.409666
54.520,131.589,0.493150
54.530,390.127,0.563068
54.540,390.634,0.604805
54.550,390.286,0.831424
54.560,391.693,0.860001
54.570,392.153,0.872657
54.580,392.772,0.897031
54.590,392.241,0.906878
54.600,392.464,0.946314
54.610,391.828,0.946468
54.620,391.323,0.941761
54.630,390.441,0.931134
54.640,389.268,0.901009
54.650,385.799,0.745105
54.660,376.011,0.646793
54.670,368.840,0.712958
54.680,362.448,0.721052
54.690,358.721,0.578458
54.700,392.296,0.416649
54.710,359.947,0.417657
54.720,358.563,0.533249
54.730,356.421,0.620377
54.740,355.915,0.798146
54.750,353.543,0.837615
54.760,350.601,0.851627
54.770,349.283,0.799757
54.780,343.974,0.646592
54.790,332.757,0.755404
54.800,328.016,0.806666
54.810,322.403,0.882191
54.820,319.975,0.943056
54.830,318.548,0.882145
54.840,317.188,0.883764
54.850,315.882,0.908134
54.860,316.376,0.869374
54.870,318.172,0.828318
54.880,321.071,0.773909
54.890,324.706,0.812703
54.900,326.940,0.835727
54.910,328.631,0.824097
54.920,329.538,0.830877
54.930,327.828,0.844897
54.940,326.449,0.888705
54.950,325.165,0.876523
54.960,324.804,0.786731
54.970,325.784,0.604319
54.980,328.453,0.485102
54.990,390.815,0.292861
55.000,343.075,0.374973
55.010,346.958,0.642161
55.020,346.830,0.598800
55.030,348.013,0.621990
55.040,349.863,0.720603
55.050,347.941,0.684634
55.060,343.035,0.699469
55.070,338.401,0.746288
55.080,337.791,0.785663
55.090,333.136,0.769737
55.100,337.138,0.521713
55.110,326.343,0.634041
55.120,361.297,0.226905
55.130,335.947,0.541786
55.140,344.067,0.594413
55.150,345.294,0.707322
55.160,347.931,0.811883
55.170,351.412,0.841504
55.180,353.178,0.861254
55.190,353.295,0.879164
55.200,354.592,0.909038
55.210,353.804,0.911949
55.220,352.575,0.886916
55.230,352.334,0.868772
55.240,351.465,0.859772
55.250,351.331,0.771062
55.260,349.756,0.736884
55.270,698.382,0.213031
55.280,321.452,0.217798
55.290,299.015,0.531266
55.300,306.355,0.535960
55.310,308.077,0.590214
55.320,309.077,0.769554
55.330,308.572,0.882726
55.340,308.276,0.893987
55.350,306.499,0.892636
55.360,305.417,0.919357
55.370,304.530,0.941170
55.380,303.982,0.907099
55.390,304.259,0.925778
55.400,305.263,0.936027
55.410,306.708,0.898181
55.420,308.190,0.933851
55.430,309.312,0.911291
55.440,308.256,0.909410
55.450,304.558,0.830334
55.460,299.518,0.824960
55.470,294.921,0.781592
55.480,286.969,0.775367
55.490,282.700,0.918166
55.500,278.813,0.929288
55.510,275.464,0.940754
55.520,274.269,0.960563
55.530,274.552,0.958101
55.540,274.789,0.947994
55.550,272.227,0.926426
55.560,267.456,0.893243
55.570,254.226,0.673317
55.580,252.035,0.876901
55.590,249.917,0.845587
55.600,243.437,0.783003
55.610,238.987,0.892472
55.620,238.536,0.885990
55.630,242.625,0.889123
55.640,247.067,0.925095
55.650,248.710,0.884287
55.660,247.326,0.730560
55.670,244.650,0.639303
55.680,246.888,0.554801
55.690,294.193,0.420880
55.700,292.048,0.312135
55.710,293.174,0.143812
55.720,291.948,0.203319
55.730,321.139,0.257571
55.740,302.706,0.085632
55.750,289.555,0.252750
55.760,284.584,0.232202
55.770,275.427,0.218135
55.780,347.567,0.302546
55.790,347.002,0.277207
55.800,508.603,0.288007
55.810,494.609,0.155807
55.820,493.117,0.272657
55.830,247.761,0.374190
55.840,248.957,0.363302
55.850,247.129,0.542521
55.860,246.780,0.540278
55.870,248.248,0.741361
55.880,250.686,0.817386
55.890,252.358,0.880323
55.900,252.542,0.887728
55.910,252.134,0.849016
55.920,248.282,0.837272
55.930,245.197,0.842130
55.940,242.038,0.855744
55.950,239.594,0.871941
55.960,240.195,0.825895
55.970,245.223,0.793114
55.980,249.474,0.801462
55.990,253.384,0.871521
56.000,257.370,0.848523
56.010,258.438,0.758255
56.020,260.677,0.530043
56.030,264.693,0.441256
56.040,270.824,0.456947
56.050,272.557,0.331562
56.060,272.418,0.514797
56.070,270.313,0.821917
56.080,271.183,0.863710
56.090,270.845,0.871987
56.100,269.061,0.783861
56.110,262.744,0.762061
56.120,258.796,0.803200
56.130,255.924,0.851659
56.140,253.881,0.815397
56.150,252.255,0.666140
56.160,252.015,0.514040
56.170,245.453,0.582534
56.180,243.725,0.844873
56.190,244.508,0.839423
56.200,245.838,0.779037
56.210,247.326,0.680778
56.220,249.747,0.480990
56.230,253.182,0.315585
56.240,255.898,0.490051
56.250,251.579,0.251240
56.260,467.135,0.459573
56.270,470.856,0.541585
56.280,475.462,0.442425
56.290,235.126,0.366668
56.300,329.710,0.426440
56.310,334.457,0.227514
56.320,251.172,0.512997
56.330,253.487,0.749180
56.340,254.127,0.826537
56.350,255.092,0.796845
56.360,254.524,0.698284
56.370,250.548,0.360958
56.380,242.213,0.184780
56.390,240.277,0.151569
56.400,471.756,0.157667
56.410,236.644,0.252059
56.420,229.424,0.301865
56.430,219.533,0.635879
56.440,212.854,0.709068
56.450,206.292,0.842014
56.460,205.322,0.911912
56.470,206.200,0.913372
56.480,208.869,0.721112
56.490,213.500,0.796255
56.500,215.079,0.796448
56.510,217.333,0.755855
56.520,219.956,0.743537
56.530,220.915,0.722583
56.540,220.841,0.708783
56.550,217.963,0.748387
56.560,217.354,0.812679
56.570,218.743,0.764895
56.580,220.895,0.564982
56.590,221.031,0.464614
56.600,219.503,0.211030
56.610,282.460,0.228968
56.620,211.492,0.484910
56.630,279.672,0.516209
56.640,279.080,0.409141
56.650,427.685,0.560773
56.660,430.277,0.786612
56.670,431.853,0.555880
56.680,217.987,0.558559
56.690,220.551,0.759021
56.700,221.665,0.650651
56.710,225.716,0.745256
56.720,226.752,0.808023
56.730,225.420,0.783211
56.740,221.610,0.774300
56.750,219.008,0.769905
56.760,217.857,0.741045
56.770,216.212,0.747500
56.780,215.131,0.722029
56.790,428.998,0.619153
56.800,431.137,0.744394
56.810,433.901,0.741447
56.820,435.167,0.799511
56.830,437.100,0.633946
56.840,438.166,0.517483
56.850,439.866,0.465330
56.860,440.412,0.770824
56.870,442.026,0.633128
56.880,442.491,0.535638
56.890,178.196,0.324905
56.900,179.703,0.348483
56.910,180.256,0.451099
56.920,180.489,0.530864
56.930,180.599,0.267045
56.940,365.052,0.157652
56.950,362.685,0.180191
56.960,32.769,0.708843
56.970,32.860,0.667079
56.980,261.218,0.253438
56.990,262.427,0.577753
57.000,261.544,0.331317
57.010,262.018,0.406983
57.020,259.099,0.505501
57.030,258.067,0.235953
57.040,104.192,0.337972
57.050,216.664,0.160756
57.060,220.068,0.354412
57.070,222.472,0.387070
57.080,219.954,0.460584
57.090,271.350,0.442467
57.100,260.495,0.575435
57.110,254.592,0.696114
57.120,254.726,0.854310
57.130,254.412,0.882510
57.140,253.726,0.861269
57.150,249.090,0.671834
57.160,241.988,0.809371
57.170,238.976,0.831140
57.180,237.463,0.738388
57.190,238.044,0.783441
57.200,240.873,0.884427
57.210,243.235,0.930639
57.220,243.823,0.910654
57.230,243.241,0.888226
57.240,243.449,0.849691
57.250,244.727,0.873545
57.260,245.542,0.941245
57.270,246.065,0.900240
57.280,246.121,0.553669
57.290,257.729,0.508136
57.300,250.227,0.511154
57.310,246.554,0.556889
57.320,242.595,0.418192
57.330,235.332,0.231091
57.340,591.642,0.227004
57.350,589.258,0.634910
57.360,197.527,0.400358
57.370,268.929,0.095384
57.380,1155.790,0.064175
57.390,1152.332,0.042706
57.400,856.966,0.019257
57.410,269.810,0.157312
57.420,277.519,0.621238
57.430,280.054,0.670145
57.440,287.372,0.649136
57.450,288.647,0.793857
57.460,285.906,0.692332
57.470,278.906,0.672433
57.480,274.751,0.892210
57.490,272.041,0.908688
57.500,269.310,0.885780
57.510,264.981,0.827808
57.520,260.807,0.793116
57.530,256.254,0.657618
57.540,251.751,0.523803
57.550,498.567,0.455194
57.560,494.309,0.452484
57.570,486.480,0.499764
57.580,475.009,0.530744
57.590,463.487,0.348724
57.600,456.382,0.525902
57.610,448.554,0.326480
57.620,394.803,0.158914
57.630,392.485,0.323534
57.640,397.209,0.196280
57.650,118.520,0.219485
57.660,1166.594,0.019427
57.670,1173.331,0.026008
57.680,532.133,0.078575
57.690,176.458,0.016017
57.700,520.772,0.021202
57.710,504.699,0.080783
57.720,493.854,0.093212
57.730,1015.764,0.061859
57.740,1014.560,0.054731
57.750,32.598,0.074819
57.760,32.422,0.163414
57.770,61.711,0.533621
57.780,62.556,0.068734
57.790,196.277,0.243193
57.800,196.142,0.413612
57.810,195.080,0.410398
57.820,191.486,0.532232
57.830,191.014,0.581479
57.840,191.540,0.593287
57.850,190.685,0.612516
57.860,191.919,0.578485
57.870,192.637,0.712448
57.880,192.770,0.490063
57.890,191.754,0.279958
57.900,390.219,0.490839
57.910,392.952,0.468272
57.920,393.710,0.540240
57.930,395.925,0.741558
57.940,397.745,0.809960
57.950,400.475,0.715498
57.960,201.199,0.709801
57.970,203.640,0.768998
57.980,203.281,0.542645
57.990,134.333,0.133572
58.000,132.317,0.080111
58.010,131.931,0.056337
58.020,132.661,0.342060
58.030,132.518,0.468604
58.040,131.334,0.350184
58.050,133.404,0.156001
58.060,165.401,0.108843
58.070,97.687,0.060402
58.080,663.299,0.034088
58.090,131.139,0.293043
58.100,131.038,0.765680
58.110,329.160,0.119384
58.120,331.283,0.377907
58.130,331.609,0.357514
58.140,329.540,0.281701
58.150,331.026,0.240803
58.160,338.053,0.495325
58.170,338.224,0.779194
58.180,338.690,0.843877
58.190,339.969,0.799527
58.200,339.937,0.697172
58.210,334.774,0.753618
58.220,331.984,0.863679
58.230,327.023,0.746837
58.240,321.054,0.808542
58.250,322.983,0.897338
58.260,324.487,0.866079
58.270,323.920,0.827599
58.280,320.628,0.778822
58.290,320.702,0.781161
58.300,323.663,0.789413
58.310,325.417,0.858516
58.320,326.143,0.913227
58.330,327.042,0.919179
58.340,327.669,0.930339
58.350,328.475,0.917473
58.360,328.489,0.884098
58.370,324.004,0.783619
58.380,318.952,0.748955
58.390,316.735,0.745145
58.400,310.786,0.601951
58.410,309.646,0.372843
58.420,327.816,0.346464
58.430,350.076,0.302840
58.440,359.201,0.275247
58.450,362.592,0.630207
58.460,362.363,0.656491
58.470,357.014,0.417452
58.480,285.839,0.391056
58.490,287.874,0.263833
58.500,296.213,0.569489
58.510,296.589,0.482488
58.520,351.671,0.251028
58.530,349.409,0.446858
58.540,353.013,0.457059
58.550,353.971,0.734913
58.560,354.905,0.801956
58.570,359.967,0.604444
58.580,360.543,0.501005
58.590,362.132,0.268024
58.600,366.170,0.164388
58.610,389.235,0.164825
58.620,391.418,0.773841
58.630,391.540,0.884183
58.640,391.212,0.868950
58.650,391.318,0.862102
58.660,391.212,0.898556
58.670,391.836,0.900476
58.680,392.146,0.935187
58.690,393.250,0.938056
58.700,394.687,0.914005
58.710,395.233,0.912919
58.720,396.013,0.877551
58.730,396.098,0.887905
58.740,397.713,0.831247
58.750,396.149,0.477986
58.760,323.543,0.438823
58.770,327.779,0.500784
58.780,323.845,0.503306
58.790,327.110,0.468849
58.800,325.788,0.464995
58.810,329.352,0.454077
58.820,387.508,0.437237
58.830,387.437,0.562275
58.840,387.736,0.608487
58.850,388.856,0.867977
58.860,387.689,0.762849
58.870,388.523,0.630941
58.880,386.926,0.607955
58.890,387.069,0.764676
58.900,388.238,0.603475
58.910,390.231,0.468971
58.920,389.965,0.607824
58.930,392.510,0.578622
58.940,264.333,0.334420
58.950,264.433,0.445869
58.960,264.981,0.419533
58.970,264.996,0.563641
58.980,265.232,0.655091
58.990,265.446,0.797836
59.000,265.795,0.880769
59.010,265.424,0.929520
59.020,264.570,0.902946
59.030,263.015,0.912957
59.040,262.563,0.815169
59.050,264.205,0.603475
59.060,265.150,0.423442
59.070,327.913,0.600208
59.080,326.070,0.653930
59.090,326.967,0.531095
59.100,327.871,0.348861
59.110,392.511,0.493050
59.120,393.345,0.666885
59.130,390.687,0.282841
59.140,390.986,0.466796
59.150,390.212,0.566075
59.160,391.471,0.765204
59.170,394.699,0.786429
59.180,399.180,0.772653
59.190,337.433,0.436823
59.200,336.233,0.623176
59.210,333.305,0.760125
59.220,332.052,0.810693
59.230,330.370,0.791765
59.240,331.121,0.858730
59.250,332.564,0.812208
59.260,333.642,0.729993
59.270,334.754,0.537010
59.280,331.794,0.600585
59.290,335.495,0.454750
59.300,285.855,0.297528
59.310,336.895,0.372700
59.320,335.189,0.531942
59.330,334.665,0.418241
59.340,330.273,0.631282
59.350,334.136,0.782604
59.360,332.948,0.231090
59.370,130.799,0.327664
59.380,394.072,0.581438
59.390,393.817,0.873023
59.400,391.954,0.882246
59.410,391.580,0.890212
59.420,391.002,0.886400
59.430,390.673,0.792918
59.440,393.166,0.553776
59.450,328.320,0.425938
59.460,328.942,0.421932
59.470,328.530,0.422285
59.480,393.602,0.418642
59.490,325.799,0.386219
59.500,387.235,0.483102
59.510,390.109,0.585003
59.520,328.736,0.623024
59.530,328.558,0.777083
59.540,327.573,0.686511
59.550,328.135,0.692167
59.560,327.952,0.724187
59.570,328.391,0.705745
59.580,327.213,0.485159
59.590,330.950,0.400977
59.600,298.384,0.319350
59.610,328.807,0.431366
59.620,330.917,0.592033
59.630,331.219,0.651553
59.640,331.396,0.717562
59.650,328.937,0.665954
59.660,327.802,0.677460
59.670,329.548,0.747471
59.680,331.043,0.708448
59.690,331.039,0.633106
59.700,330.107,0.654528
59.710,331.117,0.577899
59.720,306.557,0.501580
59.730,302.242,0.734427
59.740,298.246,0.510778
59.750,291.283,0.714440
59.760,287.423,0.818331
59.770,285.936,0.824323
59.780,284.084,0.812766
59.790,280.072,0.442240
59.800,335.250,0.208752
59.810,337.789,0.482789
59.820,335.865,0.674767
59.830,335.456,0.786306
59.840,333.176,0.760794
59.850,332.401,0.564342
59.860,390.331,0.359191
59.870,382.979,0.610310
59.880,381.306,0.489529
59.890,330.235,0.259771
59.900,266.912,0.511283
59.910,329.145,0.566614
59.920,266.479,0.519058
59.930,327.555,0.579994
59.940,327.458,0.587157
59.950,328.765,0.694101
59.960,328.358,0.584927
59.970,330.697,0.462964
59.980,377.213,0.588438
59.990,330.430,0.409754
60.000,365.720,0.465892
60.010,365.185,0.479526
60.020,386.627,0.439313
60.030,387.127,0.530779
60.040,386.953,0.489166
60.050,390.485,0.504912
60.060,446.240,0.399414
60.070,441.576,0.516699
60.080,428.363,0.649504
60.090,421.875,0.762845
60.100,415.218,0.616523
60.110,400.858,0.646227
60.120,393.213,0.744085
60.130,356.734,0.378482
60.140,351.252,0.842107
60.150,344.296,0.813675
60.160,338.878,0.895751
60.170,338.811,0.897617
60.180,341.904,0.882392
60.190,347.518,0.846664
60.200,357.514,0.748336
60.210,370.586,0.507784
60.220,389.191,0.693970
60.230,401.660,0.332546
60.240,426.698,0.655804
60.250,444.734,0.833128
60.260,453.865,0.867345
60.270,460.337,0.895933
60.280,463.883,0.923804
60.290,464.026,0.901164
60.300,462.105,0.887828
60.310,456.788,0.894354
60.320,449.439,0.889179
60.330,445.381,0.881317
60.340,443.141,0.813573
60.350,440.531,0.652027
60.360,404.020,0.435171
60.370,395.974,0.756375
60.380,395.539,0.856074
60.390,395.849,0.885462
60.400,396.778,0.936391
60.410,397.533,0.941229
60.420,402.697,0.870248
60.430,408.459,0.905647
60.440,412.084,0.945097
60.450,413.342,0.925921
60.460,414.287,0.916212
60.470,413.604,0.929567
60.480,411.645,0.940466
60.490,408.941,0.914951
60.500,406.010,0.887551
60.510,401.758,0.859317
60.520,397.897,0.742266
60.530,393.902,0.687266
60.540,365.385,0.484652
60.550,362.011,0.475627
60.560,361.059,0.532011
60.570,369.476,0.673995
60.580,376.169,0.707202
60.590,380.500,0.872131
60.600,381.990,0.888522
60.610,381.995,0.921270
60.620,380.354,0.943882
60.630,376.791,0.933616
60.640,372.399,0.937832
60.650,369.149,0.923468
60.660,366.402,0.958295
60.670,362.396,0.950972
60.680,356.745,0.919124
60.690,349.930,0.866221
60.700,340.587,0.642992
60.710,321.785,0.546904
60.720,314.224,0.838536
60.730,313.946,0.813701
60.740,316.471,0.881600
60.750,317.486,0.869184
60.760,318.544,0.845773
60.770,318.289,0.858153
60.780,319.306,0.881607
60.790,319.325,0.878389
60.800,319.732,0.851547
60.810,319.613,0.764783
60.820,320.991,0.608982
60.830,323.127,0.501022
60.840,325.884,0.436704
60.850,1188.176,0.017664
60.860,264.571,0.279104
60.870,271.270,0.515785
60.880,246.190,0.432631
60.890,245.562,0.664773
60.900,248.584,0.814343
60.910,250.460,0.890508
60.920,254.011,0.836467
60.930,257.156,0.804980
60.940,261.061,0.685759
60.950,268.662,0.771655
60.960,269.881,0.786525
60.970,270.007,0.647092
60.980,277.878,0.738378
60.990,280.746,0.812348
