time,frequency,confidence
10.400,40.948,0.035686
10.410,54.487,0.024453
10.420,52.345,0.097933
10.430,32.118,0.105785
10.440,32.206,0.043828
10.450,33.691,0.032059
10.460,1971.243,0.013987
10.470,117.087,0.037475
10.480,32.807,0.103387
10.490,32.915,0.014508
10.500,33.458,0.063230
10.510,33.936,0.316032
10.520,33.919,0.392029
10.530,33.332,0.214136
10.540,33.169,0.542565
10.550,32.922,0.596671
10.560,32.891,0.522258
10.570,32.882,0.173291
10.580,946.593,0.030433
10.590,1960.150,0.029584
10.600,1379.127,0.011378
10.610,32.364,0.021344
10.620,49.987,0.067903
10.630,39.331,0.010084
10.640,39.385,0.015324
10.650,39.407,0.034663
10.660,139.130,0.021965
10.670,208.003,0.070156
10.680,207.283,0.086536
10.690,33.504,0.145605
10.700,33.899,0.158544
10.710,36.222,0.067912
