time,frequency,confidence
6.250,49.849,0.033473
6.260,34.836,0.031073
6.270,34.881,0.539792
6.280,34.840,0.276955
6.290,276.722,0.222533
6.300,279.895,0.196219
6.310,280.019,0.405959
6.320,34.968,0.573653
6.330,34.925,0.809061
6.340,34.783,0.776679
6.350,94.525,0.155082
6.360,94.942,0.059321
6.370,284.169,0.275410
6.380,285.039,0.316338
6.390,32.638,0.384974
6.400,32.964,0.219772
6.410,33.006,0.075045
6.420,32.786,0.009570
6.430,1957.553,0.043674
6.440,1299.155,0.030581
6.450,654.269,0.030871
6.460,1845.061,0.030483
6.470,84.847,0.084229
6.480,276.236,0.067329
6.490,276.737,0.093505
6.500,277.450,0.549695
6.510,276.675,0.603347
6.520,283.155,0.319455
6.530,287.922,0.022525
6.540,32.332,0.040583
6.550,1764.340,0.014851
6.560,1785.587,0.018642
6.570,45.064,0.069099
6.580,32.887,0.032244
6.590,1180.460,0.009804
6.600,1180.975,0.011966
6.610,1186.620,0.011831
6.620,629.384,0.008462
6.630,627.466,0.017765
6.640,592.844,0.229481
6.650,589.277,0.081080
6.660,98.843,0.043645
6.670,32.002,0.176516
6.680,579.803,0.156834
6.690,351.216,0.222993
6.700,57.596,0.033994
6.710,43.971,0.033285
6.720,43.913,0.011574
6.730,1178.461,0.008996
6.740,1945.767,0.018816
6.750,657.896,0.030869
6.760,1938.402,0.025834
6.770,1860.803,0.047096
6.780,1876.130,0.027257
6.790,1326.293,0.023842
6.800,636.313,0.068954
6.810,1199.804,0.049739
6.820,1123.050,0.034432
6.830,1577.831,0.065681
6.840,1571.776,0.062236
6.850,33.139,0.052650
6.860,34.374,0.203457
6.870,34.446,0.263476
6.880,48.743,0.097109
6.890,48.661,0.106857
6.900,33.588,0.072317
6.910,270.667,0.385201
6.920,273.621,0.279324
6.930,277.577,0.132056
6.940,283.298,0.598952
6.950,280.351,0.524829
6.960,275.943,0.355848
6.970,270.757,0.254112
6.980,272.903,0.129917
6.990,275.506,0.390388
7.000,291.399,0.419375
7.010,291.001,0.500705
7.020,47.046,0.032820
7.030,46.578,0.112966
7.040,32.834,0.026939
7.050,283.635,0.087131
7.060,268.566,0.556513
7.070,275.069,0.687569
7.080,276.464,0.760872
7.090,275.931,0.842653
7.100,275.724,0.898840
7.110,275.016,0.866032
7.120,273.160,0.704363
7.130,271.793,0.629737
7.140,275.437,0.259411
7.150,1181.068,0.035412
7.160,33.733,0.042313
7.170,33.913,0.009486
7.180,1884.632,0.037804
7.190,1208.954,0.052122
7.200,1233.506,0.016748
7.210,32.497,0.007653
7.220,32.671,0.018994
7.230,290.834,0.024052
7.240,1058.433,0.013890
7.250,268.891,0.066349
7.260,271.579,0.134338
7.270,278.958,0.606199
7.280,277.725,0.878831
7.290,277.305,0.887471
7.300,276.932,0.862869
7.310,275.089,0.549749
7.320,268.479,0.064957
7.330,33.106,0.022861
7.340,32.516,0.035285
7.350,32.175,0.029676
7.360,32.246,0.034575
7.370,276.184,0.673706
7.380,275.798,0.794595
7.390,276.678,0.818088
7.400,277.334,0.493396
7.410,278.390,0.870709
7.420,278.600,0.872764
7.430,279.323,0.835143
7.440,280.503,0.767758
7.450,281.320,0.531882
7.460,154.448,0.153286
7.470,40.361,0.158570
7.480,39.867,0.026134
7.490,1151.132,0.034962
7.500,231.572,0.655922
7.510,232.368,0.696950
7.520,233.036,0.801459
7.530,233.304,0.795083
7.540,232.167,0.769010
7.550,232.510,0.805230
7.560,232.863,0.854692
7.570,232.954,0.909110
7.580,233.124,0.896541
7.590,232.244,0.842155
7.600,231.882,0.825715
7.610,233.456,0.839842
7.620,233.796,0.778210
7.630,233.781,0.640567
7.640,231.895,0.387621
7.650,220.619,0.250238
7.660,671.041,0.070530
7.670,46.328,0.250488
7.680,274.524,0.583475
7.690,273.927,0.471218
7.700,46.110,0.221278
7.710,46.177,0.261462
7.720,39.316,0.331664
7.730,39.142,0.199388
7.740,269.637,0.166423
7.750,269.012,0.439837
7.760,940.102,0.059750
7.770,32.507,0.015895
7.780,1174.075,0.015175
7.790,1183.834,0.068991
7.800,1205.048,0.044145
7.810,1226.672,0.008259
7.820,1918.387,0.012611
7.830,1941.137,0.013624
7.840,241.387,0.044436
7.850,996.985,0.016502
7.860,1110.571,0.032913
7.870,1146.023,0.091030
7.880,275.836,0.072209
7.890,219.938,0.364835
7.900,281.904,0.326796
7.910,279.564,0.326046
7.920,272.143,0.220742
7.930,230.235,0.150063
7.940,283.154,0.072770
7.950,1881.452,0.036493
7.960,1909.904,0.047223
7.970,1195.858,0.023245
7.980,1199.992,0.047343
7.990,1875.169,0.051826
8.000,1876.685,0.032235
8.010,1850.195,0.035033
8.020,977.549,0.019227
8.030,970.323,0.010588
8.040,700.265,0.072983
8.050,657.231,0.078809
8.060,1875.129,0.026118
8.070,1121.767,0.106410
8.080,220.076,0.338046
8.090,218.376,0.512219
8.100,219.026,0.246868
8.110,220.299,0.392790
8.120,222.490,0.175301
8.130,1104.556,0.159627
8.140,1111.763,0.173935
8.150,1111.680,0.170923
8.160,272.361,0.084855
8.170,1114.627,0.200848
8.180,1116.009,0.389375
8.190,1112.504,0.521750
8.200,1114.019,0.465953
8.210,1121.301,0.153075
8.220,1117.030,0.114352
8.230,291.951,0.229088
8.240,300.929,0.071381
8.250,305.838,0.017499
8.260,32.418,0.019186
8.270,100.208,0.019433
8.280,595.348,0.045517
8.290,395.357,0.049822
8.300,396.559,0.080379
8.310,1963.316,0.017866
8.320,274.659,0.081073
8.330,269.224,0.228453
8.340,264.219,0.211059
8.350,32.604,0.262781
8.360,275.991,0.102329
8.370,1426.356,0.015184
8.380,32.357,0.009298
8.390,32.647,0.033161
8.400,32.574,0.038170
8.410,1162.064,0.011647
8.420,1901.964,0.043058
8.430,1889.356,0.045709
8.440,1869.328,0.032131
8.450,1157.476,0.041081
8.460,1168.508,0.031815
8.470,163.261,0.024460
8.480,163.444,0.011280
8.490,1114.488,0.009428
8.500,1112.904,0.027238
8.510,44.733,0.078647
8.520,274.810,0.394225
8.530,273.492,0.542517
8.540,284.620,0.077699
8.550,284.461,0.073147
8.560,285.315,0.045221
8.570,643.825,0.038948
8.580,285.666,0.024765
8.590,288.987,0.032549
8.600,292.871,0.033744
8.610,295.512,0.021855
8.620,1791.947,0.019544
8.630,943.408,0.019070
8.640,1965.770,0.011350
8.650,352.339,0.018488
8.660,701.358,0.047639
8.670,348.048,0.195767
8.680,32.303,0.017828
8.690,34.468,0.310928
8.700,34.138,0.130032
8.710,45.785,0.037016
8.720,32.211,0.013566
8.730,93.430,0.018088
8.740,93.696,0.123350
8.750,277.630,0.315606
8.760,276.947,0.739248
8.770,278.311,0.628636
8.780,278.954,0.269264
8.790,272.953,0.052558
8.800,34.890,0.019291
8.810,35.461,0.063193
8.820,47.736,0.039213
8.830,138.592,0.050461
8.840,276.904,0.150575
8.850,441.155,0.046464
8.860,32.350,0.097624
8.870,32.310,0.195889
8.880,47.967,0.048484
8.890,47.914,0.033125
8.900,883.268,0.018372
8.910,1840.578,0.028288
8.920,1866.363,0.096945
8.930,176.773,0.026905
8.940,1192.034,0.023565
8.950,1187.354,0.033173
8.960,273.787,0.098391
8.970,277.355,0.435819
8.980,275.318,0.521276
8.990,217.534,0.055298
9.000,211.279,0.087556
9.010,209.476,0.039203
9.020,207.867,0.019906
9.030,207.556,0.009872
9.040,1839.077,0.018582
9.050,1169.021,0.046596
9.060,1171.893,0.030771
9.070,243.140,0.022735
9.080,979.454,0.017892
9.090,1744.613,0.029243
9.100,886.888,0.019654
9.110,887.120,0.026557
9.120,1754.444,0.036592
9.130,1125.377,0.013620
9.140,219.313,0.044277
9.150,1104.554,0.149490
9.160,217.040,0.375181
9.170,216.662,0.268234
9.180,213.067,0.033006
9.190,34.121,0.124881
9.200,32.406,0.012640
9.210,36.405,0.004356
9.220,1854.797,0.006179
9.230,1965.478,0.015874
9.240,1253.462,0.014190
9.250,1242.678,0.021191
9.260,1971.523,0.023102
9.270,1964.835,0.024090
9.280,32.457,0.025519
9.290,44.293,0.017274
9.300,43.903,0.337407
9.310,43.679,0.679435
9.320,218.149,0.138439
9.330,35.584,0.263140
9.340,218.927,0.291136
9.350,222.541,0.101815
9.360,454.491,0.157230
9.370,45.788,0.427319
9.380,46.026,0.169279
9.390,225.581,0.159350
9.400,220.868,0.270197
9.410,223.190,0.211258
9.420,224.183,0.507278
9.430,226.397,0.358055
9.440,225.559,0.225243
9.450,222.259,0.124494
9.460,582.875,0.439297
9.470,449.035,0.060659
9.480,32.189,0.011196
9.490,32.375,0.063795
9.500,32.634,0.024889
9.510,130.140,0.010250
9.520,1963.008,0.016917
9.530,396.251,0.023859
9.540,370.176,0.021647
9.550,371.298,0.014897
9.560,369.853,0.015385
9.570,32.944,0.010316
9.580,33.260,0.269892
9.590,33.544,0.031184
9.600,371.457,0.053328
9.610,35.260,0.027263
9.620,32.386,0.101267
9.630,32.206,0.024071
9.640,132.720,0.010302
9.650,1825.957,0.020446
9.660,33.190,0.013107
9.670,47.808,0.070086
9.680,47.438,0.043568
9.690,1216.170,0.013325
9.700,1234.999,0.030772
9.710,1255.587,0.026310
9.720,1728.726,0.028428
9.730,1600.912,0.031013
9.740,1658.713,0.100288
9.750,32.335,0.056282
9.760,53.430,0.054765
9.770,52.518,0.079182
9.780,361.054,0.179430
9.790,360.663,0.311547
9.800,350.240,0.035883
9.810,945.655,0.026500
9.820,946.305,0.048203
9.830,1769.330,0.007691
9.840,1167.151,0.008009
9.850,40.433,0.007563
9.860,40.521,0.024878
9.870,878.946,0.020673
9.880,1671.391,0.019978
9.890,1222.456,0.014266
9.900,1225.201,0.018537
9.910,1904.897,0.026728
9.920,32.295,0.019623
9.930,1163.221,0.018779
9.940,1028.379,0.016607
9.950,31.989,0.158206
9.960,32.413,0.090035
9.970,57.477,0.102143
9.980,174.366,0.107743
9.990,174.606,0.190197
10.000,32.267,0.051087
10.010,32.474,0.106931
10.020,32.756,0.102351
10.030,33.030,0.009345
10.040,43.640,0.005970
10.050,346.407,0.191356
10.060,350.281,0.275546
10.070,349.625,0.471590
10.080,351.922,0.365383
10.090,351.298,0.188861
10.100,35.537,0.030639
10.110,35.492,0.254924
10.120,99.335,0.095887
10.130,99.612,0.017089
10.140,395.769,0.020321
10.150,960.935,0.012543
10.160,35.326,0.040557
10.170,34.989,0.017331
10.180,48.580,0.010170
10.190,33.082,0.019875
10.200,1202.803,0.011470
10.210,32.708,0.051912
10.220,32.688,0.013228
10.230,32.537,0.020443
10.240,32.241,0.006362
10.250,55.455,0.004794
10.260,1313.010,0.001579
10.270,32.337,0.025791
10.280,32.131,0.026348
10.290,1941.983,0.014837
10.300,1872.782,0.014805
10.310,597.999,0.030893
10.320,1773.710,0.017890
10.330,1166.711,0.002550
10.340,32.174,0.003341
10.350,51.072,0.010999
10.360,50.585,0.042956
10.370,52.258,0.043738
10.380,599.033,0.076944
10.390,32.458,0.241531
10.400,32.484,0.166283
10.410,32.829,0.042295
10.420,32.323,0.032417
10.430,48.545,0.004748
10.440,48.814,0.004434
10.450,1317.111,0.041862
10.460,33.552,0.171794
10.470,33.467,0.015779
