time,frequency,confidence
5.620,55.294,0.104442
5.630,661.856,0.048613
5.640,33.802,0.194079
5.650,33.204,0.329398
5.660,33.094,0.790456
5.670,33.219,0.203833
5.680,33.628,0.055470
5.690,33.716,0.099221
5.700,33.455,0.638916
5.710,33.545,0.717277
5.720,33.750,0.114218
5.730,33.528,0.151108
5.740,134.233,0.124250
5.750,33.063,0.042664
5.760,132.732,0.302503
5.770,134.386,0.141350
5.780,164.709,0.090327
5.790,194.739,0.120856
5.800,194.717,0.051976
5.810,33.992,0.284159
5.820,34.263,0.422186
5.830,35.394,0.016640
5.840,64.927,0.023464
5.850,84.192,0.047270
5.860,1188.253,0.047966
5.870,403.852,0.059143
5.880,797.154,0.041367
5.890,795.674,0.177618
5.900,400.791,0.390345
5.910,401.011,0.597499
5.920,400.083,0.520688
5.930,33.929,0.594408
5.940,403.175,0.514204
5.950,402.929,0.173162
5.960,335.266,0.066171
5.970,183.675,0.311415
5.980,183.605,0.281090
5.990,172.084,0.127643
6.000,166.084,0.093814
6.010,33.490,0.218091
6.020,33.654,0.221154
6.030,33.993,0.053675
6.040,54.505,0.018944
6.050,32.378,0.004160
6.060,32.631,0.009611
6.070,268.208,0.175426
6.080,33.090,0.537450
6.090,33.146,0.770777
6.100,33.003,0.378005
6.110,45.245,0.070568
6.120,134.417,0.059026
6.130,42.400,0.011123
6.140,32.738,0.038151
6.150,33.170,0.289171
6.160,32.934,0.083205
6.170,888.596,0.219445
6.180,221.596,0.157207
6.190,886.937,0.509722
6.200,890.347,0.424126
6.210,889.416,0.238000
6.220,32.996,0.202337
6.230,32.858,0.244128
6.240,32.241,0.089374
6.250,32.743,0.071733
6.260,66.768,0.056392
6.270,67.578,0.110480
6.280,33.582,0.265063
6.290,39.136,0.234162
6.300,39.236,0.349271
6.310,33.055,0.344255
6.320,33.002,0.736652
6.330,33.006,0.712192
6.340,33.431,0.203756
6.350,33.532,0.310456
6.360,33.613,0.615142
6.370,33.758,0.042430
6.380,252.904,0.082545
6.390,407.346,0.133941
