time,frequency,confidence
7.890,303.281,0.593514
7.900,302.880,0.748787
7.910,302.040,0.828009
7.920,302.230,0.892441
7.930,302.054,0.910580
7.940,303.387,0.870693
7.950,304.271,0.790329
7.960,305.391,0.704240
7.970,303.357,0.765503
7.980,303.377,0.791522
7.990,303.861,0.709267
8.000,303.360,0.325787
8.010,311.281,0.193482
8.020,284.741,0.460367
8.030,309.528,0.191043
8.040,151.022,0.513754
8.050,149.706,0.587911
8.060,36.742,0.146382
8.070,42.674,0.055351
8.080,42.786,0.016199
8.090,151.333,0.080368
8.100,151.152,0.062700
8.110,152.558,0.085016
8.120,155.590,0.109524
8.130,39.971,0.031285
8.140,41.500,0.118726
8.150,41.664,0.470009
8.160,41.561,0.185377
8.170,454.405,0.296212
8.180,447.447,0.192401
8.190,33.164,0.217468
8.200,450.668,0.184519
8.210,452.516,0.703212
8.220,453.460,0.713531
8.230,456.530,0.312892
8.240,454.861,0.437079
8.250,452.022,0.431926
8.260,454.816,0.217768
8.270,41.589,0.485189
8.280,141.264,0.393944
8.290,290.184,0.308596
8.300,296.050,0.262117
8.310,296.687,0.609195
8.320,298.402,0.806290
8.330,297.405,0.784610
8.340,297.169,0.775285
8.350,298.445,0.692247
8.360,42.291,0.266604
8.370,42.134,0.460135
8.380,42.031,0.227981
8.390,42.099,0.342049
8.400,42.072,0.339472
8.410,41.406,0.249762
8.420,41.271,0.700630
8.430,41.634,0.272069
8.440,41.896,0.742074
8.450,41.959,0.735587
8.460,41.671,0.652697
8.470,41.776,0.568505
8.480,41.970,0.310462
8.490,41.804,0.618819
8.500,125.221,0.408506
8.510,124.602,0.404911
8.520,42.055,0.488492
8.530,41.853,0.253849
8.540,41.857,0.119020
8.550,1169.174,0.014160
8.560,41.702,0.040690
8.570,284.051,0.026876
8.580,42.622,0.037258
8.590,43.613,0.697926
8.600,43.773,0.416218
8.610,32.400,0.012536
8.620,305.782,0.010532
8.630,304.350,0.034243
8.640,43.247,0.767609
8.650,42.716,0.758523
8.660,42.832,0.447862
8.670,43.281,0.515033
8.680,42.958,0.550238
8.690,42.727,0.495355
8.700,42.451,0.223603
8.710,252.759,0.671162
8.720,84.303,0.281678
8.730,249.253,0.139776
8.740,82.696,0.121568
8.750,129.058,0.052749
8.760,125.687,0.223434
8.770,126.862,0.249301
8.780,41.756,0.073825
8.790,609.727,0.009866
8.800,613.351,0.085549
8.810,609.626,0.102678
8.820,603.250,0.063285
8.830,41.705,0.291609
8.840,299.331,0.241217
8.850,301.563,0.364764
8.860,303.523,0.221229
8.870,299.765,0.070410
8.880,297.671,0.068308
8.890,598.700,0.026923
8.900,297.889,0.156474
8.910,42.775,0.646036
8.920,42.889,0.729334
8.930,42.849,0.435964
8.940,42.931,0.645289
8.950,42.848,0.566995
8.960,42.480,0.788935
8.970,42.370,0.218830
8.980,298.077,0.314307
8.990,41.949,0.663958
9.000,41.693,0.394324
9.010,41.900,0.580665
9.020,42.181,0.117634
9.030,41.863,0.474938
9.040,42.033,0.446632
9.050,42.016,0.430584
9.060,42.383,0.382946
9.070,42.389,0.442983
9.080,41.986,0.571058
9.090,41.558,0.530879
9.100,41.560,0.183097
9.110,123.758,0.241645
9.120,41.928,0.702391
9.130,41.995,0.463200
9.140,41.968,0.313766
9.150,42.046,0.622600
9.160,320.021,0.309371
9.170,314.073,0.191007
9.180,314.225,0.036779
9.190,306.560,0.149351
