time,frequency,confidence
10.030,318.547,0.261136
10.040,297.136,0.138364
10.050,144.703,0.159407
10.060,143.980,0.502256
10.070,144.619,0.473879
10.080,141.029,0.239635
10.090,217.280,0.031205
10.100,218.717,0.088596
10.110,35.433,0.011434
10.120,35.453,0.015518
10.130,35.278,0.021049
10.140,1931.683,0.048883
10.150,70.042,0.203273
10.160,69.941,0.536112
10.170,70.156,0.214145
10.180,211.559,0.050531
10.190,589.243,0.069038
10.200,581.491,0.067871
10.210,583.831,0.161985
10.220,585.305,0.076399
10.230,284.992,0.074986
10.240,283.929,0.017322
10.250,1056.981,0.005534
10.260,581.471,0.015687
10.270,341.670,0.032369
10.280,331.839,0.392702
10.290,329.890,0.125343
10.300,140.483,0.285600
10.310,139.483,0.421217
10.320,139.770,0.387398
10.330,140.439,0.117736
10.340,140.244,0.242390
10.350,283.334,0.538526
10.360,283.159,0.603669
10.370,279.371,0.256676
10.380,361.212,0.242947
10.390,283.085,0.480402
10.400,71.197,0.557877
10.410,71.398,0.827827
10.420,71.222,0.885568
10.430,71.097,0.840067
10.440,71.154,0.661125
10.450,356.427,0.672150
10.460,356.139,0.816139
10.470,355.459,0.877468
10.480,355.789,0.849001
10.490,355.253,0.804802
10.500,355.422,0.560787
10.510,355.274,0.652977
10.520,355.252,0.671304
10.530,355.038,0.688462
10.540,354.518,0.539383
10.550,355.612,0.417632
10.560,356.450,0.411260
10.570,355.991,0.215252
10.580,585.538,0.253895
10.590,580.793,0.651136
10.600,286.802,0.630561
10.610,570.798,0.462022
10.620,568.145,0.202931
10.630,568.527,0.106457
10.640,569.643,0.339101
10.650,572.247,0.521477
10.660,575.329,0.622424
