time,frequency,confidence
7.820,542.291,0.292973
7.830,378.034,0.078343
7.840,363.472,0.301844
7.850,361.785,0.105533
7.860,263.234,0.188868
7.870,277.357,0.480226
7.880,278.831,0.802167
7.890,281.649,0.821144
7.900,287.049,0.858283
7.910,292.343,0.775334
7.920,297.174,0.688855
7.930,305.649,0.655600
7.940,311.357,0.839965
7.950,312.432,0.842673
7.960,312.296,0.761574
7.970,312.317,0.824423
7.980,312.187,0.762782
7.990,312.339,0.848217
8.000,312.610,0.904469
8.010,312.581,0.927473
8.020,312.871,0.929230
8.030,312.028,0.936020
8.040,311.527,0.894113
8.050,306.474,0.686327
8.060,297.118,0.591682
8.070,290.481,0.545818
8.080,283.557,0.421676
8.090,280.917,0.161020
8.100,461.387,0.195873
8.110,364.402,0.463409
8.120,363.053,0.317051
8.130,358.550,0.233184
8.140,303.660,0.272747
8.150,302.467,0.365830
8.160,301.341,0.407966
8.170,305.289,0.442442
8.180,307.789,0.537171
8.190,370.186,0.507754
8.200,312.182,0.466708
8.210,313.506,0.440975
8.220,312.114,0.622631
8.230,313.687,0.462298
8.240,312.543,0.665099
8.250,314.344,0.523340
8.260,313.604,0.624377
8.270,312.330,0.646736
8.280,309.082,0.454014
8.290,301.173,0.354514
8.300,290.632,0.500084
8.310,287.356,0.342944
8.320,369.975,0.470105
8.330,369.896,0.676234
8.340,371.077,0.580818
8.350,372.003,0.440657
8.360,372.309,0.537438
8.370,372.149,0.743603
8.380,373.840,0.474714
8.390,380.954,0.427257
8.400,63.227,0.214685
8.410,140.174,0.118533
8.420,69.726,0.265385
8.430,279.898,0.277363
8.440,280.479,0.417465
8.450,279.818,0.691615
8.460,278.941,0.802677
8.470,278.066,0.848108
8.480,277.995,0.849201
8.490,278.237,0.785026
8.500,277.135,0.762252
8.510,332.798,0.507834
8.520,333.549,0.742363
8.530,334.262,0.828691
8.540,335.089,0.532530
8.550,334.520,0.609883
8.560,247.950,0.522929
8.570,248.614,0.585862
8.580,248.807,0.657001
8.590,248.376,0.635847
8.600,82.817,0.422995
8.610,82.566,0.613984
8.620,247.907,0.689260
8.630,248.440,0.505980
8.640,249.826,0.749675
8.650,252.332,0.627877
8.660,252.885,0.466451
8.670,251.112,0.238950
8.680,94.170,0.042635
8.690,367.228,0.129273
8.700,371.539,0.202371
8.710,373.268,0.277271
8.720,375.327,0.395338
8.730,373.945,0.574538
8.740,373.052,0.761084
8.750,372.214,0.835076
8.760,370.464,0.924854
8.770,370.882,0.952124
8.780,371.259,0.958361
8.790,370.041,0.933002
8.800,369.652,0.884962
8.810,368.832,0.654504
8.820,123.050,0.784656
8.830,123.410,0.857283
8.840,123.498,0.853532
8.850,123.503,0.898527
8.860,123.443,0.865517
8.870,123.307,0.848658
8.880,123.399,0.861433
8.890,123.303,0.895865
8.900,123.374,0.912530
8.910,123.344,0.878238
8.920,123.495,0.751576
8.930,123.412,0.557295
8.940,245.549,0.576904
8.950,242.971,0.733495
8.960,243.041,0.719563
8.970,244.801,0.648477
8.980,245.146,0.524500
8.990,312.922,0.311921
9.000,62.065,0.412560
9.010,62.010,0.625146
9.020,61.954,0.620248
9.030,312.806,0.681344
9.040,313.828,0.746019
9.050,312.817,0.847866
9.060,313.556,0.868818
9.070,316.133,0.578827
9.080,330.938,0.368203
9.090,331.737,0.476111
9.100,334.257,0.604953
9.110,336.864,0.606992
9.120,337.289,0.488549
9.130,318.810,0.486781
9.140,338.758,0.455364
9.150,329.958,0.316754
9.160,315.072,0.544822
9.170,319.357,0.413037
9.180,368.509,0.428278
9.190,315.130,0.431838
9.200,316.904,0.503828
9.210,318.718,0.375778
9.220,319.687,0.498758
9.230,368.827,0.299158
9.240,339.674,0.383857
9.250,346.225,0.336944
9.260,351.741,0.457276
9.270,353.956,0.433476
9.280,334.664,0.391466
9.290,340.051,0.215027
9.300,363.271,0.355267
9.310,362.531,0.188455
9.320,122.793,0.424324
9.330,123.250,0.583410
9.340,367.445,0.477516
9.350,122.743,0.392514
9.360,368.377,0.635343
9.370,368.124,0.457124
9.380,369.694,0.289106
9.390,342.966,0.265391
9.400,49.299,0.307887
9.410,50.997,0.282815
9.420,253.487,0.579204
9.430,251.855,0.581838
9.440,248.972,0.473063
9.450,123.037,0.246796
9.460,310.006,0.488979
9.470,308.849,0.395226
9.480,620.034,0.301749
9.490,620.794,0.300805
9.500,620.191,0.458935
9.510,620.151,0.523225
9.520,620.163,0.550009
9.530,620.980,0.390176
9.540,621.157,0.445339
9.550,620.823,0.338032
9.560,122.643,0.239374
9.570,122.590,0.476738
9.580,122.710,0.741302
9.590,122.651,0.776281
9.600,122.840,0.830088
9.610,122.996,0.789316
9.620,368.914,0.214530
9.630,362.729,0.213954
9.640,360.145,0.271767
9.650,361.089,0.278862
9.660,310.214,0.276974
9.670,309.748,0.456185
9.680,308.980,0.382078
9.690,618.452,0.449517
9.700,617.884,0.492136
9.710,617.738,0.497599
9.720,618.441,0.468376
9.730,617.204,0.480085
9.740,617.552,0.202564
9.750,620.931,0.228057
9.760,621.221,0.398747
9.770,623.411,0.353059
9.780,241.418,0.100691
9.790,243.561,0.416875
9.800,246.199,0.443958
9.810,247.862,0.524324
9.820,248.869,0.362162
9.830,247.516,0.656819
9.840,247.085,0.659714
9.850,246.752,0.461877
9.860,249.221,0.494765
9.870,249.216,0.350202
9.880,61.827,0.594004
9.890,61.694,0.443676
9.900,61.699,0.427906
9.910,556.896,0.427840
9.920,556.631,0.606796
9.930,556.241,0.764066
9.940,556.086,0.843297
9.950,555.995,0.875083
9.960,556.021,0.891538
9.970,556.407,0.900081
9.980,556.509,0.906917
9.990,556.538,0.908120
10.000,556.002,0.914479
10.010,554.475,0.909165
10.020,551.746,0.900673
10.030,549.475,0.880493
10.040,550.699,0.660793
10.050,398.130,0.142498
10.060,401.338,0.175457
10.070,138.989,0.064859
10.080,40.185,0.305101
10.090,281.012,0.256696
10.100,278.951,0.249071
10.110,495.027,0.232051
10.120,496.180,0.420585
10.130,496.899,0.376440
10.140,496.570,0.570016
10.150,496.945,0.572145
10.160,496.255,0.717027
10.170,496.460,0.672978
10.180,495.733,0.749078
10.190,495.882,0.760419
10.200,496.425,0.777147
10.210,495.930,0.682073
10.220,495.167,0.672876
10.230,164.840,0.621060
10.240,164.865,0.669671
10.250,164.816,0.638720
10.260,164.592,0.535792
10.270,164.606,0.452955
10.280,164.735,0.592538
10.290,164.634,0.680778
10.300,164.585,0.760062
10.310,164.078,0.718254
10.320,328.039,0.238954
10.330,462.764,0.055493
10.340,467.834,0.159527
10.350,69.066,0.250887
10.360,140.027,0.595767
10.370,140.134,0.815213
10.380,139.789,0.876318
10.390,139.360,0.851036
10.400,139.238,0.863126
10.410,139.518,0.820266
10.420,139.530,0.744965
10.430,139.402,0.637612
10.440,139.493,0.587669
10.450,139.924,0.480699
10.460,139.846,0.345911
10.470,139.793,0.379489
10.480,417.640,0.415091
10.490,417.418,0.316973
10.500,418.806,0.434468
10.510,417.100,0.678162
10.520,417.708,0.721776
10.530,418.901,0.764788
10.540,418.271,0.773711
10.550,419.428,0.691621
10.560,419.669,0.777595
10.570,419.778,0.720577
10.580,421.042,0.824866
10.590,423.119,0.775184
10.600,427.580,0.393155
10.610,393.500,0.178395
10.620,391.692,0.271947
10.630,390.380,0.173670
10.640,55.513,0.256842
10.650,55.738,0.209877
10.660,332.280,0.566764
10.670,331.548,0.780206
10.680,330.930,0.865264
10.690,330.483,0.891690
10.700,330.833,0.892733
10.710,331.060,0.891595
