time,frequency,confidence
6.450,278.006,0.518387
6.460,280.870,0.421805
6.470,321.796,0.554357
6.480,326.893,0.658304
6.490,324.199,0.838430
6.500,324.999,0.845864
6.510,323.603,0.803414
6.520,321.960,0.732751
6.530,321.849,0.481832
6.540,298.916,0.543158
6.550,296.952,0.646001
6.560,297.081,0.501285
6.570,298.255,0.628008
6.580,297.435,0.514717
6.590,163.510,0.220450
6.600,326.438,0.336837
6.610,326.624,0.408873
6.620,328.293,0.434304
6.630,330.989,0.734560
6.640,330.034,0.846252
6.650,329.090,0.855236
6.660,328.164,0.885511
6.670,328.109,0.879462
6.680,328.454,0.791709
6.690,328.501,0.859827
6.700,327.862,0.772604
6.710,329.035,0.724738
6.720,328.795,0.538056
6.730,329.107,0.540485
6.740,326.155,0.733021
6.750,325.900,0.719234
6.760,327.182,0.642986
6.770,328.025,0.610270
6.780,330.704,0.557917
6.790,330.736,0.341919
6.800,326.802,0.570462
6.810,300.093,0.572453
6.820,298.901,0.640801
6.830,296.913,0.756509
6.840,293.516,0.819368
6.850,295.772,0.814856
6.860,296.219,0.851194
6.870,296.360,0.885704
6.880,296.687,0.897386
6.890,296.736,0.868143
6.900,296.151,0.890547
6.910,296.297,0.868052
6.920,297.488,0.877216
6.930,296.195,0.885704
6.940,295.015,0.931898
6.950,294.533,0.923808
6.960,293.889,0.902217
6.970,294.823,0.884607
6.980,296.194,0.823799
6.990,296.475,0.779023
7.000,294.640,0.772258
7.010,292.406,0.767000
7.020,293.694,0.742235
7.030,295.005,0.208563
7.040,291.869,0.258238
7.050,294.185,0.578235
7.060,297.536,0.267875
7.070,297.946,0.246017
7.080,298.394,0.473702
7.090,300.266,0.516743
7.100,329.182,0.132566
7.110,71.682,0.051858
7.120,72.652,0.192318
7.130,295.118,0.247854
7.140,296.339,0.131029
7.150,32.940,0.103691
7.160,32.997,0.716697
7.170,32.875,0.806462
7.180,32.706,0.803435
7.190,32.881,0.084257
7.200,36.669,0.092476
7.210,72.889,0.065502
7.220,293.122,0.136612
7.230,296.146,0.440653
7.240,361.525,0.240699
7.250,331.007,0.251086
7.260,167.383,0.200640
7.270,364.779,0.226521
7.280,297.014,0.282770
7.290,297.522,0.228582
7.300,494.373,0.056353
7.310,160.805,0.029272
7.320,148.737,0.027902
7.330,256.026,0.179930
7.340,129.322,0.065762
7.350,33.636,0.232097
7.360,33.319,0.293514
7.370,33.514,0.054681
7.380,491.307,0.043954
7.390,494.674,0.346014
7.400,494.725,0.414526
7.410,253.006,0.413862
7.420,258.512,0.302775
7.430,261.080,0.252638
7.440,493.226,0.231257
7.450,248.903,0.241654
7.460,248.035,0.377951
7.470,492.403,0.411598
7.480,248.473,0.335724
7.490,247.581,0.696413
7.500,247.110,0.838760
7.510,247.695,0.860009
7.520,247.007,0.848737
7.530,246.913,0.816742
7.540,246.329,0.801077
7.550,246.345,0.641551
7.560,292.467,0.473537
7.570,294.234,0.382368
7.580,496.473,0.404533
7.590,495.678,0.524342
7.600,494.283,0.747406
7.610,492.106,0.576351
7.620,291.630,0.251960
7.630,491.282,0.231445
7.640,491.572,0.381402
7.650,293.992,0.373569
7.660,246.449,0.383306
7.670,245.785,0.558366
7.680,492.695,0.472602
7.690,492.356,0.456422
7.700,492.884,0.683447
7.710,493.228,0.442829
7.720,492.753,0.470138
7.730,492.116,0.426880
7.740,492.112,0.272398
7.750,72.922,0.627302
7.760,73.340,0.523417
7.770,294.180,0.198001
7.780,221.088,0.195993
7.790,221.364,0.242116
7.800,221.519,0.385118
7.810,73.689,0.452573
7.820,73.604,0.614835
7.830,73.491,0.516190
7.840,293.205,0.408115
7.850,292.012,0.313580
7.860,288.853,0.159736
7.870,300.573,0.150856
7.880,306.682,0.189018
7.890,33.009,0.019905
7.900,32.729,0.140360
7.910,33.016,0.073732
7.920,38.467,0.110193
7.930,221.372,0.013826
7.940,78.152,0.034866
7.950,135.611,0.101301
7.960,134.635,0.030889
7.970,131.022,0.227212
7.980,397.097,0.264798
7.990,332.571,0.194167
8.000,398.527,0.160298
8.010,398.948,0.105345
8.020,155.993,0.068848
8.030,156.057,0.006368
8.040,33.375,0.006933
8.050,32.872,0.014964
8.060,132.930,0.036912
8.070,331.120,0.068823
8.080,327.565,0.094047
8.090,328.369,0.063573
8.100,112.756,0.044566
8.110,110.685,0.076717
8.120,110.124,0.257870
8.130,109.508,0.157639
8.140,1318.085,0.074978
8.150,1320.518,0.042040
8.160,1318.027,0.057420
8.170,1317.704,0.047336
8.180,1327.935,0.156790
8.190,1334.858,0.111677
8.200,1325.577,0.040843
8.210,329.656,0.098832
8.220,332.303,0.318468
8.230,332.370,0.297876
8.240,369.034,0.245929
8.250,366.679,0.364766
8.260,378.739,0.385551
8.270,381.729,0.237307
8.280,367.935,0.011173
8.290,556.484,0.203888
8.300,281.023,0.065649
8.310,32.590,0.005284
8.320,33.523,0.008226
8.330,1242.309,0.003885
8.340,981.765,0.006258
8.350,1904.330,0.047386
8.360,34.320,0.088385
8.370,1768.400,0.054119
8.380,32.189,0.012386
8.390,1828.845,0.032970
8.400,1820.854,0.014759
8.410,331.212,0.215012
8.420,328.296,0.268277
8.430,294.088,0.505020
8.440,295.987,0.476404
8.450,295.737,0.334865
8.460,33.313,0.097973
8.470,888.217,0.035754
8.480,41.272,0.136418
8.490,1475.469,0.022465
8.500,33.090,0.102481
8.510,331.994,0.276451
8.520,1980.494,0.066937
8.530,331.154,0.157911
8.540,332.570,0.283284
8.550,1962.026,0.007318
8.560,32.367,0.001643
8.570,234.730,0.058582
8.580,578.108,0.098368
8.590,1772.489,0.014360
8.600,32.439,0.014191
8.610,942.981,0.009906
8.620,945.998,0.009415
8.630,323.275,0.083852
8.640,323.993,0.116521
8.650,32.561,0.097378
8.660,32.761,0.114031
8.670,329.109,0.079505
8.680,294.564,0.482341
8.690,291.837,0.606284
8.700,290.040,0.497203
8.710,288.184,0.116674
8.720,39.959,0.036698
8.730,307.347,0.164801
8.740,307.696,0.320664
8.750,326.621,0.080769
8.760,288.136,0.126647
8.770,273.192,0.274778
8.780,276.572,0.204139
8.790,281.331,0.351404
8.800,278.174,0.406160
8.810,275.532,0.473489
8.820,330.743,0.567205
8.830,329.416,0.651700
8.840,329.125,0.651367
8.850,329.145,0.712707
8.860,328.784,0.738038
8.870,328.845,0.748941
8.880,329.941,0.764531
8.890,331.512,0.775289
8.900,330.342,0.873163
8.910,329.418,0.899200
8.920,328.030,0.941072
8.930,327.866,0.946871
8.940,327.519,0.944614
8.950,327.420,0.909618
8.960,327.408,0.874567
8.970,327.114,0.863871
8.980,326.709,0.838114
8.990,327.592,0.816170
9.000,328.451,0.750854
9.010,325.181,0.503738
9.020,323.744,0.556645
9.030,324.254,0.604045
9.040,324.164,0.819952
9.050,324.237,0.889348
9.060,325.279,0.850773
9.070,325.460,0.872921
9.080,324.960,0.864038
9.090,325.137,0.812403
9.100,325.353,0.806919
9.110,326.029,0.814183
9.120,326.027,0.738787
9.130,326.320,0.689223
9.140,323.793,0.683418
9.150,325.300,0.692636
9.160,326.419,0.550106
9.170,1861.789,0.056912
9.180,281.778,0.216171
9.190,268.088,0.095667
9.200,1177.978,0.033438
9.210,330.953,0.051757
9.220,32.917,0.227549
9.230,32.393,0.118356
9.240,333.718,0.490805
9.250,333.942,0.752043
9.260,332.860,0.848516
9.270,330.378,0.853541
9.280,329.735,0.074978
9.290,331.094,0.114257
9.300,438.467,0.347806
9.310,464.864,0.424211
9.320,468.018,0.473638
9.330,489.251,0.287971
9.340,491.649,0.233647
9.350,164.069,0.312082
9.360,162.465,0.215969
9.370,364.649,0.192043
9.380,359.417,0.689513
9.390,348.878,0.719603
9.400,336.740,0.817414
9.410,328.976,0.805470
9.420,324.831,0.712820
9.430,330.025,0.751983
9.440,330.189,0.570309
9.450,329.564,0.505725
9.460,329.601,0.699879
9.470,329.850,0.818380
9.480,330.123,0.913004
9.490,329.439,0.891172
9.500,330.814,0.881993
9.510,330.280,0.878423
9.520,329.995,0.864389
9.530,330.400,0.878647
9.540,330.154,0.834841
9.550,329.816,0.833771
9.560,330.804,0.816012
9.570,331.341,0.840236
9.580,332.158,0.684242
9.590,339.880,0.389353
9.600,399.973,0.329110
9.610,399.125,0.426650
9.620,403.018,0.604008
9.630,405.422,0.714368
9.640,407.167,0.630900
9.650,344.135,0.309083
9.660,341.897,0.775768
9.670,335.585,0.856207
9.680,326.888,0.774670
9.690,325.287,0.625001
9.700,329.808,0.452210
9.710,276.933,0.450540
9.720,273.586,0.517215
9.730,330.295,0.660103
9.740,329.039,0.684543
9.750,327.754,0.525226
9.760,321.365,0.350710
9.770,280.337,0.380371
9.780,276.807,0.709271
9.790,274.433,0.755207
9.800,274.202,0.438212
9.810,833.691,0.406270
9.820,218.931,0.264619
9.830,220.940,0.343468
9.840,166.273,0.168193
9.850,166.146,0.225238
9.860,332.689,0.522885
9.870,332.058,0.251410
9.880,435.362,0.454391
9.890,435.766,0.693313
9.900,435.070,0.702279
9.910,433.789,0.510292
9.920,433.487,0.450723
9.930,442.382,0.144348
9.940,329.087,0.310436
9.950,330.283,0.802078
9.960,330.251,0.829969
9.970,330.029,0.837515
9.980,329.628,0.759544
9.990,329.068,0.588417
10.000,54.603,0.130326
10.010,279.914,0.267839
10.020,285.313,0.358708
10.030,315.433,0.307484
10.040,316.307,0.358019
10.050,298.971,0.291471
10.060,270.048,0.240729
10.070,1594.349,0.081659
10.080,259.530,0.212761
10.090,288.015,0.252391
10.100,322.656,0.190429
10.110,321.540,0.291800
10.120,271.360,0.290301
10.130,329.761,0.235448
10.140,327.658,0.570298
10.150,350.746,0.248383
10.160,389.507,0.538355
10.170,389.163,0.808795
10.180,388.561,0.884212
10.190,385.641,0.874665
10.200,380.190,0.874322
10.210,375.916,0.917531
10.220,376.066,0.915266
10.230,379.353,0.864318
10.240,381.454,0.698469
10.250,381.340,0.503369
10.260,349.939,0.233193
10.270,1667.066,0.182332
10.280,334.317,0.093609
10.290,1571.149,0.063040
10.300,330.909,0.229873
10.310,366.386,0.422393
10.320,372.442,0.781895
10.330,373.196,0.846831
10.340,375.224,0.884530
10.350,376.357,0.921709
10.360,377.065,0.847077
10.370,376.478,0.778867
10.380,370.323,0.478021
10.390,363.177,0.627950
10.400,365.917,0.544278
