time,frequency,confidence
51.650,34.043,0.322281
51.660,33.934,0.131524
51.670,1225.701,0.058010
51.680,33.039,0.064879
51.690,99.375,0.114050
51.700,33.081,0.133627
51.710,98.953,0.160620
51.720,98.676,0.052952
51.730,98.976,0.061642
51.740,49.324,0.006168
51.750,33.742,0.177687
51.760,33.602,0.137326
51.770,33.863,0.404393
51.780,33.605,0.740138
51.790,33.509,0.418250
51.800,33.040,0.066172
51.810,35.542,0.064531
51.820,35.267,0.055687
51.830,32.338,0.017341
51.840,32.287,0.013146
51.850,52.179,0.038828
51.860,44.405,0.028800
51.870,44.504,0.061938
51.880,44.091,0.096375
51.890,32.764,0.073123
51.900,32.606,0.015109
51.910,32.248,0.005527
51.920,32.153,0.019623
51.930,32.313,0.015753
51.940,32.135,0.009561
51.950,54.095,0.005648
51.960,132.028,0.076513
51.970,132.617,0.062652
51.980,33.510,0.099136
51.990,32.839,0.096006
52.000,49.679,0.157751
52.010,119.117,0.048196
52.020,33.771,0.127283
52.030,33.614,0.548957
52.040,33.053,0.170845
52.050,32.307,0.023613
52.060,32.138,0.060763
52.070,33.387,0.145505
52.080,32.659,0.144599
52.090,52.286,0.049920
52.100,54.348,0.051773
52.110,35.500,0.007037
52.120,36.479,0.180372
52.130,44.301,0.081701
52.140,44.162,0.310572
52.150,43.790,0.046128
52.160,392.595,0.033285
52.170,32.185,0.071891
52.180,32.165,0.055664
52.190,43.935,0.019928
52.200,32.362,0.021485
52.210,32.345,0.090133
52.220,33.921,0.057763
52.230,33.857,0.329667
52.240,32.944,0.041313
52.250,32.154,0.049814
52.260,32.439,0.092145
52.270,34.115,0.016590
52.280,50.777,0.017914
52.290,34.638,0.046615
52.300,32.267,0.068208
52.310,388.669,0.054602
52.320,34.165,0.097151
52.330,33.109,0.083524
52.340,34.268,0.104853
52.350,34.979,0.023474
52.360,35.390,0.010224
52.370,35.215,0.042418
52.380,39.280,0.035851
52.390,38.713,0.029969
52.400,33.170,0.058671
52.410,32.557,0.020228
52.420,39.401,0.078939
52.430,39.186,0.013041
52.440,38.916,0.235253
52.450,38.899,0.273083
52.460,45.074,0.149745
52.470,45.914,0.055958
52.480,33.435,0.026985
52.490,33.959,0.367355
52.500,34.176,0.677696
52.510,32.776,0.121185
52.520,32.280,0.116495
52.530,32.229,0.060236
52.540,54.114,0.024965
52.550,52.462,0.086584
52.560,51.319,0.153082
52.570,51.415,0.089563
52.580,52.385,0.077543
52.590,52.195,0.015111
52.600,32.123,0.025862
52.610,48.850,0.015418
52.620,44.655,0.019910
52.630,39.076,0.088518
52.640,32.129,0.023110
52.650,1852.546,0.038998
52.660,1836.009,0.047369
52.670,35.384,0.033655
52.680,49.806,0.174837
52.690,34.090,0.232453
52.700,34.166,0.263745
52.710,33.359,0.123917
52.720,32.386,0.074880
52.730,32.478,0.088835
52.740,32.929,0.787171
52.750,32.944,0.874723
52.760,32.971,0.820764
52.770,33.008,0.625322
52.780,32.610,0.118773
52.790,54.797,0.021282
52.800,1182.663,0.029923
52.810,32.967,0.021304
52.820,32.382,0.028415
52.830,54.470,0.013789
52.840,32.277,0.122111
52.850,32.472,0.178968
52.860,32.996,0.067541
52.870,39.470,0.091464
52.880,39.183,0.037587
52.890,1851.750,0.046362
52.900,310.952,0.021438
52.910,35.490,0.036824
52.920,42.880,0.062252
52.930,55.761,0.075098
52.940,33.982,0.169164
52.950,33.896,0.052415
52.960,33.963,0.016558
52.970,39.950,0.046360
52.980,51.338,0.003182
52.990,51.235,0.079828
53.000,50.250,0.062359
53.010,32.255,0.065918
53.020,48.085,0.085646
53.030,34.178,0.028171
53.040,1763.112,0.029352
53.050,35.420,0.045149
53.060,35.498,0.163822
53.070,32.383,0.175045
53.080,32.600,0.221273
53.090,35.354,0.463621
53.100,35.968,0.176546
53.110,33.626,0.136416
53.120,33.089,0.429040
53.130,32.360,0.348189
53.140,32.124,0.173391
53.150,32.324,0.046173
53.160,32.342,0.008744
53.170,42.826,0.021189
53.180,32.102,0.063492
53.190,32.214,0.037339
53.200,52.142,0.027629
53.210,1447.271,0.014135
53.220,69.632,0.056419
53.230,37.163,0.165475
53.240,37.151,0.247174
53.250,36.212,0.086013
53.260,34.632,0.088204
53.270,37.155,0.132873
53.280,40.995,0.116644
53.290,40.446,0.061969
53.300,32.848,0.015333
53.310,32.307,0.084768
53.320,32.499,0.169016
53.330,32.706,0.227150
53.340,32.767,0.347806
53.350,32.682,0.074922
53.360,36.111,0.033198
53.370,36.476,0.025576
53.380,33.075,0.033429
53.390,32.542,0.234644
53.400,60.362,0.059376
53.410,32.083,0.029504
53.420,49.054,0.036544
53.430,49.777,0.042841
53.440,33.294,0.027858
53.450,32.252,0.014810
53.460,33.095,0.035789
53.470,36.867,0.054227
53.480,36.519,0.315616
53.490,32.783,0.175943
53.500,32.988,0.011458
53.510,1432.416,0.006782
53.520,42.772,0.008359
53.530,33.308,0.099458
53.540,32.155,0.037653
53.550,32.242,0.004353
53.560,33.319,0.005182
53.570,33.104,0.267983
53.580,32.999,0.290747
53.590,32.327,0.170534
53.600,34.688,0.190165
53.610,34.575,0.266578
53.620,318.289,0.135201
53.630,52.392,0.112872
53.640,32.794,0.281164
53.650,32.573,0.325302
53.660,32.847,0.090629
53.670,32.603,0.430569
53.680,32.668,0.485799
53.690,32.620,0.164950
53.700,46.366,0.306164
53.710,54.837,0.005732
53.720,42.176,0.058979
53.730,35.760,0.274942
53.740,42.131,0.128648
53.750,47.273,0.020274
53.760,33.751,0.015548
53.770,32.842,0.006237
53.780,135.215,0.030596
53.790,329.847,0.062855
53.800,36.826,0.049321
53.810,76.553,0.103291
53.820,78.761,0.048815
53.830,32.178,0.074838
53.840,1966.429,0.015344
53.850,1444.556,0.019661
53.860,43.531,0.037224
53.870,43.519,0.281592
53.880,43.484,0.138552
53.890,42.178,0.146295
53.900,40.874,0.071767
53.910,47.903,0.042102
53.920,46.786,0.050785
53.930,35.413,0.217852
53.940,35.377,0.022274
53.950,44.723,0.062239
53.960,34.942,0.396235
53.970,34.692,0.343745
53.980,34.858,0.046654
53.990,1116.767,0.016138
54.000,55.492,0.425158
54.010,55.529,0.079140
54.020,55.063,0.046637
54.030,51.169,0.094214
54.040,50.890,0.066136
54.050,33.671,0.051339
54.060,33.713,0.082664
54.070,33.891,0.047106
54.080,1330.883,0.029804
54.090,37.080,0.085560
54.100,48.905,0.041405
54.110,1439.495,0.029410
54.120,32.146,0.025244
54.130,37.480,0.063096
54.140,32.972,0.225366
54.150,34.172,0.318611
54.160,34.783,0.139430
54.170,32.371,0.022616
54.180,33.445,0.087730
54.190,33.172,0.095230
54.200,33.351,0.058260
54.210,32.304,0.036938
54.220,32.390,0.019534
54.230,37.170,0.024721
54.240,1451.123,0.007936
54.250,43.773,0.037652
54.260,354.390,0.064690
54.270,32.296,0.362668
54.280,32.594,0.181866
54.290,32.558,0.045177
54.300,47.358,0.046671
54.310,49.164,0.023862
54.320,33.108,0.198270
54.330,32.900,0.545244
54.340,32.655,0.557152
54.350,32.153,0.069588
54.360,1454.436,0.016162
54.370,1455.545,0.061275
54.380,38.265,0.030479
54.390,1761.703,0.015977
54.400,1397.387,0.024883
54.410,1397.170,0.070431
54.420,1387.558,0.101748
54.430,1411.702,0.015104
54.440,1438.054,0.071897
54.450,1432.567,0.019352
54.460,32.196,0.042608
54.470,32.252,0.020548
54.480,37.552,0.118746
54.490,38.279,0.542815
54.500,38.341,0.139189
54.510,36.732,0.051864
54.520,32.362,0.051491
54.530,32.408,0.074551
54.540,32.827,0.050982
54.550,33.323,0.058958
54.560,53.654,0.031779
54.570,39.344,0.033892
54.580,54.860,0.084337
54.590,54.547,0.135734
54.600,54.628,0.134129
54.610,52.477,0.113139
54.620,355.390,0.067468
54.630,43.265,0.121546
54.640,43.281,0.146981
54.650,32.973,0.114066
54.660,34.149,0.114831
54.670,34.651,0.097886
54.680,32.236,0.032117
54.690,32.223,0.039893
54.700,32.846,0.159754
54.710,40.608,0.067901
54.720,37.137,0.316340
54.730,35.605,0.060910
54.740,33.316,0.026175
54.750,322.336,0.102042
54.760,33.007,0.097595
54.770,78.059,0.395814
54.780,78.208,0.177216
54.790,39.467,0.201360
54.800,39.502,0.222262
54.810,39.525,0.239705
54.820,39.469,0.090617
54.830,35.181,0.550330
54.840,35.019,0.388158
54.850,38.495,0.106425
54.860,38.549,0.331849
54.870,52.545,0.374772
54.880,52.257,0.376190
54.890,32.790,0.226728
54.900,33.094,0.208370
54.910,33.459,0.097450
54.920,33.867,0.171144
54.930,33.980,0.089954
54.940,33.818,0.129564
54.950,33.500,0.064392
54.960,51.644,0.086099
54.970,51.979,0.068287
54.980,34.610,0.091576
54.990,55.091,0.191738
55.000,54.649,0.242816
55.010,54.722,0.085188
55.020,33.246,0.162260
55.030,33.322,0.650086
55.040,33.841,0.430261
55.050,39.884,0.035081
55.060,40.009,0.068750
55.070,42.265,0.056046
55.080,349.763,0.063019
55.090,34.920,0.169939
55.100,43.195,0.233449
55.110,41.972,0.256265
55.120,40.197,0.172155
55.130,39.309,0.124693
55.140,44.501,0.412145
55.150,33.874,0.166129
55.160,48.797,0.175136
55.170,42.746,0.084569
55.180,47.288,0.086003
55.190,32.353,0.154038
55.200,32.674,0.038383
55.210,41.342,0.387119
55.220,40.774,0.135688
55.230,44.579,0.170591
55.240,44.559,0.352876
55.250,43.780,0.184204
55.260,38.931,0.164333
55.270,38.546,0.130193
55.280,36.572,0.302168
55.290,36.098,0.171452
55.300,43.145,0.037931
55.310,34.774,0.130288
55.320,34.110,0.162025
55.330,33.414,0.254101
55.340,36.311,0.165654
55.350,42.729,0.061149
55.360,43.873,0.195346
55.370,33.052,0.064050
55.380,38.228,0.015103
55.390,54.431,0.016509
55.400,52.196,0.035736
55.410,52.133,0.491736
55.420,35.483,0.097413
55.430,33.482,0.075702
55.440,48.782,0.091675
55.450,55.614,0.081286
55.460,55.170,0.096981
55.470,54.845,0.044662
55.480,32.598,0.353408
55.490,32.528,0.336324
55.500,32.359,0.100560
55.510,55.190,0.092954
55.520,55.740,0.119135
55.530,52.944,0.125589
55.540,32.211,0.247719
55.550,32.155,0.649010
55.560,32.399,0.249553
55.570,32.752,0.016502
55.580,57.616,0.009447
55.590,1239.528,0.010413
55.600,312.047,0.061803
55.610,33.407,0.375553
55.620,42.601,0.153138
55.630,32.964,0.097380
55.640,32.677,0.109096
55.650,309.776,0.075945
55.660,936.869,0.039135
55.670,309.226,0.024788
55.680,34.528,0.100959
55.690,35.399,0.240776
55.700,34.583,0.546089
55.710,33.436,0.715529
55.720,33.018,0.777560
55.730,32.881,0.225779
55.740,52.683,0.267088
55.750,52.752,0.181292
55.760,48.077,0.058870
55.770,48.510,0.120464
55.780,48.913,0.068022
55.790,37.994,0.015969
55.800,32.195,0.045693
55.810,37.323,0.118490
55.820,37.231,0.178601
55.830,43.591,0.052688
55.840,44.368,0.022198
55.850,44.392,0.043139
55.860,32.972,0.060483
55.870,32.591,0.049961
55.880,32.646,0.049813
55.890,39.120,0.026590
55.900,37.078,0.073929
55.910,36.232,0.300136
55.920,36.228,0.258543
55.930,36.282,0.086039
55.940,34.086,0.048132
55.950,33.628,0.408199
55.960,34.411,0.111406
55.970,38.850,0.073007
55.980,44.662,0.039201
55.990,34.343,0.041543
56.000,34.214,0.153555
56.010,33.001,0.300910
56.020,32.335,0.099738
56.030,34.355,0.079666
56.040,34.924,0.251119
56.050,34.596,0.394058
56.060,55.282,0.038649
56.070,1227.676,0.016911
56.080,1190.234,0.068326
56.090,33.262,0.034045
56.100,33.105,0.209728
56.110,32.293,0.291124
56.120,32.352,0.049376
56.130,37.059,0.448288
56.140,37.291,0.265234
56.150,38.983,0.050097
56.160,39.378,0.042815
56.170,38.995,0.185051
56.180,38.555,0.122775
56.190,43.692,0.144431
56.200,33.133,0.133152
56.210,41.885,0.111001
56.220,49.445,0.111633
56.230,39.951,0.227348
56.240,39.435,0.166837
56.250,39.371,0.198574
56.260,34.284,0.176008
56.270,33.688,0.312126
56.280,34.236,0.160583
56.290,33.860,0.158313
56.300,34.476,0.136481
56.310,34.803,0.076204
56.320,42.998,0.063286
56.330,35.637,0.209390
56.340,47.659,0.543269
56.350,34.809,0.132905
56.360,36.836,0.458256
56.370,36.960,0.607736
56.380,38.982,0.221179
56.390,41.448,0.203946
56.400,43.785,0.085151
56.410,44.548,0.020823
56.420,39.232,0.049699
56.430,55.015,0.019832
56.440,54.493,0.085120
56.450,54.412,0.106510
56.460,54.834,0.116069
56.470,48.437,0.174667
56.480,52.138,0.156219
56.490,48.726,0.040324
56.500,40.921,0.064665
56.510,40.886,0.239587
56.520,38.973,0.162875
56.530,44.709,0.338140
56.540,44.202,0.242899
56.550,43.662,0.482006
56.560,55.288,0.132098
56.570,56.107,0.102998
56.580,32.874,0.156508
56.590,34.063,0.125084
56.600,38.522,0.153398
56.610,39.184,0.135496
56.620,41.486,0.224730
56.630,41.472,0.243218
56.640,41.185,0.324416
56.650,40.547,0.129656
56.660,41.947,0.052448
56.670,45.678,0.112252
56.680,46.619,0.320871
56.690,331.355,0.039673
56.700,33.275,0.055924
56.710,44.568,0.028440
56.720,44.528,0.342513
56.730,44.049,0.653681
56.740,44.001,0.230913
56.750,54.544,0.025904
56.760,1222.566,0.010878
56.770,38.727,0.031954
56.780,38.724,0.113723
56.790,41.761,0.127124
56.800,33.348,0.016982
56.810,57.530,0.165894
56.820,41.978,0.080899
56.830,42.086,0.060534
56.840,54.086,0.066966
56.850,42.295,0.221572
56.860,42.287,0.097661
56.870,34.337,0.292220
56.880,34.322,0.536488
56.890,35.066,0.187920
56.900,42.243,0.067977
56.910,35.951,0.152593
56.920,34.152,0.768154
56.930,34.305,0.897773
56.940,34.137,0.451693
56.950,37.732,0.454348
56.960,38.046,0.205455
56.970,32.309,0.014888
56.980,32.996,0.034697
56.990,323.405,0.105405
57.000,32.833,0.135235
57.010,33.016,0.266283
57.020,35.456,0.611922
57.030,35.898,0.552847
57.040,35.789,0.082212
57.050,39.131,0.433589
57.060,38.858,0.630974
57.070,38.640,0.137202
57.080,32.251,0.025348
57.090,54.782,0.025210
57.100,1378.948,0.056534
57.110,1382.368,0.087710
57.120,35.084,0.272979
57.130,34.638,0.584980
57.140,34.324,0.167438
57.150,1344.629,0.078389
57.160,48.927,0.061163
57.170,33.371,0.091108
57.180,33.502,0.579529
57.190,33.465,0.326314
57.200,34.178,0.070805
57.210,34.739,0.014069
57.220,33.303,0.067601
57.230,1378.802,0.022136
57.240,1389.704,0.027047
57.250,35.247,0.055253
57.260,42.514,0.129646
57.270,42.476,0.639753
57.280,41.838,0.243084
57.290,41.699,0.149804
57.300,32.691,0.211168
57.310,32.499,0.079987
57.320,52.611,0.034616
57.330,53.130,0.039757
57.340,34.312,0.167646
57.350,35.646,0.344584
57.360,35.741,0.520905
57.370,35.942,0.713920
57.380,36.286,0.187849
57.390,36.284,0.046791
57.400,35.375,0.079669
57.410,33.585,0.182898
57.420,35.381,0.327859
57.430,34.582,0.370330
57.440,33.894,0.242897
57.450,47.773,0.242486
57.460,47.460,0.101552
57.470,44.259,0.004542
57.480,43.098,0.070951
57.490,43.874,0.042803
57.500,32.282,0.067652
57.510,32.096,0.144635
57.520,46.446,0.075465
57.530,47.136,0.104421
57.540,56.141,0.016130
57.550,32.995,0.039636
57.560,42.750,0.048503
57.570,42.853,0.098474
57.580,43.312,0.043627
57.590,32.519,0.019375
57.600,32.427,0.065530
57.610,55.142,0.208745
57.620,54.102,0.439464
57.630,53.999,0.045803
57.640,44.729,0.078508
57.650,33.857,0.013040
57.660,33.867,0.429292
57.670,33.873,0.518825
57.680,34.806,0.351521
57.690,37.048,0.194007
57.700,38.012,0.261394
57.710,39.284,0.155268
57.720,51.599,0.016150
57.730,54.568,0.015655
57.740,33.367,0.025607
57.750,33.590,0.079770
57.760,45.937,0.044420
57.770,1200.021,0.047052
57.780,1064.939,0.077090
57.790,32.526,0.036823
57.800,33.466,0.322329
57.810,32.510,0.251920
57.820,1152.027,0.057904
57.830,1168.188,0.305934
57.840,1175.034,0.111508
57.850,1401.230,0.026856
57.860,32.180,0.119154
57.870,31.988,0.079127
57.880,1481.345,0.059272
57.890,34.678,0.384879
57.900,34.266,0.574080
57.910,37.364,0.182679
57.920,32.142,0.045666
57.930,48.763,0.042134
57.940,32.176,0.058471
57.950,33.709,0.523202
57.960,33.311,0.635821
57.970,33.411,0.625143
57.980,33.850,0.308516
57.990,1161.501,0.015414
58.000,1165.542,0.042612
58.010,1115.037,0.038258
58.020,31.946,0.230492
58.030,32.068,0.128762
58.040,32.233,0.098251
58.050,32.843,0.030360
58.060,54.795,0.017443
58.070,115.233,0.030243
58.080,119.369,0.075020
58.090,288.485,0.083969
58.100,285.404,0.117017
58.110,279.233,0.051744
58.120,53.848,0.176409
58.130,53.385,0.404661
58.140,40.030,0.531404
58.150,147.569,0.155323
58.160,149.264,0.203842
58.170,147.386,0.130152
58.180,48.570,0.036377
58.190,43.953,0.023862
58.200,39.107,0.004484
58.210,32.856,0.031678
58.220,115.532,0.042029
58.230,117.358,0.025996
58.240,37.674,0.125329
58.250,37.341,0.077125
58.260,367.084,0.027310
58.270,1353.321,0.049870
58.280,37.016,0.093206
58.290,37.411,0.095555
58.300,37.710,0.123873
58.310,1381.118,0.062682
58.320,1383.845,0.187089
58.330,1379.385,0.050911
58.340,1366.594,0.069869
58.350,33.874,0.328445
58.360,38.908,0.220980
58.370,1399.983,0.127388
58.380,1389.773,0.162181
58.390,1388.118,0.068130
58.400,32.276,0.025054
58.410,32.157,0.023977
58.420,1419.759,0.039731
58.430,39.343,0.061796
58.440,38.806,0.415622
58.450,32.858,0.072202
58.460,39.591,0.037549
58.470,39.220,0.026285
58.480,1449.111,0.068892
58.490,1453.645,0.091832
58.500,32.776,0.198622
58.510,32.521,0.247272
58.520,32.314,0.026167
58.530,32.178,0.021731
58.540,32.110,0.025549
58.550,32.369,0.007288
58.560,1164.279,0.009874
58.570,1315.433,0.018524
58.580,1257.623,0.008826
58.590,1256.782,0.011958
58.600,33.543,0.019767
58.610,43.876,0.201635
58.620,43.939,0.497055
58.630,43.849,0.213146
58.640,34.315,0.196803
58.650,34.555,0.864406
58.660,34.715,0.821039
58.670,55.080,0.308477
58.680,54.103,0.603836
58.690,268.938,0.193904
58.700,1129.550,0.099122
58.710,841.906,0.077684
58.720,826.644,0.083901
58.730,165.577,0.094857
58.740,139.525,0.071434
58.750,181.726,0.102822
58.760,55.962,0.075901
58.770,61.659,0.435393
58.780,62.286,0.607776
58.790,62.230,0.567283
58.800,61.521,0.113328
58.810,40.441,0.021838
58.820,40.776,0.010154
58.830,1113.033,0.057259
58.840,356.275,0.092612
58.850,357.545,0.191153
58.860,51.656,0.203100
58.870,32.361,0.178512
58.880,32.634,0.284057
58.890,60.759,0.068963
58.900,33.467,0.020166
58.910,33.560,0.202026
58.920,33.522,0.062218
58.930,359.361,0.009477
58.940,362.032,0.086873
58.950,360.932,0.303429
58.960,362.775,0.352677
58.970,392.495,0.054043
58.980,799.366,0.117410
58.990,796.019,0.100951
59.000,187.901,0.080548
59.010,188.450,0.184612
59.020,97.954,0.244147
59.030,33.462,0.055229
59.040,33.081,0.047647
59.050,54.835,0.024406
59.060,54.625,0.076144
59.070,50.330,0.276304
59.080,51.286,0.040164
59.090,60.127,0.019968
59.100,810.982,0.032935
59.110,48.153,0.043660
59.120,48.726,0.209594
59.130,48.724,0.140726
59.140,39.899,0.158747
59.150,40.154,0.242896
59.160,150.019,0.057470
59.170,148.199,0.199295
59.180,149.883,0.045455
59.190,54.050,0.040760
59.200,190.704,0.083291
59.210,43.240,0.165261
59.220,43.024,0.180272
59.230,34.812,0.546015
59.240,35.108,0.409291
59.250,36.179,0.092365
59.260,798.557,0.070119
59.270,50.153,0.059484
59.280,171.874,0.053046
59.290,771.468,0.095218
59.300,260.958,0.099563
59.310,115.317,0.081682
59.320,116.876,0.109479
59.330,144.775,0.169025
59.340,143.812,0.085091
59.350,138.549,0.076127
59.360,826.665,0.183097
59.370,261.699,0.140344
59.380,32.638,0.113749
59.390,120.738,0.136066
59.400,827.970,0.127396
59.410,112.916,0.129538
59.420,114.526,0.269583
59.430,224.936,0.110132
59.440,214.382,0.101486
59.450,215.039,0.104336
59.460,36.953,0.135408
59.470,47.472,0.103681
59.480,51.265,0.028262
59.490,52.494,0.061749
59.500,133.494,0.039893
59.510,164.993,0.166664
59.520,166.371,0.100274
59.530,256.096,0.291330
59.540,145.396,0.204858
59.550,55.375,0.126404
59.560,55.676,0.132839
59.570,167.969,0.074654
59.580,81.432,0.070962
59.590,81.606,0.073587
59.600,1253.603,0.063160
59.610,272.571,0.036385
59.620,271.266,0.043316
59.630,202.172,0.378953
59.640,823.217,0.056041
59.650,1230.624,0.018982
59.660,32.365,0.020647
59.670,32.211,0.078448
59.680,32.320,0.011505
59.690,32.326,0.003736
59.700,1708.759,0.009716
59.710,33.443,0.159420
59.720,34.220,0.229338
59.730,34.447,0.127977
59.740,34.728,0.263005
59.750,1850.623,0.007381
59.760,1232.071,0.012793
59.770,1234.661,0.042939
59.780,1216.637,0.037546
59.790,33.019,0.073183
59.800,1219.168,0.037120
59.810,825.076,0.037270
59.820,51.746,0.079721
59.830,51.455,0.091186
59.840,32.038,0.023873
59.850,31.991,0.033826
59.860,36.353,0.030425
59.870,35.452,0.042081
59.880,34.136,0.228866
59.890,34.171,0.063844
59.900,56.884,0.011710
59.910,88.386,0.030164
59.920,35.423,0.124689
59.930,35.610,0.046512
59.940,43.375,0.033779
59.950,32.147,0.017517
59.960,32.142,0.049496
59.970,56.479,0.009923
59.980,57.602,0.011846
59.990,53.587,0.145943
60.000,167.786,0.086034
60.010,167.672,0.220065
60.020,35.108,0.257715
60.030,167.567,0.105605
60.040,42.888,0.085504
60.050,42.415,0.059773
60.060,35.167,0.033373
60.070,35.112,0.009666
60.080,52.053,0.064997
60.090,33.266,0.045919
60.100,36.758,0.189803
60.110,32.884,0.020225
60.120,32.346,0.003889
60.130,86.809,0.121650
60.140,85.755,0.086739
60.150,34.565,0.673022
60.160,35.004,0.357680
60.170,35.166,0.062352
60.180,35.416,0.052580
60.190,35.853,0.030679
60.200,1308.727,0.035026
60.210,36.661,0.027031
60.220,147.876,0.033463
60.230,35.485,0.055640
60.240,36.375,0.026712
60.250,264.782,0.056443
60.260,36.891,0.233478
60.270,37.151,0.255257
60.280,38.565,0.404253
60.290,39.283,0.605299
60.300,68.549,0.042436
60.310,37.058,0.332098
60.320,36.814,0.662703
60.330,36.748,0.608266
60.340,35.346,0.049779
60.350,45.716,0.035631
60.360,33.465,0.076787
60.370,55.551,0.076004
60.380,55.380,0.129271
60.390,36.212,0.117297
60.400,33.739,0.055893
60.410,34.449,0.092274
60.420,34.567,0.157734
60.430,33.218,0.010120
60.440,54.259,0.030267
60.450,54.536,0.028833
60.460,54.784,0.039023
60.470,55.338,0.049499
60.480,42.590,0.129155
60.490,43.887,0.081234
60.500,33.409,0.031103
60.510,1169.118,0.026499
60.520,124.211,0.031716
60.530,32.232,0.073296
60.540,39.800,0.081836
60.550,38.798,0.188510
60.560,38.884,0.346446
60.570,38.592,0.269538
60.580,37.305,0.158245
60.590,35.880,0.114941
60.600,42.836,0.152493
60.610,72.376,0.145960
60.620,72.969,0.103562
60.630,50.046,0.088319
60.640,33.061,0.032705
60.650,34.732,0.026889
60.660,54.999,0.008637
60.670,54.564,0.023952
60.680,54.501,0.070688
60.690,992.210,0.026602
60.700,48.663,0.054479
60.710,34.291,0.429922
60.720,42.711,0.059521
60.730,42.066,0.142330
60.740,1425.271,0.004850
60.750,1246.778,0.025768
60.760,648.921,0.060524
60.770,645.651,0.118180
60.780,35.291,0.063017
60.790,35.510,0.031387
60.800,1343.031,0.004311
60.810,1226.766,0.002572
60.820,1969.220,0.005518
60.830,1971.604,0.005495
60.840,1977.324,0.011315
60.850,1022.208,0.005785
60.860,33.836,0.116257
60.870,34.801,0.047959
60.880,1802.777,0.027885
60.890,1816.123,0.018359
60.900,1165.928,0.034461
60.910,1586.606,0.049495
60.920,1178.687,0.021073
60.930,32.560,0.027981
60.940,1316.389,0.020713
60.950,32.233,0.021070
60.960,32.184,0.013535
60.970,32.973,0.018115
60.980,35.296,0.066523
60.990,34.931,0.070165
61.000,55.305,0.017771
61.010,33.552,0.060529
61.020,32.319,0.071524
61.030,32.266,0.013926
61.040,32.286,0.021303
61.050,36.894,0.159272
61.060,45.446,0.082960
61.070,36.315,0.089010
61.080,44.524,0.094945
61.090,35.581,0.026717
61.100,35.293,0.011635
61.110,34.089,0.010750
61.120,34.095,0.037687
61.130,41.675,0.014567
61.140,33.566,0.013154
61.150,34.350,0.046786
61.160,32.980,0.140425
61.170,32.668,0.068228
61.180,54.278,0.032575
61.190,121.076,0.055799
61.200,34.458,0.230689
61.210,34.674,0.136417
61.220,121.674,0.027346
61.230,32.568,0.101381
61.240,32.551,0.038497
61.250,33.091,0.010801
61.260,161.872,0.025897
61.270,54.722,0.053953
61.280,33.100,0.394809
61.290,32.841,0.544222
61.300,32.895,0.348778
61.310,33.955,0.035869
61.320,34.415,0.033055
61.330,34.232,0.049712
61.340,34.014,0.123472
61.350,35.656,0.018384
61.360,42.912,0.026137
61.370,42.850,0.011836
61.380,32.182,0.016092
61.390,37.111,0.009126
61.400,36.973,0.012732
61.410,1779.862,0.017764
61.420,32.939,0.118327
61.430,32.379,0.033244
61.440,34.568,0.119203
61.450,33.471,0.171323
61.460,32.722,0.061557
61.470,33.349,0.007507
61.480,32.399,0.011605
61.490,32.308,0.003927
61.500,54.690,0.027107
61.510,54.982,0.365910
61.520,55.647,0.018691
61.530,37.536,0.072040
61.540,45.106,0.074235
61.550,35.181,0.024623
61.560,39.363,0.184569
61.570,39.578,0.382466
61.580,39.455,0.051898
61.590,50.878,0.128494
61.600,48.852,0.067526
61.610,46.643,0.324629
61.620,33.983,0.168876
61.630,1328.590,0.003298
61.640,982.774,0.004293
61.650,1275.436,0.006447
61.660,62.018,0.011946
61.670,32.646,0.059760
61.680,45.083,0.016181
61.690,32.375,0.004738
61.700,33.360,0.136953
61.710,48.783,0.032127
61.720,48.830,0.110968
61.730,49.126,0.028532
61.740,60.146,0.008452
61.750,32.282,0.011817
61.760,32.064,0.181844
61.770,36.367,0.028075
61.780,48.753,0.084927
61.790,108.736,0.042503
61.800,35.441,0.037930
61.810,716.763,0.021593
61.820,787.293,0.061165
61.830,53.620,0.027343
61.840,261.436,0.060891
61.850,1160.485,0.056395
61.860,1162.338,0.036062
61.870,1026.761,0.034347
61.880,1040.128,0.033297
61.890,1039.516,0.015594
61.900,32.195,0.023162
61.910,34.798,0.105933
61.920,34.184,0.549267
61.930,33.703,0.053463
61.940,1967.361,0.017869
61.950,1765.460,0.018614
61.960,1959.260,0.006713
61.970,1256.472,0.016475
61.980,1216.032,0.023945
61.990,138.093,0.011732
62.000,43.602,0.275600
62.010,1874.744,0.061361
62.020,1224.586,0.048357
62.030,1234.577,0.082485
62.040,1238.038,0.099751
62.050,1221.217,0.026328
62.060,1180.324,0.016510
62.070,32.969,0.418393
62.080,32.541,0.565346
62.090,32.594,0.282395
62.100,32.809,0.181880
62.110,32.873,0.578281
62.120,32.280,0.019900
62.130,1029.814,0.013656
62.140,646.029,0.081138
62.150,645.052,0.066958
62.160,430.878,0.093274
62.170,657.070,0.039394
62.180,32.304,0.096617
62.190,33.243,0.062735
62.200,33.070,0.018080
62.210,37.410,0.043987
62.220,36.261,0.031261
62.230,34.464,0.020250
62.240,593.850,0.023625
62.250,32.481,0.019901
62.260,32.418,0.019870
62.270,1925.661,0.018014
62.280,1166.661,0.031521
62.290,35.321,0.054763
62.300,34.879,0.039909
62.310,35.120,0.063269
62.320,43.998,0.072959
