time,frequency,confidence
6.470,354.370,0.447741
6.480,350.892,0.536883
6.490,349.430,0.521525
6.500,345.334,0.431319
6.510,50.286,0.168685
6.520,417.462,0.070831
6.530,826.495,0.067984
6.540,827.788,0.050622
6.550,351.166,0.069099
6.560,721.397,0.067835
6.570,32.316,0.135219
6.580,32.127,0.369200
6.590,32.160,0.136954
6.600,32.281,0.012181
6.610,1969.872,0.016490
6.620,882.727,0.019622
6.630,397.339,0.115331
6.640,391.526,0.268965
6.650,391.805,0.495766
6.660,393.253,0.617597
6.670,395.722,0.465932
6.680,393.549,0.339141
6.690,591.804,0.078392
6.700,33.193,0.085340
6.710,33.521,0.076389
6.720,33.225,0.066849
6.730,33.431,0.004607
6.740,352.012,0.006222
6.750,1428.332,0.013714
6.760,351.113,0.409929
6.770,348.950,0.657703
6.780,348.835,0.433315
6.790,350.648,0.627828
6.800,350.752,0.743691
6.810,350.153,0.658184
6.820,350.001,0.732654
6.830,349.562,0.524893
6.840,174.258,0.582092
6.850,173.350,0.594792
6.860,173.172,0.682500
6.870,174.322,0.756564
6.880,174.584,0.868928
6.890,174.554,0.891569
6.900,174.101,0.775472
6.910,172.664,0.362352
6.920,174.807,0.139487
6.930,77.141,0.097937
6.940,32.221,0.062283
6.950,32.243,0.020874
6.960,1127.630,0.008849
6.970,34.067,0.003556
6.980,1052.319,0.020401
6.990,394.062,0.114058
7.000,391.453,0.422569
7.010,391.513,0.696640
7.020,391.700,0.524809
7.030,393.324,0.691928
7.040,393.069,0.539687
7.050,391.928,0.384918
7.060,117.358,0.082789
7.070,350.924,0.113844
7.080,349.078,0.696381
7.090,349.098,0.863001
7.100,349.846,0.908390
7.110,349.822,0.800365
7.120,348.667,0.783328
7.130,348.151,0.857083
7.140,349.507,0.414823
7.150,527.076,0.126288
7.160,177.247,0.174219
7.170,353.899,0.171282
7.180,350.254,0.053261
7.190,1764.821,0.023043
7.200,1023.947,0.032374
7.210,965.743,0.018089
7.220,315.742,0.022931
7.230,314.824,0.059211
7.240,314.591,0.208144
7.250,316.116,0.418741
7.260,315.714,0.645959
7.270,315.464,0.740677
7.280,316.180,0.518110
7.290,316.352,0.379418
7.300,154.624,0.594050
7.310,154.018,0.678094
7.320,155.363,0.736403
7.330,155.474,0.842650
7.340,156.081,0.887797
7.350,156.082,0.914275
7.360,155.851,0.943984
7.370,155.991,0.917386
7.380,156.055,0.385411
7.390,330.737,0.171085
7.400,35.418,0.149428
7.410,33.848,0.075515
7.420,1852.461,0.006890
7.430,1834.281,0.036144
7.440,1801.595,0.061810
7.450,317.020,0.049313
7.460,336.424,0.052555
7.470,341.844,0.125394
7.480,342.644,0.198063
7.490,312.656,0.384870
7.500,310.198,0.172986
7.510,34.646,0.461286
7.520,34.421,0.143453
7.530,157.822,0.100091
7.540,310.757,0.254801
7.550,312.360,0.435443
7.560,313.596,0.387970
7.570,314.471,0.545936
7.580,314.532,0.662746
7.590,314.356,0.481631
7.600,155.399,0.738638
7.610,155.364,0.473639
7.620,156.134,0.225518
7.630,595.501,0.111151
7.640,1822.466,0.022655
7.650,32.513,0.023404
7.660,32.935,0.007149
7.670,1785.508,0.006719
7.680,1253.881,0.006498
7.690,48.698,0.017285
7.700,1710.567,0.011711
7.710,32.077,0.023416
7.720,338.177,0.072095
7.730,343.426,0.031695
7.740,279.528,0.205399
7.750,277.847,0.450636
7.760,274.719,0.543512
7.770,270.976,0.691922
7.780,265.483,0.819057
7.790,263.327,0.903829
7.800,262.531,0.914729
7.810,261.163,0.811543
7.820,261.157,0.359427
7.830,87.480,0.232807
7.840,87.639,0.349088
7.850,351.330,0.344997
7.860,243.745,0.031197
7.870,242.039,0.018807
7.880,32.376,0.007579
7.890,224.590,0.010563
7.900,884.238,0.021689
7.910,889.236,0.020429
7.920,173.021,0.018270
7.930,118.495,0.140315
7.940,235.043,0.282349
7.950,235.127,0.351513
7.960,234.422,0.610449
7.970,235.075,0.426487
7.980,58.402,0.628352
7.990,236.017,0.300716
8.000,469.109,0.168773
8.010,471.375,0.101477
8.020,531.488,0.072910
8.030,469.898,0.110501
8.040,467.607,0.194235
8.050,232.547,0.669864
8.060,233.016,0.736795
8.070,232.603,0.748690
8.080,231.313,0.324425
8.090,460.202,0.219716
8.100,588.732,0.109528
8.110,159.886,0.109785
8.120,164.935,0.027667
8.130,1849.951,0.029967
8.140,1871.756,0.049646
8.150,1433.137,0.020697
8.160,965.957,0.035125
8.170,1036.093,0.022296
8.180,132.250,0.033474
8.190,131.093,0.035847
8.200,394.069,0.033287
8.210,35.265,0.047752
8.220,260.736,0.092155
8.230,263.059,0.269241
8.240,265.824,0.610963
8.250,265.074,0.784482
8.260,264.824,0.850761
8.270,265.163,0.871129
8.280,264.524,0.891671
8.290,263.306,0.928573
8.300,262.563,0.943275
8.310,262.358,0.960464
8.320,262.687,0.949811
8.330,262.299,0.955930
8.340,262.733,0.952101
8.350,262.614,0.946461
8.360,262.911,0.927058
8.370,262.998,0.832415
8.380,263.782,0.800821
8.390,262.586,0.665710
8.400,52.206,0.817966
8.410,52.097,0.905901
8.420,52.080,0.804112
8.430,52.070,0.837655
8.440,155.507,0.092874
8.450,155.764,0.187920
8.460,288.616,0.102258
8.470,35.307,0.038643
8.480,297.099,0.201572
8.490,263.350,0.523040
8.500,261.151,0.437844
8.510,130.871,0.443612
8.520,130.784,0.620259
8.530,130.937,0.690600
8.540,131.941,0.632264
8.550,133.219,0.468495
8.560,132.936,0.433157
8.570,660.598,0.035326
8.580,302.051,0.052119
8.590,33.010,0.044520
8.600,1354.074,0.033332
8.610,1328.175,0.024129
8.620,398.157,0.017617
8.630,881.169,0.013000
8.640,103.659,0.047688
8.650,263.913,0.107527
8.660,264.204,0.610774
8.670,263.359,0.766678
8.680,262.875,0.210492
8.690,393.620,0.147376
8.700,393.253,0.078186
8.710,1833.086,0.011901
8.720,1826.924,0.016882
8.730,1960.941,0.028152
8.740,1947.877,0.031486
8.750,1967.775,0.036726
8.760,33.695,0.063852
8.770,262.526,0.078621
8.780,262.939,0.822585
8.790,262.914,0.871593
8.800,274.629,0.266703
8.810,270.765,0.421740
8.820,265.352,0.584206
8.830,258.932,0.600658
8.840,254.998,0.767501
8.850,255.121,0.816709
8.860,128.225,0.551664
8.870,128.674,0.783050
8.880,129.316,0.759349
8.890,129.839,0.712965
8.900,130.370,0.695807
8.910,130.442,0.652828
8.920,130.551,0.574347
8.930,131.427,0.716229
8.940,130.508,0.652320
8.950,130.500,0.586914
8.960,132.021,0.307318
8.970,51.912,0.710980
8.980,52.562,0.731409
8.990,52.593,0.252473
9.000,54.164,0.157399
9.010,321.569,0.037660
9.020,316.262,0.807279
9.030,316.181,0.541511
9.040,311.930,0.356914
9.050,312.513,0.163266
9.060,306.971,0.113061
9.070,305.610,0.060430
9.080,892.884,0.035225
9.090,656.294,0.035500
9.100,401.422,0.041376
9.110,413.037,0.047913
9.120,414.916,0.043332
9.130,623.332,0.146150
9.140,624.757,0.392926
9.150,626.203,0.434462
9.160,626.472,0.469255
9.170,627.204,0.403086
9.180,316.343,0.315898
9.190,315.629,0.259292
9.200,52.034,0.354938
9.210,315.729,0.310230
9.220,315.925,0.697920
9.230,315.733,0.853571
9.240,314.143,0.768468
9.250,308.961,0.530434
9.260,297.187,0.627556
9.270,292.797,0.381754
9.280,292.089,0.181231
9.290,147.813,0.152077
9.300,321.944,0.064946
9.310,35.259,0.061212
9.320,34.930,0.258667
9.330,32.315,0.028944
9.340,54.049,0.047177
9.350,54.576,0.051485
9.360,272.288,0.230517
9.370,578.842,0.157337
9.380,277.028,0.354341
9.390,277.667,0.641035
9.400,278.557,0.748245
9.410,278.135,0.620518
9.420,273.670,0.556202
9.430,264.747,0.773853
9.440,261.355,0.903237
9.450,262.095,0.941941
9.460,263.304,0.945418
9.470,263.509,0.932629
9.480,263.117,0.954876
9.490,262.658,0.960346
9.500,263.345,0.952954
9.510,263.373,0.795146
9.520,260.712,0.116921
9.530,304.781,0.083690
9.540,1766.896,0.038921
9.550,1750.754,0.074791
9.560,1744.555,0.030108
9.570,235.976,0.048076
9.580,234.485,0.086370
9.590,46.145,0.080484
9.600,118.415,0.083070
9.610,235.475,0.405603
9.620,235.361,0.641041
9.630,234.959,0.743319
9.640,233.664,0.321043
9.650,278.664,0.081894
9.660,32.442,0.080154
9.670,54.231,0.071839
9.680,54.568,0.065799
9.690,54.269,0.101329
9.700,98.509,0.106417
9.710,540.865,0.099050
9.720,57.319,0.015619
9.730,51.914,0.071225
9.740,233.305,0.617863
9.750,265.669,0.191939
9.760,258.830,0.426668
9.770,256.353,0.531565
9.780,256.533,0.777676
9.790,256.663,0.893289
9.800,256.519,0.927967
9.810,256.752,0.908943
9.820,257.682,0.830671
9.830,258.100,0.727523
9.840,258.923,0.634371
9.850,259.268,0.470903
9.860,263.983,0.474216
9.870,245.813,0.034357
9.880,254.436,0.379685
9.890,257.620,0.542512
9.900,260.668,0.542308
9.910,261.691,0.862743
9.920,260.675,0.937834
9.930,260.634,0.921727
9.940,259.027,0.909090
9.950,258.934,0.822283
9.960,260.391,0.831968
9.970,261.592,0.819756
9.980,264.378,0.673689
9.990,269.324,0.303520
10.000,282.614,0.221966
10.010,147.434,0.162492
10.020,161.200,0.159322
10.030,32.881,0.064525
10.040,33.388,0.161773
10.050,33.168,0.043498
10.060,40.775,0.023501
10.070,33.160,0.008058
10.080,54.509,0.099913
10.090,54.350,0.148278
10.100,63.367,0.416829
10.110,63.352,0.776762
10.120,63.170,0.646133
10.130,62.073,0.032120
10.140,61.516,0.009095
