time,frequency,confidence
8.650,32.338,0.052724
8.660,54.605,0.010443
8.670,54.613,0.014574
8.680,178.911,0.215130
8.690,189.603,0.114720
8.700,180.738,0.163744
8.710,178.448,0.534417
8.720,177.927,0.659389
8.730,178.311,0.614523
8.740,179.479,0.512435
8.750,181.247,0.455483
8.760,178.036,0.210387
8.770,56.567,0.046709
8.780,55.935,0.023079
8.790,134.473,0.059665
8.800,33.343,0.037127
8.810,35.091,0.242497
8.820,44.228,0.030265
8.830,223.436,0.145517
8.840,224.057,0.191141
8.850,177.685,0.127052
8.860,194.697,0.020513
8.870,32.933,0.019885
8.880,146.947,0.018119
8.890,1835.135,0.006881
8.900,151.529,0.081612
8.910,152.601,0.154541
8.920,153.613,0.108870
8.930,32.198,0.071347
8.940,94.193,0.072369
8.950,181.092,0.106699
8.960,181.517,0.170685
8.970,228.096,0.235233
8.980,222.568,0.170986
8.990,547.779,0.091927
9.000,550.055,0.288491
9.010,528.602,0.357793
9.020,529.204,0.201651
9.030,531.542,0.143166
9.040,505.801,0.341584
9.050,503.102,0.451004
9.060,503.622,0.184871
9.070,505.587,0.146803
9.080,528.487,0.143343
9.090,136.314,0.042902
9.100,55.652,0.179620
9.110,55.736,0.019169
9.120,226.666,0.027268
9.130,44.744,0.148625
9.140,44.839,0.013183
9.150,1884.608,0.017107
9.160,1166.843,0.031546
9.170,212.979,0.131501
9.180,212.696,0.169933
9.190,204.439,0.112766
9.200,174.943,0.114508
9.210,175.534,0.178287
9.220,174.570,0.082837
9.230,35.107,0.104584
9.240,314.623,0.118189
9.250,313.607,0.093303
9.260,220.131,0.355123
9.270,154.632,0.178921
9.280,157.738,0.106343
9.290,546.018,0.222316
9.300,541.910,0.207381
9.310,537.614,0.114720
9.320,106.122,0.058214
9.330,45.716,0.107168
9.340,495.611,0.073273
9.350,492.337,0.271447
9.360,492.064,0.540495
9.370,491.936,0.739489
9.380,494.272,0.865896
9.390,499.534,0.794270
9.400,503.074,0.574150
9.410,506.523,0.579461
9.420,1029.021,0.672904
9.430,1044.388,0.827878
9.440,1056.861,0.652365
9.450,1064.610,0.609141
9.460,1063.197,0.295302
9.470,1111.687,0.134763
9.480,1165.744,0.298428
9.490,1179.874,0.033704
9.500,996.411,0.039338
9.510,974.138,0.005355
9.520,967.687,0.007639
9.530,43.499,0.040797
9.540,33.424,0.008654
9.550,32.807,0.014158
9.560,32.866,0.012024
9.570,32.773,0.016281
9.580,32.925,0.065078
9.590,32.803,0.062684
9.600,32.743,0.147390
9.610,32.383,0.018438
9.620,49.678,0.032951
9.630,34.645,0.022547
9.640,44.058,0.027644
9.650,57.753,0.035606
9.660,32.181,0.096562
9.670,35.552,0.039116
9.680,219.812,0.074539
9.690,220.667,0.282662
9.700,223.373,0.724818
9.710,222.692,0.676358
9.720,230.262,0.292016
