time,frequency,confidence
7.700,573.824,0.078992
7.710,1119.158,0.025084
7.720,1118.435,0.012134
7.730,1844.495,0.015172
7.740,1967.570,0.010001
7.750,992.215,0.007072
7.760,1970.220,0.034361
7.770,993.570,0.029606
7.780,972.006,0.013296
7.790,225.014,0.059318
7.800,438.795,0.043867
7.810,32.678,0.016017
7.820,32.831,0.037003
7.830,32.621,0.033351
7.840,32.373,0.019281
7.850,32.372,0.031068
7.860,32.339,0.018544
7.870,705.965,0.005920
7.880,322.737,0.028726
7.890,322.760,0.012039
7.900,132.341,0.131802
7.910,132.843,0.359926
7.920,34.554,0.726314
7.930,34.590,0.484793
7.940,34.701,0.101866
7.950,48.855,0.033169
7.960,44.168,0.068811
7.970,167.750,0.077631
7.980,54.564,0.012179
7.990,460.299,0.007751
8.000,178.430,0.009198
8.010,645.995,0.047720
8.020,529.377,0.083275
8.030,86.468,0.090062
8.040,174.392,0.037141
8.050,178.541,0.215986
8.060,166.959,0.247530
8.070,164.582,0.360843
8.080,46.377,0.065323
8.090,45.839,0.044525
8.100,55.169,0.015212
8.110,48.217,0.031728
8.120,162.330,0.565211
8.130,159.438,0.696429
8.140,157.452,0.777050
8.150,155.393,0.635517
8.160,156.037,0.291270
8.170,155.394,0.032148
8.180,133.161,0.013947
8.190,139.784,0.039727
8.200,43.438,0.046047
8.210,34.157,0.115355
8.220,34.589,0.023266
8.230,118.055,0.018680
8.240,180.061,0.108110
8.250,155.236,0.011185
8.260,33.096,0.021239
8.270,32.763,0.046487
8.280,53.349,0.084855
8.290,54.021,0.024100
8.300,54.705,0.021467
8.310,163.529,0.084379
8.320,176.986,0.093407
8.330,322.322,0.468479
8.340,328.821,0.347011
8.350,336.895,0.431680
8.360,336.723,0.664664
8.370,336.867,0.472211
8.380,337.120,0.326417
8.390,330.609,0.375605
8.400,284.592,0.216667
8.410,287.396,0.488118
8.420,288.522,0.453783
8.430,288.269,0.425578
8.440,287.021,0.378239
8.450,345.583,0.369811
8.460,346.387,0.448337
8.470,350.371,0.618758
8.480,349.870,0.549478
8.490,350.490,0.312343
8.500,349.578,0.308471
8.510,349.564,0.264041
8.520,349.664,0.587225
8.530,350.657,0.640993
8.540,349.794,0.779909
8.550,349.171,0.769919
8.560,350.017,0.742761
8.570,350.473,0.752707
8.580,349.500,0.726335
8.590,349.393,0.549026
8.600,348.965,0.692035
8.610,295.306,0.639326
8.620,296.274,0.640095
8.630,296.727,0.581454
8.640,296.188,0.712023
8.650,295.249,0.635048
8.660,293.605,0.584698
8.670,290.900,0.344900
8.680,355.254,0.259781
8.690,586.707,0.179629
8.700,355.089,0.405098
8.710,352.963,0.455345
8.720,350.852,0.378247
8.730,350.397,0.520421
8.740,350.291,0.511870
8.750,349.504,0.378820
8.760,58.068,0.373855
8.770,57.968,0.569895
8.780,57.920,0.649908
8.790,57.991,0.658547
8.800,58.050,0.511009
8.810,58.144,0.618853
8.820,58.107,0.550506
8.830,58.420,0.244080
8.840,346.944,0.161481
8.850,319.573,0.135136
8.860,333.091,0.142785
8.870,348.053,0.466347
8.880,349.871,0.755138
8.890,350.837,0.876864
8.900,351.935,0.799457
8.910,350.875,0.723769
8.920,58.090,0.439603
8.930,350.239,0.460188
8.940,58.340,0.244296
8.950,58.538,0.178663
8.960,355.391,0.476162
8.970,393.000,0.251235
8.980,393.926,0.385651
8.990,393.905,0.507070
9.000,396.173,0.288213
9.010,399.658,0.147613
9.020,397.456,0.189445
9.030,585.306,0.091257
9.040,349.348,0.144242
9.050,352.047,0.364421
9.060,58.016,0.419056
9.070,349.614,0.150267
9.080,32.766,0.191506
9.090,32.402,0.257852
9.100,331.104,0.116694
9.110,341.627,0.215717
9.120,468.452,0.122911
9.130,463.003,0.286112
9.140,66.522,0.170230
9.150,348.007,0.726679
9.160,348.707,0.867238
9.170,348.825,0.895981
9.180,349.029,0.911894
9.190,349.410,0.920676
9.200,348.822,0.858022
9.210,348.673,0.819795
9.220,348.559,0.893128
