time,frequency,confidence
8.930,231.410,0.198934
8.940,233.096,0.609932
8.950,234.172,0.529041
8.960,235.121,0.475038
8.970,46.279,0.861981
8.980,46.185,0.662950
8.990,45.940,0.164615
9.000,234.741,0.117147
9.010,34.827,0.545324
9.020,35.044,0.274432
9.030,234.059,0.377092
9.040,47.137,0.155016
9.050,47.416,0.113368
9.060,47.272,0.361257
9.070,46.619,0.202086
9.080,239.748,0.155676
9.090,235.968,0.236031
9.100,551.606,0.196892
9.110,457.604,0.014849
9.120,232.696,0.012292
9.130,33.465,0.030996
9.140,981.401,0.018745
9.150,1218.886,0.011562
9.160,1928.247,0.025129
9.170,1218.979,0.022550
9.180,965.510,0.036064
9.190,1162.172,0.086764
9.200,1177.585,0.069933
9.210,951.716,0.029786
9.220,1179.347,0.022376
9.230,229.000,0.024915
9.240,45.925,0.638551
9.250,46.313,0.428905
9.260,231.871,0.346043
9.270,234.849,0.274013
9.280,234.716,0.239793
9.290,235.969,0.219370
9.300,33.713,0.033669
9.310,34.044,0.257406
9.320,32.752,0.098364
9.330,32.857,0.041530
9.340,80.394,0.051342
9.350,235.188,0.425016
9.360,235.732,0.406281
9.370,231.906,0.473677
9.380,230.760,0.511616
9.390,231.737,0.681478
9.400,231.375,0.709138
9.410,232.442,0.787642
9.420,232.476,0.352609
9.430,226.538,0.408503
9.440,227.554,0.246945
9.450,33.987,0.050147
9.460,1315.894,0.029806
9.470,1312.346,0.014195
9.480,1970.717,0.022173
9.490,1968.229,0.035604
9.500,1971.718,0.018203
9.510,1966.320,0.008410
9.520,698.176,0.018093
9.530,659.653,0.062947
9.540,662.120,0.072219
9.550,47.041,0.141128
9.560,46.701,0.108305
9.570,46.553,0.116708
9.580,559.508,0.078907
9.590,253.472,0.167455
9.600,250.243,0.113985
9.610,33.122,0.223471
9.620,32.913,0.039521
9.630,126.574,0.025336
9.640,271.592,0.031256
9.650,371.213,0.062427
9.660,371.401,0.111137
9.670,373.954,0.381546
9.680,373.418,0.666372
9.690,373.617,0.584707
9.700,373.305,0.605424
9.710,369.534,0.649086
9.720,368.259,0.346733
9.730,558.479,0.092302
9.740,32.146,0.040444
9.750,32.291,0.062299
9.760,48.063,0.053588
9.770,48.353,0.233037
9.780,48.624,0.095909
9.790,126.355,0.016433
9.800,123.763,0.102275
9.810,386.737,0.063724
9.820,385.665,0.369843
9.830,383.202,0.168354
9.840,383.198,0.475140
9.850,384.058,0.704602
9.860,383.974,0.660364
9.870,382.879,0.706616
9.880,384.794,0.543813
9.890,368.800,0.221528
9.900,32.131,0.135302
9.910,32.239,0.129051
9.920,32.142,0.072366
9.930,32.527,0.011325
9.940,32.248,0.004861
9.950,220.935,0.655862
9.960,222.769,0.699175
9.970,223.233,0.616546
9.980,220.509,0.491182
9.990,215.481,0.368007
10.000,211.719,0.055520
10.010,1892.859,0.017176
10.020,642.407,0.030345
10.030,648.321,0.059917
10.040,642.412,0.043814
10.050,583.970,0.142564
10.060,447.576,0.101568
10.070,32.842,0.027551
10.080,32.518,0.062120
10.090,50.294,0.018359
10.100,1084.322,0.005798
10.110,99.377,0.004616
10.120,81.247,0.026560
10.130,77.571,0.149654
10.140,77.996,0.026773
10.150,78.462,0.023954
10.160,52.151,0.018888
10.170,34.826,0.024245
10.180,62.110,0.040853
10.190,315.819,0.018301
10.200,316.015,0.073736
10.210,316.499,0.405256
10.220,314.903,0.799865
10.230,314.310,0.874536
10.240,314.589,0.870916
10.250,312.858,0.823714
10.260,311.606,0.679970
10.270,61.984,0.915486
10.280,62.044,0.912103
10.290,62.055,0.934669
10.300,62.116,0.913620
10.310,62.084,0.938463
10.320,62.072,0.908530
10.330,62.019,0.780694
10.340,62.080,0.862234
10.350,301.359,0.252573
10.360,281.764,0.256721
10.370,283.223,0.213015
10.380,32.419,0.127950
10.390,32.272,0.055992
10.400,300.262,0.015838
10.410,1827.819,0.012643
10.420,647.508,0.006403
10.430,637.474,0.043456
10.440,313.849,0.064076
10.450,313.580,0.040652
10.460,313.093,0.143026
10.470,62.150,0.661949
10.480,62.159,0.757634
10.490,62.098,0.810127
10.500,313.459,0.766505
10.510,155.389,0.028099
10.520,32.155,0.023009
10.530,32.143,0.042200
10.540,32.059,0.063747
10.550,32.205,0.006304
10.560,36.121,0.001461
10.570,1812.381,0.016134
10.580,1801.167,0.006511
10.590,632.536,0.021289
10.600,312.384,0.070341
10.610,313.436,0.177208
10.620,62.210,0.833855
10.630,62.167,0.949995
