time,frequency,confidence
51.290,402.866,0.216486
51.300,407.208,0.422671
51.310,413.070,0.540916
51.320,417.064,0.797902
51.330,416.037,0.856512
51.340,411.849,0.833205
51.350,408.684,0.592479
51.360,408.012,0.425751
51.370,408.237,0.508959
51.380,406.906,0.502784
51.390,408.409,0.674498
51.400,410.897,0.835221
51.410,413.051,0.828960
51.420,414.028,0.604594
51.430,414.112,0.413272
51.440,414.238,0.536332
51.450,414.569,0.686211
51.460,416.034,0.446806
51.470,274.352,0.402303
51.480,268.153,0.608475
51.490,264.269,0.531462
51.500,522.672,0.550715
51.510,522.787,0.497982
51.520,522.643,0.227660
51.530,391.963,0.856679
51.540,393.417,0.903356
51.550,391.266,0.676546
51.560,377.660,0.616237
51.570,375.959,0.879453
51.580,374.726,0.928202
51.590,372.576,0.916610
51.600,372.692,0.857333
51.610,375.575,0.807905
51.620,379.353,0.789815
51.630,380.549,0.739726
51.640,378.509,0.618391
51.650,375.817,0.395647
51.660,374.136,0.530383
51.670,371.436,0.578951
51.680,368.755,0.566113
51.690,369.462,0.671016
51.700,372.964,0.461195
51.710,376.148,0.230838
51.720,375.177,0.132728
51.730,381.729,0.137090
51.740,383.599,0.148929
51.750,75.782,0.116540
51.760,73.748,0.080744
51.770,372.618,0.222056
51.780,369.355,0.278955
51.790,429.206,0.243835
51.800,422.191,0.514894
51.810,414.518,0.637250
51.820,407.765,0.778393
51.830,401.941,0.667645
51.840,361.692,0.324019
51.850,358.958,0.721442
51.860,357.929,0.370734
51.870,367.675,0.344402
51.880,183.552,0.563161
51.890,183.352,0.723767
51.900,182.670,0.387869
51.910,304.293,0.396848
51.920,307.906,0.199211
51.930,370.844,0.378571
51.940,371.151,0.628094
51.950,371.185,0.637571
51.960,371.796,0.627493
51.970,371.737,0.705033
51.980,372.397,0.637938
51.990,370.696,0.431478
52.000,307.583,0.583454
52.010,307.733,0.758711
52.020,306.149,0.863313
52.030,307.022,0.795004
52.040,309.022,0.402584
52.050,544.787,0.155297
52.060,268.619,0.421618
52.070,266.634,0.369476
52.080,63.496,0.104133
52.090,157.706,0.085126
52.100,158.422,0.172972
52.110,315.770,0.177237
52.120,313.289,0.274275
52.130,308.781,0.538041
52.140,306.976,0.131429
52.150,284.012,0.271180
52.160,283.799,0.466959
52.170,284.150,0.209483
52.180,795.487,0.115049
52.190,372.059,0.118038
52.200,546.779,0.257824
52.210,371.183,0.367999
52.220,370.094,0.489208
52.230,368.641,0.474958
52.240,371.050,0.269635
52.250,378.345,0.210412
52.260,381.112,0.163915
52.270,382.131,0.109497
52.280,288.596,0.137781
52.290,379.715,0.275380
52.300,377.174,0.422144
52.310,376.225,0.702824
52.320,375.029,0.814278
52.330,373.787,0.810223
52.340,370.342,0.723679
52.350,369.482,0.741935
52.360,366.389,0.461949
52.370,360.159,0.352685
52.380,397.554,0.538044
52.390,136.193,0.534324
52.400,413.689,0.272717
52.410,361.775,0.228795
52.420,416.403,0.299831
52.430,417.896,0.276146
52.440,417.946,0.387796
52.450,139.657,0.146142
52.460,139.644,0.714353
52.470,139.856,0.750380
52.480,139.529,0.695046
52.490,138.118,0.636312
52.500,136.939,0.464675
52.510,136.936,0.679035
52.520,137.981,0.619786
52.530,138.619,0.706113
52.540,138.704,0.719196
52.550,138.564,0.804026
52.560,139.184,0.686321
52.570,280.116,0.800541
52.580,279.654,0.830904
52.590,276.418,0.883566
52.600,274.898,0.901654
52.610,273.788,0.749695
52.620,274.630,0.474797
52.630,275.002,0.320929
52.640,135.934,0.142016
52.650,279.464,0.261876
52.660,61.712,0.254998
52.670,60.828,0.346453
52.680,60.505,0.339303
52.690,552.338,0.184250
52.700,556.553,0.592622
52.710,557.351,0.600367
52.720,556.227,0.638811
52.730,554.988,0.765850
52.740,555.903,0.668989
52.750,555.091,0.470622
52.760,137.848,0.190690
52.770,354.705,0.321166
52.780,355.172,0.496729
52.790,355.307,0.345052
52.800,69.643,0.442729
52.810,69.614,0.754302
52.820,69.607,0.917066
52.830,69.600,0.790680
52.840,139.195,0.739435
52.850,139.086,0.879320
52.860,138.746,0.910969
52.870,138.853,0.898601
52.880,139.023,0.788716
52.890,138.875,0.585229
52.900,346.533,0.315881
52.910,347.120,0.336139
52.920,345.653,0.224124
52.930,268.776,0.148557
52.940,406.607,0.154632
52.950,265.083,0.108305
52.960,70.879,0.141884
52.970,70.841,0.117988
52.980,565.864,0.213702
52.990,352.707,0.282891
53.000,352.481,0.583772
53.010,353.635,0.626701
53.020,354.063,0.750458
53.030,353.193,0.856078
53.040,350.768,0.872329
53.050,350.276,0.835553
53.060,350.543,0.855774
53.070,351.159,0.887177
53.080,350.281,0.909898
53.090,350.603,0.932931
53.100,350.799,0.932285
53.110,351.867,0.853838
53.120,353.546,0.584388
53.130,356.483,0.283872
53.140,360.184,0.211309
53.150,355.883,0.532043
53.160,356.775,0.362760
53.170,354.770,0.541441
53.180,351.763,0.534442
53.190,349.227,0.560786
53.200,348.168,0.658907
53.210,348.547,0.803805
53.220,348.490,0.713338
53.230,348.475,0.624156
53.240,349.320,0.597180
53.250,351.001,0.562737
53.260,351.234,0.368530
53.270,347.926,0.594110
53.280,347.659,0.858544
53.290,350.066,0.874535
53.300,353.350,0.840454
53.310,351.487,0.821526
53.320,348.375,0.854638
53.330,348.603,0.889832
53.340,350.089,0.825529
53.350,352.644,0.385722
53.360,380.594,0.304435
53.370,393.659,0.230078
53.380,395.022,0.293426
53.390,355.096,0.501931
53.400,354.059,0.588966
53.410,355.608,0.517205
53.420,357.539,0.415331
53.430,389.880,0.270460
53.440,380.842,0.432044
53.450,366.474,0.403831
53.460,358.179,0.606053
53.470,389.979,0.319656
53.480,378.329,0.274059
53.490,92.385,0.083411
53.500,363.354,0.114736
53.510,176.114,0.138773
53.520,468.696,0.166010
53.530,235.514,0.390500
53.540,467.529,0.468780
53.550,469.942,0.591188
53.560,470.857,0.364551
53.570,58.783,0.485453
53.580,233.326,0.570446
53.590,233.371,0.460289
53.600,350.322,0.650771
53.610,349.602,0.598319
53.620,351.546,0.398906
53.630,354.977,0.176898
53.640,355.236,0.082480
53.650,43.882,0.093025
53.660,117.178,0.073196
53.670,232.997,0.320013
53.680,116.734,0.590894
53.690,116.708,0.392927
53.700,58.211,0.312304
53.710,350.268,0.308709
53.720,350.112,0.406400
53.730,352.731,0.093634
53.740,57.613,0.148031
53.750,57.582,0.016418
53.760,51.939,0.012610
53.770,1403.209,0.027023
53.780,206.248,0.129621
53.790,207.086,0.134605
53.800,416.149,0.207033
53.810,416.336,0.202164
53.820,51.395,0.274655
53.830,351.180,0.262378
53.840,350.654,0.374045
53.850,349.368,0.578234
53.860,350.047,0.417794
53.870,558.639,0.063538
53.880,558.578,0.111659
53.890,1109.380,0.073894
53.900,1115.322,0.100408
53.910,137.878,0.020868
53.920,69.804,0.032002
53.930,69.779,0.346334
53.940,69.767,0.656964
53.950,69.641,0.828458
53.960,69.853,0.872893
53.970,69.710,0.753641
53.980,69.652,0.447239
53.990,69.650,0.284308
54.000,69.461,0.602641
54.010,69.624,0.707116
54.020,70.084,0.369548
54.030,350.016,0.357848
54.040,347.526,0.366760
54.050,330.590,0.335670
54.060,343.169,0.416128
54.070,354.353,0.654139
54.080,369.401,0.839800
54.090,373.943,0.893578
54.100,374.802,0.928977
54.110,373.585,0.839880
54.120,365.892,0.674698
54.130,355.297,0.938240
54.140,352.617,0.961450
54.150,349.736,0.937281
54.160,345.621,0.782495
54.170,342.579,0.805179
54.180,342.487,0.916165
54.190,343.302,0.932347
54.200,344.255,0.916940
54.210,345.531,0.957965
54.220,345.988,0.945819
54.230,346.300,0.915537
54.240,346.448,0.921058
54.250,346.475,0.960047
54.260,347.428,0.960437
54.270,349.534,0.966740
54.280,352.361,0.939913
54.290,354.817,0.958632
54.300,358.318,0.949479
54.310,365.952,0.710515
54.320,379.460,0.919932
54.330,381.484,0.914812
54.340,381.485,0.698907
54.350,390.426,0.531941
54.360,387.949,0.495717
54.370,383.256,0.460231
54.380,378.266,0.577035
54.390,376.168,0.585990
54.400,369.053,0.708955
54.410,363.307,0.826783
54.420,356.302,0.827919
54.430,350.096,0.881806
54.440,348.354,0.859128
54.450,346.870,0.791646
54.460,347.719,0.871543
54.470,350.141,0.909493
54.480,349.592,0.922400
54.490,348.658,0.930384
54.500,348.791,0.941536
54.510,348.739,0.930472
54.520,349.173,0.940741
54.530,348.960,0.931399
54.540,344.660,0.841629
54.550,340.441,0.823360
54.560,339.374,0.757538
54.570,336.129,0.648418
54.580,332.285,0.676587
54.590,333.368,0.700537
54.600,331.353,0.771266
54.610,329.827,0.859967
54.620,326.352,0.797587
54.630,317.499,0.803720
54.640,315.037,0.946084
54.650,314.716,0.926395
54.660,315.518,0.862871
54.670,319.432,0.592639
54.680,323.355,0.633214
54.690,318.656,0.730210
54.700,317.039,0.894421
54.710,315.889,0.928824
54.720,314.385,0.870175
54.730,314.121,0.874195
54.740,314.155,0.845855
54.750,314.669,0.766938
54.760,314.805,0.770502
54.770,314.326,0.802188
54.780,312.844,0.846045
54.790,312.101,0.859388
54.800,312.718,0.902122
54.810,313.951,0.882264
54.820,313.723,0.860489
54.830,312.289,0.937390
54.840,311.513,0.955110
54.850,311.072,0.905793
54.860,310.533,0.817398
54.870,309.608,0.690351
54.880,308.105,0.754671
54.890,304.725,0.727032
54.900,302.295,0.788850
54.910,302.420,0.776657
54.920,301.487,0.797592
54.930,298.234,0.787274
54.940,294.640,0.734498
54.950,287.322,0.655475
54.960,292.066,0.452996
54.970,299.610,0.807912
54.980,300.681,0.910475
54.990,301.281,0.926055
55.000,300.762,0.893878
55.010,303.592,0.827362
55.020,306.877,0.749975
55.030,307.874,0.852431
55.040,307.503,0.933292
55.050,306.871,0.927314
55.060,305.904,0.926240
55.070,304.704,0.859044
55.080,302.678,0.695989
55.090,298.194,0.723493
55.100,293.644,0.710035
55.110,290.732,0.790553
55.120,288.199,0.878777
55.130,287.224,0.831472
55.140,286.283,0.613287
55.150,282.552,0.197873
55.160,55.250,0.149708
55.170,54.371,0.206768
55.180,53.521,0.110659
55.190,268.827,0.397247
55.200,272.308,0.344412
55.210,310.069,0.582768
55.220,311.650,0.248222
55.230,262.121,0.420834
55.240,348.777,0.207458
55.250,319.066,0.212984
55.260,263.074,0.529193
55.270,258.146,0.520296
55.280,254.153,0.555126
55.290,254.533,0.410418
55.300,516.225,0.541893
55.310,257.986,0.800581
55.320,256.995,0.853862
55.330,256.623,0.849104
55.340,258.502,0.833202
55.350,260.702,0.859949
55.360,261.323,0.784487
55.370,261.144,0.775253
55.380,258.601,0.846264
55.390,257.523,0.920818
55.400,258.090,0.928927
55.410,257.891,0.916170
55.420,258.047,0.911642
55.430,259.267,0.936567
55.440,261.365,0.901611
55.450,262.819,0.938704
55.460,262.309,0.951971
55.470,261.951,0.944760
55.480,263.536,0.922232
55.490,264.350,0.920134
55.500,263.839,0.927067
55.510,262.482,0.958616
55.520,261.523,0.951384
55.530,261.501,0.932098
55.540,262.162,0.933936
55.550,263.284,0.910926
55.560,264.539,0.818171
55.570,265.489,0.659262
55.580,265.205,0.395014
55.590,52.187,0.126875
55.600,52.262,0.204464
55.610,52.125,0.237665
55.620,312.277,0.283554
55.630,314.283,0.388501
55.640,259.531,0.381241
55.650,260.451,0.666847
55.660,263.345,0.757447
55.670,264.573,0.706710
55.680,265.816,0.393760
55.690,133.585,0.054686
55.700,70.667,0.156155
55.710,72.417,0.086301
55.720,209.679,0.158812
55.730,303.355,0.192989
55.740,345.946,0.237961
55.750,327.553,0.305692
55.760,330.496,0.196677
55.770,227.946,0.397684
55.780,237.261,0.593506
55.790,248.067,0.735305
55.800,255.959,0.783252
55.810,264.456,0.865968
55.820,269.805,0.941873
55.830,270.935,0.876148
55.840,269.632,0.867358
55.850,268.771,0.905451
55.860,268.475,0.923229
55.870,266.839,0.827034
55.880,263.164,0.785158
55.890,238.334,0.239645
55.900,244.031,0.182725
55.910,258.563,0.620263
55.920,261.189,0.875961
55.930,263.765,0.925257
55.940,266.169,0.912134
55.950,270.142,0.697460
55.960,270.342,0.762883
55.970,268.008,0.904426
55.980,267.837,0.896470
55.990,264.926,0.887276
56.000,262.821,0.859177
56.010,260.485,0.851755
56.020,516.465,0.793931
56.030,512.137,0.932045
56.040,510.407,0.927429
56.050,509.525,0.894852
56.060,506.903,0.838816
56.070,501.613,0.772394
56.080,497.991,0.762103
56.090,493.977,0.759169
56.100,491.963,0.725976
56.110,492.327,0.447287
56.120,523.727,0.043415
56.130,52.110,0.327497
56.140,104.695,0.417724
56.150,104.260,0.632610
56.160,104.163,0.824031
56.170,104.530,0.799278
56.180,104.652,0.721258
56.190,104.791,0.689070
56.200,104.022,0.465471
56.210,103.939,0.255187
56.220,52.229,0.200151
56.230,52.230,0.191114
56.240,52.124,0.137798
56.250,313.962,0.165202
56.260,315.603,0.366922
56.270,469.933,0.443565
56.280,239.633,0.446352
56.290,239.213,0.709936
56.300,239.370,0.796918
56.310,237.722,0.808278
56.320,234.480,0.677481
56.330,463.127,0.417661
56.340,230.384,0.526081
56.350,231.242,0.786175
56.360,232.356,0.783021
56.370,234.176,0.788869
56.380,235.707,0.748840
56.390,238.924,0.655344
56.400,239.903,0.529788
56.410,482.032,0.724273
56.420,480.141,0.797240
56.430,474.889,0.814910
56.440,469.228,0.861864
56.450,463.769,0.834900
56.460,457.719,0.761560
56.470,455.390,0.484682
56.480,208.142,0.266003
56.490,209.926,0.291447
56.500,227.113,0.208030
56.510,225.558,0.291637
56.520,227.295,0.407661
56.530,240.429,0.246213
56.540,223.619,0.400798
56.550,502.842,0.556367
56.560,503.755,0.675972
56.570,501.683,0.660381
56.580,499.903,0.309291
56.590,226.591,0.665722
56.600,227.475,0.726134
56.610,225.774,0.588299
56.620,212.780,0.412484
56.630,208.457,0.774578
56.640,206.272,0.895549
56.650,204.632,0.887514
56.660,203.735,0.733744
56.670,406.380,0.326153
56.680,414.694,0.511505
56.690,423.051,0.243974
56.700,213.227,0.230294
56.710,216.234,0.443956
56.720,216.963,0.415332
56.730,218.147,0.284915
56.740,386.941,0.461718
56.750,386.410,0.250645
56.760,387.904,0.256623
56.770,34.722,0.285854
56.780,386.262,0.318986
56.790,407.222,0.079741
56.800,33.388,0.142816
56.810,39.888,0.087239
56.820,427.034,0.064367
56.830,402.052,0.534859
56.840,396.347,0.734344
56.850,400.408,0.580909
56.860,402.019,0.563312
56.870,403.270,0.393790
56.880,101.053,0.391867
56.890,204.630,0.575771
56.900,206.853,0.784172
56.910,209.659,0.771688
56.920,211.887,0.862799
56.930,213.080,0.910610
56.940,213.658,0.881948
56.950,213.705,0.828137
56.960,213.549,0.623678
56.970,213.747,0.460436
56.980,427.913,0.648461
56.990,429.860,0.771614
57.000,429.425,0.753829
57.010,431.658,0.581940
57.020,436.734,0.388800
57.030,411.684,0.663855
57.040,407.279,0.811734
57.050,405.406,0.725937
57.060,398.655,0.764286
57.070,391.245,0.822650
57.080,388.345,0.815804
57.090,386.107,0.618904
57.100,394.705,0.511389
57.110,415.065,0.232668
57.120,467.908,0.329407
57.130,479.776,0.327268
57.140,485.496,0.431775
57.150,490.062,0.759154
57.160,540.471,0.615565
57.170,547.850,0.799199
57.180,557.342,0.849284
57.190,562.197,0.913500
57.200,565.743,0.908903
57.210,564.835,0.882988
57.220,560.473,0.738963
57.230,278.480,0.289421
57.240,274.929,0.349363
57.250,272.160,0.510688
57.260,270.877,0.227767
57.270,269.067,0.102496
57.280,556.503,0.166538
57.290,559.036,0.436695
57.300,69.439,0.317124
57.310,69.506,0.620262
57.320,69.390,0.728019
57.330,69.371,0.716907
57.340,69.505,0.498600
57.350,346.935,0.152439
57.360,282.574,0.227526
57.370,287.917,0.335681
57.380,143.740,0.193754
57.390,141.270,0.375254
57.400,140.642,0.476432
57.410,140.178,0.503902
57.420,281.655,0.716488
57.430,280.741,0.715294
57.440,279.415,0.775775
57.450,278.832,0.762111
57.460,278.076,0.670175
57.470,277.530,0.817760
57.480,278.629,0.815657
57.490,281.169,0.733423
57.500,282.606,0.720796
57.510,282.308,0.636847
57.520,283.476,0.638247
57.530,282.646,0.515056
57.540,278.505,0.571522
57.550,277.425,0.590929
57.560,276.146,0.588556
57.570,138.364,0.650315
57.580,138.406,0.803525
57.590,138.699,0.835451
57.600,138.766,0.428003
57.610,274.610,0.732098
57.620,274.875,0.496494
57.630,137.564,0.345843
57.640,549.275,0.274487
57.650,545.248,0.430709
57.660,356.167,0.449539
57.670,354.820,0.405963
57.680,539.875,0.360713
57.690,345.533,0.359864
57.700,340.127,0.583032
57.710,342.146,0.678995
57.720,341.801,0.834349
57.730,343.716,0.891767
57.740,343.306,0.666401
57.750,342.133,0.503458
57.760,271.131,0.521036
57.770,339.546,0.235815
57.780,271.682,0.308018
57.790,273.357,0.133491
57.800,380.589,0.093762
57.810,333.802,0.264430
57.820,326.442,0.354313
57.830,330.736,0.554321
57.840,330.505,0.741193
57.850,328.968,0.666168
57.860,333.045,0.527362
57.870,338.474,0.412872
57.880,309.642,0.337192
57.890,341.285,0.293536
57.900,339.767,0.528593
57.910,347.663,0.607541
57.920,353.954,0.721327
57.930,354.974,0.635908
57.940,356.173,0.623637
57.950,357.327,0.756966
57.960,356.407,0.759009
57.970,355.100,0.821628
57.980,353.421,0.855458
57.990,351.866,0.894825
58.000,351.518,0.910193
58.010,351.167,0.931850
58.020,350.220,0.940176
58.030,349.797,0.934750
58.040,349.106,0.883831
58.050,348.185,0.800329
58.060,345.656,0.617395
58.070,348.600,0.467626
58.080,325.513,0.533548
58.090,305.287,0.211870
58.100,1123.391,0.092947
58.110,1128.952,0.109160
58.120,933.733,0.141702
58.130,1150.413,0.119884
58.140,1146.493,0.106069
58.150,936.722,0.080607
58.160,1122.405,0.110432
58.170,370.973,0.422774
58.180,362.280,0.625320
58.190,364.810,0.684428
58.200,364.946,0.578116
58.210,366.237,0.621040
58.220,366.936,0.690680
58.230,367.946,0.736141
58.240,365.758,0.858412
58.250,360.121,0.864310
58.260,353.600,0.952537
58.270,351.038,0.969591
58.280,347.829,0.955602
58.290,345.885,0.951875
58.300,347.589,0.933177
58.310,349.307,0.928419
58.320,350.176,0.947402
58.330,349.822,0.936424
58.340,348.724,0.887232
58.350,348.795,0.552284
58.360,417.964,0.315308
58.370,416.045,0.332000
58.380,69.689,0.446575
58.390,69.605,0.258153
58.400,69.663,0.684458
58.410,69.646,0.803879
58.420,69.702,0.709586
58.430,69.548,0.454069
58.440,417.501,0.121043
58.450,343.170,0.056619
58.460,282.265,0.200935
58.470,352.778,0.332038
58.480,59.827,0.201067
58.490,290.172,0.368838
58.500,287.019,0.746505
58.510,285.106,0.801993
58.520,280.200,0.822233
58.530,279.055,0.862697
58.540,278.888,0.844736
58.550,277.779,0.831161
58.560,277.737,0.801274
58.570,277.697,0.547514
58.580,828.837,0.488389
58.590,825.823,0.261559
58.600,1660.827,0.141729
58.610,277.909,0.462946
58.620,278.822,0.609590
58.630,277.365,0.662417
58.640,275.664,0.660637
58.650,275.887,0.485377
58.660,300.654,0.231989
58.670,276.756,0.163501
58.680,347.741,0.396219
58.690,351.532,0.528465
58.700,347.751,0.387882
58.710,349.504,0.406636
58.720,349.817,0.332484
58.730,347.815,0.262464
58.740,335.858,0.448349
58.750,337.203,0.665939
58.760,334.720,0.867340
58.770,332.202,0.851854
58.780,330.171,0.833527
58.790,325.989,0.745953
58.800,319.067,0.752479
58.810,315.992,0.693996
58.820,311.630,0.428945
58.830,280.962,0.371576
58.840,272.962,0.371723
58.850,270.500,0.701714
58.860,273.969,0.797222
58.870,273.232,0.874676
58.880,273.410,0.823671
58.890,273.838,0.871207
58.900,275.233,0.899499
58.910,274.489,0.867242
58.920,274.226,0.893296
58.930,272.816,0.870409
58.940,271.277,0.882508
58.950,270.122,0.879052
58.960,268.269,0.701175
58.970,263.206,0.558026
58.980,262.597,0.466072
58.990,387.480,0.173193
59.000,386.341,0.665600
59.010,382.185,0.086489
59.020,237.041,0.069950
59.030,243.943,0.209089
59.040,467.665,0.184630
59.050,243.050,0.522573
59.060,251.594,0.624600
59.070,255.487,0.814415
59.080,258.425,0.887802
59.090,259.219,0.902871
59.100,258.886,0.788739
59.110,257.939,0.758333
59.120,256.730,0.821090
59.130,256.718,0.774920
59.140,258.504,0.693768
59.150,259.270,0.790438
59.160,257.858,0.860862
59.170,256.697,0.905072
59.180,257.002,0.762058
59.190,257.552,0.660638
59.200,258.653,0.458484
59.210,260.042,0.573236
59.220,258.028,0.511369
59.230,258.918,0.682819
59.240,261.360,0.885002
59.250,263.249,0.915670
59.260,265.246,0.919579
59.270,268.154,0.834885
59.280,268.801,0.760803
59.290,268.637,0.809582
59.300,268.244,0.837403
59.310,268.821,0.678175
59.320,820.187,0.151263
59.330,415.045,0.087967
59.340,418.466,0.173357
59.350,103.408,0.207191
59.360,313.337,0.308188
59.370,139.297,0.253344
59.380,139.546,0.592331
59.390,138.932,0.528877
59.400,273.227,0.635383
59.410,272.362,0.850214
59.420,271.877,0.909999
59.430,271.584,0.939876
59.440,271.057,0.852080
59.450,265.429,0.493147
59.460,258.788,0.398865
59.470,314.030,0.189957
59.480,156.466,0.364880
59.490,313.273,0.148331
59.500,52.297,0.117507
59.510,104.571,0.124060
59.520,104.485,0.218931
59.530,104.194,0.304788
59.540,104.241,0.375098
59.550,51.959,0.403231
59.560,315.963,0.444217
59.570,318.433,0.139905
59.580,156.352,0.195030
59.590,43.900,0.236239
59.600,43.595,0.123344
59.610,32.335,0.084451
59.620,103.754,0.155856
59.630,104.066,0.433841
59.640,103.963,0.558937
59.650,315.261,0.333468
59.660,313.690,0.759352
59.670,313.440,0.790800
59.680,312.642,0.869436
59.690,313.434,0.830552
59.700,315.890,0.669017
59.710,319.011,0.502551
59.720,319.052,0.322094
59.730,319.889,0.083675
59.740,1028.368,0.010005
59.750,520.195,0.109080
59.760,525.124,0.199735
59.770,130.970,0.069635
59.780,262.443,0.367811
59.790,262.254,0.524881
59.800,259.902,0.683757
59.810,262.538,0.671592
59.820,262.124,0.777334
59.830,261.953,0.854083
59.840,261.670,0.886080
59.850,262.442,0.637764
59.860,262.267,0.764293
59.870,52.129,0.540514
59.880,262.054,0.517541
59.890,261.589,0.553116
59.900,261.762,0.570625
59.910,262.335,0.509841
59.920,261.430,0.779851
59.930,262.064,0.715753
59.940,261.203,0.603128
59.950,52.244,0.209425
59.960,44.352,0.125478
59.970,44.363,0.073249
59.980,133.427,0.110244
59.990,135.066,0.341299
60.000,136.136,0.118712
60.010,140.312,0.166885
60.020,140.496,0.084037
60.030,140.465,0.210656
60.040,139.609,0.583054
60.050,139.676,0.116742
60.060,103.456,0.283266
60.070,103.859,0.294691
60.080,104.002,0.288710
60.090,52.342,0.224598
60.100,311.570,0.126128
60.110,302.806,0.144700
60.120,306.765,0.254351
60.130,308.509,0.373718
60.140,330.035,0.295934
60.150,237.230,0.221886
60.160,236.994,0.360371
60.170,471.412,0.152866
60.180,82.619,0.169249
60.190,411.348,0.195606
60.200,415.975,0.554409
60.210,417.908,0.797874
60.220,415.484,0.851267
60.230,411.835,0.763354
60.240,408.825,0.650035
60.250,408.178,0.533831
60.260,406.513,0.493034
60.270,406.380,0.562398
60.280,407.745,0.651704
60.290,410.669,0.720948
60.300,412.975,0.745795
60.310,413.966,0.653167
60.320,413.899,0.658197
60.330,413.818,0.635475
60.340,413.997,0.579578
60.350,835.166,0.424788
60.360,412.171,0.342800
60.370,406.350,0.389578
60.380,1215.751,0.284672
60.390,1211.855,0.137320
60.400,397.932,0.104553
60.410,393.887,0.191594
60.420,391.628,0.842532
60.430,392.225,0.872376
60.440,386.426,0.579089
60.450,375.528,0.809225
60.460,374.671,0.910957
60.470,373.445,0.915762
60.480,372.576,0.907206
60.490,372.856,0.849649
60.500,375.581,0.887449
60.510,377.149,0.880178
60.520,376.980,0.888312
60.530,376.136,0.852304
60.540,375.484,0.732015
60.550,372.324,0.619675
60.560,367.928,0.483886
60.570,367.629,0.161683
60.580,69.744,0.304012
60.590,70.911,0.314271
60.600,69.085,0.460638
60.610,68.657,0.265131
60.620,93.474,0.186523
60.630,93.755,0.314152
60.640,93.589,0.519133
60.650,92.983,0.492744
60.660,369.534,0.412987
60.670,443.460,0.357032
60.680,430.077,0.610706
60.690,424.612,0.653373
60.700,413.140,0.692776
60.710,406.216,0.766618
60.720,401.599,0.741507
60.730,393.924,0.371535
60.740,354.669,0.588306
60.750,346.747,0.619286
60.760,332.592,0.287722
60.770,315.723,0.360343
60.780,307.024,0.309983
60.790,303.782,0.443474
60.800,304.491,0.431814
60.810,558.887,0.165771
60.820,559.766,0.147896
60.830,311.899,0.237096
60.840,311.361,0.371612
60.850,311.709,0.471604
60.860,314.482,0.536585
60.870,311.683,0.613467
60.880,308.997,0.719182
60.890,308.592,0.638502
60.900,308.852,0.687615
60.910,306.205,0.790860
60.920,304.848,0.714692
60.930,304.306,0.537208
60.940,312.498,0.285084
60.950,269.145,0.457817
60.960,266.373,0.574928
60.970,106.618,0.222514
60.980,106.717,0.298672
60.990,106.771,0.223628
61.000,316.149,0.608761
61.010,311.910,0.808545
61.020,308.377,0.841504
61.030,304.859,0.491182
61.040,284.295,0.776841
61.050,282.142,0.828696
61.060,280.977,0.795620
61.070,275.489,0.603369
61.080,269.947,0.405135
61.090,544.238,0.472229
61.100,546.043,0.662068
61.110,548.471,0.534238
61.120,551.259,0.454781
61.130,555.891,0.276386
61.140,561.509,0.182140
61.150,569.716,0.328007
61.160,574.230,0.312282
61.170,569.119,0.368459
61.180,560.493,0.287204
61.190,555.175,0.261914
61.200,552.204,0.159444
61.210,79.249,0.088060
61.220,134.862,0.238152
61.230,388.647,0.131642
61.240,275.776,0.148417
61.250,356.109,0.154657
61.260,365.080,0.104143
61.270,413.344,0.140923
61.280,59.746,0.165964
61.290,70.470,0.262603
61.300,70.691,0.268061
61.310,284.728,0.562678
61.320,283.982,0.644445
61.330,283.576,0.631629
61.340,567.728,0.637348
61.350,565.672,0.675946
61.360,562.806,0.654400
61.370,558.759,0.588519
61.380,275.267,0.433705
61.390,548.284,0.387473
61.400,549.166,0.768924
61.410,553.074,0.867834
61.420,555.458,0.908040
61.430,556.479,0.885803
61.440,557.821,0.808413
61.450,559.513,0.680384
61.460,280.702,0.551587
61.470,278.984,0.734879
61.480,275.668,0.875761
61.490,274.271,0.858795
61.500,273.747,0.654376
61.510,403.975,0.332854
61.520,136.063,0.443598
61.530,135.949,0.647161
61.540,137.672,0.584031
61.550,138.425,0.412735
61.560,138.498,0.286594
61.570,553.131,0.526164
61.580,554.299,0.608474
61.590,556.205,0.727528
61.600,557.515,0.841238
61.610,556.300,0.862982
61.620,555.056,0.759258
61.630,555.623,0.727756
61.640,557.529,0.833024
61.650,558.806,0.687156
61.660,559.633,0.519655
61.670,46.796,0.107730
61.680,69.378,0.432016
61.690,69.429,0.812455
61.700,69.694,0.830677
61.710,69.782,0.604806
61.720,69.584,0.554367
61.730,69.450,0.702512
61.740,69.591,0.690373
61.750,277.461,0.179839
61.760,351.141,0.267337
61.770,277.641,0.225525
61.780,351.860,0.198189
61.790,347.781,0.173760
61.800,354.447,0.279027
61.810,354.663,0.206436
61.820,355.863,0.249322
61.830,354.857,0.284258
61.840,70.444,0.325760
61.850,70.349,0.236952
61.860,355.336,0.402242
61.870,355.826,0.488990
61.880,354.982,0.632979
61.890,354.906,0.836456
61.900,354.665,0.791031
61.910,354.891,0.830001
61.920,353.409,0.892150
61.930,350.939,0.933000
61.940,350.911,0.937977
61.950,350.854,0.910892
61.960,350.435,0.910718
61.970,350.515,0.940975
61.980,351.232,0.939572
61.990,351.586,0.915271
62.000,351.834,0.812415
62.010,353.516,0.573915
62.020,355.300,0.500750
62.030,354.835,0.399035
