time,frequency,confidence
80.750,278.598,0.716414
80.760,276.553,0.777667
80.770,273.718,0.703540
80.780,271.740,0.660385
80.790,272.255,0.731997
80.800,275.209,0.722611
80.810,276.233,0.796104
80.820,275.367,0.667798
80.830,274.382,0.546410
80.840,273.838,0.842495
80.850,274.480,0.834229
80.860,276.086,0.837531
80.870,277.387,0.897824
80.880,276.646,0.866144
80.890,274.626,0.832413
80.900,273.073,0.759432
80.910,274.824,0.802615
80.920,282.199,0.421710
80.930,287.438,0.162717
80.940,286.884,0.207294
80.950,124.772,0.255286
80.960,123.697,0.529586
80.970,122.770,0.403322
80.980,121.690,0.265480
80.990,121.019,0.394970
81.000,120.846,0.126984
81.010,121.960,0.283372
81.020,365.305,0.354287
81.030,364.509,0.485633
81.040,364.540,0.679514
81.050,363.566,0.742276
81.060,363.000,0.407754
81.070,122.339,0.439973
81.080,121.665,0.323390
81.090,362.812,0.465088
81.100,363.689,0.519297
81.110,121.257,0.259001
81.120,365.501,0.216677
81.130,363.973,0.385010
81.140,359.219,0.046483
81.150,32.513,0.039660
81.160,32.605,0.023438
81.170,402.285,0.044660
81.180,1973.752,0.022853
81.190,33.968,0.674726
81.200,34.484,0.317028
81.210,281.099,0.122993
81.220,134.474,0.074752
81.230,32.792,0.549510
81.240,291.608,0.164904
81.250,302.083,0.081501
81.260,320.851,0.547521
81.270,322.698,0.275487
81.280,321.704,0.329976
81.290,54.478,0.274216
81.300,54.283,0.137343
81.310,34.539,0.243370
81.320,322.200,0.368770
81.330,323.346,0.503906
81.340,322.180,0.415932
81.350,322.728,0.735623
81.360,323.127,0.747054
81.370,324.112,0.403018
81.380,36.464,0.122863
81.390,325.752,0.209732
81.400,327.640,0.182693
81.410,233.458,0.205837
81.420,242.091,0.474935
81.430,241.127,0.425329
81.440,239.991,0.564910
81.450,244.365,0.678779
81.460,249.941,0.623017
81.470,271.733,0.482712
81.480,289.713,0.464548
81.490,307.144,0.666837
81.500,316.745,0.808121
81.510,324.354,0.898569
81.520,327.168,0.956368
81.530,327.171,0.969727
81.540,325.907,0.949476
81.550,323.504,0.901509
81.560,319.558,0.864905
81.570,320.494,0.891471
81.580,322.032,0.879068
81.590,325.118,0.888335
81.600,325.961,0.879323
81.610,326.171,0.818667
81.620,325.516,0.770265
81.630,324.940,0.778879
81.640,323.352,0.703360
81.650,323.500,0.751797
81.660,324.221,0.518439
81.670,318.135,0.547532
81.680,315.084,0.605387
81.690,311.102,0.741272
81.700,311.460,0.877378
81.710,313.318,0.904957
81.720,316.544,0.868672
81.730,321.826,0.863522
81.740,325.652,0.917810
81.750,327.260,0.941257
81.760,327.623,0.901890
81.770,327.039,0.833660
81.780,324.918,0.636115
81.790,322.294,0.520609
81.800,323.013,0.478245
81.810,292.622,0.080746
81.820,291.289,0.188792
81.830,183.728,0.040225
81.840,135.874,0.032614
81.850,327.743,0.039307
81.860,254.462,0.475115
81.870,363.968,0.514979
81.880,366.932,0.444271
81.890,246.872,0.320647
81.900,383.582,0.356849
81.910,384.315,0.628375
81.920,387.236,0.718176
81.930,389.516,0.877384
81.940,389.976,0.912789
81.950,390.829,0.919740
81.960,391.367,0.915797
81.970,391.279,0.919552
81.980,391.776,0.933595
81.990,392.086,0.950069
82.000,392.130,0.948143
82.010,391.267,0.922534
82.020,390.870,0.937249
82.030,390.266,0.944980
82.040,389.501,0.947485
82.050,387.409,0.907001
82.060,384.436,0.916174
82.070,381.062,0.915995
82.080,377.781,0.902588
82.090,374.188,0.909180
82.100,370.300,0.923895
82.110,366.074,0.884108
82.120,362.457,0.907228
82.130,360.024,0.906271
82.140,360.843,0.876790
82.150,361.358,0.879344
82.160,361.790,0.869698
82.170,362.478,0.839506
82.180,362.189,0.834422
82.190,363.730,0.836679
82.200,363.670,0.861263
82.210,361.139,0.862697
82.220,358.343,0.775089
82.230,355.704,0.633440
82.240,352.003,0.431899
82.250,353.325,0.328035
82.260,657.189,0.147002
82.270,658.089,0.050425
82.280,217.028,0.567153
82.290,215.776,0.833422
82.300,216.222,0.807878
82.310,216.656,0.708962
82.320,216.002,0.570979
82.330,217.498,0.115654
82.340,218.530,0.107367
82.350,176.180,0.158003
82.360,224.727,0.022467
82.370,32.145,0.007214
82.380,937.756,0.039369
82.390,940.073,0.021236
82.400,947.265,0.034082
82.410,947.040,0.037387
82.420,950.728,0.034303
82.430,447.530,0.040517
82.440,176.245,0.204916
82.450,943.093,0.096439
82.460,935.951,0.073085
82.470,923.571,0.047042
82.480,933.564,0.050855
82.490,940.290,0.047618
82.500,950.860,0.033547
82.510,1017.255,0.016045
82.520,980.466,0.016640
82.530,968.605,0.014521
82.540,967.780,0.045577
82.550,972.082,0.025327
82.560,32.403,0.026216
82.570,32.278,0.013853
82.580,32.223,0.011390
82.590,197.026,0.010640
82.600,395.888,0.077676
82.610,176.521,0.188841
82.620,179.225,0.331648
82.630,186.897,0.336958
82.640,279.546,0.243119
82.650,288.540,0.518337
82.660,300.605,0.559626
82.670,305.278,0.346252
82.680,307.042,0.436284
82.690,315.883,0.382964
82.700,332.361,0.337923
82.710,393.016,0.372643
82.720,400.081,0.513239
82.730,416.671,0.708563
82.740,427.051,0.835434
82.750,435.287,0.922307
82.760,437.538,0.916863
82.770,437.101,0.895652
82.780,434.332,0.749176
82.790,428.333,0.501550
82.800,406.498,0.553853
82.810,400.443,0.553281
82.820,398.252,0.731834
82.830,396.450,0.709422
82.840,392.124,0.742710
82.850,390.697,0.782008
82.860,390.052,0.473740
82.870,389.451,0.571472
82.880,429.664,0.221077
82.890,434.562,0.507584
82.900,435.175,0.764005
82.910,434.008,0.844049
82.920,434.325,0.898558
82.930,434.979,0.932796
82.940,436.916,0.946874
82.950,437.605,0.928317
82.960,437.012,0.940297
82.970,437.435,0.938421
82.980,438.402,0.920690
82.990,439.166,0.932835
83.000,439.664,0.922750
83.010,439.649,0.879050
83.020,438.427,0.756244
83.030,437.846,0.520133
83.040,479.072,0.263038
83.050,130.091,0.157848
83.060,471.893,0.120902
83.070,479.629,0.394722
83.080,478.896,0.572226
83.090,480.064,0.620243
83.100,484.044,0.787615
83.110,487.427,0.797637
83.120,492.745,0.759808
83.130,495.299,0.856011
83.140,496.563,0.877581
83.150,495.843,0.875622
83.160,494.111,0.823004
83.170,490.950,0.785385
83.180,487.229,0.796526
83.190,484.741,0.653618
83.200,239.305,0.214464
83.210,447.793,0.807811
83.220,447.500,0.874345
83.230,450.363,0.861500
83.240,454.485,0.836147
83.250,456.221,0.912757
83.260,457.833,0.920076
83.270,459.546,0.885804
83.280,461.369,0.814345
83.290,459.901,0.800374
83.300,456.793,0.791757
83.310,453.272,0.812533
83.320,450.111,0.788594
83.330,440.481,0.785136
83.340,434.405,0.767898
83.350,421.783,0.547236
83.360,406.368,0.629799
83.370,396.227,0.716582
83.380,388.772,0.619162
83.390,369.378,0.298023
83.400,356.440,0.462529
83.410,353.554,0.561153
83.420,350.480,0.649118
83.430,349.951,0.648040
83.440,349.616,0.696713
83.450,350.264,0.669636
83.460,351.538,0.487896
83.470,352.528,0.774686
83.480,351.026,0.800825
83.490,349.502,0.803816
83.500,347.150,0.768984
83.510,345.754,0.837730
83.520,343.536,0.801842
83.530,341.220,0.866545
83.540,339.718,0.846962
83.550,343.297,0.783682
83.560,347.670,0.914916
83.570,349.778,0.969348
83.580,349.717,0.975786
83.590,349.404,0.973625
83.600,350.628,0.971932
83.610,353.359,0.960577
83.620,355.608,0.966050
83.630,354.359,0.967016
83.640,346.594,0.876603
83.650,336.646,0.853960
83.660,328.849,0.747390
83.670,316.998,0.899200
83.680,313.546,0.876285
83.690,313.552,0.806448
83.700,319.018,0.820619
83.710,321.303,0.845813
83.720,321.463,0.837334
83.730,319.291,0.837686
83.740,311.890,0.681157
83.750,300.737,0.509465
83.760,276.636,0.547726
83.770,270.639,0.843065
83.780,266.239,0.857859
83.790,262.804,0.882339
83.800,267.095,0.827992
83.810,271.932,0.848180
83.820,276.972,0.890250
83.830,280.990,0.914880
83.840,282.978,0.919554
83.850,283.160,0.932233
83.860,282.867,0.883549
83.870,279.982,0.792096
83.880,276.973,0.730309
83.890,274.362,0.627178
83.900,269.528,0.627884
83.910,268.007,0.419789
83.920,304.739,0.037740
83.930,437.771,0.200431
83.940,61.236,0.249870
83.950,60.483,0.447939
83.960,60.021,0.222197
83.970,59.006,0.398304
83.980,348.297,0.041921
83.990,350.497,0.081463
84.000,50.205,0.071214
84.010,35.478,0.148053
84.020,40.600,0.098927
84.030,40.430,0.045971
84.040,54.543,0.019203
84.050,359.547,0.095345
84.060,363.363,0.371433
84.070,364.223,0.806050
84.080,362.389,0.826538
84.090,363.586,0.775182
84.100,363.942,0.776681
84.110,361.386,0.617739
84.120,358.093,0.521826
84.130,353.811,0.623337
84.140,357.789,0.716603
84.150,362.125,0.671649
84.160,364.006,0.711125
84.170,365.658,0.706668
84.180,363.255,0.508622
84.190,191.159,0.309918
84.200,193.628,0.542992
84.210,191.946,0.714968
84.220,188.938,0.504513
84.230,184.192,0.592445
84.240,179.676,0.563215
84.250,178.994,0.831900
84.260,179.352,0.859912
84.270,180.564,0.787835
84.280,182.181,0.653907
84.290,178.491,0.256482
84.300,241.642,0.187214
84.310,238.258,0.321051
84.320,236.941,0.618575
84.330,236.346,0.566639
84.340,240.613,0.386800
84.350,267.847,0.462380
84.360,270.811,0.774224
84.370,271.042,0.855077
84.380,269.524,0.783676
84.390,268.913,0.742983
84.400,268.681,0.574797
84.410,268.908,0.424922
84.420,135.114,0.327643
84.430,402.062,0.077436
84.440,369.687,0.454424
84.450,380.083,0.577242
84.460,381.442,0.773247
84.470,382.265,0.857195
84.480,384.898,0.924477
84.490,386.380,0.917839
84.500,386.550,0.911682
84.510,386.058,0.903145
84.520,384.452,0.890911
84.530,381.923,0.843556
84.540,380.370,0.747059
84.550,369.985,0.436435
84.560,366.974,0.677158
84.570,368.263,0.733259
84.580,372.116,0.849899
84.590,375.211,0.885455
84.600,374.870,0.840386
84.610,373.957,0.680061
84.620,372.279,0.605336
84.630,370.031,0.760664
84.640,366.627,0.789692
84.650,361.534,0.858384
84.660,356.860,0.847093
84.670,349.453,0.775941
84.680,341.251,0.562133
84.690,332.747,0.602830
84.700,323.255,0.474798
84.710,289.683,0.531509
84.720,287.844,0.743171
84.730,293.259,0.359594
84.740,321.701,0.501434
84.750,318.427,0.569391
84.760,316.066,0.778067
84.770,316.054,0.935131
84.780,316.892,0.903868
84.790,321.504,0.771123
84.800,329.600,0.851737
84.810,333.691,0.921769
84.820,335.356,0.925908
84.830,335.868,0.927332
84.840,339.186,0.919227
84.850,342.073,0.929982
84.860,344.401,0.925852
84.870,346.500,0.909050
84.880,353.431,0.806089
84.890,364.356,0.885202
84.900,369.433,0.901632
84.910,371.495,0.936135
84.920,372.304,0.944135
84.930,371.806,0.943445
84.940,371.514,0.917145
84.950,370.238,0.821311
84.960,365.979,0.642848
84.970,358.101,0.599406
84.980,332.460,0.468730
84.990,327.419,0.694643
85.000,326.479,0.690524
85.010,326.582,0.593997
85.020,329.793,0.638186
85.030,334.087,0.579097
85.040,337.882,0.422824
85.050,340.794,0.538362
85.060,349.021,0.440121
85.070,361.202,0.503564
85.080,363.905,0.578267
85.090,365.740,0.771179
85.100,367.190,0.912016
85.110,367.817,0.946009
85.120,368.403,0.950268
85.130,368.148,0.956637
85.140,367.682,0.957728
85.150,366.680,0.955825
85.160,366.462,0.953531
85.170,367.344,0.954611
85.180,368.641,0.927034
85.190,368.636,0.890524
85.200,367.956,0.788781
85.210,365.053,0.432899
85.220,367.286,0.300301
85.230,366.673,0.445615
85.240,362.860,0.774290
85.250,361.413,0.619133
85.260,361.618,0.567479
85.270,361.721,0.619858
85.280,361.664,0.497196
85.290,361.692,0.300705
85.300,363.490,0.476400
85.310,489.371,0.291629
85.320,365.525,0.286084
85.330,364.908,0.674043
85.340,366.079,0.770321
85.350,363.310,0.723958
85.360,371.243,0.360730
85.370,369.900,0.504057
85.380,368.978,0.718548
85.390,372.315,0.846642
85.400,379.462,0.897844
85.410,387.509,0.854868
85.420,392.164,0.906135
85.430,392.342,0.933990
85.440,389.187,0.794250
85.450,373.757,0.360716
85.460,342.461,0.706718
85.470,334.103,0.840307
85.480,327.339,0.928506
85.490,322.742,0.935411
85.500,320.765,0.906576
85.510,318.495,0.866898
85.520,314.760,0.809731
85.530,311.618,0.898408
85.540,310.830,0.899654
85.550,307.461,0.906097
85.560,304.569,0.862543
85.570,297.719,0.655893
85.580,288.778,0.811562
85.590,286.065,0.889891
85.600,283.594,0.908430
85.610,281.311,0.917230
85.620,281.410,0.932515
85.630,281.311,0.933449
85.640,282.860,0.892194
85.650,285.445,0.890531
85.660,289.295,0.850871
85.670,293.456,0.876883
85.680,298.130,0.902810
85.690,300.673,0.910852
85.700,299.981,0.889013
85.710,299.274,0.928225
85.720,299.123,0.943366
85.730,298.885,0.951160
85.740,296.716,0.877523
85.750,289.798,0.705662
85.760,279.509,0.785923
85.770,272.079,0.882147
85.780,267.154,0.915008
85.790,266.888,0.915827
85.800,270.892,0.906238
85.810,275.287,0.925082
85.820,276.454,0.820269
85.830,278.292,0.732347
85.840,281.814,0.717528
85.850,280.665,0.756341
85.860,280.025,0.790116
85.870,278.643,0.869943
85.880,278.074,0.913863
85.890,277.262,0.912285
85.900,276.827,0.911572
85.910,276.055,0.921934
85.920,275.690,0.938604
85.930,275.196,0.952628
85.940,274.703,0.955440
85.950,273.661,0.928520
85.960,271.989,0.929739
85.970,269.849,0.902081
85.980,268.062,0.903396
85.990,267.005,0.879846
86.000,267.961,0.874473
86.010,271.488,0.828520
86.020,272.003,0.722772
86.030,324.450,0.507494
86.040,327.105,0.544682
86.050,325.450,0.661094
86.060,325.148,0.596126
86.070,323.690,0.606975
86.080,324.567,0.594181
86.090,269.268,0.792358
86.100,269.765,0.853076
86.110,269.129,0.816327
86.120,265.947,0.681616
86.130,264.580,0.727369
86.140,260.639,0.710015
86.150,256.743,0.787132
86.160,255.136,0.740901
86.170,250.530,0.681248
86.180,244.394,0.617039
86.190,242.432,0.352080
86.200,233.373,0.118314
86.210,32.995,0.055323
86.220,980.163,0.057095
86.230,242.892,0.164073
86.240,247.169,0.481186
86.250,244.222,0.630853
86.260,238.541,0.431323
86.270,224.021,0.129377
86.280,968.861,0.045410
86.290,185.103,0.076654
86.300,181.998,0.203426
86.310,182.759,0.297684
86.320,193.466,0.122425
86.330,214.218,0.200335
86.340,214.575,0.090841
86.350,54.591,0.147557
86.360,54.682,0.108208
86.370,54.425,0.767563
86.380,54.629,0.826710
86.390,54.440,0.531289
86.400,180.431,0.081609
86.410,432.169,0.343681
86.420,32.295,0.069517
86.430,32.306,0.104402
86.440,434.694,0.158298
86.450,434.646,0.290175
86.460,434.187,0.113399
86.470,108.020,0.414248
86.480,108.284,0.532968
86.490,108.326,0.529613
86.500,323.244,0.386100
86.510,322.468,0.662077
86.520,321.372,0.727969
86.530,322.565,0.812836
86.540,323.728,0.612879
86.550,218.113,0.253888
86.560,322.741,0.234746
86.570,323.890,0.174666
86.580,322.484,0.443079
86.590,325.121,0.262040
86.600,54.508,0.562438
86.610,54.344,0.446866
86.620,54.390,0.084582
86.630,159.968,0.057112
86.640,36.683,0.266021
86.650,154.409,0.477213
86.660,153.812,0.572824
86.670,150.906,0.368066
86.680,147.297,0.329478
86.690,54.261,0.021190
86.700,319.206,0.166584
86.710,32.189,0.080717
86.720,324.693,0.177648
86.730,234.520,0.203509
86.740,265.608,0.194321
86.750,233.360,0.316892
86.760,239.462,0.270261
86.770,242.827,0.390126
86.780,122.325,0.153955
86.790,60.365,0.152314
86.800,348.281,0.342577
86.810,351.912,0.629486
86.820,356.280,0.876617
86.830,360.578,0.869676
86.840,369.478,0.879372
86.850,373.986,0.894457
86.860,372.861,0.890465
86.870,367.711,0.743982
86.880,357.919,0.761762
86.890,353.043,0.913475
86.900,352.814,0.923862
86.910,354.760,0.861446
86.920,361.818,0.760872
86.930,369.553,0.901389
86.940,373.337,0.892884
86.950,376.391,0.926435
86.960,379.170,0.937698
86.970,380.895,0.954321
86.980,381.205,0.955699
86.990,380.943,0.957522
87.000,380.462,0.967119
87.010,380.866,0.959591
87.020,382.258,0.913313
87.030,384.409,0.874879
87.040,383.237,0.614920
87.050,269.242,0.123892
87.060,53.722,0.285191
87.070,134.256,0.356207
87.080,270.969,0.509953
87.090,134.886,0.644129
87.100,135.797,0.621292
87.110,344.935,0.528879
87.120,340.402,0.594343
87.130,334.029,0.751158
87.140,329.182,0.810266
87.150,324.201,0.803486
87.160,317.490,0.770777
87.170,312.921,0.950305
87.180,310.638,0.927898
87.190,309.625,0.929429
87.200,312.642,0.937523
87.210,316.087,0.902538
87.220,324.550,0.720649
87.230,335.351,0.711679
87.240,350.830,0.753614
87.250,367.575,0.602560
87.260,386.085,0.767930
87.270,397.676,0.822520
87.280,408.501,0.837259
87.290,422.128,0.823446
87.300,430.131,0.921229
87.310,434.000,0.893990
87.320,436.999,0.903936
87.330,438.935,0.847044
87.340,439.247,0.874092
87.350,439.843,0.862519
87.360,438.485,0.721721
87.370,435.512,0.567401
87.380,389.475,0.520801
87.390,387.243,0.572786
87.400,392.032,0.399047
87.410,328.136,0.452322
87.420,325.276,0.571799
87.430,329.084,0.536621
87.440,303.248,0.136419
87.450,285.555,0.105231
87.460,263.653,0.229245
87.470,425.778,0.330538
87.480,431.904,0.542286
87.490,430.013,0.561896
87.500,431.817,0.758873
87.510,430.534,0.860386
87.520,430.842,0.898217
87.530,431.393,0.938485
87.540,434.073,0.899564
87.550,440.357,0.888999
87.560,444.608,0.852986
87.570,446.026,0.914377
87.580,446.862,0.925190
87.590,447.565,0.907024
87.600,444.776,0.881416
87.610,440.672,0.935229
87.620,435.917,0.911588
87.630,429.449,0.833734
87.640,419.000,0.739702
87.650,409.702,0.217962
87.660,399.602,0.259786
87.670,393.107,0.353227
87.680,383.475,0.356879
87.690,376.170,0.432218
87.700,363.565,0.451536
87.710,357.803,0.622181
87.720,357.741,0.583388
87.730,363.683,0.263464
87.740,329.934,0.165281
87.750,108.604,0.439092
87.760,328.873,0.598603
87.770,349.344,0.431487
87.780,355.255,0.562238
87.790,357.734,0.877239
87.800,361.352,0.893062
87.810,363.097,0.938550
87.820,363.621,0.946510
87.830,363.004,0.913474
87.840,359.458,0.765544
87.850,351.428,0.706676
87.860,348.232,0.604991
87.870,330.046,0.426503
87.880,301.901,0.385683
87.890,269.476,0.115946
87.900,720.545,0.030249
87.910,353.932,0.032121
87.920,661.860,0.023400
87.930,1947.910,0.018520
87.940,278.625,0.036770
87.950,380.422,0.143384
87.960,386.006,0.634248
87.970,380.535,0.507623
87.980,382.602,0.531197
87.990,384.102,0.733619
88.000,384.472,0.793689
88.010,383.558,0.807783
88.020,380.254,0.824554
88.030,378.803,0.813430
88.040,372.872,0.809022
88.050,368.659,0.840394
88.060,364.297,0.862687
88.070,361.617,0.826486
88.080,359.042,0.879539
88.090,354.354,0.885370
88.100,349.603,0.836242
88.110,340.989,0.658637
88.120,332.568,0.780440
88.130,327.978,0.871324
88.140,325.469,0.909274
88.150,321.879,0.790074
88.160,316.623,0.783040
88.170,313.314,0.859400
88.180,312.222,0.759028
88.190,314.060,0.819546
88.200,316.747,0.858204
88.210,318.045,0.861962
88.220,319.090,0.834799
88.230,317.577,0.837065
88.240,316.748,0.812743
88.250,313.830,0.807365
88.260,312.853,0.703404
88.270,309.376,0.643033
88.280,307.538,0.375694
88.290,309.382,0.247748
88.300,314.060,0.408205
88.310,320.309,0.646621
88.320,217.045,0.461456
88.330,217.004,0.849065
88.340,216.955,0.888629
88.350,216.637,0.868897
88.360,216.601,0.868845
88.370,217.463,0.897148
88.380,217.978,0.834582
88.390,217.376,0.719499
88.400,217.660,0.217204
88.410,304.940,0.536529
88.420,308.996,0.561047
88.430,310.616,0.611799
88.440,310.288,0.792451
88.450,310.013,0.919201
88.460,308.885,0.937747
88.470,304.412,0.797701
88.480,293.570,0.686161
88.490,281.102,0.622829
88.500,272.724,0.760908
88.510,260.822,0.670067
88.520,252.858,0.790424
88.530,249.275,0.843613
88.540,247.622,0.873001
88.550,246.879,0.761695
88.560,245.023,0.705904
88.570,245.074,0.767774
88.580,244.167,0.709164
88.590,244.207,0.662574
88.600,242.968,0.393356
88.610,244.155,0.336511
88.620,122.260,0.503419
88.630,122.617,0.368884
88.640,121.534,0.563753
88.650,121.574,0.515857
88.660,121.304,0.601727
88.670,121.042,0.598934
88.680,120.672,0.634156
88.690,119.840,0.692064
88.700,118.853,0.201346
88.710,117.023,0.044025
88.720,269.538,0.424969
88.730,262.471,0.610149
88.740,258.939,0.757333
88.750,255.937,0.779547
88.760,254.445,0.788259
88.770,251.058,0.747033
88.780,246.512,0.658983
88.790,241.655,0.561763
88.800,224.293,0.208695
88.810,61.413,0.118080
88.820,182.297,0.312572
88.830,61.652,0.262104
88.840,125.945,0.129621
88.850,128.559,0.313166
88.860,32.711,0.071041
88.870,52.241,0.043306
88.880,52.314,0.596064
88.890,52.411,0.372926
88.900,52.778,0.154272
88.910,61.287,0.264269
88.920,61.631,0.266220
88.930,361.058,0.166054
88.940,363.812,0.813619
88.950,362.418,0.881488
88.960,362.088,0.824693
88.970,362.940,0.760792
88.980,360.852,0.417018
88.990,358.104,0.448886
89.000,60.616,0.258710
89.010,355.601,0.309923
89.020,349.600,0.459093
89.030,174.581,0.493843
89.040,171.710,0.710365
89.050,170.067,0.877496
89.060,169.217,0.909929
89.070,168.910,0.847961
89.080,169.484,0.731335
89.090,172.807,0.420396
89.100,180.317,0.196697
89.110,212.753,0.073472
89.120,233.100,0.285559
89.130,240.340,0.495750
89.140,242.827,0.474033
89.150,245.498,0.549680
89.160,251.414,0.341942
89.170,265.544,0.290458
89.180,301.865,0.195951
89.190,362.544,0.319862
89.200,368.417,0.574250
89.210,367.158,0.561060
89.220,366.046,0.371327
89.230,272.775,0.278807
89.240,274.198,0.680239
89.250,274.813,0.773298
89.260,273.550,0.774406
89.270,271.391,0.668010
89.280,135.929,0.620087
89.290,136.493,0.706607
89.300,136.371,0.551226
89.310,357.444,0.214936
89.320,366.810,0.514250
89.330,368.925,0.796341
89.340,369.196,0.877298
89.350,370.164,0.937677
89.360,369.560,0.938206
89.370,368.155,0.901367
89.380,363.226,0.824385
89.390,354.242,0.858201
89.400,348.855,0.835183
89.410,342.181,0.783150
89.420,333.638,0.831761
89.430,328.596,0.874754
89.440,325.335,0.872653
89.450,321.074,0.886391
89.460,319.041,0.889555
89.470,320.704,0.739939
89.480,329.538,0.745499
89.490,336.047,0.713225
89.500,337.700,0.673220
89.510,335.301,0.680006
89.520,332.227,0.503674
89.530,327.871,0.375937
89.540,322.766,0.479984
89.550,325.235,0.658162
89.560,325.850,0.827786
89.570,323.755,0.856043
89.580,318.297,0.690824
89.590,311.558,0.633894
89.600,303.781,0.771439
89.610,297.918,0.881150
89.620,292.862,0.862384
89.630,289.575,0.866045
89.640,287.281,0.897962
89.650,287.796,0.906880
89.660,288.924,0.916350
89.670,290.266,0.924490
89.680,292.511,0.918318
89.690,295.462,0.947405
89.700,297.924,0.953463
89.710,299.074,0.956235
89.720,297.767,0.929976
89.730,294.965,0.846320
89.740,288.964,0.734970
89.750,284.507,0.930702
89.760,284.276,0.941893
89.770,284.538,0.931458
89.780,284.720,0.891716
89.790,286.967,0.850862
89.800,289.966,0.850733
89.810,292.521,0.860268
89.820,294.579,0.952511
89.830,295.430,0.961077
89.840,296.933,0.911633
89.850,298.850,0.853340
89.860,303.983,0.677906
89.870,312.086,0.462438
89.880,324.331,0.528290
89.890,390.834,0.774029
89.900,394.081,0.930551
89.910,397.061,0.943133
89.920,396.307,0.930916
89.930,394.626,0.748456
89.940,391.174,0.346509
89.950,346.209,0.184127
89.960,316.370,0.256110
89.970,277.590,0.289038
89.980,266.414,0.698795
89.990,261.419,0.910662
90.000,260.093,0.946658
90.010,261.600,0.939712
90.020,264.619,0.923509
90.030,268.562,0.947084
90.040,271.246,0.960194
90.050,272.312,0.964779
90.060,271.369,0.959346
90.070,269.182,0.970839
90.080,267.661,0.958456
90.090,266.149,0.807559
90.100,258.757,0.503566
90.110,253.101,0.384174
90.120,238.585,0.582404
90.130,233.873,0.827380
90.140,231.752,0.809369
90.150,232.521,0.875031
90.160,235.385,0.906138
90.170,237.321,0.929520
90.180,238.788,0.933932
90.190,240.047,0.951428
90.200,240.236,0.949495
90.210,239.537,0.959150
90.220,239.386,0.953913
90.230,239.667,0.961719
90.240,240.058,0.955996
90.250,240.743,0.940901
90.260,241.314,0.957282
90.270,241.881,0.962686
90.280,241.858,0.961001
90.290,240.217,0.874909
90.300,237.787,0.762209
90.310,235.257,0.735436
90.320,234.911,0.692861
90.330,233.618,0.474230
90.340,239.668,0.155814
90.350,244.931,0.659020
90.360,244.822,0.536033
90.370,248.988,0.425931
90.380,247.501,0.411337
90.390,240.687,0.091425
90.400,1463.970,0.016481
90.410,1467.520,0.026619
90.420,1482.766,0.024656
90.430,32.156,0.007908
90.440,1401.836,0.006992
90.450,1874.215,0.013124
90.460,952.303,0.021223
90.470,950.609,0.021508
90.480,976.577,0.003953
90.490,1428.183,0.007818
90.500,249.687,0.090902
90.510,239.501,0.033394
90.520,233.854,0.024766
90.530,32.531,0.055734
90.540,670.147,0.126959
90.550,184.471,0.332208
90.560,193.487,0.477194
90.570,194.844,0.615171
90.580,196.046,0.282551
90.590,392.277,0.108220
90.600,207.331,0.104599
90.610,321.213,0.182052
90.620,162.046,0.453406
90.630,162.032,0.701129
90.640,162.498,0.821831
90.650,163.063,0.877862
90.660,163.562,0.328809
90.670,348.500,0.304969
90.680,350.089,0.203950
90.690,246.931,0.409755
90.700,246.375,0.503620
90.710,362.253,0.430597
90.720,245.756,0.387368
90.730,245.287,0.568658
90.740,244.990,0.257893
90.750,362.367,0.463841
90.760,361.411,0.349238
90.770,360.208,0.201332
90.780,240.639,0.534992
90.790,238.222,0.573235
90.800,236.367,0.742187
90.810,236.457,0.709617
90.820,237.676,0.605300
90.830,241.330,0.349781
90.840,245.357,0.249183
90.850,246.721,0.752620
90.860,248.901,0.727728
90.870,245.725,0.711481
90.880,245.724,0.602146
90.890,246.618,0.102942
90.900,182.492,0.275228
90.910,183.039,0.047044
90.920,163.979,0.052067
90.930,162.045,0.375942
90.940,161.668,0.520258
90.950,161.544,0.439268
90.960,162.038,0.303709
90.970,162.073,0.451127
90.980,161.293,0.227359
90.990,318.807,0.257440
91.000,219.179,0.134434
91.010,32.651,0.316378
91.020,32.848,0.246276
91.030,324.742,0.123825
91.040,109.065,0.329869
91.050,319.413,0.538044
91.060,273.258,0.183350
91.070,275.510,0.333519
91.080,275.861,0.540956
91.090,275.668,0.833898
91.100,275.188,0.814693
91.110,275.232,0.869788
91.120,274.196,0.913829
91.130,274.189,0.940457
91.140,273.039,0.949508
91.150,272.259,0.970147
91.160,272.646,0.965543
91.170,273.291,0.941290
91.180,274.572,0.962293
91.190,275.275,0.960184
91.200,275.882,0.943942
91.210,275.971,0.928429
91.220,275.973,0.930206
91.230,274.957,0.950820
91.240,273.532,0.944996
91.250,271.756,0.958489
91.260,271.244,0.958250
91.270,271.259,0.965037
91.280,271.300,0.964137
91.290,270.859,0.892847
91.300,273.557,0.590962
91.310,322.382,0.114075
91.320,324.157,0.197832
91.330,273.098,0.318589
91.340,272.567,0.588518
91.350,271.643,0.469531
91.360,269.856,0.440083
91.370,269.874,0.452086
91.380,269.399,0.616700
91.390,271.752,0.711283
91.400,270.424,0.768578
91.410,271.381,0.836154
91.420,269.667,0.920495
91.430,268.957,0.957560
91.440,268.994,0.964820
91.450,270.303,0.949812
91.460,270.751,0.960705
91.470,271.991,0.971371
91.480,272.191,0.967574
91.490,271.960,0.963914
