time,frequency,confidence
7.450,283.343,0.406042
7.460,1215.922,0.016155
7.470,33.396,0.030173
7.480,33.913,0.008857
7.490,988.834,0.010291
7.500,990.364,0.028510
7.510,1973.115,0.008916
7.520,50.577,0.011141
7.530,54.899,0.019508
7.540,32.121,0.091760
7.550,61.828,0.015600
7.560,697.075,0.037107
7.570,698.694,0.241120
7.580,704.852,0.340650
7.590,706.344,0.266745
7.600,706.428,0.353868
7.610,705.279,0.389070
7.620,700.695,0.500083
7.630,701.422,0.450465
7.640,697.419,0.161269
7.650,41.876,0.042228
7.660,32.636,0.053725
7.670,102.489,0.021550
7.680,708.051,0.154048
7.690,707.724,0.753190
7.700,707.601,0.896143
7.710,705.706,0.863806
7.720,705.654,0.779653
7.730,706.740,0.292226
7.740,345.015,0.214556
7.750,167.006,0.070881
7.760,32.589,0.077420
7.770,32.742,0.039150
7.780,33.208,0.017122
7.790,101.718,0.074042
7.800,704.374,0.128717
7.810,701.775,0.701231
7.820,701.894,0.665742
7.830,703.235,0.834081
7.840,704.786,0.852746
7.850,707.169,0.891360
7.860,707.601,0.897931
7.870,707.851,0.896871
7.880,708.730,0.885001
7.890,708.840,0.872665
7.900,710.405,0.859410
7.910,712.489,0.861189
7.920,712.943,0.853835
7.930,712.267,0.836362
7.940,708.557,0.858148
7.950,702.443,0.865158
7.960,706.910,0.469276
7.970,704.016,0.591836
7.980,707.617,0.663420
7.990,709.997,0.709308
8.000,711.334,0.667691
8.010,707.958,0.124982
8.020,39.419,0.078076
8.030,123.661,0.157252
8.040,128.583,0.424650
8.050,130.313,0.265587
8.060,236.418,0.472361
8.070,238.249,0.655325
8.080,237.444,0.339830
8.090,702.325,0.569515
8.100,704.935,0.813108
8.110,711.041,0.839927
8.120,712.289,0.893540
8.130,709.823,0.909602
8.140,710.881,0.908468
8.150,709.384,0.902251
8.160,707.774,0.893413
8.170,705.535,0.858922
8.180,702.107,0.838544
8.190,701.460,0.808300
8.200,702.565,0.772372
8.210,704.221,0.621934
8.220,705.558,0.578037
8.230,706.833,0.783287
8.240,708.569,0.908222
8.250,708.209,0.929365
8.260,706.292,0.924771
8.270,704.069,0.894670
8.280,701.806,0.879785
8.290,701.337,0.850000
8.300,700.768,0.807440
8.310,702.383,0.706666
8.320,705.631,0.619138
8.330,713.519,0.833347
8.340,712.585,0.911460
8.350,712.248,0.917171
8.360,711.642,0.899408
8.370,711.721,0.894033
8.380,710.637,0.899036
8.390,709.884,0.897658
8.400,707.917,0.879957
8.410,704.968,0.840319
8.420,702.912,0.832931
8.430,702.323,0.791795
8.440,702.207,0.738886
8.450,702.603,0.651242
8.460,705.574,0.544834
8.470,705.401,0.606245
8.480,706.540,0.860878
8.490,707.010,0.906852
8.500,706.482,0.917990
8.510,706.073,0.919093
8.520,705.421,0.908580
8.530,705.354,0.894795
8.540,702.801,0.852899
8.550,702.370,0.826436
8.560,702.391,0.778758
8.570,702.676,0.698590
8.580,705.124,0.560419
8.590,709.553,0.422198
8.600,708.463,0.558129
8.610,712.533,0.829614
8.620,713.022,0.893268
8.630,712.742,0.924601
8.640,711.056,0.916908
8.650,709.852,0.919054
8.660,709.100,0.919531
8.670,707.439,0.913990
8.680,705.800,0.901871
8.690,704.972,0.867981
8.700,702.193,0.809707
8.710,701.382,0.743328
8.720,702.645,0.660536
8.730,707.397,0.543131
8.740,708.557,0.821513
8.750,709.478,0.921389
8.760,708.224,0.925719
8.770,706.368,0.901454
8.780,704.881,0.849406
8.790,702.598,0.792248
8.800,703.267,0.708190
8.810,704.439,0.621973
8.820,704.398,0.585490
8.830,702.661,0.663151
8.840,703.868,0.814395
8.850,706.654,0.894957
8.860,707.916,0.889958
8.870,709.235,0.747963
8.880,710.168,0.149014
8.890,713.510,0.084625
8.900,133.375,0.071127
8.910,135.616,0.070006
8.920,34.184,0.201495
8.930,703.985,0.134253
8.940,35.335,0.112564
8.950,35.444,0.146596
8.960,35.143,0.224642
8.970,707.712,0.172681
8.980,40.501,0.137152
8.990,40.793,0.184513
9.000,32.155,0.022993
9.010,712.575,0.117738
9.020,32.906,0.181778
9.030,699.997,0.210847
9.040,699.924,0.433020
9.050,694.668,0.283210
9.060,656.036,0.264704
9.070,694.842,0.170386
9.080,319.950,0.322129
9.090,323.169,0.461554
9.100,320.439,0.554037
9.110,316.055,0.533183
9.120,318.622,0.516565
9.130,318.385,0.469139
9.140,315.923,0.580892
9.150,317.681,0.507795
9.160,318.068,0.238248
9.170,58.701,0.198546
9.180,61.263,0.313177
9.190,62.588,0.426457
9.200,62.383,0.418482
9.210,209.270,0.109163
9.220,209.070,0.214690
9.230,312.163,0.408568
9.240,313.231,0.161777
9.250,632.501,0.179553
9.260,627.647,0.095629
9.270,54.535,0.061709
9.280,316.331,0.223652
9.290,316.248,0.510709
9.300,315.915,0.210574
9.310,212.075,0.154106
9.320,316.039,0.278696
9.330,631.779,0.173923
9.340,78.195,0.268969
9.350,638.228,0.211022
9.360,644.337,0.247332
9.370,318.791,0.391070
9.380,317.097,0.331067
9.390,316.816,0.469716
9.400,317.920,0.538032
9.410,318.396,0.494059
9.420,630.207,0.617348
9.430,625.550,0.704757
9.440,627.343,0.555173
9.450,632.004,0.472643
9.460,631.148,0.654133
9.470,628.518,0.591907
9.480,630.766,0.693036
9.490,629.951,0.759361
9.500,631.519,0.720969
9.510,631.149,0.788327
9.520,627.909,0.797830
9.530,630.481,0.611888
9.540,627.053,0.471408
9.550,616.382,0.562556
9.560,615.224,0.412727
9.570,623.436,0.434751
9.580,631.006,0.355617
9.590,634.135,0.278791
9.600,634.505,0.526661
9.610,636.830,0.642221
9.620,635.753,0.420647
9.630,319.173,0.381769
9.640,318.578,0.489817
9.650,319.036,0.726618
9.660,316.874,0.840040
9.670,316.061,0.889953
9.680,315.122,0.785619
9.690,632.268,0.461939
