time,frequency,confidence
8.530,342.462,0.797475
8.540,341.336,0.819041
8.550,340.555,0.879312
8.560,340.715,0.869590
8.570,340.573,0.897078
8.580,340.910,0.867070
8.590,340.615,0.869790
8.600,340.884,0.853150
8.610,340.537,0.870974
8.620,340.465,0.821665
8.630,339.615,0.795180
8.640,338.309,0.648418
8.650,168.425,0.526341
8.660,167.173,0.517422
8.670,56.647,0.217799
8.680,157.306,0.427632
8.690,155.852,0.695154
8.700,154.315,0.719655
8.710,153.215,0.646260
8.720,152.889,0.609852
8.730,152.847,0.695072
8.740,152.516,0.827937
8.750,152.497,0.803204
8.760,152.338,0.788822
8.770,152.243,0.761360
8.780,152.806,0.769865
8.790,153.612,0.502867
8.800,157.705,0.311738
8.810,160.675,0.246495
8.820,162.149,0.353392
8.830,32.666,0.083766
8.840,256.221,0.109426
8.850,63.621,0.217169
8.860,63.604,0.646631
8.870,63.656,0.524420
8.880,63.717,0.528922
8.890,64.220,0.317757
8.900,127.979,0.455388
8.910,128.074,0.591611
8.920,127.907,0.666233
8.930,127.991,0.601409
8.940,127.654,0.500018
8.950,127.688,0.558451
8.960,127.664,0.516392
8.970,127.750,0.457564
8.980,127.947,0.581941
8.990,128.129,0.697070
9.000,128.375,0.823218
9.010,128.208,0.848802
9.020,128.207,0.843809
9.030,127.991,0.863686
9.040,128.067,0.846099
9.050,127.954,0.861919
9.060,128.078,0.835717
9.070,127.932,0.873542
9.080,127.738,0.864830
9.090,127.774,0.867899
9.100,127.723,0.870774
9.110,127.570,0.832391
9.120,127.522,0.746412
9.130,127.742,0.745248
9.140,127.697,0.738626
9.150,127.836,0.654384
9.160,128.153,0.448172
9.170,64.809,0.210125
9.180,64.744,0.243822
9.190,64.611,0.293413
9.200,64.370,0.406493
9.210,384.593,0.382021
9.220,384.080,0.723066
9.230,383.798,0.672879
9.240,383.771,0.775737
9.250,382.632,0.708962
9.260,382.881,0.698037
9.270,383.951,0.809693
9.280,383.491,0.714275
9.290,383.475,0.703720
9.300,381.349,0.616788
9.310,377.721,0.247085
9.320,374.226,0.235394
9.330,123.580,0.227946
9.340,123.114,0.334005
9.350,489.094,0.136744
9.360,161.074,0.127749
9.370,320.212,0.137782
9.380,158.211,0.096379
9.390,464.193,0.213307
9.400,230.758,0.462932
9.410,229.926,0.298106
9.420,114.021,0.208245
9.430,113.571,0.269867
9.440,113.811,0.458186
9.450,114.231,0.378012
9.460,229.758,0.534316
9.470,229.729,0.294145
9.480,63.709,0.543066
9.490,63.589,0.626937
9.500,63.539,0.527176
9.510,46.250,0.397006
9.520,45.921,0.250953
9.530,45.920,0.488270
9.540,45.789,0.575006
9.550,45.826,0.472400
9.560,55.056,0.173486
9.570,1877.095,0.059069
9.580,1875.989,0.032035
9.590,325.410,0.333641
9.600,325.446,0.149486
9.610,64.216,0.116561
9.620,35.892,0.106420
9.630,32.853,0.100079
9.640,32.687,0.089953
9.650,32.508,0.086921
9.660,32.348,0.252561
9.670,32.592,0.178692
9.680,513.090,0.084280
9.690,511.759,0.340190
9.700,128.747,0.387167
9.710,129.298,0.569864
9.720,128.790,0.664587
9.730,128.151,0.727999
9.740,128.201,0.737962
9.750,128.268,0.615097
9.760,127.826,0.495184
