time,frequency,confidence
6.590,56.034,0.068313
6.600,57.183,0.155185
6.610,57.543,0.097894
6.620,297.678,0.062389
6.630,297.908,0.162721
6.640,296.681,0.143323
6.650,294.399,0.111708
6.660,33.039,0.390903
6.670,33.549,0.467431
6.680,33.844,0.088599
6.690,34.325,0.154053
6.700,43.283,0.434119
6.710,42.471,0.643269
6.720,42.518,0.465085
6.730,41.241,0.311474
6.740,40.862,0.157579
6.750,39.782,0.070150
6.760,295.278,0.082776
6.770,294.288,0.107213
6.780,293.044,0.249168
6.790,32.215,0.178052
6.800,32.670,0.467082
6.810,32.337,0.206376
6.820,48.743,0.051550
6.830,1764.682,0.025203
6.840,1319.043,0.034583
6.850,44.473,0.051471
6.860,44.229,0.068968
6.870,59.128,0.075983
6.880,119.489,0.032861
6.890,119.211,0.064204
6.900,58.217,0.071706
6.910,33.520,0.170277
6.920,57.445,0.230817
6.930,58.335,0.246168
6.940,59.223,0.375089
6.950,59.431,0.367624
6.960,59.833,0.037959
6.970,33.628,0.054979
6.980,39.455,0.036659
6.990,39.836,0.046219
7.000,39.865,0.102096
7.010,57.816,0.162518
7.020,58.480,0.388851
7.030,58.723,0.212989
7.040,118.962,0.303107
7.050,118.671,0.284999
7.060,119.995,0.186923
7.070,32.858,0.248314
7.080,33.951,0.234503
7.090,33.931,0.289610
7.100,33.719,0.487346
7.110,33.372,0.150551
7.120,35.281,0.018438
7.130,35.288,0.010336
7.140,881.621,0.090944
7.150,42.679,0.049882
7.160,33.727,0.503335
7.170,236.232,0.181193
7.180,32.147,0.008902
7.190,32.178,0.015452
7.200,32.149,0.024177
7.210,52.174,0.029278
7.220,52.152,0.033505
7.230,1477.482,0.043086
7.240,45.391,0.070853
7.250,58.842,0.140084
7.260,58.834,0.156092
7.270,58.873,0.182353
7.280,301.792,0.074810
7.290,42.767,0.167553
7.300,42.812,0.274169
7.310,42.570,0.031862
7.320,36.144,0.023773
7.330,37.540,0.047584
7.340,37.793,0.044330
7.350,37.007,0.124296
7.360,36.807,0.378197
7.370,37.834,0.057089
7.380,51.977,0.045858
7.390,149.286,0.090767
7.400,148.865,0.093976
7.410,300.799,0.092633
7.420,38.927,0.067726
7.430,33.504,0.247088
7.440,33.073,0.249180
7.450,33.200,0.046176
7.460,119.553,0.043779
7.470,32.128,0.017941
7.480,32.277,0.030715
7.490,32.502,0.030348
7.500,40.807,0.120064
7.510,131.905,0.005902
7.520,133.220,0.087152
7.530,126.018,0.295688
7.540,128.164,0.668131
7.550,127.107,0.740194
7.560,125.092,0.475153
7.570,124.631,0.482176
7.580,123.916,0.496430
7.590,123.916,0.459415
7.600,125.745,0.131200
7.610,128.102,0.069923
7.620,1189.986,0.006257
7.630,32.603,0.007984
7.640,267.776,0.008567
7.650,39.700,0.040125
7.660,35.545,0.062158
7.670,33.551,0.173676
7.680,33.853,0.152394
7.690,34.211,0.039116
7.700,38.457,0.018522
7.710,43.194,0.128759
7.720,43.422,0.169771
7.730,45.573,0.190182
7.740,44.879,0.121067
7.750,45.407,0.096840
7.760,33.045,0.061496
7.770,32.882,0.056813
7.780,32.683,0.206023
7.790,32.536,0.397130
7.800,39.502,0.098857
7.810,38.915,0.071327
7.820,48.785,0.029496
7.830,48.862,0.124978
7.840,33.975,0.093951
7.850,33.632,0.359180
7.860,33.235,0.423509
7.870,33.048,0.565091
7.880,32.990,0.112001
7.890,33.017,0.128012
7.900,133.262,0.298312
7.910,545.432,0.255470
7.920,535.581,0.056714
7.930,42.111,0.051916
7.940,32.487,0.111346
7.950,48.533,0.075886
7.960,98.564,0.132184
7.970,585.493,0.121915
7.980,799.906,0.032332
7.990,33.288,0.274001
8.000,277.436,0.095798
8.010,271.982,0.593969
8.020,268.710,0.763478
8.030,268.849,0.841506
8.040,267.960,0.820356
8.050,264.731,0.759529
8.060,259.857,0.615148
8.070,266.641,0.302107
8.080,33.620,0.197161
