time,frequency,confidence
35.930,301.070,0.452458
35.940,297.813,0.241729
35.950,239.619,0.159740
35.960,118.396,0.702336
35.970,236.559,0.368195
35.980,236.458,0.716449
35.990,234.366,0.631601
36.000,288.947,0.283051
36.010,299.844,0.265048
36.020,297.721,0.346250
36.030,298.492,0.700432
36.040,297.016,0.758615
36.050,292.782,0.818732
36.060,291.410,0.841742
36.070,291.624,0.837932
36.080,292.748,0.879117
36.090,292.268,0.920977
36.100,291.800,0.942287
36.110,292.587,0.922362
36.120,294.029,0.945887
36.130,294.791,0.958938
36.140,295.313,0.962688
36.150,295.843,0.957070
36.160,296.130,0.939280
36.170,296.270,0.915352
36.180,296.940,0.805698
36.190,296.742,0.773422
36.200,295.647,0.707803
36.210,295.516,0.888875
36.220,296.460,0.882395
36.230,297.260,0.915558
36.240,297.435,0.925125
36.250,296.344,0.887327
36.260,296.027,0.892437
36.270,295.481,0.874120
36.280,296.342,0.864085
36.290,297.150,0.876454
36.300,297.834,0.879743
36.310,298.177,0.889909
36.320,298.812,0.881237
36.330,299.305,0.854834
36.340,298.435,0.888562
36.350,298.881,0.893142
36.360,299.226,0.897037
36.370,300.975,0.909911
36.380,301.495,0.923200
36.390,301.428,0.909478
36.400,300.325,0.852968
36.410,298.381,0.832629
36.420,298.292,0.804293
36.430,297.092,0.514005
36.440,326.572,0.607944
36.450,324.031,0.694166
36.460,324.359,0.821791
36.470,325.929,0.853065
36.480,327.532,0.891240
36.490,329.696,0.890441
36.500,331.825,0.869679
36.510,333.755,0.854552
36.520,335.208,0.767014
36.530,340.006,0.794241
36.540,343.223,0.802772
36.550,344.875,0.782620
36.560,348.257,0.831478
36.570,349.977,0.893468
36.580,351.436,0.877660
36.590,350.933,0.822342
36.600,351.230,0.753974
36.610,351.581,0.865720
36.620,352.899,0.786886
36.630,354.965,0.868576
36.640,359.236,0.889113
36.650,359.424,0.939017
36.660,357.443,0.939511
36.670,355.192,0.954796
36.680,354.305,0.960017
36.690,354.285,0.962880
36.700,353.746,0.960721
36.710,352.568,0.940262
36.720,350.266,0.959551
36.730,347.186,0.937684
36.740,341.728,0.901647
36.750,335.253,0.914451
36.760,331.154,0.932668
36.770,329.379,0.910838
36.780,326.775,0.917448
36.790,323.752,0.929015
36.800,321.676,0.884495
36.810,315.591,0.853332
36.820,310.572,0.872799
36.830,307.003,0.930547
36.840,305.103,0.971412
36.850,303.608,0.954367
36.860,300.885,0.899590
36.870,297.708,0.811527
36.880,293.684,0.703171
36.890,291.681,0.733582
36.900,293.742,0.780946
36.910,297.262,0.834499
36.920,300.823,0.876847
36.930,304.743,0.910526
36.940,305.878,0.923733
36.950,306.785,0.855550
36.960,302.468,0.770663
36.970,298.835,0.691302
36.980,295.141,0.569986
36.990,293.561,0.316783
37.000,291.079,0.239046
37.010,331.871,0.239085
37.020,283.829,0.249381
37.030,356.340,0.405545
37.040,355.878,0.629477
37.050,355.236,0.599109
37.060,355.321,0.469171
37.070,297.697,0.463791
37.080,302.802,0.296972
37.090,314.702,0.206816
37.100,319.368,0.322195
37.110,312.148,0.035106
37.120,355.709,0.224396
37.130,354.834,0.328043
37.140,355.592,0.421745
37.150,354.937,0.218807
37.160,355.748,0.085311
37.170,353.810,0.217918
37.180,70.397,0.483415
37.190,354.525,0.754199
37.200,346.757,0.681509
37.210,352.891,0.857044
37.220,351.327,0.868473
37.230,351.825,0.872471
37.240,351.206,0.851782
37.250,352.366,0.753914
37.260,351.959,0.740601
37.270,356.701,0.642107
37.280,300.413,0.659410
37.290,299.435,0.825359
37.300,297.385,0.823712
37.310,299.003,0.721357
37.320,299.699,0.662077
37.330,300.606,0.633335
37.340,347.768,0.490385
37.350,345.240,0.508416
37.360,353.439,0.496539
37.370,353.643,0.497551
37.380,298.022,0.510525
37.390,299.888,0.434128
37.400,303.830,0.357361
37.410,333.766,0.246600
37.420,167.219,0.067036
37.430,161.831,0.044216
37.440,33.297,0.188439
37.450,300.481,0.486339
37.460,300.295,0.417893
37.470,49.928,0.317232
37.480,296.905,0.608517
37.490,297.433,0.660781
37.500,293.807,0.712342
37.510,293.932,0.737103
37.520,294.091,0.688343
37.530,294.336,0.629716
37.540,297.871,0.551076
37.550,300.254,0.455898
37.560,296.586,0.738658
37.570,296.816,0.853413
37.580,297.821,0.856863
37.590,297.720,0.813312
37.600,298.494,0.837314
37.610,298.601,0.840130
37.620,298.184,0.806658
37.630,298.878,0.770005
37.640,298.670,0.805604
37.650,297.784,0.832747
37.660,296.403,0.553371
37.670,242.184,0.208128
37.680,475.432,0.517854
37.690,477.176,0.685055
37.700,477.452,0.800739
37.710,477.776,0.755017
37.720,473.505,0.677434
37.730,470.966,0.742358
37.740,476.226,0.516469
37.750,477.299,0.616947
37.760,303.372,0.131305
37.770,294.856,0.251300
37.780,267.318,0.488392
37.790,264.069,0.367746
37.800,296.403,0.343246
37.810,296.854,0.195514
37.820,306.216,0.198887
37.830,310.340,0.508825
37.840,313.798,0.673818
37.850,314.337,0.758113
37.860,310.685,0.886188
37.870,309.291,0.896642
37.880,307.829,0.825229
37.890,304.958,0.721291
37.900,304.096,0.747761
37.910,303.629,0.577192
37.920,295.684,0.333423
37.930,291.225,0.439489
37.940,288.717,0.366788
37.950,353.487,0.284080
37.960,350.315,0.285069
37.970,883.870,0.056028
37.980,32.351,0.049641
37.990,49.652,0.084522
38.000,35.449,0.034110
38.010,34.849,0.028618
38.020,33.233,0.142677
38.030,33.051,0.230850
38.040,50.230,0.296812
38.050,49.428,0.254002
38.060,350.543,0.445064
38.070,350.613,0.451280
38.080,350.201,0.356126
38.090,238.149,0.432695
38.100,238.460,0.601627
38.110,238.527,0.502021
38.120,350.393,0.357543
38.130,342.042,0.511433
38.140,342.028,0.714601
38.150,341.715,0.822435
38.160,343.572,0.879690
38.170,345.190,0.904292
38.180,345.962,0.927262
38.190,345.165,0.913523
38.200,342.409,0.938626
38.210,340.649,0.918084
38.220,340.417,0.897441
38.230,341.972,0.912665
38.240,344.887,0.878566
38.250,346.002,0.866341
38.260,350.332,0.811932
38.270,354.292,0.729807
38.280,355.575,0.706958
38.290,360.699,0.599328
38.300,358.028,0.462393
38.310,300.212,0.476975
38.320,300.412,0.241815
38.330,430.268,0.464479
38.340,437.260,0.746460
38.350,445.485,0.655351
38.360,451.647,0.655944
38.370,450.124,0.480177
38.380,299.176,0.364434
38.390,299.049,0.403075
38.400,297.154,0.501462
38.410,296.859,0.461090
38.420,435.196,0.569382
38.430,432.821,0.461897
38.440,422.577,0.262913
38.450,411.361,0.479702
38.460,403.728,0.695210
38.470,400.191,0.617754
38.480,399.628,0.709614
38.490,400.400,0.785337
38.500,400.293,0.786020
38.510,401.509,0.850694
38.520,398.968,0.874520
38.530,396.585,0.890906
38.540,393.367,0.935611
38.550,390.316,0.931718
38.560,386.833,0.875652
38.570,382.710,0.743741
38.580,368.131,0.607952
38.590,361.048,0.662228
38.600,350.307,0.501177
38.610,344.081,0.403880
38.620,306.000,0.420290
38.630,301.833,0.406081
38.640,228.541,0.486199
38.650,229.899,0.372815
38.660,349.273,0.599943
38.670,346.189,0.750732
38.680,348.718,0.854538
38.690,351.059,0.910931
38.700,351.127,0.871750
38.710,352.974,0.923662
38.720,352.503,0.919848
38.730,350.903,0.931211
38.740,349.610,0.940072
38.750,350.092,0.915650
38.760,349.837,0.900835
38.770,350.897,0.880310
38.780,350.054,0.877140
38.790,349.646,0.680691
38.800,346.937,0.265450
38.810,350.871,0.709057
38.820,351.461,0.731039
38.830,354.465,0.791348
38.840,352.575,0.420233
38.850,313.293,0.721129
38.860,314.778,0.780986
38.870,316.493,0.843023
38.880,314.475,0.867554
38.890,313.903,0.870103
38.900,313.548,0.814208
38.910,314.129,0.678213
38.920,321.255,0.660858
38.930,326.989,0.810156
38.940,330.694,0.929758
38.950,331.939,0.907253
38.960,334.044,0.864197
38.970,337.104,0.783749
38.980,338.452,0.872996
38.990,338.520,0.905933
39.000,338.069,0.885458
39.010,335.922,0.887186
39.020,335.042,0.921884
39.030,333.901,0.909530
39.040,331.585,0.894955
39.050,329.095,0.900257
39.060,329.364,0.887359
39.070,327.788,0.766698
39.080,326.007,0.472482
39.090,316.573,0.495808
39.100,318.814,0.590748
39.110,314.577,0.560529
39.120,318.531,0.685232
39.130,318.889,0.725776
39.140,316.447,0.596665
39.150,311.608,0.561020
39.160,316.576,0.481745
39.170,311.067,0.423823
39.180,316.231,0.453679
39.190,320.301,0.568624
39.200,319.287,0.474516
39.210,321.953,0.383973
39.220,322.955,0.507972
39.230,324.076,0.474946
39.240,328.261,0.394089
39.250,330.327,0.378647
39.260,333.515,0.639525
39.270,334.548,0.761233
39.280,334.952,0.798977
39.290,333.853,0.721036
39.300,334.915,0.606852
39.310,337.817,0.650561
39.320,340.332,0.769249
39.330,341.545,0.785451
39.340,345.903,0.761046
39.350,350.768,0.795898
39.360,355.090,0.861592
39.370,356.067,0.895285
39.380,357.258,0.929335
39.390,355.502,0.902059
39.400,352.448,0.904447
39.410,354.051,0.934055
39.420,356.799,0.948561
39.430,357.722,0.968569
39.440,357.429,0.960524
39.450,356.149,0.942918
39.460,354.191,0.953220
39.470,353.126,0.922856
39.480,353.072,0.905691
39.490,353.573,0.935430
39.500,354.060,0.946327
39.510,355.273,0.881931
39.520,355.330,0.867877
39.530,353.142,0.806208
39.540,351.608,0.625447
39.550,345.377,0.580785
39.560,342.320,0.550674
39.570,305.552,0.593794
39.580,303.147,0.764580
39.590,299.711,0.607666
39.600,297.017,0.605782
39.610,301.955,0.693551
39.620,302.849,0.786330
39.630,301.973,0.704721
39.640,295.598,0.755834
39.650,291.742,0.902704
39.660,290.960,0.929100
39.670,293.211,0.851433
39.680,297.624,0.893982
39.690,300.602,0.853112
39.700,302.951,0.758562
39.710,313.803,0.529364
39.720,321.798,0.703240
39.730,326.518,0.754482
39.740,333.358,0.838405
39.750,337.188,0.884345
39.760,336.244,0.836074
39.770,330.064,0.773948
39.780,311.331,0.373465
39.790,301.405,0.796122
39.800,294.662,0.806648
39.810,288.543,0.729474
39.820,285.459,0.638239
39.830,286.585,0.693256
39.840,290.469,0.864186
39.850,293.790,0.920540
39.860,297.095,0.904828
39.870,301.144,0.906978
39.880,303.550,0.896130
39.890,303.944,0.711291
39.900,298.463,0.436368
39.910,292.112,0.365894
39.920,285.719,0.407176
39.930,278.913,0.606232
39.940,273.404,0.771985
39.950,269.303,0.855697
39.960,268.072,0.874629
39.970,267.377,0.835525
39.980,266.957,0.840887
39.990,267.228,0.836452
40.000,262.902,0.542644
40.010,253.888,0.325841
40.020,252.756,0.226133
40.030,252.490,0.445431
40.040,253.096,0.594878
40.050,253.647,0.538373
40.060,259.386,0.711685
40.070,264.766,0.791083
40.080,267.044,0.850411
40.090,270.228,0.826125
40.100,270.977,0.648074
40.110,275.661,0.320242
40.120,267.189,0.221930
40.130,263.555,0.669202
40.140,263.583,0.743513
40.150,262.467,0.726068
40.160,261.630,0.693663
40.170,258.954,0.472730
40.180,260.274,0.176863
40.190,259.261,0.143650
40.200,259.677,0.288007
40.210,32.577,0.170413
40.220,43.822,0.144987
40.230,263.311,0.183607
40.240,32.713,0.164885
40.250,89.007,0.068340
40.260,32.860,0.116998
40.270,32.614,0.091716
40.280,225.193,0.276117
40.290,230.762,0.198709
40.300,229.394,0.234605
40.310,228.962,0.173650
40.320,44.225,0.462173
40.330,44.370,0.229709
40.340,44.029,0.290897
40.350,259.122,0.235416
40.360,256.044,0.413015
40.370,249.862,0.233424
40.380,243.214,0.176272
40.390,268.391,0.191452
40.400,257.102,0.179553
40.410,228.850,0.177477
40.420,228.457,0.314549
40.430,177.978,0.221032
40.440,226.953,0.221040
40.450,176.057,0.180570
40.460,44.210,0.112889
40.470,44.593,0.132583
40.480,44.182,0.148002
40.490,223.446,0.130482
40.500,233.277,0.420370
40.510,233.899,0.275419
40.520,237.269,0.137305
40.530,219.141,0.330756
40.540,252.438,0.447955
40.550,253.837,0.449138
40.560,259.121,0.539755
40.570,259.189,0.471810
40.580,260.917,0.145478
40.590,355.501,0.396834
40.600,353.711,0.295767
40.610,351.290,0.352158
40.620,352.349,0.232982
40.630,177.298,0.572899
40.640,177.676,0.663982
40.650,178.410,0.477795
40.660,357.142,0.264681
40.670,1856.838,0.132070
40.680,177.668,0.451307
40.690,353.651,0.505222
40.700,354.121,0.684572
40.710,353.269,0.719271
40.720,352.188,0.450526
40.730,252.500,0.568089
40.740,249.600,0.536369
40.750,234.801,0.277206
40.760,349.222,0.729730
40.770,345.858,0.217364
40.780,469.504,0.354247
40.790,472.320,0.507142
40.800,473.702,0.686271
40.810,472.490,0.642364
40.820,470.070,0.314586
40.830,291.938,0.160789
40.840,293.449,0.486445
40.850,288.593,0.718299
40.860,281.881,0.758862
40.870,278.674,0.790996
40.880,275.345,0.875153
40.890,273.073,0.781652
40.900,270.854,0.773402
40.910,270.192,0.441683
40.920,342.947,0.138063
40.930,234.680,0.309964
40.940,176.223,0.307394
40.950,268.709,0.472364
40.960,269.782,0.447066
40.970,241.172,0.195458
40.980,242.933,0.276226
40.990,243.533,0.179405
41.000,488.813,0.123467
41.010,72.654,0.174847
41.020,72.320,0.373574
41.030,163.540,0.246713
41.040,91.021,0.150057
41.050,271.698,0.200955
41.060,273.178,0.444808
41.070,274.267,0.724625
41.080,272.171,0.813689
41.090,269.650,0.756845
41.100,264.349,0.643494
41.110,252.565,0.417224
41.120,242.292,0.500734
41.130,240.819,0.561745
41.140,241.850,0.504069
41.150,241.549,0.256852
41.160,454.902,0.580032
41.170,458.627,0.702337
41.180,462.338,0.605990
41.190,234.605,0.375239
41.200,235.702,0.675976
41.210,237.386,0.826460
41.220,236.643,0.843960
41.230,234.951,0.826523
41.240,233.225,0.837708
41.250,232.565,0.676960
41.260,232.197,0.529474
41.270,229.406,0.313049
41.280,151.822,0.176558
41.290,300.349,0.190437
41.300,300.059,0.583209
41.310,299.935,0.791919
41.320,301.620,0.822855
41.330,300.331,0.675534
41.340,299.346,0.590309
41.350,298.478,0.363648
41.360,297.355,0.523736
41.370,298.763,0.461292
41.380,300.396,0.407612
41.390,242.863,0.404994
41.400,245.236,0.459901
41.410,246.447,0.644289
41.420,245.527,0.477452
41.430,243.541,0.477979
41.440,242.568,0.488634
41.450,242.371,0.340092
41.460,242.091,0.549233
41.470,243.245,0.721602
41.480,245.112,0.677891
41.490,248.094,0.265310
41.500,335.519,0.585253
41.510,330.503,0.706845
41.520,328.403,0.355784
41.530,326.794,0.333200
41.540,262.773,0.129915
41.550,220.515,0.398645
41.560,220.912,0.649090
41.570,221.050,0.660197
41.580,220.882,0.346332
41.590,334.023,0.612635
41.600,334.457,0.664347
41.610,335.224,0.370540
41.620,226.683,0.619483
41.630,226.347,0.763402
41.640,226.670,0.795503
41.650,226.153,0.800926
41.660,225.285,0.793642
41.670,223.053,0.710447
41.680,220.909,0.758672
41.690,218.654,0.616930
41.700,216.443,0.560127
41.710,197.781,0.270555
41.720,78.132,0.112321
41.730,330.019,0.186395
41.740,329.533,0.440682
41.750,324.133,0.500617
41.760,326.774,0.650005
41.770,198.153,0.441716
41.780,202.642,0.406728
41.790,208.480,0.280759
41.800,209.286,0.171843
41.810,210.676,0.631485
41.820,209.204,0.420601
41.830,211.634,0.321806
41.840,422.532,0.369779
41.850,424.008,0.470917
41.860,426.974,0.636865
41.870,431.272,0.592850
41.880,435.720,0.697753
41.890,436.963,0.618110
41.900,437.890,0.601962
41.910,438.410,0.591510
41.920,437.933,0.594455
41.930,220.245,0.627382
41.940,220.546,0.629257
41.950,220.954,0.758042
41.960,221.798,0.831364
41.970,221.117,0.882944
41.980,223.011,0.812869
41.990,223.176,0.485439
42.000,222.487,0.480189
42.010,222.676,0.593136
42.020,109.283,0.180261
42.030,109.883,0.376683
42.040,108.589,0.153025
42.050,147.164,0.067605
42.060,225.884,0.066509
42.070,468.843,0.717464
42.080,473.678,0.714380
42.090,470.404,0.739538
42.100,469.765,0.760042
42.110,468.561,0.719170
42.120,471.078,0.706410
42.130,470.773,0.616208
42.140,453.703,0.415545
42.150,447.594,0.331070
42.160,224.092,0.720010
42.170,224.257,0.820525
42.180,224.752,0.827072
42.190,224.824,0.844864
42.200,224.769,0.818533
42.210,224.354,0.732589
42.220,227.015,0.277218
42.230,309.731,0.712342
42.240,309.165,0.780178
42.250,307.666,0.853503
42.260,306.586,0.706479
42.270,305.741,0.644794
42.280,305.968,0.293675
42.290,353.549,0.638819
42.300,351.598,0.623744
42.310,349.977,0.440517
42.320,353.004,0.397634
42.330,352.721,0.632951
42.340,351.455,0.786609
42.350,351.814,0.740843
42.360,351.699,0.691216
42.370,353.933,0.588503
42.380,351.623,0.519412
42.390,353.179,0.588241
42.400,351.823,0.606744
42.410,58.588,0.572706
42.420,352.739,0.380052
42.430,352.740,0.550686
42.440,353.347,0.379479
42.450,353.176,0.435809
42.460,118.278,0.173532
42.470,353.025,0.250746
42.480,236.320,0.273784
42.490,235.152,0.462077
42.500,235.234,0.649484
42.510,234.988,0.658572
42.520,235.938,0.674399
42.530,236.189,0.675681
42.540,235.032,0.696046
42.550,235.380,0.738753
42.560,235.713,0.756181
42.570,235.856,0.724431
42.580,235.174,0.611648
42.590,234.632,0.661139
42.600,234.833,0.433657
42.610,234.866,0.365142
42.620,234.890,0.414577
42.630,234.892,0.484731
42.640,350.021,0.529351
42.650,302.204,0.394241
42.660,302.170,0.659759
42.670,300.565,0.681809
42.680,298.437,0.741773
42.690,297.446,0.704531
42.700,298.459,0.457872
42.710,298.804,0.396647
42.720,297.507,0.406620
42.730,297.495,0.382654
42.740,298.325,0.379003
42.750,235.633,0.273218
42.760,299.976,0.333432
42.770,299.196,0.594226
42.780,298.725,0.784771
42.790,298.172,0.855877
42.800,298.146,0.870901
42.810,298.792,0.810920
42.820,298.631,0.781435
42.830,298.660,0.809280
42.840,298.386,0.786129
42.850,298.575,0.750309
42.860,297.794,0.731863
42.870,298.905,0.710301
42.880,297.931,0.704148
42.890,299.637,0.531309
42.900,298.967,0.541604
42.910,298.837,0.702256
42.920,297.248,0.763934
42.930,297.149,0.755717
42.940,297.582,0.636590
42.950,297.515,0.459402
42.960,355.984,0.736371
42.970,354.310,0.733317
42.980,351.665,0.833757
42.990,349.734,0.821423
43.000,348.247,0.754493
43.010,351.489,0.585758
43.020,353.259,0.472403
43.030,353.068,0.379331
43.040,296.986,0.513574
43.050,297.083,0.574503
43.060,297.144,0.682895
43.070,298.537,0.643732
43.080,297.463,0.633551
43.090,351.002,0.551305
43.100,353.540,0.553400
43.110,353.871,0.579851
43.120,353.658,0.407918
43.130,353.674,0.386381
43.140,352.646,0.610483
43.150,352.515,0.636906
43.160,294.271,0.510741
43.170,296.719,0.476669
43.180,303.240,0.403973
43.190,313.612,0.331904
43.200,322.246,0.257283
43.210,326.641,0.342716
43.220,332.550,0.357244
43.230,348.296,0.488074
43.240,346.982,0.369921
43.250,299.150,0.558835
43.260,299.994,0.690649
43.270,299.258,0.774807
43.280,299.982,0.800524
43.290,301.550,0.842293
43.300,304.978,0.816840
43.310,306.678,0.725053
43.320,304.199,0.548234
43.330,303.178,0.438612
43.340,301.819,0.594574
43.350,301.030,0.753256
43.360,300.660,0.725921
43.370,300.734,0.625690
43.380,300.998,0.465744
43.390,299.365,0.413473
43.400,297.918,0.525473
43.410,297.482,0.641743
43.420,297.366,0.672936
43.430,298.302,0.484212
43.440,299.710,0.440316
43.450,350.525,0.489901
43.460,298.581,0.305947
43.470,296.898,0.280727
43.480,276.877,0.215517
43.490,272.945,0.491367
43.500,268.752,0.623937
43.510,266.445,0.551495
43.520,266.647,0.678466
43.530,267.618,0.776225
43.540,271.181,0.459985
43.550,276.371,0.375623
43.560,275.699,0.439241
43.570,276.094,0.335450
43.580,303.657,0.433457
43.590,298.585,0.489940
43.600,298.468,0.504341
43.610,296.727,0.261941
43.620,274.571,0.494552
43.630,280.124,0.311033
43.640,292.175,0.543929
43.650,295.501,0.752704
43.660,297.503,0.820118
43.670,298.422,0.863998
43.680,298.652,0.890232
43.690,298.536,0.858530
43.700,297.878,0.776738
43.710,296.831,0.570555
43.720,233.482,0.288276
43.730,234.496,0.600971
43.740,237.691,0.772269
43.750,238.088,0.743128
43.760,240.826,0.370855
43.770,268.334,0.617960
43.780,268.700,0.823415
43.790,269.155,0.839527
43.800,270.709,0.815157
43.810,271.423,0.798989
43.820,270.578,0.676830
43.830,265.101,0.536547
43.840,261.530,0.517025
43.850,252.036,0.581066
43.860,245.201,0.675395
43.870,242.399,0.710350
43.880,238.523,0.722595
43.890,237.172,0.642459
43.900,237.821,0.534273
43.910,240.350,0.423258
43.920,239.639,0.463593
43.930,237.713,0.683070
43.940,236.328,0.764548
43.950,235.649,0.789111
43.960,234.954,0.661873
43.970,351.459,0.399438
43.980,350.591,0.446959
43.990,350.775,0.375981
44.000,235.288,0.253233
44.010,353.042,0.298850
44.020,118.485,0.271836
44.030,118.447,0.445891
44.040,238.115,0.597283
44.050,238.970,0.671022
44.060,239.518,0.500916
44.070,240.805,0.290341
44.080,356.510,0.497508
44.090,353.807,0.381971
44.100,351.518,0.292779
44.110,118.642,0.513673
44.120,118.843,0.482076
44.130,118.997,0.379768
44.140,353.942,0.375882
44.150,353.995,0.534798
44.160,354.491,0.765955
44.170,355.460,0.449264
44.180,357.383,0.257210
44.190,355.117,0.385476
44.200,353.359,0.276957
44.210,156.052,0.163972
44.220,349.250,0.101546
44.230,349.266,0.125413
44.240,117.520,0.201818
44.250,117.348,0.301705
44.260,116.929,0.251049
44.270,351.776,0.322551
44.280,353.411,0.361545
44.290,356.090,0.238128
44.300,356.376,0.197223
44.310,119.445,0.247992
44.320,147.928,0.188801
44.330,297.878,0.371992
44.340,298.094,0.323225
44.350,148.785,0.469665
44.360,149.877,0.534893
44.370,455.936,0.320648
44.380,459.063,0.591723
44.390,459.884,0.706024
44.400,458.631,0.319632
44.410,297.271,0.155486
44.420,232.756,0.461682
44.430,234.116,0.499843
44.440,232.999,0.617545
44.450,230.489,0.604227
44.460,228.741,0.751303
44.470,227.175,0.629314
44.480,223.984,0.499062
44.490,214.411,0.257849
44.500,235.821,0.303552
44.510,236.093,0.154235
44.520,234.927,0.379133
44.530,233.922,0.656817
44.540,233.111,0.685927
44.550,231.900,0.334011
44.560,133.096,0.155974
44.570,132.864,0.320709
44.580,135.972,0.310451
44.590,298.480,0.196372
44.600,148.859,0.215730
44.610,134.792,0.179771
44.620,88.014,0.180578
44.630,88.290,0.483192
44.640,88.474,0.705141
44.650,88.778,0.423771
44.660,89.333,0.162656
44.670,446.126,0.033062
44.680,884.358,0.032323
44.690,883.458,0.036606
44.700,1183.151,0.043567
44.710,937.792,0.036256
44.720,974.389,0.012872
44.730,445.826,0.048894
44.740,885.125,0.004767
44.750,894.454,0.006737
44.760,1356.183,0.006108
44.770,44.192,0.007691
44.780,88.421,0.018652
44.790,88.448,0.684516
44.800,88.459,0.746370
44.810,221.464,0.175722
44.820,445.790,0.201662
44.830,32.704,0.117008
44.840,49.558,0.055127
44.850,49.875,0.107911
44.860,32.819,0.075316
44.870,33.060,0.552866
44.880,32.805,0.066380
44.890,89.498,0.346364
44.900,88.915,0.321237
44.910,445.415,0.547703
44.920,446.299,0.693215
44.930,223.009,0.630890
44.940,222.580,0.509673
44.950,223.058,0.653098
44.960,223.876,0.514733
44.970,490.224,0.076903
44.980,119.666,0.138644
44.990,457.297,0.085670
45.000,34.007,0.088554
45.010,447.179,0.110609
45.020,446.026,0.142293
45.030,263.073,0.277651
45.040,88.231,0.499942
45.050,266.137,0.294737
45.060,270.259,0.400982
45.070,270.238,0.170263
45.080,89.359,0.080318
45.090,89.412,0.118221
45.100,220.312,0.049008
45.110,175.638,0.066430
45.120,175.328,0.027326
45.130,32.894,0.014321
45.140,33.079,0.029186
45.150,171.792,0.026537
45.160,1053.211,0.038432
45.170,446.773,0.263683
45.180,445.052,0.574030
45.190,445.225,0.628785
45.200,446.266,0.684111
45.210,446.383,0.860585
45.220,447.077,0.770504
45.230,447.420,0.521556
45.240,450.097,0.301948
45.250,445.974,0.165058
45.260,86.055,0.066804
45.270,1772.274,0.014644
45.280,934.231,0.026965
45.290,939.007,0.037387
45.300,226.345,0.013164
45.310,176.480,0.063722
45.320,176.462,0.044714
45.330,88.804,0.080382
45.340,89.364,0.027100
45.350,360.187,0.519223
45.360,357.953,0.128906
45.370,444.675,0.354845
45.380,441.046,0.403943
45.390,442.378,0.520497
45.400,443.947,0.698276
45.410,445.274,0.566813
45.420,448.686,0.383667
45.430,229.094,0.330409
45.440,230.042,0.643522
45.450,228.846,0.801022
45.460,228.622,0.765941
45.470,230.916,0.610016
45.480,234.484,0.540480
45.490,244.214,0.419285
45.500,443.456,0.318718
45.510,442.795,0.161605
45.520,494.542,0.382372
45.530,449.958,0.494390
45.540,453.180,0.558740
45.550,401.880,0.306958
45.560,398.901,0.611272
45.570,401.006,0.438262
45.580,199.929,0.520598
45.590,199.948,0.560525
45.600,200.054,0.545759
45.610,400.043,0.538033
45.620,400.458,0.478346
45.630,401.564,0.771709
45.640,401.450,0.824934
45.650,401.709,0.832616
45.660,402.339,0.781781
45.670,399.809,0.625111
45.680,402.368,0.651333
45.690,201.006,0.639976
45.700,200.001,0.671149
45.710,200.196,0.618311
45.720,199.785,0.663714
45.730,200.352,0.521505
45.740,397.277,0.529197
45.750,395.501,0.534906
45.760,393.974,0.537561
45.770,396.482,0.447574
45.780,462.682,0.209293
45.790,454.125,0.269343
45.800,446.870,0.349322
45.810,445.145,0.387376
45.820,446.504,0.406777
45.830,450.022,0.247380
45.840,449.931,0.243819
45.850,451.517,0.186934
45.860,449.825,0.438254
45.870,452.379,0.660172
45.880,452.249,0.513495
45.890,449.605,0.396546
45.900,447.757,0.476995
45.910,222.398,0.308835
45.920,221.622,0.334570
45.930,222.682,0.237787
45.940,39.873,0.034125
45.950,51.378,0.211188
45.960,51.429,0.313543
45.970,353.603,0.038657
45.980,35.275,0.058708
45.990,162.304,0.131713
46.000,54.984,0.013269
46.010,44.036,0.016199
46.020,32.708,0.059564
46.030,43.769,0.032724
46.040,33.276,0.038832
46.050,354.256,0.155918
46.060,350.460,0.082290
46.070,49.938,0.264845
46.080,398.830,0.183063
46.090,42.112,0.205238
46.100,32.632,0.374176
46.110,397.199,0.422675
46.120,400.170,0.464699
46.130,593.792,0.094086
46.140,548.516,0.095695
46.150,400.329,0.211421
46.160,404.403,0.069071
46.170,401.897,0.161808
46.180,289.405,0.117283
46.190,358.462,0.065377
46.200,32.262,0.014907
46.210,39.104,0.022545
46.220,38.926,0.164333
46.230,990.423,0.011921
46.240,1004.293,0.008443
46.250,200.872,0.035677
46.260,49.287,0.123708
46.270,870.211,0.010806
46.280,882.081,0.024075
46.290,34.818,0.019673
46.300,34.691,0.220347
46.310,48.679,0.032791
46.320,98.802,0.057594
46.330,594.890,0.033012
46.340,1826.154,0.011987
46.350,1790.669,0.010786
46.360,881.948,0.012436
46.370,880.348,0.010960
46.380,1320.257,0.017747
46.390,1318.770,0.026884
46.400,65.125,0.068198
46.410,1820.619,0.009117
46.420,321.176,0.016046
46.430,321.813,0.066823
46.440,263.098,0.219370
46.450,260.279,0.102196
46.460,234.083,0.152664
46.470,473.930,0.156308
46.480,35.215,0.091487
46.490,475.102,0.351715
46.500,477.204,0.490969
46.510,482.717,0.316610
46.520,489.895,0.246423
46.530,1405.327,0.028582
46.540,223.366,0.020767
46.550,1201.465,0.054123
46.560,1176.908,0.022100
46.570,661.610,0.085094
46.580,225.925,0.014946
46.590,435.361,0.029995
46.600,33.951,0.194044
46.610,33.812,0.068716
46.620,38.982,0.572980
46.630,38.945,0.547974
46.640,44.068,0.042402
46.650,45.015,0.187759
46.660,44.721,0.094807
46.670,225.334,0.017636
