time,frequency,confidence
37.960,276.388,0.817910
37.970,271.034,0.757979
37.980,269.178,0.867448
37.990,273.264,0.748617
38.000,276.984,0.822764
38.010,276.110,0.867016
38.020,273.831,0.916457
38.030,271.630,0.909743
38.040,267.624,0.768826
38.050,254.939,0.545611
38.060,246.260,0.330901
38.070,81.996,0.352621
38.080,82.034,0.282362
38.090,1966.379,0.091957
38.100,49.335,0.023565
38.110,49.218,0.177364
38.120,48.552,0.010693
38.130,129.942,0.024571
38.140,39.883,0.700282
38.150,39.722,0.612957
38.160,39.630,0.672552
38.170,39.813,0.605357
38.180,40.036,0.733135
38.190,40.356,0.821271
38.200,40.144,0.677648
38.210,32.582,0.029697
38.220,131.182,0.047361
38.230,129.473,0.130080
38.240,124.721,0.116507
38.250,123.170,0.071344
38.260,938.213,0.016346
38.270,940.224,0.021038
38.280,254.685,0.020957
38.290,1029.586,0.025779
38.300,256.658,0.138306
38.310,262.984,0.542479
38.320,577.941,0.294035
38.330,295.453,0.199346
38.340,332.372,0.035525
38.350,32.560,0.041537
38.360,33.074,0.018703
38.370,53.851,0.011105
38.380,41.469,0.064329
38.390,54.349,0.064933
38.400,132.513,0.190399
38.410,131.979,0.256906
38.420,135.527,0.086356
38.430,54.390,0.003469
38.440,54.984,0.005725
38.450,50.025,0.008045
38.460,50.160,0.027456
38.470,51.515,0.021926
38.480,54.133,0.021559
38.490,261.817,0.145367
38.500,257.927,0.145327
38.510,246.365,0.037390
38.520,124.211,0.029010
38.530,32.113,0.028334
38.540,32.147,0.042009
38.550,32.174,0.056832
38.560,33.122,0.107148
38.570,33.738,0.273550
38.580,34.104,0.233311
38.590,32.281,0.009295
38.600,38.981,0.238233
38.610,39.688,0.150290
38.620,39.871,0.010041
38.630,1816.504,0.011119
38.640,1844.169,0.020146
38.650,1250.237,0.006731
38.660,1252.250,0.008420
38.670,38.715,0.010676
38.680,38.816,0.338480
38.690,39.340,0.129703
38.700,40.951,0.759541
38.710,40.890,0.863071
38.720,40.905,0.844760
38.730,41.033,0.822021
38.740,40.341,0.703567
38.750,39.417,0.703061
38.760,39.508,0.746705
38.770,40.066,0.750725
38.780,40.359,0.630525
38.790,277.419,0.078486
38.800,33.977,0.282868
38.810,34.280,0.629651
38.820,34.331,0.408352
38.830,40.125,0.053950
38.840,977.504,0.042523
38.850,1950.275,0.089808
38.860,39.782,0.056285
38.870,40.171,0.787416
38.880,40.507,0.660747
38.890,40.438,0.474004
38.900,33.082,0.068962
38.910,1158.658,0.036715
38.920,226.099,0.019926
38.930,33.203,0.248433
38.940,32.982,0.610684
38.950,32.944,0.222916
38.960,45.110,0.706150
38.970,44.839,0.843973
38.980,44.245,0.879713
38.990,44.151,0.887480
39.000,44.314,0.816130
39.010,44.650,0.546994
39.020,44.378,0.371174
39.030,44.132,0.692521
39.040,44.630,0.737848
39.050,44.879,0.745526
39.060,44.988,0.923162
39.070,45.001,0.914286
39.080,32.729,0.114221
39.090,32.814,0.461381
39.100,32.997,0.503511
39.110,32.724,0.058559
39.120,53.950,0.053045
39.130,54.421,0.029171
39.140,44.097,0.120546
39.150,44.484,0.076243
39.160,45.252,0.809875
39.170,45.037,0.838043
39.180,44.717,0.621886
39.190,324.890,0.340707
39.200,324.156,0.407807
39.210,33.337,0.075562
39.220,33.794,0.085621
39.230,33.965,0.022872
39.240,1324.739,0.015817
39.250,1979.299,0.012764
39.260,1039.375,0.023556
39.270,45.772,0.499649
39.280,45.278,0.679310
39.290,44.976,0.756473
39.300,44.537,0.566889
39.310,44.491,0.759954
39.320,44.558,0.436218
39.330,44.545,0.557806
39.340,44.755,0.487559
39.350,44.809,0.611494
39.360,45.004,0.698946
39.370,44.976,0.531305
39.380,178.911,0.470612
39.390,279.812,0.228882
39.400,286.412,0.158784
39.410,278.910,0.151271
39.420,32.335,0.474632
39.430,32.196,0.634013
39.440,32.083,0.105249
39.450,57.475,0.016953
39.460,55.710,0.105763
39.470,54.481,0.013390
39.480,184.481,0.068133
39.490,180.375,0.200578
39.500,59.790,0.021028
39.510,32.373,0.011777
39.520,32.842,0.009054
39.530,54.490,0.013579
39.540,106.865,0.021930
39.550,1969.670,0.007527
39.560,39.433,0.053600
39.570,39.783,0.070933
39.580,32.170,0.012876
39.590,32.369,0.039124
39.600,44.522,0.445961
39.610,44.645,0.828044
39.620,44.904,0.662717
39.630,45.161,0.401149
39.640,45.339,0.085114
39.650,32.035,0.037169
39.660,32.128,0.076923
39.670,217.898,0.030998
39.680,147.501,0.140748
39.690,148.557,0.309608
39.700,152.636,0.009544
39.710,115.850,0.029465
39.720,1219.891,0.006826
39.730,1232.389,0.028318
39.740,1828.152,0.055931
39.750,200.795,0.130857
39.760,176.863,0.145361
39.770,106.133,0.029282
39.780,208.339,0.025807
39.790,32.630,0.007775
39.800,984.132,0.003479
39.810,33.144,0.007864
39.820,54.272,0.004090
39.830,1171.937,0.019071
39.840,47.311,0.283944
39.850,46.629,0.188256
39.860,46.189,0.585629
39.870,46.099,0.481271
39.880,46.326,0.552017
39.890,46.434,0.274131
39.900,46.170,0.507589
39.910,46.528,0.072786
39.920,188.126,0.183957
39.930,46.608,0.092308
39.940,46.486,0.151341
39.950,46.326,0.594964
39.960,220.630,0.185461
39.970,32.162,0.023613
39.980,32.243,0.027021
39.990,32.875,0.030602
40.000,32.357,0.002309
40.010,32.060,0.009238
40.020,32.446,0.002783
40.030,48.728,0.006483
40.040,49.482,0.071961
40.050,155.329,0.229084
40.060,193.858,0.061996
40.070,203.329,0.050075
40.080,151.139,0.019157
40.090,145.459,0.031770
40.100,32.373,0.027721
40.110,33.101,0.054657
40.120,286.305,0.047412
40.130,55.512,0.425100
40.140,55.045,0.871415
40.150,54.858,0.020564
40.160,132.207,0.022263
40.170,133.679,0.054507
40.180,134.301,0.078995
40.190,243.726,0.246502
40.200,241.781,0.602725
40.210,241.972,0.601599
40.220,240.239,0.653986
40.230,238.897,0.382370
40.240,241.446,0.426368
40.250,235.760,0.313720
40.260,233.641,0.066935
40.270,32.992,0.073732
40.280,33.164,0.355921
40.290,32.493,0.087729
40.300,32.222,0.052491
40.310,479.364,0.086627
40.320,647.443,0.092812
40.330,590.794,0.127055
40.340,592.431,0.044910
40.350,588.508,0.102839
40.360,593.003,0.047564
40.370,594.974,0.066289
40.380,595.578,0.062037
40.390,949.812,0.005903
40.400,45.478,0.016285
40.410,180.188,0.205965
40.420,179.154,0.659444
40.430,178.411,0.550932
40.440,179.857,0.742682
40.450,181.075,0.826143
40.460,180.596,0.805528
40.470,180.731,0.761906
40.480,180.895,0.822561
40.490,181.392,0.901848
40.500,181.494,0.869125
40.510,181.654,0.631682
40.520,181.098,0.385953
40.530,179.255,0.319178
40.540,178.177,0.550114
40.550,176.952,0.088791
40.560,174.791,0.035143
40.570,177.388,0.015170
40.580,177.790,0.055928
40.590,647.173,0.091261
40.600,1037.691,0.104368
40.610,1045.494,0.100701
40.620,1047.684,0.045174
40.630,260.767,0.033432
40.640,540.921,0.144531
40.650,147.008,0.189038
40.660,327.580,0.175417
40.670,367.872,0.141031
40.680,539.702,0.191958
40.690,539.329,0.300993
40.700,538.664,0.227069
40.710,541.282,0.311511
40.720,544.748,0.602507
40.730,548.633,0.563783
40.740,547.786,0.222094
40.750,550.226,0.083496
40.760,538.924,0.159491
40.770,270.000,0.621435
40.780,540.668,0.633221
40.790,541.332,0.661505
40.800,347.698,0.272241
40.810,366.167,0.415677
40.820,382.144,0.402215
40.830,392.713,0.714025
40.840,395.452,0.788344
40.850,398.060,0.889107
40.860,403.810,0.768970
40.870,408.380,0.576068
40.880,417.358,0.657105
40.890,432.518,0.588545
40.900,441.123,0.772274
40.910,448.753,0.821356
40.920,452.770,0.877069
40.930,456.279,0.895471
40.940,460.293,0.868558
40.950,462.931,0.908219
40.960,462.462,0.914479
40.970,462.287,0.900602
40.980,461.087,0.841256
40.990,455.927,0.883217
41.000,455.680,0.912150
41.010,456.455,0.854672
41.020,454.503,0.612088
41.030,450.657,0.670812
41.040,450.360,0.697468
41.050,451.597,0.447511
41.060,458.127,0.125508
41.070,937.743,0.026175
41.080,468.791,0.186260
41.090,474.856,0.662839
41.100,473.156,0.835363
41.110,475.182,0.869412
41.120,480.290,0.858655
41.130,486.761,0.881883
41.140,491.423,0.936349
41.150,491.917,0.929378
41.160,491.580,0.940809
41.170,490.567,0.937410
41.180,489.015,0.914460
41.190,486.181,0.853208
41.200,479.483,0.785802
41.210,473.048,0.864988
41.220,470.747,0.916232
41.230,470.983,0.914367
41.240,472.112,0.899829
41.250,473.602,0.874234
41.260,474.505,0.819356
41.270,476.900,0.800267
41.280,477.728,0.758685
41.290,475.350,0.793587
41.300,472.895,0.746702
41.310,470.710,0.750243
41.320,469.648,0.770146
41.330,470.768,0.784510
41.340,473.172,0.752777
41.350,473.871,0.635960
41.360,402.404,0.600171
41.370,398.998,0.834571
41.380,397.070,0.894765
41.390,395.680,0.906482
41.400,394.836,0.942855
41.410,395.548,0.931265
41.420,397.511,0.939576
41.430,400.619,0.844478
41.440,406.010,0.816533
41.450,410.045,0.867642
41.460,411.632,0.917213
41.470,412.881,0.901522
41.480,415.655,0.905986
41.490,418.218,0.879874
41.500,422.066,0.897234
41.510,423.030,0.913116
41.520,422.401,0.897768
41.530,418.536,0.877745
41.540,414.621,0.843333
41.550,409.964,0.819102
41.560,406.825,0.886390
41.570,403.977,0.836004
41.580,402.341,0.821694
41.590,398.981,0.780606
41.600,395.992,0.709193
41.610,394.172,0.232012
41.620,483.965,0.196082
41.630,351.066,0.129943
41.640,244.201,0.029250
41.650,390.349,0.407286
41.660,396.501,0.741060
41.670,401.046,0.819965
41.680,404.592,0.835005
41.690,407.266,0.890786
41.700,411.635,0.870714
41.710,416.654,0.763667
41.720,427.573,0.522304
41.730,434.903,0.798679
41.740,434.900,0.912691
41.750,436.305,0.907800
41.760,435.945,0.861015
41.770,431.936,0.692557
41.780,425.270,0.583512
41.790,420.884,0.729903
41.800,418.839,0.819292
41.810,415.720,0.856913
41.820,413.823,0.862572
41.830,412.970,0.849448
41.840,411.504,0.878991
41.850,409.870,0.891315
41.860,407.686,0.930200
41.870,404.116,0.889427
41.880,400.787,0.851154
41.890,396.359,0.808203
41.900,386.846,0.729722
41.910,377.950,0.819265
41.920,367.881,0.795447
41.930,357.817,0.926094
41.940,353.803,0.958121
41.950,352.433,0.951186
41.960,352.005,0.953197
41.970,351.890,0.961192
41.980,352.422,0.946396
41.990,354.638,0.955361
42.000,357.006,0.941728
42.010,359.966,0.900403
42.020,362.516,0.907438
42.030,361.763,0.815148
42.040,356.483,0.701629
42.050,355.464,0.739903
42.060,361.011,0.339312
42.070,371.863,0.090218
42.080,314.456,0.153367
42.090,316.948,0.570971
42.100,323.225,0.517597
42.110,330.513,0.412567
42.120,356.186,0.637757
42.130,357.593,0.873365
42.140,358.376,0.914944
42.150,358.493,0.900428
42.160,353.582,0.593421
42.170,335.891,0.773280
42.180,331.105,0.937596
42.190,330.203,0.946763
42.200,330.539,0.945131
42.210,330.524,0.927532
42.220,327.423,0.805469
42.230,325.582,0.677223
42.240,314.783,0.535763
42.250,306.108,0.608230
42.260,302.977,0.522381
42.270,299.267,0.152146
42.280,1171.054,0.034483
42.290,266.184,0.115521
42.300,272.473,0.023206
42.310,971.718,0.026691
42.320,977.980,0.145324
42.330,977.983,0.085828
42.340,969.869,0.054499
42.350,967.562,0.064329
42.360,971.692,0.036126
42.370,974.634,0.049728
42.380,240.262,0.212876
42.390,349.324,0.306778
42.400,331.199,0.365476
42.410,323.355,0.688647
42.420,325.221,0.690832
42.430,332.958,0.737875
42.440,333.041,0.813036
42.450,325.333,0.755798
42.460,318.338,0.899677
42.470,316.679,0.855117
42.480,314.045,0.583673
42.490,311.533,0.772755
42.500,310.606,0.914823
42.510,309.312,0.961926
42.520,308.245,0.971762
42.530,307.075,0.953584
42.540,304.676,0.945304
42.550,300.801,0.874972
42.560,292.221,0.551285
42.570,278.601,0.779116
42.580,274.319,0.881097
42.590,271.811,0.845183
42.600,268.788,0.891361
42.610,271.025,0.839851
42.620,274.680,0.876095
42.630,278.253,0.900521
42.640,281.128,0.934446
42.650,282.689,0.916012
42.660,283.597,0.900154
42.670,283.356,0.798263
42.680,281.856,0.662265
42.690,278.098,0.490875
42.700,273.435,0.354877
42.710,52.283,0.157852
42.720,52.083,0.336421
42.730,51.968,0.051106
42.740,52.275,0.005606
42.750,1178.696,0.030308
42.760,1048.191,0.013872
42.770,145.704,0.062492
42.780,141.112,0.013297
42.790,156.596,0.119523
42.800,38.374,0.306042
42.810,39.343,0.302427
42.820,40.269,0.390891
42.830,119.683,0.122628
42.840,1225.146,0.039809
42.850,40.442,0.205074
42.860,126.079,0.033482
42.870,133.074,0.072219
42.880,75.307,0.127079
42.890,73.970,0.438452
42.900,157.565,0.151487
42.910,173.463,0.103261
42.920,176.474,0.543861
42.930,177.831,0.628943
42.940,181.173,0.411050
42.950,182.578,0.233180
42.960,370.533,0.121409
42.970,360.300,0.092724
42.980,377.909,0.109940
42.990,327.479,0.128055
43.000,174.793,0.121223
43.010,271.604,0.440655
43.020,271.162,0.876185
43.030,271.236,0.918500
43.040,271.776,0.905954
43.050,272.588,0.807145
43.060,271.442,0.653440
43.070,270.730,0.382273
43.080,273.327,0.289529
43.090,271.121,0.253584
43.100,303.849,0.451965
43.110,304.071,0.738029
43.120,304.429,0.873109
43.130,305.264,0.941303
43.140,305.092,0.964766
43.150,304.313,0.961669
43.160,304.556,0.969627
43.170,304.017,0.949976
43.180,302.682,0.916890
43.190,299.427,0.814487
43.200,296.624,0.760191
43.210,298.862,0.653386
43.220,302.364,0.281849
43.230,600.372,0.284756
43.240,302.089,0.457479
43.250,297.325,0.703813
43.260,296.440,0.859681
43.270,297.270,0.904452
43.280,300.085,0.908573
43.290,304.231,0.907873
43.300,309.516,0.916980
43.310,310.539,0.892776
43.320,310.397,0.903185
43.330,309.598,0.894096
43.340,308.982,0.867892
43.350,307.611,0.850114
43.360,305.630,0.796739
43.370,302.741,0.591614
43.380,291.565,0.521663
43.390,285.914,0.446074
43.400,282.415,0.365152
43.410,284.482,0.220140
43.420,322.030,0.080782
43.430,629.273,0.068421
43.440,300.805,0.097577
43.450,323.741,0.188979
43.460,349.633,0.338639
43.470,353.906,0.583737
43.480,357.353,0.718799
43.490,358.224,0.792352
43.500,359.804,0.784312
43.510,361.600,0.800989
43.520,364.451,0.747066
43.530,367.751,0.804172
43.540,370.314,0.772615
43.550,371.717,0.794455
43.560,371.754,0.741661
43.570,368.434,0.642040
43.580,362.237,0.569164
43.590,356.196,0.587013
43.600,43.713,0.178169
43.610,175.170,0.180734
43.620,175.638,0.225258
43.630,350.585,0.282256
43.640,351.747,0.161208
43.650,350.668,0.050542
43.660,281.761,0.021754
43.670,43.925,0.117865
43.680,167.214,0.050808
43.690,368.854,0.061054
43.700,386.413,0.345330
43.710,377.656,0.472745
43.720,367.997,0.681868
43.730,366.881,0.850990
43.740,366.382,0.925537
43.750,365.479,0.928236
43.760,363.855,0.932041
43.770,361.926,0.931810
43.780,362.467,0.909171
43.790,363.529,0.894956
43.800,365.867,0.832972
43.810,367.185,0.775801
43.820,368.622,0.577510
43.830,368.622,0.510940
43.840,367.318,0.739621
43.850,365.610,0.849231
43.860,363.871,0.891507
43.870,362.795,0.829071
43.880,359.003,0.726841
43.890,356.542,0.686395
43.900,354.028,0.709239
43.910,1048.282,0.045110
43.920,353.451,0.068731
43.930,179.337,0.078572
43.940,694.680,0.029334
43.950,1447.290,0.028680
43.960,308.979,0.351122
43.970,301.031,0.570731
43.980,300.541,0.717482
43.990,299.914,0.769234
44.000,301.975,0.865396
44.010,304.811,0.854438
44.020,307.237,0.839366
44.030,313.404,0.847966
44.040,318.337,0.845121
44.050,323.957,0.879301
44.060,327.220,0.931260
44.070,329.435,0.944790
44.080,330.292,0.964785
44.090,330.414,0.966752
44.100,330.289,0.965706
44.110,329.477,0.945131
44.120,328.642,0.913842
44.130,328.096,0.904529
44.140,326.993,0.858871
44.150,326.115,0.757321
44.160,325.624,0.553466
44.170,327.804,0.184415
44.180,160.871,0.145167
44.190,153.635,0.161103
44.200,316.208,0.208082
44.210,318.988,0.244265
44.220,131.411,0.421276
44.230,127.498,0.266263
44.240,160.365,0.144168
44.250,160.772,0.040988
44.260,32.289,0.107231
44.270,322.567,0.301122
44.280,263.761,0.555274
44.290,265.675,0.696091
44.300,267.310,0.817334
44.310,269.153,0.907379
44.320,270.131,0.933691
44.330,270.451,0.859490
44.340,543.318,0.728061
44.350,544.461,0.778432
44.360,137.518,0.455043
44.370,138.012,0.533711
44.380,281.329,0.633094
44.390,286.911,0.853459
44.400,289.140,0.892532
44.410,291.408,0.923195
44.420,292.237,0.841253
44.430,294.754,0.524194
44.440,302.544,0.440752
44.450,305.186,0.523748
44.460,306.001,0.632126
44.470,306.873,0.761504
44.480,306.988,0.892231
44.490,308.417,0.928480
44.500,310.527,0.906330
44.510,310.620,0.901812
44.520,307.252,0.877454
44.530,303.057,0.791130
44.540,301.949,0.854129
44.550,301.692,0.789040
44.560,305.364,0.579519
44.570,304.345,0.390618
44.580,315.514,0.234234
44.590,276.635,0.461233
44.600,275.648,0.694422
44.610,274.780,0.842982
44.620,274.299,0.850394
44.630,273.890,0.814949
44.640,274.613,0.633154
44.650,278.684,0.405937
44.660,280.484,0.117753
44.670,277.292,0.795626
44.680,274.609,0.840435
44.690,272.770,0.911207
44.700,271.286,0.873331
44.710,269.478,0.831884
44.720,266.208,0.723252
44.730,259.905,0.563835
44.740,253.702,0.447499
44.750,248.024,0.119069
44.760,1952.443,0.043311
44.770,130.327,0.016851
44.780,165.978,0.193769
44.790,165.844,0.390151
44.800,162.438,0.347592
44.810,160.253,0.470569
44.820,160.407,0.471167
44.830,159.245,0.193223
44.840,242.569,0.171635
44.850,242.010,0.529282
44.860,241.780,0.800391
44.870,242.105,0.868250
44.880,240.840,0.817259
44.890,240.606,0.836736
44.900,239.745,0.520088
44.910,238.672,0.607663
44.920,240.505,0.730041
44.930,241.314,0.877170
44.940,241.557,0.938430
44.950,241.451,0.953783
44.960,241.113,0.952848
44.970,241.015,0.941356
44.980,241.683,0.938941
44.990,242.003,0.938111
45.000,242.889,0.883223
45.010,486.377,0.771751
45.020,484.506,0.528872
45.030,482.166,0.262342
45.040,240.101,0.613281
45.050,240.550,0.768634
45.060,240.585,0.823058
45.070,240.308,0.857433
45.080,240.219,0.908074
45.090,239.772,0.911916
45.100,238.106,0.880107
45.110,236.210,0.882568
45.120,235.031,0.859921
45.130,234.688,0.879100
45.140,234.931,0.862328
45.150,236.951,0.839569
45.160,239.468,0.897032
45.170,240.493,0.918447
45.180,240.570,0.917792
45.190,239.961,0.940503
45.200,239.516,0.947008
45.210,239.760,0.922317
45.220,241.363,0.860750
45.230,244.893,0.734862
45.240,246.614,0.818214
45.250,245.483,0.920584
45.260,244.539,0.946930
45.270,242.829,0.910997
45.280,239.511,0.773505
45.290,232.990,0.724927
45.300,230.837,0.651101
45.310,227.045,0.486024
45.320,226.854,0.243524
45.330,226.627,0.083623
45.340,110.306,0.081927
45.350,109.600,0.091383
45.360,269.728,0.168912
45.370,34.776,0.146849
45.380,546.570,0.206924
45.390,550.091,0.184943
45.400,550.388,0.098830
45.410,54.876,0.070479
45.420,270.197,0.243741
45.430,270.085,0.174994
45.440,540.334,0.526066
45.450,539.228,0.381529
45.460,49.844,0.234833
45.470,197.033,0.316428
45.480,49.548,0.529549
45.490,201.346,0.346238
45.500,200.995,0.308113
45.510,181.977,0.170394
45.520,183.437,0.517413
45.530,181.422,0.609104
45.540,180.304,0.590872
45.550,181.036,0.333405
45.560,271.252,0.605148
45.570,271.118,0.392301
45.580,180.830,0.447698
45.590,181.089,0.772391
45.600,179.507,0.438691
45.610,180.840,0.165008
45.620,167.369,0.039412
45.630,1147.190,0.028393
45.640,1151.194,0.016158
45.650,1171.637,0.026108
45.660,1181.664,0.025410
45.670,178.216,0.576998
45.680,179.803,0.814776
45.690,180.708,0.582809
45.700,60.080,0.547158
45.710,60.026,0.847959
45.720,59.918,0.810625
45.730,59.815,0.539754
45.740,59.952,0.656246
45.750,59.960,0.653804
45.760,60.074,0.890769
45.770,59.886,0.856743
45.780,60.838,0.240381
45.790,184.097,0.227617
45.800,183.801,0.413665
45.810,180.654,0.428285
45.820,179.633,0.115692
45.830,177.703,0.189499
45.840,177.536,0.164187
45.850,59.788,0.039003
45.860,59.767,0.041003
45.870,182.151,0.175245
45.880,180.978,0.337333
45.890,172.570,0.231599
45.900,241.852,0.282237
45.910,240.470,0.325321
45.920,238.173,0.145744
45.930,1245.778,0.016656
45.940,35.075,0.008587
45.950,51.373,0.279021
45.960,52.058,0.080769
45.970,32.303,0.056885
45.980,32.282,0.078820
45.990,50.861,0.111862
46.000,50.747,0.337100
46.010,50.669,0.636580
46.020,50.733,0.337401
46.030,244.425,0.088438
46.040,224.038,0.158771
46.050,49.588,0.301925
46.060,238.363,0.224210
46.070,189.676,0.053852
46.080,141.265,0.313326
46.090,47.573,0.379365
46.100,48.197,0.170154
46.110,48.681,0.080614
46.120,426.263,0.154717
46.130,141.228,0.113965
46.140,140.984,0.129048
46.150,327.955,0.121110
46.160,342.331,0.593406
46.170,347.145,0.733926
46.180,351.730,0.858275
46.190,354.661,0.737391
46.200,357.462,0.621669
46.210,359.974,0.454600
46.220,393.419,0.802913
46.230,395.821,0.728716
46.240,410.135,0.495919
46.250,418.176,0.656010
46.260,421.531,0.830110
46.270,421.717,0.913588
46.280,421.283,0.934988
46.290,422.425,0.925910
46.300,424.951,0.896335
46.310,428.469,0.888618
46.320,430.298,0.932634
46.330,429.876,0.937115
46.340,428.022,0.930806
46.350,424.434,0.878193
46.360,419.960,0.873678
46.370,417.030,0.903315
46.380,416.671,0.822298
46.390,415.899,0.614602
46.400,415.376,0.269335
46.410,1180.756,0.042329
46.420,1044.346,0.081050
46.430,1041.157,0.029036
46.440,1226.525,0.040316
46.450,404.633,0.500468
46.460,404.442,0.617412
46.470,411.179,0.623994
46.480,416.910,0.807784
46.490,421.841,0.883832
46.500,423.599,0.869718
46.510,425.724,0.890652
46.520,426.397,0.895485
46.530,426.075,0.863274
46.540,423.896,0.760795
46.550,425.069,0.606000
46.560,424.091,0.493752
46.570,428.665,0.214585
46.580,430.707,0.277958
46.590,408.035,0.305985
46.600,408.476,0.717997
46.610,408.559,0.811363
46.620,406.418,0.849325
46.630,400.773,0.875268
46.640,397.241,0.942343
46.650,393.545,0.936797
46.660,387.855,0.874947
46.670,383.184,0.907783
46.680,381.363,0.935772
46.690,378.468,0.824343
46.700,363.771,0.558517
46.710,354.581,0.944183
46.720,351.823,0.907959
46.730,349.690,0.896778
46.740,350.978,0.908262
46.750,353.716,0.926309
46.760,354.823,0.928542
46.770,356.503,0.893562
46.780,358.545,0.933328
46.790,361.889,0.939177
46.800,364.062,0.934754
46.810,365.506,0.912010
46.820,364.582,0.899315
46.830,362.971,0.941544
46.840,360.707,0.936444
46.850,358.683,0.961643
46.860,356.137,0.941159
46.870,355.189,0.956688
46.880,355.841,0.933794
46.890,356.287,0.922271
46.900,356.499,0.922557
46.910,356.044,0.914492
46.920,354.975,0.923048
46.930,354.714,0.942664
46.940,355.214,0.915543
46.950,355.478,0.915341
46.960,352.397,0.884633
46.970,349.945,0.908638
46.980,347.517,0.894406
46.990,345.766,0.900493
47.000,343.320,0.882673
47.010,341.661,0.862766
47.020,340.425,0.913954
47.030,341.439,0.927306
47.040,342.308,0.904120
47.050,343.960,0.735161
47.060,343.573,0.599763
47.070,341.376,0.494621
47.080,331.115,0.628577
47.090,326.808,0.818470
47.100,324.545,0.902748
47.110,323.613,0.947882
47.120,322.814,0.948191
47.130,323.258,0.945180
47.140,323.476,0.934808
47.150,323.417,0.944902
47.160,324.070,0.935745
47.170,325.341,0.912671
47.180,325.947,0.936697
47.190,326.640,0.943857
47.200,327.392,0.918910
47.210,328.200,0.897731
47.220,329.935,0.905604
47.230,329.962,0.912636
47.240,328.703,0.843702
47.250,326.204,0.865812
47.260,324.537,0.898692
47.270,322.725,0.906538
47.280,320.589,0.898942
47.290,318.443,0.909407
47.300,316.088,0.931235
47.310,313.727,0.877667
47.320,308.572,0.888658
47.330,303.696,0.843587
47.340,300.282,0.851208
47.350,299.542,0.854892
47.360,298.556,0.868927
47.370,297.743,0.828800
47.380,297.578,0.724769
47.390,298.833,0.705015
47.400,299.584,0.716855
47.410,300.287,0.816731
47.420,301.349,0.895371
47.430,302.465,0.924865
47.440,302.700,0.917072
47.450,302.926,0.902627
47.460,302.919,0.908437
47.470,302.515,0.937146
47.480,301.892,0.949869
47.490,301.070,0.931168
47.500,300.927,0.938492
47.510,301.122,0.948290
47.520,301.556,0.948603
47.530,301.819,0.949665
47.540,301.887,0.948237
47.550,301.354,0.936460
47.560,301.262,0.932723
47.570,300.716,0.928553
47.580,299.952,0.915410
47.590,299.309,0.937691
47.600,298.011,0.931023
47.610,295.299,0.879589
47.620,291.583,0.632800
47.630,276.632,0.575564
47.640,270.402,0.715870
47.650,330.247,0.151236
47.660,267.866,0.155963
47.670,266.940,0.386128
47.680,267.327,0.331411
47.690,536.792,0.607536
47.700,540.673,0.675824
47.710,542.220,0.607735
47.720,542.921,0.476221
47.730,549.016,0.503889
47.740,553.879,0.661730
47.750,549.506,0.633703
47.760,543.857,0.388969
47.770,324.663,0.263902
47.780,323.136,0.266378
47.790,262.214,0.465190
47.800,263.433,0.701878
47.810,264.137,0.800529
47.820,263.819,0.828600
47.830,263.711,0.694810
47.840,43.715,0.319877
47.850,263.917,0.288407
47.860,262.816,0.293261
47.870,259.346,0.470826
47.880,254.415,0.564745
47.890,249.327,0.555658
47.900,245.850,0.468568
47.910,156.510,0.507263
47.920,232.651,0.300147
47.930,458.462,0.515228
47.940,451.259,0.678518
47.950,446.675,0.644578
47.960,443.035,0.785284
47.970,440.708,0.650314
47.980,441.957,0.652326
47.990,222.217,0.766728
48.000,223.017,0.761899
48.010,226.471,0.420628
48.020,238.301,0.616162
48.030,238.678,0.868033
48.040,237.638,0.854594
48.050,238.175,0.829539
48.060,238.903,0.865439
48.070,238.482,0.726280
48.080,238.946,0.761629
48.090,239.535,0.776651
48.100,241.234,0.735677
48.110,242.200,0.707749
48.120,244.867,0.484786
48.130,243.733,0.351102
48.140,242.021,0.333704
48.150,239.472,0.425237
48.160,233.300,0.284736
48.170,228.725,0.521031
48.180,227.672,0.454642
48.190,231.728,0.394066
48.200,466.901,0.210126
48.210,232.826,0.234887
48.220,240.199,0.651186
48.230,242.083,0.667095
48.240,241.958,0.196252
48.250,238.388,0.326770
48.260,237.130,0.585741
48.270,238.157,0.658314
48.280,238.431,0.637872
48.290,238.971,0.494558
48.300,237.846,0.609719
48.310,236.981,0.279513
48.320,236.086,0.228206
48.330,236.320,0.585524
48.340,238.908,0.629297
48.350,239.888,0.560243
48.360,240.793,0.681297
48.370,240.345,0.651757
48.380,239.879,0.691524
48.390,240.643,0.629386
48.400,241.089,0.739240
48.410,241.947,0.579509
48.420,48.086,0.261604
48.430,244.781,0.724520
48.440,244.685,0.495547
48.450,242.830,0.538585
48.460,225.097,0.306922
48.470,225.163,0.310728
48.480,227.136,0.069127
48.490,321.285,0.414217
48.500,305.815,0.656038
48.510,309.575,0.762549
48.520,307.010,0.838155
48.530,305.981,0.883315
48.540,301.324,0.824071
48.550,297.948,0.863376
48.560,296.662,0.864429
48.570,294.646,0.872043
48.580,293.326,0.848270
48.590,292.121,0.759982
48.600,287.924,0.502378
48.610,277.073,0.487027
48.620,271.077,0.437197
48.630,267.158,0.491687
48.640,265.129,0.630579
48.650,263.924,0.598131
48.660,263.688,0.638383
48.670,263.444,0.641129
48.680,263.766,0.648550
