time,frequency,confidence
30.590,216.720,0.044155
30.600,216.152,0.022569
30.610,81.699,0.232975
30.620,81.935,0.300901
30.630,81.074,0.572175
30.640,79.382,0.475355
30.650,79.045,0.515745
30.660,79.677,0.584107
30.670,78.707,0.670282
30.680,78.699,0.566138
30.690,79.070,0.533988
30.700,159.556,0.412955
30.710,158.871,0.238734
30.720,39.420,0.324724
30.730,157.554,0.348506
30.740,158.773,0.324113
30.750,79.980,0.417566
30.760,79.846,0.789916
30.770,79.479,0.690414
30.780,79.182,0.359640
30.790,79.034,0.492989
30.800,157.463,0.358247
30.810,158.415,0.286734
30.820,157.990,0.379551
30.830,158.367,0.252721
30.840,158.577,0.274736
30.850,79.204,0.376433
30.860,79.193,0.288593
30.870,79.986,0.295426
30.880,80.627,0.430294
30.890,81.193,0.345951
30.900,232.911,0.160168
30.910,238.131,0.233890
30.920,239.170,0.538312
30.930,239.582,0.428933
30.940,237.248,0.222958
30.950,236.073,0.370842
30.960,238.026,0.249704
30.970,242.184,0.393388
30.980,276.837,0.181648
30.990,241.564,0.254147
31.000,219.039,0.187571
31.010,70.792,0.765758
31.020,70.333,0.770416
31.030,70.551,0.304591
31.040,70.281,0.371695
31.050,70.232,0.295619
31.060,70.616,0.364516
31.070,69.822,0.316238
31.080,69.651,0.274956
31.090,69.630,0.538045
31.100,70.222,0.528958
31.110,70.136,0.530583
31.120,142.169,0.347365
31.130,142.625,0.303397
31.140,144.062,0.434921
31.150,144.022,0.490453
31.160,142.898,0.354043
31.170,144.890,0.131736
31.180,141.749,0.450040
31.190,141.086,0.509033
31.200,140.489,0.366469
31.210,70.741,0.612730
31.220,70.906,0.590862
31.230,35.651,0.504455
31.240,35.660,0.332529
31.250,33.852,0.368673
31.260,33.904,0.556006
31.270,34.083,0.072588
31.280,108.997,0.044589
31.290,36.158,0.121284
31.300,107.699,0.127342
31.310,106.820,0.018928
31.320,40.989,0.148031
31.330,41.289,0.540942
31.340,142.337,0.102910
31.350,142.094,0.122919
31.360,32.603,0.028878
31.370,193.993,0.034977
31.380,50.090,0.098417
31.390,98.290,0.284177
31.400,47.667,0.412345
31.410,47.233,0.616249
31.420,47.431,0.854997
31.430,47.726,0.774160
31.440,47.826,0.676608
31.450,47.509,0.537877
31.460,47.199,0.443307
31.470,46.876,0.348793
31.480,46.509,0.209681
31.490,45.937,0.384294
31.500,32.145,0.115848
31.510,95.923,0.238913
31.520,95.207,0.458006
31.530,95.321,0.753186
31.540,95.281,0.748125
31.550,94.622,0.616786
31.560,94.948,0.446493
31.570,94.506,0.612285
31.580,94.842,0.232312
31.590,281.328,0.328239
31.600,278.938,0.310803
31.610,277.086,0.464610
31.620,184.924,0.281875
31.630,282.313,0.300741
31.640,283.345,0.419465
31.650,283.477,0.713122
31.660,283.619,0.854444
31.670,283.678,0.872353
31.680,283.805,0.779717
31.690,283.883,0.544661
31.700,284.710,0.535118
31.710,187.901,0.336018
31.720,189.052,0.245524
31.730,293.646,0.267915
31.740,322.730,0.593609
31.750,319.296,0.783186
31.760,316.884,0.761535
31.770,314.276,0.875254
31.780,312.671,0.940486
31.790,311.833,0.937125
31.800,312.268,0.938355
31.810,314.169,0.847371
31.820,322.176,0.674950
31.830,327.525,0.747695
31.840,327.861,0.871080
31.850,325.049,0.894259
31.860,321.825,0.891947
31.870,318.826,0.905718
31.880,317.739,0.892841
31.890,316.113,0.882085
31.900,312.953,0.795898
31.910,307.356,0.559627
31.920,299.483,0.411450
31.930,285.895,0.284211
31.940,274.065,0.085072
31.950,33.394,0.005095
31.960,322.814,0.112863
31.970,341.573,0.425553
31.980,351.862,0.703093
31.990,358.778,0.803561
32.000,363.625,0.847065
32.010,365.787,0.855827
32.020,368.730,0.870173
32.030,372.696,0.856311
32.040,376.755,0.851520
32.050,379.189,0.903356
32.060,379.464,0.901147
32.070,378.344,0.843897
32.080,376.478,0.815036
32.090,373.823,0.596875
32.100,364.621,0.523264
32.110,362.384,0.681301
32.120,363.699,0.755045
32.130,366.885,0.836267
32.140,365.532,0.848012
32.150,363.776,0.833244
32.160,364.509,0.860884
32.170,366.538,0.732842
32.180,369.972,0.745358
32.190,367.540,0.863941
32.200,363.995,0.900904
32.210,359.102,0.955882
32.220,356.378,0.952477
32.230,355.963,0.957127
32.240,355.497,0.958185
32.250,354.264,0.966307
32.260,353.708,0.965496
32.270,354.620,0.966532
32.280,355.950,0.958893
32.290,355.923,0.950008
32.300,355.639,0.956596
32.310,356.465,0.934095
32.320,359.819,0.884051
32.330,363.830,0.752659
32.340,363.163,0.692526
32.350,357.538,0.742966
32.360,354.596,0.843211
32.370,351.393,0.896649
32.380,350.475,0.846366
32.390,349.430,0.689149
32.400,349.078,0.419577
32.410,185.430,0.409235
32.420,283.512,0.294271
32.430,582.787,0.376740
32.440,580.495,0.147903
32.450,188.478,0.329326
32.460,327.852,0.328851
32.470,326.489,0.583367
32.480,323.355,0.675645
32.490,319.480,0.827057
32.500,319.075,0.913137
32.510,320.253,0.927438
32.520,322.478,0.913997
32.530,323.805,0.933723
32.540,324.713,0.899026
32.550,322.775,0.881939
32.560,316.297,0.862253
32.570,313.776,0.836425
32.580,310.255,0.858231
32.590,301.721,0.518095
32.600,287.852,0.672777
32.610,279.670,0.626098
32.620,272.545,0.880084
32.630,269.012,0.945564
32.640,268.249,0.941784
32.650,270.337,0.892700
32.660,272.995,0.892122
32.670,276.844,0.897707
32.680,279.351,0.880070
32.690,281.116,0.920594
32.700,281.495,0.928274
32.710,279.308,0.859489
32.720,276.487,0.875371
32.730,274.679,0.895564
32.740,275.345,0.773001
32.750,278.321,0.654674
32.760,279.388,0.598965
32.770,278.808,0.413028
32.780,275.646,0.273909
32.790,93.363,0.196098
32.800,93.105,0.379586
32.810,93.235,0.382731
32.820,183.556,0.310400
32.830,182.827,0.243840
32.840,355.645,0.386729
32.850,348.191,0.299194
32.860,285.062,0.466304
32.870,282.104,0.692910
32.880,281.517,0.839183
32.890,281.634,0.908108
32.900,281.837,0.940575
32.910,281.786,0.941971
32.920,281.421,0.915016
32.930,280.856,0.904657
32.940,280.403,0.888064
32.950,280.046,0.829211
32.960,278.544,0.837258
32.970,276.670,0.810055
32.980,277.860,0.822693
32.990,276.523,0.825562
33.000,277.262,0.851509
33.010,277.124,0.832259
33.020,276.320,0.824562
33.030,276.915,0.847389
33.040,277.107,0.873404
33.050,275.981,0.882568
33.060,276.252,0.782458
33.070,274.511,0.541894
33.080,272.323,0.305712
33.090,159.910,0.341976
33.100,160.651,0.424162
33.110,158.081,0.319211
33.120,157.078,0.117542
33.130,235.593,0.331063
33.140,161.692,0.082902
33.150,280.584,0.090036
33.160,300.746,0.333905
33.170,288.528,0.572673
33.180,285.517,0.711283
33.190,284.750,0.863722
33.200,284.446,0.947123
33.210,282.192,0.924616
33.220,278.135,0.882815
33.230,272.794,0.734034
33.240,256.229,0.537735
33.250,250.409,0.830398
33.260,249.080,0.888525
33.270,250.908,0.897833
33.280,256.122,0.885596
33.290,259.857,0.888350
33.300,263.267,0.898998
33.310,264.704,0.908192
33.320,265.689,0.925255
33.330,264.656,0.846850
33.340,264.165,0.644072
33.350,263.927,0.435624
33.360,267.321,0.284924
33.370,280.178,0.114876
33.380,278.492,0.305033
33.390,272.279,0.205298
33.400,242.254,0.261155
33.410,39.354,0.162097
33.420,39.522,0.247410
33.430,308.733,0.150992
33.440,259.425,0.218582
33.450,263.653,0.228599
33.460,269.075,0.482084
33.470,271.467,0.520731
33.480,279.644,0.412321
33.490,276.708,0.366781
33.500,259.177,0.599275
33.510,258.521,0.791990
33.520,257.926,0.918871
33.530,258.057,0.938646
33.540,257.979,0.915937
33.550,258.078,0.876439
33.560,257.287,0.690988
33.570,253.492,0.578674
33.580,245.070,0.234530
33.590,245.013,0.278091
33.600,317.206,0.157670
33.610,78.427,0.190147
33.620,78.578,0.094870
33.630,79.335,0.299667
33.640,79.443,0.228206
33.650,79.716,0.135544
33.660,78.965,0.090520
33.670,79.285,0.132399
33.680,253.170,0.198027
33.690,268.934,0.290002
33.700,278.120,0.510154
33.710,284.963,0.697216
33.720,287.520,0.831437
33.730,284.585,0.763649
33.740,276.034,0.675366
33.750,275.229,0.858565
33.760,275.787,0.900932
33.770,275.370,0.920887
33.780,276.329,0.859741
33.790,278.849,0.734275
33.800,281.309,0.654939
33.810,281.432,0.751137
33.820,279.585,0.826045
33.830,280.725,0.802860
33.840,279.654,0.725357
33.850,283.715,0.667473
33.860,287.307,0.608234
33.870,288.110,0.331803
33.880,319.704,0.396970
33.890,274.119,0.504369
33.900,272.530,0.514070
33.910,267.743,0.198512
33.920,315.908,0.357128
33.930,317.584,0.495329
33.940,318.219,0.640954
33.950,320.605,0.455222
33.960,319.051,0.554297
33.970,318.311,0.384413
33.980,319.561,0.437410
33.990,318.230,0.562687
34.000,318.727,0.541563
34.010,203.240,0.195600
34.020,204.057,0.099827
34.030,106.937,0.293178
34.040,109.107,0.169669
34.050,109.060,0.291511
34.060,424.757,0.234938
34.070,363.437,0.173664
34.080,358.645,0.316309
34.090,428.425,0.298319
34.100,430.257,0.355754
34.110,428.726,0.310193
34.120,428.596,0.455112
34.130,429.329,0.663226
34.140,428.532,0.137816
34.150,428.494,0.164735
34.160,281.477,0.253599
34.170,353.321,0.226089
34.180,353.366,0.532890
34.190,355.038,0.473016
34.200,354.156,0.403494
34.210,353.617,0.625308
34.220,352.889,0.485560
34.230,352.651,0.406921
34.240,355.035,0.581752
34.250,357.279,0.619599
34.260,356.122,0.602282
34.270,283.720,0.480399
34.280,284.793,0.617557
34.290,284.939,0.799410
34.300,284.238,0.822592
34.310,284.894,0.823240
34.320,285.374,0.845554
34.330,285.064,0.660166
34.340,285.009,0.496956
34.350,283.542,0.783331
34.360,282.530,0.715169
34.370,282.571,0.762223
34.380,283.113,0.770777
34.390,283.252,0.808079
34.400,282.904,0.801826
34.410,283.145,0.827046
34.420,282.362,0.789362
34.430,282.004,0.700041
34.440,282.027,0.699947
34.450,283.545,0.571309
34.460,288.338,0.550117
34.470,32.732,0.171128
34.480,34.401,0.296934
34.490,141.892,0.139926
34.500,135.445,0.272096
34.510,138.677,0.553498
34.520,140.439,0.600988
34.530,144.258,0.256405
34.540,155.568,0.165259
34.550,107.023,0.066188
34.560,1051.770,0.138927
34.570,1050.572,0.088262
34.580,781.345,0.050118
34.590,132.731,0.086369
34.600,231.367,0.422974
34.610,234.613,0.525960
34.620,254.390,0.663776
34.630,264.949,0.517353
34.640,274.388,0.904699
34.650,278.099,0.924498
34.660,283.678,0.889575
34.670,286.447,0.933688
34.680,284.626,0.917891
34.690,279.795,0.847655
34.700,276.663,0.904835
34.710,276.279,0.890233
34.720,279.955,0.770768
34.730,286.968,0.638199
34.740,289.375,0.810083
34.750,288.418,0.906214
34.760,287.327,0.940853
34.770,286.591,0.934128
34.780,286.841,0.942724
34.790,287.923,0.954322
34.800,288.802,0.946336
34.810,288.841,0.939026
34.820,288.229,0.945733
34.830,286.747,0.929441
34.840,284.829,0.945253
34.850,284.329,0.952886
34.860,284.047,0.944760
34.870,283.827,0.945387
34.880,283.198,0.927038
34.890,281.205,0.910143
34.900,279.032,0.880094
34.910,277.548,0.847242
34.920,276.977,0.845327
34.930,285.859,0.503489
34.940,306.402,0.390771
34.950,323.926,0.632396
34.960,322.501,0.754444
34.970,324.143,0.880392
34.980,325.936,0.933886
34.990,326.244,0.943445
35.000,326.684,0.944645
35.010,325.278,0.879907
35.020,322.146,0.926033
35.030,321.587,0.914566
35.040,320.086,0.902564
35.050,317.252,0.870236
35.060,312.626,0.780755
35.070,307.083,0.522144
35.080,303.421,0.229641
35.090,35.275,0.177721
35.100,280.759,0.357900
35.110,70.245,0.398741
35.120,70.367,0.757936
35.130,70.200,0.780253
35.140,70.113,0.878495
35.150,279.521,0.327714
35.160,214.280,0.141447
35.170,70.127,0.102362
35.180,70.313,0.270663
35.190,70.199,0.483206
35.200,212.341,0.136092
35.210,214.168,0.048334
35.220,145.813,0.050073
35.230,144.238,0.026735
35.240,1163.430,0.017069
35.250,1157.485,0.033896
35.260,1118.271,0.025627
35.270,217.222,0.049628
35.280,218.815,0.129423
35.290,327.776,0.581524
35.300,328.507,0.762762
35.310,327.148,0.883553
35.320,324.926,0.927351
35.330,323.491,0.931664
35.340,321.139,0.896631
35.350,318.887,0.939304
35.360,319.026,0.923333
35.370,319.279,0.924307
35.380,320.929,0.913530
35.390,322.830,0.925053
35.400,324.519,0.927744
35.410,326.941,0.891348
35.420,333.931,0.749910
35.430,343.671,0.794577
35.440,349.862,0.952359
35.450,354.544,0.952852
35.460,358.104,0.964120
35.470,360.037,0.944563
35.480,361.383,0.956301
35.490,359.899,0.955227
35.500,357.982,0.970282
35.510,357.716,0.970324
35.520,358.587,0.968883
35.530,358.416,0.968478
35.540,356.978,0.960542
35.550,354.960,0.972606
35.560,353.214,0.966186
35.570,350.412,0.968850
35.580,346.644,0.939970
35.590,337.219,0.743049
35.600,323.586,0.549285
35.610,311.332,0.824965
35.620,306.486,0.940846
35.630,307.378,0.945874
35.640,310.984,0.930800
35.650,315.569,0.916332
35.660,320.859,0.916494
35.670,322.240,0.950050
35.680,321.365,0.886390
35.690,316.257,0.709414
35.700,303.535,0.474091
35.710,287.662,0.570324
35.720,273.419,0.728265
35.730,268.097,0.888564
35.740,265.075,0.923251
35.750,267.129,0.905487
35.760,269.825,0.899860
35.770,274.412,0.914444
35.780,277.979,0.913944
35.790,281.077,0.877034
35.800,283.631,0.922509
35.810,284.042,0.947414
35.820,282.286,0.915425
35.830,279.770,0.894854
35.840,277.400,0.942492
35.850,276.530,0.915181
35.860,275.707,0.933515
35.870,275.441,0.946026
35.880,275.863,0.934659
35.890,277.212,0.922150
35.900,280.111,0.871615
35.910,283.024,0.883591
35.920,284.259,0.943217
35.930,283.597,0.933154
35.940,281.949,0.940895
35.950,280.754,0.937730
35.960,278.822,0.927212
35.970,276.813,0.895427
35.980,274.138,0.864696
35.990,270.693,0.781140
36.000,268.248,0.781041
36.010,273.384,0.714358
36.020,280.938,0.782234
36.030,283.817,0.892347
36.040,284.757,0.903849
36.050,285.706,0.938354
36.060,285.445,0.942325
36.070,284.691,0.954835
36.080,282.175,0.904047
36.090,278.588,0.887735
36.100,277.803,0.877541
36.110,278.456,0.774983
36.120,276.285,0.616387
36.130,275.051,0.377641
36.140,278.168,0.663808
36.150,281.841,0.830193
36.160,284.075,0.903740
36.170,286.727,0.864333
36.180,285.811,0.918042
36.190,284.094,0.936929
36.200,285.317,0.906013
36.210,283.907,0.907213
36.220,280.814,0.820271
36.230,279.239,0.864783
36.240,277.211,0.928198
36.250,274.653,0.914337
36.260,271.424,0.837901
36.270,266.493,0.629921
36.280,251.122,0.393057
36.290,233.821,0.559198
36.300,232.453,0.792545
36.310,236.669,0.765882
36.320,240.854,0.792050
36.330,241.989,0.874461
36.340,241.833,0.876875
36.350,240.760,0.794096
36.360,238.784,0.766695
36.370,235.226,0.662191
36.380,232.450,0.676817
36.390,230.289,0.510761
36.400,231.644,0.503973
36.410,231.673,0.156777
36.420,232.660,0.114003
36.430,32.836,0.048176
36.440,213.533,0.134869
36.450,35.485,0.060564
36.460,207.994,0.299444
36.470,206.526,0.540086
36.480,207.115,0.281966
36.490,207.498,0.183474
36.500,207.059,0.278410
36.510,207.660,0.256470
36.520,229.129,0.074304
36.530,227.990,0.297702
36.540,116.062,0.224957
36.550,116.904,0.130914
36.560,117.045,0.325369
36.570,119.922,0.351058
36.580,120.322,0.516209
36.590,119.512,0.540093
36.600,268.811,0.157215
36.610,270.673,0.122592
36.620,116.066,0.134912
36.630,148.001,0.070928
36.640,132.854,0.212178
36.650,134.642,0.151672
36.660,272.565,0.057507
36.670,272.581,0.222486
36.680,107.414,0.088230
36.690,210.330,0.097917
36.700,41.931,0.115417
36.710,107.313,0.062822
36.720,41.366,0.077523
36.730,61.242,0.061873
36.740,40.307,0.024016
36.750,32.436,0.049536
36.760,214.036,0.269043
36.770,213.351,0.182961
36.780,212.368,0.178778
36.790,197.660,0.121472
36.800,155.444,0.187531
36.810,157.322,0.031200
36.820,107.674,0.245637
36.830,105.972,0.523706
36.840,106.262,0.263597
36.850,35.542,0.622142
36.860,35.724,0.510220
36.870,35.241,0.143928
36.880,139.818,0.088254
36.890,139.827,0.108427
36.900,211.599,0.073290
36.910,280.935,0.168686
36.920,279.712,0.369291
36.930,275.211,0.498707
36.940,357.661,0.485153
36.950,357.373,0.517071
36.960,355.342,0.622452
36.970,356.171,0.589575
36.980,355.167,0.459715
36.990,355.040,0.542664
37.000,355.095,0.404879
37.010,354.809,0.427222
37.020,355.389,0.627271
37.030,284.349,0.493955
37.040,283.756,0.431805
37.050,357.435,0.391616
37.060,285.193,0.425333
37.070,282.745,0.344099
37.080,35.405,0.479831
37.090,283.109,0.524304
37.100,35.177,0.558398
37.110,284.525,0.621436
37.120,286.070,0.555481
37.130,285.567,0.545154
37.140,41.182,0.277892
37.150,35.456,0.214445
37.160,35.633,0.469014
37.170,35.482,0.275959
37.180,216.538,0.129375
37.190,35.414,0.218381
37.200,35.150,0.541975
37.210,284.311,0.608133
37.220,282.876,0.638010
37.230,35.252,0.763164
37.240,35.334,0.652703
37.250,35.479,0.282643
37.260,214.354,0.251264
37.270,299.867,0.216635
37.280,293.567,0.555226
37.290,290.576,0.601823
37.300,287.285,0.621535
37.310,288.319,0.852151
37.320,288.567,0.797862
37.330,291.133,0.771514
37.340,298.794,0.514626
37.350,323.226,0.439603
37.360,320.668,0.699521
37.370,319.845,0.899538
37.380,320.011,0.928474
37.390,320.747,0.930724
37.400,322.502,0.947609
37.410,322.364,0.943484
37.420,320.850,0.875792
37.430,320.389,0.817304
37.440,322.676,0.527441
37.450,653.054,0.079812
37.460,70.637,0.222856
37.470,319.069,0.164980
37.480,69.880,0.099341
37.490,364.478,0.158051
37.500,353.926,0.641395
37.510,353.553,0.838269
37.520,355.154,0.873042
37.530,356.661,0.882838
37.540,357.837,0.928410
37.550,358.402,0.945883
37.560,358.753,0.945402
37.570,358.271,0.949238
37.580,357.330,0.934816
37.590,356.728,0.920807
37.600,356.472,0.934716
37.610,355.824,0.952142
37.620,354.273,0.960114
37.630,351.654,0.932527
37.640,349.572,0.884915
37.650,342.965,0.769391
37.660,335.378,0.844894
37.670,330.689,0.905030
37.680,326.863,0.817014
37.690,321.785,0.851116
37.700,322.451,0.819571
37.710,325.493,0.803219
37.720,327.669,0.903713
37.730,327.793,0.935980
37.740,326.809,0.923380
37.750,325.402,0.873911
37.760,324.483,0.869131
37.770,319.843,0.763767
37.780,308.387,0.546879
37.790,292.311,0.661725
37.800,288.258,0.944461
37.810,287.276,0.946438
37.820,286.358,0.910644
37.830,285.207,0.902190
37.840,285.130,0.864887
37.850,286.010,0.763969
37.860,283.949,0.775495
37.870,282.588,0.805088
37.880,279.110,0.829295
37.890,276.694,0.844507
37.900,274.623,0.856356
37.910,271.945,0.817696
37.920,267.339,0.655584
37.930,260.905,0.521005
37.940,256.354,0.320277
37.950,217.690,0.354434
37.960,215.117,0.555288
37.970,214.189,0.648239
37.980,214.976,0.403656
37.990,215.107,0.179679
38.000,217.300,0.269759
38.010,296.040,0.414059
38.020,288.408,0.651865
38.030,287.076,0.859760
38.040,287.114,0.944262
38.050,286.150,0.930636
38.060,284.795,0.954177
38.070,283.994,0.951488
38.080,283.939,0.958569
38.090,283.260,0.942216
38.100,281.792,0.931023
38.110,280.808,0.922937
38.120,278.961,0.842773
38.130,276.075,0.696073
38.140,270.518,0.680792
38.150,276.488,0.513067
38.160,285.672,0.693551
38.170,294.524,0.621517
38.180,304.756,0.643752
38.190,311.107,0.660142
38.200,314.103,0.828092
38.210,315.227,0.921179
38.220,314.176,0.911730
38.230,313.568,0.928305
38.240,312.803,0.940899
38.250,311.894,0.932308
38.260,310.595,0.839621
38.270,307.529,0.681685
38.280,308.668,0.474894
38.290,309.511,0.395055
38.300,286.316,0.386831
38.310,294.252,0.625470
38.320,320.904,0.459003
38.330,315.758,0.602417
38.340,316.844,0.864565
38.350,316.216,0.938025
38.360,316.560,0.938143
38.370,315.015,0.939454
38.380,314.756,0.937037
38.390,313.802,0.943799
38.400,312.967,0.954633
38.410,310.791,0.888882
38.420,308.785,0.677841
38.430,303.145,0.448126
38.440,314.065,0.288067
38.450,213.817,0.401430
38.460,212.910,0.570613
38.470,212.971,0.688855
38.480,212.534,0.560825
38.490,212.823,0.603606
38.500,214.578,0.409392
38.510,216.372,0.268813
38.520,317.928,0.201473
38.530,286.747,0.532586
38.540,285.138,0.754016
38.550,282.073,0.840563
38.560,279.751,0.870711
38.570,275.360,0.913677
38.580,272.819,0.944392
38.590,269.343,0.917058
38.600,265.132,0.848906
38.610,261.001,0.850763
38.620,260.393,0.890425
38.630,261.276,0.906437
38.640,262.061,0.944658
38.650,261.882,0.942379
38.660,261.738,0.947984
38.670,261.927,0.947494
38.680,262.593,0.950165
38.690,264.464,0.897175
38.700,266.801,0.933752
38.710,269.326,0.955902
38.720,270.179,0.937809
38.730,270.383,0.941650
38.740,269.749,0.946244
38.750,268.000,0.942218
38.760,266.668,0.940873
38.770,265.843,0.964074
38.780,265.158,0.961181
38.790,264.989,0.968686
38.800,265.640,0.973182
38.810,265.784,0.972837
38.820,266.011,0.967296
38.830,265.231,0.960826
38.840,263.814,0.909503
38.850,262.560,0.918365
38.860,260.989,0.708553
38.870,258.236,0.162188
38.880,39.915,0.090231
38.890,45.396,0.262986
38.900,45.730,0.608096
38.910,56.949,0.032849
38.920,1428.438,0.054077
38.930,277.657,0.059390
38.940,1443.744,0.037944
38.950,1253.328,0.024171
38.960,51.969,0.054054
38.970,52.154,0.027359
38.980,1465.594,0.015764
38.990,1468.571,0.031194
39.000,1471.513,0.039127
39.010,52.177,0.107084
39.020,52.245,0.084241
39.030,317.558,0.070466
39.040,315.250,0.224171
39.050,315.310,0.145909
39.060,230.307,0.130212
39.070,234.244,0.454083
39.080,231.728,0.627376
39.090,229.798,0.726354
39.100,229.182,0.866391
39.110,228.172,0.898702
39.120,225.932,0.804500
39.130,221.874,0.808783
39.140,217.792,0.796722
39.150,213.122,0.711804
39.160,208.069,0.852679
39.170,206.478,0.918843
39.180,206.289,0.930295
39.190,206.782,0.894980
39.200,208.011,0.865345
39.210,209.784,0.860265
39.220,210.343,0.903274
39.230,210.176,0.915670
39.240,209.700,0.877374
39.250,210.259,0.895122
39.260,210.801,0.906108
39.270,210.936,0.906363
39.280,211.541,0.884555
39.290,212.674,0.851045
39.300,213.887,0.863401
39.310,213.270,0.854655
39.320,212.584,0.870703
39.330,212.649,0.900912
39.340,213.710,0.914009
39.350,213.818,0.913174
39.360,213.799,0.912977
39.370,213.400,0.916088
39.380,213.421,0.918548
39.390,213.280,0.907521
39.400,212.927,0.897145
39.410,212.193,0.860923
39.420,213.806,0.863761
39.430,215.317,0.842219
39.440,215.452,0.866151
39.450,214.590,0.874350
39.460,213.429,0.916530
39.470,212.447,0.910387
39.480,210.276,0.929527
39.490,208.824,0.923353
39.500,208.214,0.930756
39.510,209.367,0.856954
39.520,212.818,0.902480
39.530,215.051,0.938254
39.540,216.456,0.923071
39.550,217.880,0.931728
39.560,219.815,0.824949
39.570,226.011,0.572306
39.580,234.791,0.690262
39.590,238.246,0.837741
39.600,239.895,0.905401
39.610,239.830,0.930970
39.620,239.420,0.905985
39.630,239.053,0.893478
39.640,237.801,0.870450
39.650,236.366,0.900829
39.660,234.626,0.908586
39.670,232.695,0.899266
39.680,231.352,0.751190
39.690,223.297,0.379142
39.700,212.081,0.174308
39.710,815.812,0.222705
39.720,800.660,0.149387
39.730,397.868,0.228852
39.740,806.301,0.261150
39.750,818.320,0.202751
39.760,202.594,0.291447
39.770,39.946,0.224659
39.780,283.486,0.189056
39.790,283.676,0.446431
39.800,282.301,0.453940
39.810,235.748,0.264946
39.820,235.174,0.492688
39.830,235.793,0.348873
39.840,236.867,0.454761
39.850,237.741,0.661228
39.860,237.175,0.506426
39.870,46.528,0.302400
39.880,236.994,0.203569
39.890,196.126,0.217190
39.900,191.866,0.358793
39.910,187.756,0.441840
39.920,186.040,0.581211
39.930,185.743,0.598007
39.940,187.022,0.568653
39.950,188.915,0.489892
39.960,188.910,0.565861
39.970,188.248,0.609536
39.980,187.584,0.545638
39.990,186.534,0.628360
40.000,186.311,0.257161
40.010,562.734,0.238704
40.020,560.083,0.269494
40.030,190.393,0.179800
40.040,189.706,0.349235
40.050,189.144,0.672199
40.060,188.989,0.358898
40.070,188.392,0.581950
40.080,142.420,0.292385
40.090,237.769,0.342057
40.100,241.223,0.213438
40.110,283.763,0.306164
40.120,282.397,0.656390
40.130,279.351,0.549623
40.140,277.442,0.232262
40.150,286.033,0.436531
40.160,288.480,0.512485
40.170,290.826,0.286553
40.180,301.419,0.299832
40.190,303.244,0.347813
40.200,290.198,0.380001
40.210,292.963,0.452659
40.220,315.361,0.337683
40.230,325.591,0.252312
40.240,330.108,0.549647
40.250,329.684,0.466632
40.260,334.607,0.310679
40.270,327.794,0.392233
40.280,234.416,0.364959
40.290,242.288,0.503590
40.300,254.667,0.419677
40.310,275.432,0.419876
40.320,308.681,0.421019
40.330,319.237,0.457522
40.340,345.411,0.770288
40.350,352.719,0.906713
40.360,362.405,0.845977
40.370,371.436,0.887259
40.380,377.636,0.874516
40.390,381.204,0.827189
40.400,382.357,0.659353
40.410,374.773,0.387233
40.420,365.123,0.692041
40.430,359.553,0.806944
40.440,355.015,0.829276
40.450,351.660,0.858029
40.460,348.517,0.854131
40.470,346.525,0.898706
40.480,343.850,0.808845
40.490,342.783,0.827392
40.500,341.222,0.751876
40.510,342.537,0.574453
40.520,349.780,0.778755
40.530,350.447,0.921668
40.540,351.166,0.960370
40.550,351.818,0.962028
40.560,352.992,0.952688
40.570,353.582,0.953009
40.580,353.970,0.959779
40.590,354.466,0.950982
40.600,355.148,0.948925
40.610,356.019,0.923244
40.620,355.258,0.901821
40.630,353.357,0.874654
40.640,353.438,0.884726
40.650,355.585,0.892134
40.660,358.304,0.910268
40.670,358.714,0.931374
40.680,357.761,0.921238
40.690,355.292,0.841682
40.700,350.276,0.740377
40.710,342.951,0.742416
40.720,337.604,0.705740
40.730,333.640,0.793343
40.740,331.229,0.685398
40.750,324.444,0.642545
40.760,315.767,0.924178
40.770,315.636,0.877351
40.780,318.879,0.583693
40.790,331.214,0.755858
40.800,329.562,0.874957
40.810,325.079,0.904033
40.820,323.211,0.966282
40.830,323.567,0.941804
40.840,323.996,0.910810
40.850,320.703,0.871855
40.860,318.347,0.830734
40.870,316.817,0.522002
40.880,300.753,0.282774
40.890,47.111,0.333887
40.900,46.619,0.749017
40.910,46.675,0.643959
40.920,46.399,0.680538
40.930,46.757,0.148265
40.940,1247.335,0.061252
40.950,268.627,0.184014
40.960,271.948,0.650007
40.970,275.384,0.785643
40.980,278.077,0.830242
40.990,279.396,0.894278
41.000,281.180,0.920877
41.010,282.954,0.931758
41.020,284.461,0.957577
41.030,285.335,0.950872
41.040,285.462,0.940040
41.050,285.306,0.916815
41.060,284.946,0.907675
41.070,284.055,0.890126
41.080,282.117,0.865294
41.090,278.640,0.884607
41.100,276.359,0.883657
41.110,276.424,0.898705
41.120,276.143,0.891036
41.130,274.476,0.903352
41.140,273.514,0.806673
41.150,281.733,0.410212
41.160,288.481,0.609106
41.170,288.831,0.864798
41.180,289.153,0.922101
41.190,288.743,0.938684
41.200,286.892,0.931174
41.210,285.056,0.947296
41.220,282.707,0.909017
41.230,280.385,0.935088
41.240,279.349,0.924051
41.250,279.724,0.898754
41.260,280.014,0.889865
41.270,279.449,0.899280
41.280,278.000,0.906031
41.290,277.942,0.888493
41.300,277.469,0.863410
41.310,278.083,0.861964
41.320,277.528,0.880118
41.330,278.755,0.838230
