time,frequency,confidence
8.360,32.649,0.026456
8.370,1190.244,0.030150
8.380,1183.371,0.014488
8.390,1894.616,0.026720
8.400,180.045,0.027149
8.410,178.071,0.030005
8.420,521.410,0.025947
8.430,1041.817,0.030397
8.440,576.229,0.199275
8.450,287.531,0.226619
8.460,32.490,0.272624
8.470,32.553,0.461679
8.480,32.306,0.034254
8.490,106.532,0.010393
8.500,984.621,0.074192
8.510,1398.786,0.276784
8.520,343.697,0.187185
8.530,992.036,0.269442
8.540,978.069,0.282980
8.550,976.718,0.124366
8.560,970.150,0.059421
8.570,656.438,0.053023
8.580,544.302,0.071239
8.590,341.589,0.188791
8.600,332.152,0.025519
8.610,32.341,0.014795
8.620,1327.508,0.022034
8.630,1304.995,0.051788
8.640,1304.307,0.037964
8.650,657.291,0.094574
8.660,664.261,0.103599
8.670,662.631,0.080328
8.680,1169.939,0.044995
8.690,1831.343,0.025325
8.700,1184.490,0.053459
8.710,606.867,0.024863
8.720,552.816,0.315560
8.730,264.442,0.232622
8.740,32.424,0.231050
8.750,32.498,0.404300
8.760,32.309,0.026255
8.770,32.392,0.003655
8.780,977.411,0.010181
8.790,1970.332,0.043583
8.800,990.752,0.045201
8.810,979.178,0.130384
8.820,331.066,0.267444
8.830,1942.202,0.080337
8.840,1928.077,0.075696
8.850,328.511,0.147061
8.860,218.638,0.241861
8.870,219.303,0.301324
8.880,32.923,0.081900
8.890,33.622,0.273395
8.900,34.010,0.105133
8.910,1744.436,0.049975
8.920,1749.428,0.033148
8.930,1756.297,0.031939
8.940,1185.543,0.057009
8.950,1194.478,0.048434
8.960,1197.748,0.029899
8.970,1003.650,0.023741
8.980,1967.984,0.016302
8.990,1422.550,0.015583
9.000,1761.884,0.020699
9.010,1782.177,0.014077
9.020,1818.359,0.025164
9.030,1820.834,0.034446
9.040,1848.950,0.005048
9.050,34.635,0.005784
9.060,34.541,0.005647
9.070,1422.960,0.007829
9.080,821.641,0.059128
9.090,817.762,0.057121
9.100,1732.572,0.013099
9.110,1777.944,0.035132
9.120,1782.598,0.031976
9.130,280.936,0.044142
9.140,448.013,0.133713
9.150,363.820,0.082075
9.160,32.300,0.028141
9.170,39.812,0.227056
9.180,40.026,0.166455
9.190,978.171,0.006436
9.200,982.518,0.016281
9.210,1315.310,0.010162
9.220,655.014,0.114251
9.230,1325.967,0.093082
9.240,653.615,0.102169
9.250,287.028,0.069847
9.260,288.180,0.129688
9.270,291.137,0.058562
9.280,631.926,0.049509
9.290,812.915,0.017455
9.300,32.355,0.027890
9.310,33.973,0.163619
