time,frequency,confidence
74.580,99.710,0.446024
74.590,403.405,0.312355
74.600,402.977,0.213059
74.610,669.502,0.225737
74.620,401.903,0.280169
74.630,401.454,0.237091
74.640,402.074,0.264660
74.650,401.966,0.246303
74.660,402.006,0.204050
74.670,671.909,0.197292
74.680,337.552,0.443949
74.690,336.516,0.687281
74.700,335.926,0.675032
74.710,336.229,0.472657
74.720,401.855,0.320206
74.730,99.567,0.451687
74.740,99.518,0.519368
74.750,99.414,0.570510
74.760,99.372,0.669359
74.770,99.430,0.572392
74.780,99.791,0.521481
74.790,100.097,0.261912
74.800,100.261,0.155710
74.810,132.564,0.115770
74.820,401.772,0.218768
74.830,301.388,0.349870
74.840,301.410,0.502264
74.850,301.546,0.772518
74.860,301.118,0.716373
74.870,301.047,0.809128
74.880,300.509,0.860968
74.890,301.122,0.858735
74.900,300.109,0.810534
74.910,300.561,0.813597
74.920,300.042,0.768886
74.930,301.323,0.639731
74.940,301.177,0.477705
74.950,249.021,0.392735
74.960,251.531,0.334973
74.970,249.921,0.487393
74.980,251.190,0.467252
74.990,250.600,0.569533
75.000,251.219,0.518455
75.010,250.023,0.500663
75.020,250.695,0.436778
75.030,200.528,0.339602
75.040,199.670,0.309956
75.050,199.687,0.435194
75.060,597.979,0.346166
75.070,265.064,0.150388
75.080,264.691,0.329017
75.090,264.229,0.471763
75.100,265.106,0.508373
75.110,531.799,0.622511
75.120,531.772,0.653803
75.130,265.569,0.543015
75.140,265.270,0.634311
75.150,265.672,0.765945
75.160,266.030,0.718846
75.170,265.891,0.592641
75.180,265.971,0.588625
75.190,533.167,0.696044
75.200,532.785,0.767913
75.210,265.735,0.660019
75.220,265.296,0.776819
75.230,265.195,0.747137
75.240,265.396,0.719196
75.250,268.538,0.411393
75.260,200.647,0.330524
75.270,200.974,0.422857
75.280,201.226,0.415099
75.290,66.067,0.580252
75.300,65.803,0.523555
75.310,264.168,0.332437
75.320,263.139,0.521205
75.330,531.525,0.282091
75.340,531.475,0.543523
75.350,535.098,0.145796
75.360,330.645,0.124004
75.370,331.817,0.186917
75.380,334.351,0.262606
75.390,334.214,0.287153
75.400,333.277,0.474885
75.410,329.139,0.376805
75.420,331.670,0.298531
75.430,201.598,0.410372
75.440,203.772,0.172780
75.450,201.700,0.239601
75.460,267.943,0.296267
75.470,268.152,0.363214
75.480,266.778,0.570788
75.490,265.197,0.682653
75.500,264.286,0.413510
75.510,264.801,0.343422
75.520,133.177,0.200812
75.530,200.917,0.389498
75.540,201.027,0.688405
75.550,66.514,0.556394
75.560,200.851,0.721481
75.570,201.236,0.385153
75.580,193.399,0.219334
75.590,226.864,0.120179
75.600,130.500,0.317534
75.610,131.186,0.530567
75.620,132.436,0.666577
75.630,132.497,0.583851
75.640,265.538,0.645517
75.650,265.735,0.589671
75.660,265.150,0.677550
75.670,265.128,0.719198
75.680,265.700,0.594246
75.690,265.430,0.494564
75.700,532.478,0.410636
75.710,532.965,0.518566
75.720,533.078,0.611166
75.730,532.854,0.591658
75.740,532.904,0.571048
75.750,533.184,0.564888
75.760,399.451,0.464240
75.770,399.815,0.519963
75.780,399.602,0.406858
75.790,399.880,0.424245
75.800,399.601,0.439745
75.810,399.478,0.546630
75.820,132.860,0.398227
75.830,399.794,0.595512
75.840,400.692,0.471009
75.850,395.973,0.309572
75.860,364.339,0.453241
75.870,357.048,0.538171
75.880,349.026,0.527097
75.890,343.128,0.530704
75.900,342.634,0.572161
75.910,338.361,0.484348
75.920,335.312,0.305177
75.930,356.693,0.318621
75.940,351.593,0.484866
75.950,344.690,0.676063
75.960,341.136,0.829644
75.970,338.385,0.783946
75.980,336.589,0.788207
75.990,336.283,0.876925
76.000,335.083,0.923922
76.010,335.189,0.933477
76.020,334.958,0.922761
76.030,334.965,0.916059
76.040,335.280,0.933907
76.050,335.571,0.941659
76.060,335.493,0.946385
76.070,335.039,0.944001
76.080,335.216,0.942066
76.090,335.020,0.918132
76.100,335.563,0.912102
76.110,335.933,0.825121
76.120,335.282,0.302237
76.130,802.122,0.513807
76.140,794.531,0.459637
76.150,792.305,0.408768
76.160,792.059,0.528602
76.170,795.693,0.694890
76.180,796.870,0.792748
76.190,796.324,0.832704
76.200,795.846,0.830347
76.210,797.835,0.828737
76.220,799.113,0.790721
76.230,798.333,0.786767
76.240,798.958,0.741452
76.250,800.531,0.629281
76.260,802.624,0.407722
76.270,808.756,0.199959
76.280,58.654,0.152287
76.290,357.763,0.305774
76.300,51.120,0.257650
76.310,355.872,0.305437
76.320,51.226,0.203649
76.330,58.439,0.334785
76.340,356.856,0.582469
76.350,355.842,0.508103
76.360,352.619,0.426862
76.370,32.814,0.102648
76.380,32.839,0.119757
76.390,264.377,0.103994
76.400,265.255,0.259110
76.410,798.816,0.368174
76.420,801.899,0.503417
76.430,798.019,0.751580
76.440,797.302,0.782035
76.450,801.363,0.784789
76.460,806.712,0.836583
76.470,816.114,0.843154
76.480,826.593,0.881555
76.490,837.904,0.806700
76.500,850.376,0.542428
76.510,878.911,0.692737
76.520,880.479,0.656227
76.530,880.357,0.598286
76.540,888.246,0.642195
76.550,896.625,0.681681
76.560,894.100,0.570591
76.570,802.263,0.399787
76.580,879.921,0.561432
76.590,885.769,0.696216
76.600,892.886,0.816130
76.610,892.292,0.846048
76.620,891.943,0.835632
76.630,889.518,0.602770
76.640,892.281,0.804554
76.650,891.995,0.790914
76.660,890.725,0.807402
76.670,890.841,0.801331
76.680,892.485,0.839469
76.690,893.280,0.869188
76.700,893.383,0.882024
76.710,894.363,0.885924
76.720,894.778,0.874687
76.730,894.656,0.881237
76.740,894.516,0.887840
76.750,894.106,0.884183
76.760,894.273,0.876903
76.770,895.494,0.877072
76.780,896.443,0.873620
76.790,895.505,0.812649
76.800,896.252,0.603720
76.810,149.424,0.243216
76.820,148.959,0.454226
76.830,149.002,0.348756
76.840,300.455,0.365252
76.850,149.587,0.404805
76.860,149.555,0.328495
76.870,148.934,0.403847
76.880,148.773,0.372509
76.890,447.433,0.371363
76.900,446.790,0.276158
76.910,445.071,0.238173
76.920,447.519,0.536722
76.930,447.553,0.778432
76.940,447.737,0.788137
76.950,448.602,0.826523
76.960,448.472,0.796157
76.970,448.197,0.785777
76.980,448.517,0.769396
76.990,447.622,0.778158
77.000,447.820,0.777226
77.010,448.862,0.709892
77.020,449.780,0.627469
77.030,450.443,0.635453
77.040,449.194,0.542330
77.050,892.889,0.567602
77.060,892.477,0.676226
77.070,891.954,0.666745
77.080,893.185,0.633281
77.090,893.786,0.599891
77.100,892.589,0.491403
77.110,890.681,0.429272
77.120,891.526,0.337291
77.130,894.097,0.378319
77.140,449.143,0.286775
77.150,397.195,0.128663
77.160,396.761,0.338893
77.170,132.457,0.762242
77.180,132.752,0.850266
77.190,132.967,0.793141
77.200,132.948,0.576788
77.210,132.927,0.714393
77.220,132.790,0.878898
77.230,133.073,0.866676
77.240,132.892,0.785524
77.250,132.776,0.647799
77.260,398.448,0.723044
77.270,398.718,0.665365
77.280,796.598,0.680288
77.290,797.748,0.814109
77.300,797.433,0.887998
77.310,797.676,0.899334
77.320,797.285,0.922668
77.330,797.071,0.919614
77.340,796.166,0.926198
77.350,796.040,0.932609
77.360,797.346,0.931052
77.370,797.864,0.924623
77.380,797.358,0.924274
77.390,797.858,0.917819
77.400,797.980,0.925132
77.410,798.125,0.909765
77.420,799.013,0.879852
77.430,798.146,0.848159
77.440,800.894,0.638242
77.450,401.190,0.517843
77.460,401.679,0.660518
77.470,133.521,0.443135
77.480,133.701,0.538323
77.490,133.680,0.558833
77.500,133.602,0.411769
77.510,133.851,0.363022
77.520,134.110,0.674226
77.530,134.214,0.832340
77.540,133.790,0.782826
77.550,271.111,0.612092
77.560,133.183,0.747024
77.570,132.406,0.294102
77.580,118.956,0.158879
77.590,395.040,0.180902
77.600,398.085,0.506709
77.610,400.327,0.664325
77.620,797.743,0.586886
77.630,796.019,0.726653
77.640,795.930,0.832703
77.650,796.332,0.853507
77.660,795.822,0.846890
77.670,796.262,0.817022
77.680,796.360,0.789457
77.690,799.465,0.754521
77.700,803.838,0.662776
77.710,799.400,0.721172
77.720,797.177,0.859808
77.730,799.708,0.811720
77.740,799.063,0.701188
77.750,799.151,0.629377
77.760,800.454,0.579181
77.770,798.053,0.508075
77.780,799.678,0.512115
77.790,801.008,0.556707
77.800,799.591,0.500978
77.810,398.680,0.430047
77.820,398.844,0.487516
77.830,398.925,0.502635
77.840,398.960,0.596700
77.850,399.052,0.553073
77.860,400.348,0.583754
77.870,400.011,0.362142
77.880,399.782,0.191649
77.890,335.322,0.293166
77.900,333.934,0.590967
77.910,333.911,0.534020
77.920,332.871,0.696763
77.930,332.538,0.659551
77.940,268.888,0.063793
77.950,366.997,0.314430
77.960,356.256,0.523512
77.970,356.694,0.666367
77.980,358.647,0.595976
77.990,359.465,0.536327
78.000,357.362,0.422249
78.010,399.122,0.619021
78.020,398.257,0.569322
78.030,795.373,0.544961
78.040,798.086,0.512234
78.050,797.276,0.729573
78.060,799.217,0.738284
78.070,798.447,0.740288
78.080,798.598,0.771047
78.090,800.218,0.824181
78.100,800.363,0.839026
78.110,800.591,0.854388
78.120,799.014,0.863119
78.130,797.049,0.875215
78.140,797.263,0.873175
78.150,797.895,0.864698
78.160,796.965,0.869734
78.170,798.476,0.841508
78.180,800.215,0.758019
78.190,800.843,0.687347
78.200,799.167,0.507085
78.210,399.378,0.197530
78.220,34.118,0.199342
78.230,33.555,0.326689
78.240,331.230,0.273639
78.250,268.637,0.367334
78.260,268.757,0.688594
78.270,269.005,0.675005
78.280,268.347,0.546730
78.290,268.536,0.446521
78.300,270.598,0.460944
78.310,268.118,0.144245
78.320,134.414,0.167790
78.330,134.266,0.139485
78.340,265.974,0.285781
78.350,266.061,0.684178
78.360,266.392,0.783274
78.370,266.943,0.823508
78.380,267.597,0.777546
78.390,267.007,0.462899
78.400,132.730,0.401133
78.410,132.878,0.665167
78.420,133.422,0.612017
78.430,133.615,0.642507
78.440,133.905,0.606631
78.450,269.578,0.302669
78.460,32.412,0.078126
78.470,32.262,0.072647
78.480,32.984,0.180227
78.490,32.869,0.268020
78.500,32.852,0.164866
78.510,53.911,0.035014
78.520,53.798,0.039926
78.530,90.307,0.051349
78.540,90.158,0.055666
78.550,714.260,0.041132
78.560,238.098,0.213300
78.570,237.891,0.357241
78.580,237.891,0.186319
78.590,713.574,0.305212
78.600,713.414,0.417837
78.610,711.267,0.481250
78.620,711.113,0.490747
78.630,714.422,0.515586
78.640,716.106,0.680751
78.650,713.717,0.676340
78.660,711.077,0.573822
78.670,716.511,0.465778
78.680,720.411,0.247454
78.690,721.562,0.221013
78.700,719.116,0.153121
78.710,712.108,0.155459
78.720,714.854,0.284396
78.730,714.890,0.315013
78.740,694.130,0.338251
78.750,673.306,0.600145
78.760,669.176,0.750362
78.770,669.700,0.779446
78.780,672.703,0.820201
78.790,672.790,0.874982
78.800,671.671,0.906474
78.810,672.123,0.903387
78.820,673.059,0.891145
78.830,673.349,0.882809
78.840,672.772,0.869341
78.850,672.142,0.854957
78.860,671.352,0.874268
78.870,671.580,0.895135
78.880,673.022,0.854295
78.890,673.507,0.700366
78.900,673.061,0.318496
78.910,402.051,0.214413
78.920,99.443,0.185540
78.930,99.327,0.253796
78.940,99.457,0.384694
78.950,99.501,0.435877
78.960,99.463,0.427693
78.970,99.370,0.590403
78.980,99.281,0.436163
78.990,1981.579,0.294206
79.000,407.220,0.211230
79.010,401.729,0.135499
79.020,301.511,0.194040
79.030,403.307,0.274184
79.040,301.847,0.345175
79.050,301.991,0.632232
79.060,302.421,0.799820
79.070,302.096,0.764776
79.080,301.524,0.767864
79.090,301.476,0.755591
79.100,301.650,0.809786
79.110,301.913,0.785091
79.120,301.365,0.737998
79.130,300.490,0.842650
79.140,300.378,0.825000
79.150,300.845,0.854407
79.160,301.022,0.815900
79.170,302.601,0.408212
79.180,100.472,0.268053
79.190,100.643,0.141000
79.200,705.036,0.487458
79.210,706.876,0.718579
79.220,706.023,0.759121
79.230,705.055,0.813021
79.240,706.215,0.815029
79.250,702.756,0.804032
79.260,695.054,0.246245
79.270,132.653,0.754280
79.280,133.199,0.764845
79.290,133.196,0.743410
79.300,133.385,0.711062
79.310,133.379,0.554483
79.320,133.193,0.560414
79.330,133.121,0.692526
79.340,133.228,0.718732
79.350,133.311,0.511521
79.360,400.291,0.411716
79.370,797.382,0.503085
79.380,796.781,0.598418
79.390,798.127,0.617876
79.400,798.077,0.707021
79.410,796.664,0.701929
79.420,796.443,0.600434
79.430,798.536,0.506827
79.440,794.934,0.506031
79.450,792.241,0.738709
79.460,799.662,0.722873
79.470,795.837,0.710471
79.480,799.513,0.715117
79.490,796.646,0.697044
79.500,795.220,0.651724
79.510,797.881,0.296525
79.520,802.842,0.155827
79.530,32.363,0.059646
79.540,32.504,0.028765
79.550,177.643,0.041462
79.560,695.492,0.145286
79.570,699.298,0.308151
79.580,698.461,0.456783
79.590,705.101,0.534410
79.600,706.244,0.353090
79.610,794.369,0.268462
79.620,683.370,0.279808
79.630,792.220,0.285430
79.640,791.241,0.505280
79.650,793.263,0.636327
79.660,795.668,0.628987
79.670,794.200,0.572170
79.680,796.005,0.503473
79.690,797.298,0.223765
79.700,701.320,0.369056
79.710,704.075,0.468660
79.720,702.941,0.647070
79.730,702.955,0.616843
79.740,702.110,0.594603
79.750,702.774,0.427954
79.760,785.966,0.197984
79.770,219.007,0.057471
79.780,538.963,0.133137
79.790,267.186,0.292557
79.800,266.195,0.579557
79.810,265.387,0.648858
79.820,265.859,0.688386
79.830,265.877,0.685932
79.840,532.625,0.640540
79.850,532.782,0.773677
79.860,533.615,0.852633
79.870,533.484,0.836975
79.880,533.115,0.837704
79.890,533.333,0.858512
79.900,532.766,0.818952
79.910,533.219,0.787478
79.920,533.304,0.780357
79.930,533.392,0.748571
79.940,533.587,0.784576
79.950,533.128,0.882056
79.960,532.812,0.902352
79.970,533.066,0.902006
79.980,532.686,0.908907
79.990,532.490,0.912652
80.000,533.067,0.895500
80.010,532.491,0.879304
80.020,533.014,0.750259
80.030,266.478,0.732500
80.040,265.534,0.770199
80.050,261.531,0.442310
80.060,338.890,0.376004
80.070,337.259,0.401963
80.080,337.122,0.396573
80.090,336.774,0.414412
80.100,337.168,0.432862
80.110,336.602,0.422647
80.120,336.839,0.716036
80.130,338.297,0.772128
80.140,339.077,0.763907
80.150,338.342,0.749407
80.160,337.299,0.682879
80.170,336.889,0.652457
80.180,335.833,0.568853
80.190,334.920,0.618857
80.200,671.268,0.674315
80.210,672.652,0.674806
80.220,672.060,0.744683
80.230,670.847,0.794540
80.240,669.906,0.760584
80.250,669.421,0.630493
80.260,334.699,0.707815
80.270,335.442,0.844161
80.280,335.610,0.864936
80.290,336.124,0.790814
80.300,334.478,0.600241
80.310,356.666,0.334774
80.320,358.382,0.270354
80.330,299.183,0.169032
80.340,300.873,0.339373
80.350,302.030,0.254898
80.360,299.604,0.108581
80.370,795.177,0.263402
80.380,794.636,0.212411
80.390,796.784,0.467225
80.400,796.106,0.412873
80.410,796.505,0.506719
80.420,795.780,0.537651
80.430,797.904,0.685734
80.440,798.235,0.650657
80.450,798.375,0.619185
80.460,797.982,0.406530
80.470,356.195,0.444311
80.480,354.387,0.785412
80.490,355.763,0.722397
80.500,354.533,0.801206
80.510,354.480,0.603834
80.520,353.833,0.825804
80.530,354.248,0.876341
80.540,352.693,0.906641
80.550,354.287,0.666536
80.560,32.548,0.252116
80.570,32.894,0.189120
80.580,32.656,0.120924
80.590,32.629,0.059871
80.600,886.651,0.031298
80.610,51.700,0.130840
80.620,37.733,0.056947
80.630,794.446,0.277696
80.640,799.069,0.460570
80.650,800.009,0.777768
80.660,802.738,0.870347
80.670,807.083,0.897608
80.680,813.805,0.856892
80.690,828.931,0.904085
80.700,840.729,0.905451
80.710,851.418,0.866806
80.720,861.246,0.758465
80.730,875.957,0.785110
80.740,882.766,0.792319
80.750,886.478,0.858740
80.760,887.534,0.821162
80.770,895.397,0.713422
80.780,897.008,0.735584
80.790,892.052,0.771826
80.800,885.267,0.548918
80.810,882.226,0.422264
80.820,885.254,0.503363
80.830,883.698,0.509653
80.840,885.543,0.302621
80.850,885.954,0.221349
80.860,886.605,0.473002
80.870,889.567,0.653111
80.880,890.001,0.775212
80.890,892.365,0.896443
80.900,893.770,0.883233
80.910,892.165,0.872041
80.920,892.971,0.875130
80.930,892.303,0.863620
80.940,892.946,0.865933
80.950,893.437,0.875131
80.960,893.595,0.879238
80.970,895.131,0.892757
80.980,893.585,0.852813
80.990,889.334,0.567320
81.000,299.311,0.469355
81.010,299.307,0.582268
81.020,299.067,0.655480
81.030,299.441,0.611227
81.040,299.389,0.450117
81.050,298.962,0.483681
81.060,299.149,0.472193
81.070,298.675,0.358273
81.080,449.051,0.427282
81.090,448.288,0.329471
81.100,447.565,0.337547
81.110,448.269,0.487241
81.120,448.020,0.665277
81.130,447.286,0.559869
81.140,448.470,0.613990
81.150,449.346,0.696495
81.160,449.206,0.766272
81.170,449.671,0.835897
81.180,449.458,0.819932
81.190,449.296,0.748920
81.200,448.303,0.615733
81.210,449.182,0.534815
81.220,448.880,0.568951
81.230,448.826,0.503037
81.240,888.812,0.646261
81.250,887.946,0.680837
81.260,887.707,0.789444
81.270,886.958,0.775675
81.280,885.970,0.761057
81.290,883.024,0.779542
81.300,880.409,0.680815
81.310,880.162,0.463422
81.320,880.484,0.499797
81.330,889.774,0.460118
81.340,891.431,0.575608
81.350,133.991,0.241819
81.360,132.473,0.705186
81.370,132.444,0.843209
81.380,132.817,0.892802
81.390,133.362,0.639974
81.400,133.625,0.504951
81.410,133.740,0.436190
81.420,133.605,0.699764
81.430,133.498,0.612660
81.440,398.933,0.696831
81.450,398.241,0.646129
81.460,397.794,0.653346
81.470,793.764,0.741417
81.480,794.319,0.845007
81.490,796.032,0.905852
81.500,797.065,0.914294
81.510,797.078,0.919235
81.520,796.255,0.923706
81.530,796.343,0.925633
81.540,796.850,0.921432
81.550,796.809,0.918756
81.560,797.498,0.908225
81.570,797.617,0.906037
81.580,797.700,0.894440
81.590,797.930,0.893310
81.600,797.577,0.882510
81.610,798.632,0.866090
81.620,799.103,0.870912
81.630,799.499,0.862014
81.640,799.218,0.831543
81.650,800.940,0.758130
81.660,800.623,0.646834
81.670,795.610,0.711443
81.680,794.767,0.701692
81.690,793.670,0.792144
81.700,798.279,0.803132
81.710,805.565,0.695188
81.720,805.445,0.642979
81.730,805.485,0.795429
81.740,802.953,0.807481
81.750,803.795,0.830456
81.760,799.234,0.830782
81.770,796.784,0.869487
81.780,794.966,0.869673
81.790,794.637,0.879116
81.800,795.003,0.907982
81.810,796.438,0.920127
81.820,797.372,0.926591
81.830,797.473,0.930776
81.840,797.474,0.934492
81.850,797.493,0.929608
81.860,797.216,0.927849
81.870,798.149,0.867683
81.880,802.433,0.704340
81.890,799.756,0.540510
81.900,797.360,0.676572
81.910,798.702,0.743480
81.920,800.701,0.800297
81.930,797.744,0.877112
81.940,798.378,0.864445
81.950,797.855,0.855062
81.960,797.413,0.834854
81.970,796.217,0.859430
81.980,797.725,0.814933
81.990,798.768,0.787396
82.000,800.262,0.731269
82.010,399.039,0.644262
82.020,398.951,0.669453
82.030,399.568,0.716936
82.040,399.400,0.761167
82.050,399.399,0.796679
82.060,399.833,0.813786
82.070,398.361,0.853456
82.080,398.649,0.809250
82.090,399.506,0.796274
82.100,398.868,0.812122
82.110,399.208,0.802274
82.120,399.850,0.779031
82.130,400.792,0.742302
82.140,401.951,0.590387
82.150,396.949,0.075897
82.160,33.099,0.227225
82.170,401.896,0.468664
82.180,402.353,0.405486
82.190,403.366,0.597328
82.200,401.921,0.807182
82.210,400.534,0.876626
82.220,399.190,0.839676
82.230,395.967,0.753340
82.240,393.369,0.607021
82.250,777.527,0.656107
82.260,777.985,0.747294
82.270,391.319,0.583944
82.280,782.251,0.755453
82.290,783.094,0.604917
82.300,786.410,0.448521
82.310,808.889,0.417225
82.320,816.993,0.652617
82.330,818.565,0.332165
82.340,819.798,0.236693
82.350,822.493,0.400263
82.360,824.458,0.540276
82.370,818.009,0.388788
82.380,803.646,0.401521
82.390,809.587,0.537919
82.400,821.005,0.359379
82.410,806.425,0.033562
82.420,265.708,0.262063
82.430,266.444,0.309171
82.440,267.707,0.606131
82.450,268.085,0.797604
82.460,266.419,0.835600
82.470,265.046,0.888464
82.480,264.835,0.885332
82.490,265.989,0.920140
82.500,267.595,0.884279
82.510,269.508,0.919743
82.520,271.391,0.885301
82.530,273.613,0.484257
82.540,821.359,0.723208
82.550,817.207,0.749621
82.560,272.370,0.834893
82.570,817.763,0.758968
82.580,816.671,0.513500
82.590,815.357,0.467486
82.600,814.474,0.288608
82.610,807.691,0.254767
82.620,267.384,0.393954
82.630,268.561,0.837132
82.640,268.205,0.329148
82.650,789.502,0.068119
82.660,33.023,0.080628
82.670,33.639,0.219022
82.680,34.135,0.086809
82.690,354.244,0.248666
82.700,300.656,0.513095
82.710,301.713,0.597867
82.720,300.583,0.441647
82.730,99.336,0.495407
82.740,99.415,0.637759
82.750,99.380,0.811104
82.760,99.662,0.852971
82.770,99.844,0.803133
82.780,99.763,0.577137
82.790,246.665,0.214921
82.800,247.059,0.342855
82.810,247.166,0.633006
82.820,248.112,0.623904
82.830,249.624,0.630632
82.840,249.188,0.715989
82.850,249.918,0.783711
82.860,250.695,0.771730
82.870,251.412,0.786731
82.880,250.759,0.862722
82.890,250.947,0.873035
82.900,249.950,0.846550
82.910,249.489,0.775109
82.920,247.524,0.652404
82.930,245.675,0.512738
82.940,251.412,0.397696
82.950,266.130,0.420397
82.960,262.037,0.541284
82.970,259.733,0.289315
82.980,257.160,0.352701
82.990,338.298,0.442895
83.000,338.949,0.575535
83.010,340.496,0.675406
83.020,340.881,0.579275
83.030,339.400,0.616514
83.040,338.228,0.591331
83.050,339.406,0.535545
83.060,338.491,0.548796
83.070,337.200,0.321583
83.080,337.133,0.262853
83.090,253.704,0.198606
83.100,403.542,0.221491
83.110,403.411,0.305667
83.120,403.131,0.324441
83.130,403.047,0.235341
83.140,99.670,0.320292
83.150,99.291,0.373930
83.160,99.134,0.509099
83.170,99.452,0.403823
83.180,99.746,0.307418
83.190,400.553,0.255432
83.200,397.081,0.237386
83.210,398.517,0.640025
83.220,398.255,0.402409
83.230,399.500,0.273187
83.240,301.279,0.534762
83.250,301.568,0.556583
83.260,301.634,0.540792
83.270,301.234,0.593738
83.280,300.776,0.635072
83.290,303.934,0.545778
83.300,303.698,0.640030
83.310,303.032,0.711105
83.320,302.554,0.674134
83.330,302.194,0.462742
83.340,302.426,0.526359
83.350,301.725,0.302044
83.360,297.351,0.756260
83.370,299.670,0.816556
83.380,298.200,0.765301
83.390,301.359,0.783370
83.400,300.533,0.864769
83.410,301.379,0.878381
83.420,299.921,0.789000
83.430,299.392,0.766639
83.440,298.116,0.656088
83.450,403.655,0.326076
83.460,275.414,0.177540
83.470,134.722,0.332198
83.480,134.318,0.639007
83.490,134.080,0.735660
83.500,133.556,0.567787
83.510,133.384,0.579535
83.520,266.466,0.758471
83.530,266.595,0.831308
83.540,266.693,0.857866
83.550,266.724,0.864612
83.560,267.036,0.815440
83.570,267.700,0.845303
83.580,267.199,0.835068
83.590,267.019,0.774890
83.600,267.192,0.758780
83.610,267.601,0.666765
83.620,268.393,0.629008
83.630,268.402,0.522794
83.640,133.692,0.645808
83.650,133.645,0.767470
83.660,133.654,0.765681
83.670,133.155,0.743085
83.680,133.730,0.672141
83.690,134.572,0.686806
83.700,134.728,0.728397
83.710,134.629,0.690745
83.720,134.004,0.720782
83.730,133.083,0.331111
83.740,133.287,0.026530
83.750,133.992,0.086314
83.760,134.236,0.178715
83.770,66.367,0.194357
83.780,66.479,0.309634
83.790,133.901,0.252469
83.800,133.158,0.345792
83.810,133.332,0.428265
83.820,133.195,0.195113
83.830,140.441,0.206818
83.840,551.303,0.250403
83.850,532.315,0.129945
83.860,181.855,0.535414
83.870,181.525,0.654067
83.880,185.697,0.473168
83.890,193.171,0.448297
83.900,199.399,0.495619
83.910,204.856,0.670991
83.920,206.497,0.629361
83.930,216.065,0.347662
83.940,354.745,0.395950
83.950,370.671,0.508896
83.960,370.595,0.657670
83.970,374.286,0.638701
83.980,379.300,0.611932
83.990,392.079,0.517627
84.000,444.739,0.378285
84.010,451.859,0.719914
84.020,457.473,0.731928
84.030,460.370,0.778262
84.040,458.532,0.794234
84.050,457.371,0.825485
84.060,454.145,0.813456
84.070,452.981,0.815620
84.080,452.320,0.827679
84.090,449.887,0.662416
84.100,448.019,0.829912
84.110,447.152,0.849110
84.120,447.737,0.869622
84.130,447.900,0.881222
84.140,447.016,0.870943
84.150,448.603,0.604166
84.160,448.237,0.586525
84.170,448.638,0.504516
84.180,448.413,0.701431
84.190,448.234,0.779730
84.200,447.624,0.820432
84.210,445.102,0.362229
84.220,399.295,0.340307
84.230,395.084,0.668263
84.240,395.584,0.716715
84.250,396.182,0.656402
84.260,398.689,0.626510
84.270,394.804,0.795202
84.280,395.200,0.911748
84.290,395.970,0.917464
84.300,396.498,0.953362
84.310,397.491,0.960589
84.320,397.582,0.958694
84.330,397.882,0.959159
84.340,398.457,0.959915
84.350,400.199,0.910641
84.360,403.392,0.903738
84.370,407.777,0.932215
84.380,409.744,0.899011
84.390,409.435,0.897517
84.400,407.694,0.893016
84.410,405.028,0.851559
84.420,401.992,0.764304
84.430,398.936,0.621749
84.440,334.765,0.541312
84.450,333.993,0.603529
84.460,337.974,0.471554
84.470,392.888,0.637569
84.480,395.414,0.513933
84.490,401.208,0.653585
84.500,403.361,0.619331
84.510,409.382,0.755222
84.520,412.566,0.784810
84.530,414.989,0.841447
84.540,416.327,0.819872
84.550,423.489,0.753307
84.560,430.234,0.842088
84.570,438.738,0.856830
84.580,451.916,0.619523
84.590,468.746,0.734655
84.600,483.211,0.776829
84.610,491.030,0.834439
84.620,493.593,0.776770
84.630,493.401,0.703191
84.640,491.531,0.500950
84.650,252.941,0.325430
84.660,253.529,0.294994
84.670,343.779,0.184858
84.680,337.679,0.268321
84.690,331.303,0.299353
84.700,298.727,0.351968
84.710,297.095,0.299939
84.720,295.862,0.394343
84.730,297.737,0.254586
84.740,295.390,0.211703
84.750,293.532,0.206992
84.760,296.390,0.083800
84.770,274.520,0.123990
84.780,262.426,0.208502
84.790,274.541,0.132092
84.800,331.058,0.580171
84.810,341.763,0.565542
84.820,349.232,0.707472
84.830,351.493,0.863108
84.840,352.468,0.884510
84.850,351.228,0.938838
84.860,348.644,0.915255
84.870,345.208,0.930822
84.880,340.945,0.909706
84.890,337.185,0.933476
84.900,336.596,0.924958
84.910,338.915,0.948219
84.920,342.528,0.936317
84.930,347.604,0.910228
84.940,354.381,0.901486
84.950,359.743,0.925521
84.960,361.876,0.925026
84.970,358.823,0.795188
84.980,351.997,0.888719
84.990,350.386,0.957053
85.000,351.074,0.949490
85.010,351.684,0.954126
85.020,351.788,0.945091
85.030,352.356,0.928908
85.040,352.269,0.920616
85.050,352.439,0.911677
85.060,353.599,0.949465
85.070,354.667,0.957275
85.080,353.342,0.955333
85.090,350.838,0.947161
85.100,347.157,0.898446
85.110,341.323,0.811219
85.120,336.411,0.912554
85.130,334.814,0.958997
85.140,334.197,0.957313
85.150,332.903,0.919628
85.160,330.116,0.927803
85.170,326.797,0.914335
85.180,321.906,0.793525
85.190,315.224,0.818924
85.200,308.807,0.820920
85.210,304.694,0.727642
85.220,301.930,0.613914
85.230,149.476,0.780763
85.240,149.136,0.758165
85.250,148.529,0.707851
85.260,297.902,0.846849
85.270,296.211,0.829294
85.280,294.283,0.708924
85.290,289.600,0.689894
85.300,287.822,0.811101
85.310,287.842,0.794240
85.320,286.180,0.770923
85.330,281.921,0.716960
