time,frequency,confidence
21.460,33.502,0.189176
21.470,36.467,0.750715
21.480,36.597,0.878524
21.490,36.402,0.595533
21.500,32.668,0.014877
21.510,54.947,0.014023
21.520,1225.742,0.021099
21.530,1448.236,0.005454
21.540,37.137,0.036276
21.550,32.838,0.184190
21.560,32.981,0.375210
21.570,39.462,0.132119
21.580,881.365,0.018330
21.590,1177.798,0.005941
21.600,98.619,0.098999
21.610,98.166,0.192053
21.620,98.261,0.445743
21.630,98.592,0.592282
21.640,98.830,0.444554
21.650,98.619,0.391982
21.660,97.848,0.224159
21.670,97.107,0.153543
21.680,33.844,0.008773
21.690,33.686,0.087327
21.700,33.225,0.126921
21.710,33.039,0.042645
21.720,33.150,0.068435
21.730,33.662,0.060838
21.740,98.775,0.118529
21.750,98.803,0.208463
21.760,32.778,0.110555
21.770,44.025,0.087635
21.780,44.414,0.023653
21.790,137.762,0.022282
21.800,137.631,0.014947
21.810,1768.976,0.007817
21.820,33.498,0.210043
21.830,33.607,0.670151
21.840,33.779,0.304332
21.850,32.946,0.038056
21.860,47.869,0.034269
21.870,48.586,0.013283
21.880,34.072,0.031389
21.890,34.278,0.400069
21.900,33.800,0.572904
21.910,33.528,0.062580
21.920,330.544,0.041550
21.930,139.023,0.029167
21.940,32.448,0.044311
21.950,32.290,0.073120
21.960,32.247,0.022744
21.970,83.879,0.015532
21.980,181.517,0.009668
21.990,181.349,0.010157
22.000,179.300,0.049093
22.010,43.762,0.034804
22.020,32.583,0.025202
22.030,1426.752,0.134136
22.040,341.689,0.046730
22.050,341.700,0.042575
22.060,339.867,0.070811
22.070,341.323,0.078658
22.080,97.838,0.098257
22.090,1402.831,0.280136
22.100,696.641,0.524232
22.110,700.654,0.592913
22.120,698.430,0.175360
22.130,697.485,0.082658
22.140,697.010,0.102701
22.150,697.188,0.123085
22.160,698.393,0.223813
22.170,698.593,0.252343
22.180,696.559,0.304816
22.190,696.229,0.152047
22.200,1413.114,0.065966
22.210,696.685,0.119414
22.220,690.993,0.057182
22.230,1424.778,0.132979
22.240,685.662,0.055765
22.250,32.082,0.011533
22.260,32.198,0.045837
22.270,482.216,0.041165
22.280,481.223,0.101332
22.290,33.530,0.037951
22.300,32.729,0.407308
22.310,32.550,0.087634
22.320,491.055,0.228963
22.330,497.091,0.410351
22.340,174.696,0.373799
22.350,531.632,0.364027
22.360,177.844,0.607197
22.370,176.175,0.366746
22.380,174.734,0.149886
22.390,350.921,0.289962
22.400,349.210,0.463910
22.410,347.047,0.482850
22.420,346.062,0.438443
22.430,233.963,0.258319
22.440,233.250,0.094574
22.450,43.191,0.021605
22.460,98.270,0.091695
22.470,998.311,0.035578
22.480,36.750,0.135044
22.490,163.411,0.106407
22.500,49.731,0.156439
22.510,48.924,0.327086
22.520,332.197,0.102215
22.530,166.136,0.118127
22.540,333.369,0.098035
22.550,162.406,0.095881
22.560,161.605,0.075265
22.570,164.478,0.051615
22.580,258.854,0.424639
22.590,243.810,0.402793
22.600,227.194,0.438259
22.610,224.947,0.493194
22.620,222.568,0.598842
22.630,220.231,0.727045
22.640,217.751,0.668894
22.650,218.994,0.437190
22.660,145.722,0.248555
22.670,33.061,0.025714
22.680,35.681,0.092268
22.690,34.679,0.085014
22.700,661.617,0.148874
22.710,42.184,0.034054
22.720,41.650,0.049503
22.730,42.766,0.019553
22.740,42.665,0.085332
22.750,42.675,0.046425
22.760,48.317,0.013606
22.770,48.629,0.052112
22.780,1218.838,0.007694
22.790,1208.253,0.015012
22.800,1201.257,0.025476
22.810,1965.702,0.022799
22.820,50.195,0.010954
22.830,51.361,0.007224
22.840,51.599,0.008248
22.850,34.024,0.138289
22.860,33.644,0.581453
22.870,34.218,0.096791
22.880,35.244,0.218122
22.890,145.194,0.110057
22.900,292.701,0.079560
22.910,143.859,0.106464
22.920,397.594,0.108800
22.930,32.455,0.044531
22.940,398.056,0.042386
22.950,396.800,0.057784
22.960,32.869,0.588882
22.970,65.245,0.529679
22.980,65.110,0.451531
22.990,64.685,0.022849
23.000,32.134,0.004808
23.010,133.131,0.009882
23.020,35.374,0.008799
23.030,35.372,0.033755
23.040,397.142,0.029885
23.050,132.236,0.087902
23.060,397.189,0.244490
23.070,398.737,0.385777
23.080,197.304,0.165936
23.090,196.732,0.078988
23.100,196.578,0.101944
23.110,196.693,0.092999
23.120,65.620,0.122736
23.130,33.005,0.224925
23.140,33.092,0.225253
23.150,33.195,0.424338
23.160,32.965,0.366753
23.170,33.243,0.292284
23.180,33.215,0.577025
23.190,33.101,0.776742
23.200,32.803,0.516221
23.210,32.817,0.234711
23.220,66.130,0.291853
23.230,33.136,0.384503
23.240,1853.104,0.024041
23.250,247.971,0.049584
23.260,224.415,0.040741
23.270,35.212,0.018090
23.280,33.171,0.040901
23.290,33.196,0.016817
23.300,33.179,0.015034
23.310,1314.670,0.035972
23.320,131.108,0.021590
23.330,131.591,0.078220
23.340,32.580,0.085142
23.350,131.437,0.084376
23.360,132.126,0.326079
23.370,212.798,0.248001
23.380,206.249,0.490740
23.390,209.276,0.569105
23.400,207.655,0.053017
23.410,204.142,0.293317
23.420,203.797,0.473197
23.430,203.207,0.391526
23.440,201.815,0.616703
23.450,202.376,0.733639
23.460,202.736,0.580528
23.470,402.923,0.227749
23.480,32.252,0.038402
23.490,392.254,0.158759
23.500,391.085,0.635473
23.510,394.743,0.598787
23.520,396.596,0.027388
23.530,36.489,0.076619
23.540,391.128,0.408492
23.550,396.681,0.307428
23.560,659.922,0.065406
23.570,32.281,0.020368
23.580,1316.724,0.004729
23.590,1796.346,0.005534
23.600,1798.605,0.011551
23.610,33.145,0.043387
23.620,1283.973,0.014939
23.630,1291.707,0.006387
23.640,1344.461,0.017738
23.650,202.483,0.156384
23.660,132.191,0.401287
23.670,32.892,0.397348
23.680,65.492,0.412973
23.690,65.434,0.780523
23.700,65.269,0.711176
23.710,65.162,0.421057
23.720,132.421,0.155343
23.730,132.724,0.010853
23.740,255.513,0.093913
23.750,260.167,0.284472
23.760,262.106,0.326963
23.770,332.374,0.230525
23.780,161.887,0.382559
23.790,328.340,0.300951
23.800,327.190,0.313672
23.810,344.268,0.347441
23.820,351.320,0.601226
23.830,408.347,0.295500
23.840,412.812,0.164842
23.850,248.607,0.298864
23.860,255.284,0.656513
23.870,265.803,0.835753
23.880,269.984,0.904822
23.890,272.545,0.888104
23.900,271.156,0.742988
23.910,266.843,0.331920
23.920,260.955,0.592731
23.930,259.136,0.823457
23.940,257.379,0.837389
23.950,256.525,0.896495
23.960,255.472,0.886184
23.970,253.580,0.866427
23.980,251.442,0.782526
23.990,249.975,0.800927
24.000,248.296,0.799138
24.010,245.113,0.811975
24.020,243.542,0.743537
24.030,243.723,0.619889
24.040,253.267,0.484618
24.050,257.053,0.789809
24.060,258.601,0.886561
24.070,258.215,0.881500
24.080,256.815,0.883734
24.090,256.035,0.848978
24.100,255.197,0.699522
24.110,253.191,0.504025
24.120,254.267,0.336458
24.130,258.559,0.393059
24.140,192.447,0.152817
24.150,257.971,0.319443
24.160,258.928,0.272951
24.170,261.435,0.324947
24.180,262.178,0.333007
24.190,262.617,0.386306
24.200,521.718,0.365860
24.210,260.782,0.231911
24.220,259.698,0.306919
24.230,258.854,0.302212
24.240,226.186,0.318621
24.250,228.246,0.368863
24.260,238.829,0.546257
24.270,238.922,0.761240
24.280,236.341,0.731739
24.290,229.334,0.545134
24.300,225.988,0.598691
24.310,221.265,0.777888
24.320,220.197,0.832217
24.330,219.018,0.827874
24.340,219.217,0.862733
24.350,220.586,0.867787
24.360,221.661,0.855483
24.370,222.644,0.903458
24.380,221.797,0.877824
24.390,221.532,0.901370
24.400,221.289,0.907760
24.410,220.834,0.919059
24.420,220.145,0.925577
24.430,220.076,0.917136
24.440,220.079,0.914256
24.450,220.016,0.876007
24.460,219.501,0.785799
24.470,218.037,0.496700
24.480,205.042,0.368931
24.490,204.028,0.194752
24.500,237.769,0.242840
24.510,239.892,0.580531
24.520,241.735,0.701687
24.530,244.513,0.791209
24.540,244.575,0.880888
24.550,244.528,0.875419
24.560,245.872,0.759650
24.570,245.578,0.869991
24.580,242.507,0.846102
24.590,239.489,0.700861
24.600,227.854,0.631996
24.610,223.237,0.727959
24.620,221.093,0.602518
24.630,222.103,0.243709
24.640,87.220,0.158965
24.650,86.373,0.303478
24.660,86.499,0.350176
24.670,250.940,0.381862
24.680,243.288,0.290834
24.690,221.822,0.221224
24.700,198.671,0.242612
24.710,429.306,0.207402
24.720,425.636,0.652169
24.730,210.888,0.497434
24.740,213.204,0.596132
24.750,433.405,0.594455
24.760,439.548,0.792099
24.770,442.283,0.670137
24.780,442.755,0.654998
24.790,436.718,0.530924
24.800,214.301,0.557204
24.810,206.992,0.563273
24.820,203.645,0.780175
24.830,199.825,0.750505
24.840,196.951,0.764226
24.850,194.215,0.809079
24.860,192.057,0.571363
24.870,392.204,0.358814
24.880,402.306,0.304068
24.890,236.462,0.480240
24.900,233.439,0.397606
24.910,227.850,0.383274
24.920,219.807,0.236862
24.930,178.780,0.091731
24.940,264.001,0.137659
24.950,178.288,0.146697
24.960,260.630,0.296076
24.970,260.424,0.388252
24.980,193.908,0.544865
24.990,195.104,0.764979
25.000,196.280,0.710506
25.010,197.431,0.564709
25.020,398.621,0.692035
25.030,399.810,0.874784
25.040,400.311,0.903743
25.050,400.676,0.880855
25.060,401.413,0.883657
25.070,400.630,0.693993
25.080,198.951,0.503042
25.090,195.684,0.454480
25.100,193.067,0.629669
25.110,189.925,0.642239
25.120,186.074,0.666049
25.130,177.892,0.563380
25.140,170.020,0.700549
25.150,166.507,0.846445
25.160,166.091,0.892598
25.170,166.737,0.885939
25.180,168.318,0.831173
25.190,171.081,0.848592
25.200,173.678,0.863724
25.210,175.724,0.778229
25.220,355.177,0.777146
25.230,354.734,0.603303
25.240,353.786,0.721718
25.250,352.231,0.796664
25.260,351.042,0.805931
25.270,349.616,0.661743
25.280,344.162,0.336629
25.290,167.931,0.323530
25.300,172.892,0.264282
25.310,176.359,0.522962
25.320,176.608,0.803841
25.330,176.643,0.807629
25.340,176.643,0.667325
25.350,176.474,0.608140
25.360,176.140,0.479204
25.370,176.651,0.182025
25.380,202.859,0.018985
25.390,195.035,0.105552
25.400,195.109,0.395809
25.410,195.821,0.441617
25.420,196.942,0.704157
25.430,196.675,0.499389
25.440,190.468,0.283501
25.450,88.879,0.415077
25.460,176.167,0.545619
25.470,175.001,0.845451
25.480,175.256,0.853204
25.490,174.196,0.710797
25.500,172.879,0.593750
25.510,172.103,0.286579
25.520,345.554,0.168900
25.530,348.060,0.091147
25.540,175.129,0.266198
25.550,174.342,0.324287
25.560,175.985,0.613978
25.570,175.496,0.716257
25.580,175.141,0.778137
25.590,174.548,0.804733
25.600,174.089,0.751104
25.610,174.066,0.725392
25.620,174.757,0.571537
25.630,174.757,0.556174
25.640,437.955,0.171152
25.650,43.547,0.236860
25.660,43.340,0.455530
25.670,43.203,0.165895
25.680,87.103,0.378019
25.690,436.538,0.276830
25.700,437.283,0.365494
25.710,219.070,0.376079
25.720,218.315,0.340549
25.730,219.030,0.320987
25.740,43.679,0.766577
25.750,43.652,0.373900
25.760,43.663,0.834174
25.770,43.631,0.481520
25.780,43.621,0.199711
25.790,218.634,0.266726
25.800,218.037,0.337872
25.810,218.091,0.353723
25.820,437.729,0.232927
25.830,173.236,0.231775
25.840,438.922,0.456399
25.850,437.968,0.347090
25.860,436.645,0.322086
25.870,255.499,0.219159
25.880,259.548,0.352419
25.890,260.389,0.610452
25.900,259.461,0.505009
25.910,260.217,0.471993
25.920,87.048,0.513787
25.930,86.987,0.593434
25.940,87.099,0.412123
25.950,87.078,0.553971
25.960,86.775,0.479650
25.970,173.025,0.470064
25.980,86.715,0.462339
25.990,175.526,0.078662
26.000,177.254,0.041310
26.010,1296.699,0.011173
26.020,1827.220,0.032790
26.030,1829.813,0.041833
26.040,1823.069,0.033564
26.050,1974.640,0.018240
26.060,1976.943,0.064791
26.070,1966.164,0.047224
26.080,1908.155,0.054989
26.090,37.953,0.023667
26.100,38.235,0.041577
26.110,891.829,0.015152
26.120,1799.737,0.021371
26.130,1795.799,0.049828
26.140,899.147,0.064134
26.150,32.123,0.084283
26.160,32.451,0.017704
26.170,32.200,0.037168
26.180,366.992,0.374570
26.190,357.639,0.350837
26.200,354.368,0.373693
26.210,350.850,0.560378
26.220,346.895,0.650265
26.230,344.169,0.553953
26.240,344.013,0.527560
26.250,345.990,0.568626
26.260,346.403,0.534032
26.270,332.846,0.268725
26.280,177.933,0.243808
26.290,32.914,0.035288
26.300,32.954,0.005461
26.310,1778.376,0.056162
26.320,33.336,0.202658
26.330,893.191,0.070538
26.340,217.693,0.046186
26.350,1046.951,0.058468
26.360,263.511,0.129151
26.370,261.876,0.748275
26.380,261.573,0.550600
26.390,260.257,0.238531
26.400,33.550,0.027543
26.410,43.221,0.203219
26.420,218.863,0.559857
26.430,218.726,0.652992
26.440,214.859,0.692199
26.450,213.165,0.802025
26.460,211.251,0.814555
26.470,209.244,0.752143
26.480,205.039,0.607625
26.490,203.209,0.599393
26.500,199.782,0.771145
26.510,198.764,0.745517
26.520,197.606,0.757856
26.530,197.119,0.515514
26.540,197.745,0.708645
26.550,197.604,0.693352
26.560,197.587,0.491723
26.570,197.709,0.426551
26.580,198.807,0.417115
26.590,400.582,0.543955
26.600,402.723,0.491150
26.610,405.421,0.277249
26.620,203.807,0.409000
26.630,200.266,0.397875
26.640,198.234,0.368464
26.650,195.422,0.266866
26.660,294.898,0.197916
26.670,588.105,0.431212
26.680,590.238,0.397105
26.690,73.502,0.180797
26.700,73.080,0.248504
26.710,589.692,0.313956
26.720,586.870,0.185101
26.730,144.463,0.195122
26.740,48.781,0.396642
26.750,135.138,0.146749
26.760,135.286,0.188192
26.770,49.523,0.353797
26.780,48.766,0.193758
26.790,49.175,0.310605
26.800,986.378,0.046649
26.810,145.896,0.352624
26.820,49.455,0.215843
26.830,49.349,0.121702
26.840,48.809,0.318030
26.850,48.668,0.213731
26.860,144.475,0.079379
26.870,133.614,0.183385
26.880,194.675,0.120240
26.890,587.898,0.195502
26.900,396.137,0.117783
26.910,49.176,0.173728
26.920,48.984,0.545465
26.930,48.661,0.654618
26.940,48.620,0.525233
26.950,49.369,0.679816
26.960,49.574,0.670961
26.970,49.873,0.837357
26.980,50.056,0.544390
26.990,287.896,0.434122
27.000,289.035,0.592194
27.010,290.856,0.519957
27.020,293.021,0.595694
27.030,293.090,0.629261
27.040,293.131,0.465204
27.050,49.096,0.228512
27.060,142.330,0.121254
27.070,49.182,0.282709
27.080,49.575,0.296750
27.090,50.143,0.598651
27.100,49.842,0.592998
27.110,49.286,0.533336
27.120,49.240,0.741765
27.130,49.211,0.561406
27.140,48.905,0.013861
27.150,32.518,0.006011
27.160,32.444,0.004371
27.170,32.326,0.009933
27.180,980.275,0.023020
27.190,1038.205,0.024089
27.200,1037.765,0.008317
27.210,32.413,0.063232
27.220,32.261,0.070894
27.230,33.466,0.053050
27.240,33.831,0.093579
27.250,32.989,0.020216
27.260,49.441,0.039528
27.270,49.457,0.630263
27.280,49.252,0.465736
27.290,49.247,0.342333
27.300,49.068,0.409196
27.310,49.178,0.332251
27.320,49.115,0.880158
27.330,49.176,0.881116
27.340,49.209,0.900763
27.350,49.182,0.798316
27.360,49.091,0.413899
27.370,49.053,0.396265
27.380,48.881,0.435654
27.390,48.372,0.316185
27.400,49.370,0.124392
27.410,51.735,0.032802
27.420,36.029,0.088317
27.430,35.662,0.123729
27.440,49.542,0.768511
27.450,49.211,0.634996
27.460,150.797,0.004932
27.470,595.101,0.004773
27.480,32.260,0.018254
27.490,447.715,0.025656
27.500,32.184,0.065114
27.510,32.767,0.234505
27.520,32.583,0.169735
27.530,288.985,0.162259
27.540,278.710,0.454064
27.550,282.928,0.632076
27.560,280.695,0.752821
27.570,280.793,0.889759
27.580,282.440,0.876865
27.590,284.794,0.864213
27.600,287.605,0.793944
27.610,290.338,0.740629
27.620,293.223,0.690687
27.630,294.707,0.608929
27.640,297.506,0.479669
27.650,305.943,0.335202
27.660,594.674,0.078778
27.670,263.088,0.200848
27.680,65.443,0.164282
27.690,33.188,0.036542
27.700,33.125,0.157694
27.710,267.218,0.343105
27.720,286.350,0.321485
27.730,147.866,0.519969
27.740,146.130,0.684086
27.750,144.223,0.827902
27.760,143.349,0.833248
27.770,143.393,0.853740
27.780,143.466,0.846936
27.790,144.828,0.782994
27.800,145.298,0.632220
27.810,143.627,0.209102
27.820,141.303,0.305301
27.830,138.221,0.174414
27.840,135.771,0.216953
27.850,281.478,0.278135
27.860,274.022,0.314357
27.870,32.148,0.017672
27.880,43.069,0.182354
27.890,43.172,0.252003
27.900,43.160,0.177188
27.910,32.211,0.040671
27.920,121.833,0.193613
27.930,244.627,0.606556
27.940,245.001,0.791379
27.950,243.219,0.536708
27.960,244.811,0.628683
27.970,241.091,0.586625
27.980,240.644,0.318062
27.990,197.596,0.167328
28.000,194.993,0.062862
28.010,43.965,0.059668
28.020,392.736,0.061946
28.030,394.052,0.052361
28.040,443.981,0.152008
28.050,179.613,0.297678
28.060,88.582,0.223824
28.070,442.042,0.153923
28.080,439.925,0.252349
28.090,146.848,0.335453
28.100,439.254,0.333164
28.110,441.529,0.371677
28.120,444.521,0.283971
28.130,448.399,0.048842
28.140,154.173,0.040191
28.150,129.894,0.024240
28.160,49.589,0.083381
28.170,36.157,0.050958
28.180,156.293,0.048680
28.190,32.519,0.387554
28.200,32.755,0.301160
28.210,331.508,0.356521
28.220,330.524,0.356725
28.230,65.055,0.480200
28.240,65.035,0.703456
28.250,65.195,0.411092
28.260,65.411,0.758207
28.270,65.368,0.803540
28.280,65.181,0.681282
28.290,130.965,0.261034
28.300,130.906,0.413246
28.310,131.581,0.349304
28.320,259.072,0.316724
28.330,196.400,0.177443
28.340,255.997,0.354359
28.350,256.681,0.586456
28.360,259.671,0.664225
28.370,261.410,0.785732
28.380,263.615,0.882905
28.390,264.029,0.907548
28.400,263.246,0.947761
28.410,262.698,0.945977
28.420,261.247,0.921399
28.430,260.247,0.911584
28.440,259.503,0.906266
28.450,260.052,0.911511
28.460,260.426,0.914083
28.470,260.113,0.923605
28.480,259.920,0.928719
28.490,260.024,0.929687
28.500,259.961,0.931431
28.510,261.094,0.920032
28.520,263.137,0.925021
28.530,264.817,0.883856
28.540,265.448,0.928170
28.550,263.669,0.906355
28.560,262.357,0.922161
28.570,261.142,0.913701
28.580,260.925,0.920518
28.590,261.010,0.929817
28.600,261.628,0.923153
28.610,262.883,0.895185
28.620,263.198,0.813967
28.630,263.758,0.751457
28.640,262.578,0.763685
28.650,259.802,0.887511
28.660,259.494,0.874027
28.670,258.626,0.804895
28.680,257.123,0.451810
28.690,233.122,0.423948
28.700,226.161,0.570956
28.710,222.915,0.743754
28.720,224.920,0.626556
28.730,227.002,0.665046
28.740,236.677,0.398334
28.750,247.321,0.376978
28.760,249.176,0.349535
28.770,269.988,0.328827
28.780,251.563,0.426019
28.790,252.274,0.428202
28.800,265.472,0.304219
28.810,264.342,0.114898
28.820,262.483,0.218194
28.830,262.217,0.369795
28.840,260.550,0.317856
28.850,260.647,0.098836
28.860,263.818,0.422303
28.870,261.947,0.619090
28.880,260.782,0.616215
28.890,260.782,0.634565
28.900,259.340,0.563159
28.910,255.328,0.367575
28.920,246.364,0.616277
28.930,245.715,0.695425
28.940,245.905,0.554761
28.950,249.569,0.575919
28.960,250.679,0.462349
28.970,247.501,0.524354
28.980,247.322,0.771426
28.990,249.640,0.845683
29.000,253.016,0.856799
29.010,256.585,0.897229
29.020,258.195,0.883593
29.030,260.242,0.783496
29.040,264.336,0.619424
29.050,271.000,0.852388
29.060,273.357,0.933437
29.070,274.983,0.934076
29.080,278.797,0.797756
29.090,288.246,0.753018
29.100,293.668,0.892420
29.110,296.719,0.892984
29.120,300.763,0.916183
29.130,305.723,0.949141
29.140,308.568,0.960642
29.150,307.709,0.930507
29.160,305.212,0.904244
29.170,301.454,0.867325
29.180,298.919,0.856956
29.190,297.339,0.848994
29.200,293.685,0.811958
29.210,288.146,0.721457
29.220,287.814,0.750534
29.230,287.724,0.855987
29.240,289.272,0.810098
29.250,291.687,0.818865
29.260,294.023,0.869504
29.270,295.481,0.868114
29.280,295.334,0.824099
29.290,294.848,0.802156
29.300,292.266,0.702282
29.310,289.072,0.488551
29.320,283.213,0.363325
29.330,175.219,0.473497
29.340,177.060,0.401815
29.350,177.880,0.324166
29.360,87.858,0.366731
29.370,87.650,0.298501
29.380,440.156,0.293451
29.390,440.401,0.236975
29.400,441.959,0.226519
29.410,441.939,0.367245
29.420,441.856,0.355680
29.430,442.614,0.102331
29.440,253.858,0.228984
29.450,254.420,0.562435
29.460,254.735,0.676574
29.470,255.233,0.788152
29.480,255.793,0.814410
29.490,259.269,0.836754
29.500,261.986,0.810082
29.510,262.869,0.862093
29.520,262.557,0.860290
29.530,261.543,0.864629
29.540,262.356,0.891793
29.550,263.670,0.877563
29.560,265.849,0.888319
29.570,268.738,0.894076
29.580,270.401,0.887233
29.590,271.229,0.933664
29.600,269.908,0.922461
29.610,268.197,0.939941
29.620,266.471,0.940567
29.630,264.490,0.920362
29.640,262.464,0.944954
29.650,261.067,0.882656
29.660,259.840,0.817244
29.670,259.361,0.680798
29.680,261.211,0.606341
29.690,258.703,0.505965
29.700,87.409,0.271908
29.710,175.638,0.317098
29.720,175.827,0.403842
29.730,87.943,0.432457
29.740,240.181,0.311186
29.750,236.934,0.596094
29.760,234.817,0.738496
29.770,234.080,0.779486
29.780,231.583,0.543779
29.790,218.431,0.497836
29.800,212.888,0.720067
29.810,211.437,0.617087
29.820,210.112,0.771725
29.830,209.726,0.791343
29.840,208.501,0.701257
29.850,205.365,0.663596
29.860,203.375,0.524811
29.870,202.554,0.584605
29.880,203.148,0.492095
29.890,432.698,0.357274
29.900,227.570,0.328735
29.910,233.190,0.554763
29.920,235.811,0.738373
29.930,238.826,0.832087
29.940,241.580,0.886145
29.950,243.560,0.909822
29.960,245.071,0.913649
29.970,246.391,0.769711
29.980,245.209,0.835138
29.990,241.648,0.790026
30.000,237.760,0.466522
30.010,236.914,0.282349
30.020,241.660,0.217247
30.030,212.020,0.532457
30.040,210.656,0.720885
30.050,208.555,0.616259
30.060,206.654,0.612254
30.070,265.242,0.246725
30.080,248.060,0.434161
30.090,252.199,0.578360
30.100,253.805,0.478126
30.110,253.279,0.494217
30.120,253.189,0.452757
30.130,439.697,0.332630
30.140,440.021,0.639772
30.150,437.951,0.767350
30.160,434.190,0.800515
30.170,430.422,0.738213
30.180,423.117,0.689661
30.190,414.886,0.727159
30.200,411.283,0.647334
30.210,409.868,0.562868
30.220,408.567,0.431099
30.230,133.306,0.144057
30.240,263.455,0.223285
30.250,264.269,0.523385
30.260,264.014,0.489222
30.270,262.125,0.655652
30.280,261.647,0.642168
30.290,262.469,0.595911
30.300,261.628,0.431879
30.310,261.884,0.190403
30.320,256.757,0.032424
30.330,217.498,0.021605
30.340,194.414,0.068112
30.350,192.016,0.320732
30.360,192.426,0.639220
30.370,194.248,0.807900
30.380,196.129,0.771084
30.390,197.942,0.821961
30.400,199.494,0.838453
30.410,198.160,0.822956
30.420,198.484,0.841758
30.430,199.472,0.849171
30.440,199.802,0.765436
30.450,200.863,0.796577
30.460,201.984,0.826694
30.470,201.272,0.788166
30.480,199.203,0.751237
30.490,196.178,0.563286
30.500,191.768,0.342609
30.510,187.348,0.466545
30.520,181.663,0.455893
30.530,173.239,0.416405
30.540,165.780,0.693991
30.550,164.373,0.835360
30.560,164.759,0.887265
30.570,166.152,0.859919
30.580,168.862,0.621382
30.590,171.127,0.529617
30.600,349.945,0.707173
30.610,355.149,0.839179
30.620,354.952,0.816208
30.630,354.165,0.826966
30.640,352.960,0.686150
30.650,351.567,0.787630
30.660,350.265,0.731487
30.670,347.999,0.701303
30.680,347.186,0.464229
30.690,344.976,0.358891
30.700,173.728,0.598787
30.710,173.660,0.783879
30.720,173.701,0.838505
30.730,173.509,0.804361
30.740,174.900,0.585402
30.750,174.413,0.133841
30.760,175.663,0.158801
30.770,174.359,0.573575
30.780,175.247,0.583916
30.790,87.477,0.707372
30.800,177.085,0.596028
30.810,177.002,0.558846
30.820,176.684,0.629561
30.830,87.305,0.631676
30.840,87.006,0.743068
30.850,87.298,0.601655
30.860,173.824,0.417025
30.870,174.598,0.324139
30.880,87.807,0.533127
30.890,87.691,0.606280
30.900,87.670,0.440051
30.910,87.657,0.290329
30.920,87.419,0.213321
30.930,86.791,0.497593
30.940,87.198,0.479979
30.950,87.143,0.822034
30.960,86.968,0.836524
30.970,87.008,0.863280
30.980,87.436,0.257337
30.990,87.696,0.433405
31.000,87.445,0.709455
31.010,87.563,0.856363
31.020,87.570,0.895941
31.030,87.323,0.908572
31.040,87.102,0.900098
31.050,86.858,0.922952
31.060,86.862,0.870996
31.070,86.998,0.779014
31.080,87.152,0.723337
31.090,87.319,0.607645
31.100,87.612,0.489648
31.110,266.003,0.297110
31.120,87.568,0.714972
31.130,87.555,0.896631
31.140,260.986,0.489669
31.150,86.560,0.373840
31.160,258.109,0.243024
31.170,87.687,0.047697
31.180,259.840,0.179816
31.190,261.553,0.042602
31.200,450.232,0.060360
31.210,447.836,0.065489
31.220,1746.797,0.034851
31.230,1789.941,0.021965
31.240,1801.563,0.030789
31.250,1787.786,0.048248
31.260,1967.235,0.010496
31.270,1926.574,0.009731
31.280,1969.808,0.011254
31.290,1405.354,0.016856
31.300,175.592,0.045819
31.310,87.794,0.158355
31.320,87.809,0.539747
31.330,87.717,0.246188
31.340,443.776,0.054842
31.350,444.116,0.067853
31.360,1768.132,0.063080
31.370,1756.322,0.098847
31.380,1764.622,0.261757
31.390,1770.193,0.116369
31.400,1771.517,0.036585
31.410,1767.488,0.110470
31.420,34.258,0.114556
31.430,33.218,0.323127
31.440,32.729,0.033133
31.450,205.011,0.042101
31.460,143.189,0.022052
31.470,1768.220,0.003071
31.480,54.886,0.009100
31.490,54.450,0.024332
31.500,43.917,0.046839
31.510,53.461,0.207309
31.520,51.973,0.037811
31.530,33.403,0.017903
31.540,35.533,0.080454
31.550,38.673,0.065894
31.560,258.742,0.203333
31.570,260.714,0.304815
31.580,261.679,0.671209
31.590,261.919,0.825382
31.600,261.258,0.821102
31.610,259.624,0.700417
31.620,259.431,0.577621
31.630,260.566,0.368078
31.640,265.348,0.261669
31.650,54.288,0.249667
31.660,110.922,0.194379
31.670,111.315,0.319036
31.680,111.931,0.182654
31.690,349.997,0.147471
31.700,55.478,0.061481
31.710,291.278,0.100371
31.720,221.458,0.268558
31.730,289.811,0.519157
31.740,291.722,0.626837
31.750,289.690,0.751311
31.760,289.351,0.823541
31.770,288.068,0.854498
31.780,286.608,0.857585
31.790,286.731,0.772471
31.800,289.949,0.775836
31.810,295.197,0.758223
31.820,299.911,0.765087
31.830,301.133,0.555944
31.840,297.310,0.542714
31.850,296.064,0.544186
31.860,345.940,0.344021
31.870,350.178,0.282464
31.880,194.700,0.193837
31.890,191.042,0.421746
31.900,192.874,0.456246
31.910,192.354,0.547830
31.920,191.694,0.659808
31.930,192.976,0.553261
31.940,193.757,0.455392
31.950,97.962,0.599309
31.960,97.894,0.724702
31.970,97.669,0.594100
31.980,97.461,0.453987
31.990,97.858,0.276544
32.000,98.285,0.192153
32.010,98.332,0.375641
32.020,493.203,0.432439
32.030,491.953,0.192163
32.040,992.079,0.131639
32.050,992.833,0.039231
32.060,990.060,0.030370
32.070,49.069,0.112855
32.080,48.907,0.683003
32.090,48.646,0.580198
32.100,48.623,0.582366
32.110,97.697,0.498335
32.120,32.808,0.396706
32.130,98.074,0.504225
32.140,98.217,0.582312
32.150,98.146,0.805190
32.160,98.016,0.843393
32.170,97.886,0.825962
