time,frequency,confidence
10.230,82.594,0.736774
10.240,82.463,0.656525
10.250,82.244,0.589923
10.260,82.342,0.664430
10.270,82.774,0.432692
10.280,83.189,0.450756
10.290,83.234,0.347440
10.300,160.704,0.140291
10.310,32.937,0.175248
10.320,40.037,0.078859
10.330,33.428,0.068366
10.340,34.205,0.112125
10.350,47.894,0.092105
10.360,47.830,0.126632
10.370,330.183,0.328596
10.380,82.551,0.447690
10.390,82.581,0.776683
10.400,82.657,0.771857
10.410,82.867,0.650075
10.420,333.712,0.436092
10.430,331.510,0.604090
10.440,335.036,0.548260
10.450,330.024,0.400785
10.460,329.735,0.530659
10.470,329.423,0.603572
10.480,329.642,0.434595
10.490,413.629,0.625094
10.500,413.350,0.484935
10.510,414.166,0.433749
10.520,414.528,0.517373
10.530,414.424,0.662635
10.540,415.010,0.721307
10.550,416.155,0.713085
10.560,416.047,0.724661
10.570,415.124,0.732897
10.580,413.394,0.560763
10.590,373.874,0.405759
10.600,373.353,0.620879
10.610,372.755,0.523159
10.620,372.393,0.358831
10.630,330.115,0.473795
10.640,329.662,0.576276
