time,frequency,confidence
84.780,117.837,0.344373
84.790,118.529,0.557492
84.800,119.691,0.142925
84.810,162.702,0.024168
84.820,164.091,0.058518
84.830,150.614,0.186995
84.840,153.699,0.016232
84.850,32.038,0.026409
84.860,39.051,0.396546
84.870,39.433,0.679787
84.880,39.379,0.057008
84.890,31.938,0.079553
84.900,31.931,0.122843
84.910,160.969,0.013903
84.920,136.367,0.027954
84.930,135.597,0.016637
84.940,155.716,0.114295
84.950,38.453,0.069746
84.960,155.854,0.117660
84.970,192.883,0.261196
84.980,323.666,0.375131
84.990,325.597,0.609730
85.000,323.154,0.793541
85.010,319.576,0.807538
85.020,315.586,0.787701
85.030,305.429,0.548714
85.040,293.760,0.730275
85.050,285.250,0.536935
85.060,279.891,0.688496
85.070,285.040,0.588679
85.080,297.115,0.659477
85.090,305.271,0.686413
85.100,315.732,0.753226
85.110,321.743,0.894708
85.120,323.035,0.924172
85.130,321.041,0.899929
85.140,319.002,0.924747
85.150,316.505,0.890486
85.160,313.096,0.907956
85.170,311.399,0.914507
85.180,311.939,0.932570
85.190,313.493,0.901049
85.200,318.152,0.876671
85.210,321.994,0.929422
85.220,322.463,0.951440
85.230,322.429,0.935746
85.240,321.647,0.887298
85.250,320.333,0.851499
85.260,316.530,0.812109
85.270,313.233,0.857679
85.280,312.613,0.903301
85.290,313.591,0.895946
85.300,314.858,0.868989
85.310,313.897,0.871195
85.320,313.697,0.879288
85.330,314.553,0.884063
85.340,314.651,0.868378
85.350,314.832,0.878687
85.360,314.414,0.858152
85.370,314.639,0.897105
85.380,313.662,0.915864
85.390,312.382,0.935749
85.400,312.880,0.864815
85.410,314.221,0.668047
85.420,316.187,0.481211
85.430,307.066,0.576907
85.440,308.700,0.831697
85.450,312.694,0.751226
85.460,316.589,0.758072
85.470,316.083,0.823266
85.480,313.189,0.879201
85.490,311.861,0.901008
85.500,311.738,0.810573
85.510,312.847,0.663268
85.520,312.979,0.686349
85.530,312.277,0.812979
85.540,311.416,0.901347
85.550,311.894,0.933882
85.560,313.230,0.872455
85.570,316.630,0.832499
85.580,318.256,0.830679
85.590,315.453,0.865732
85.600,312.813,0.911461
85.610,312.411,0.898032
85.620,314.286,0.839660
85.630,317.506,0.858775
85.640,318.493,0.873560
85.650,318.158,0.853667
85.660,319.065,0.875245
85.670,320.753,0.834555
85.680,319.832,0.830317
85.690,315.966,0.892024
85.700,314.543,0.892055
85.710,313.314,0.756119
85.720,311.497,0.498559
85.730,265.595,0.312118
85.740,310.869,0.379022
85.750,313.194,0.503052
85.760,314.896,0.591955
85.770,316.214,0.463272
85.780,319.334,0.769421
85.790,321.401,0.893271
85.800,321.369,0.923483
85.810,320.779,0.923947
85.820,318.121,0.899217
85.830,313.890,0.855243
85.840,308.776,0.818063
85.850,303.241,0.668509
85.860,290.869,0.533349
85.870,285.256,0.445605
85.880,280.833,0.553481
85.890,282.499,0.491610
85.900,291.813,0.720160
85.910,294.499,0.871601
85.920,294.519,0.909175
85.930,290.454,0.911609
85.940,287.567,0.899551
85.950,282.790,0.818762
85.960,277.158,0.910041
85.970,273.379,0.925322
85.980,269.675,0.953487
85.990,266.245,0.958415
86.000,263.585,0.937403
86.010,263.262,0.928395
86.020,265.857,0.940247
86.030,268.283,0.952029
86.040,269.283,0.962174
86.050,267.454,0.936708
86.060,262.759,0.856727
86.070,256.293,0.835294
86.080,248.259,0.735843
86.090,241.086,0.831424
86.100,236.560,0.910288
86.110,233.430,0.929233
86.120,232.559,0.913040
86.130,234.746,0.925146
86.140,236.418,0.933563
86.150,238.200,0.902396
86.160,240.628,0.883466
86.170,244.434,0.907407
86.180,246.687,0.930682
86.190,246.536,0.878190
86.200,244.678,0.842616
86.210,239.418,0.715637
86.220,235.293,0.643459
86.230,233.657,0.493392
86.240,529.592,0.546849
86.250,529.765,0.719174
86.260,529.296,0.588104
86.270,351.949,0.471893
86.280,352.195,0.411934
86.290,352.768,0.440120
86.300,350.003,0.255808
86.310,37.223,0.093131
86.320,36.242,0.021357
86.330,32.299,0.008988
86.340,50.870,0.045789
86.350,107.655,0.044757
86.360,107.591,0.100182
86.370,355.098,0.067645
86.380,355.320,0.105208
86.390,353.366,0.170667
86.400,354.542,0.203074
86.410,177.266,0.160098
86.420,177.084,0.280885
86.430,177.864,0.165230
86.440,178.047,0.278368
86.450,352.764,0.190732
86.460,162.897,0.179946
86.470,257.658,0.204515
86.480,70.963,0.279010
86.490,279.325,0.121195
86.500,47.043,0.205658
86.510,47.122,0.172922
86.520,48.621,0.089760
86.530,54.866,0.073857
86.540,196.397,0.361802
86.550,197.234,0.616431
86.560,198.660,0.445860
86.570,202.645,0.615347
86.580,204.622,0.818800
86.590,206.858,0.791359
86.600,206.695,0.799384
86.610,205.080,0.783884
86.620,205.570,0.583056
86.630,55.085,0.051696
86.640,36.627,0.082646
86.650,319.897,0.187955
86.660,221.746,0.170509
86.670,219.480,0.227160
86.680,348.874,0.290099
86.690,350.267,0.342781
86.700,351.862,0.463917
86.710,350.247,0.445267
86.720,350.083,0.251424
86.730,214.676,0.304954
86.740,213.579,0.409667
86.750,210.097,0.298829
86.760,212.638,0.153465
86.770,443.257,0.313248
86.780,443.985,0.437579
86.790,57.763,0.150450
86.800,150.565,0.366251
86.810,50.324,0.119030
86.820,50.298,0.060725
86.830,447.396,0.141109
86.840,448.047,0.274058
86.850,445.421,0.565909
86.860,444.496,0.525010
86.870,442.574,0.574723
86.880,442.107,0.632007
86.890,441.650,0.416742
86.900,440.251,0.302673
86.910,525.939,0.442258
86.920,528.036,0.192016
86.930,119.839,0.281654
86.940,528.779,0.462357
86.950,119.381,0.298591
86.960,177.244,0.359014
86.970,177.531,0.559030
86.980,177.490,0.488282
86.990,351.964,0.657557
87.000,350.667,0.603707
87.010,176.165,0.700178
87.020,175.809,0.814688
87.030,175.663,0.810542
87.040,175.837,0.636264
87.050,351.348,0.681905
87.060,176.195,0.530855
87.070,351.072,0.468495
87.080,177.368,0.659582
87.090,177.516,0.491819
87.100,177.959,0.416508
87.110,356.026,0.406941
87.120,356.484,0.432139
87.130,355.034,0.665676
87.140,353.279,0.701536
87.150,352.213,0.738518
87.160,351.567,0.769905
87.170,351.189,0.789544
87.180,350.576,0.722424
87.190,175.232,0.563354
87.200,347.294,0.515189
87.210,343.566,0.047093
87.220,39.856,0.059109
87.230,40.381,0.015347
87.240,40.574,0.003124
87.250,134.078,0.005859
87.260,35.586,0.009843
87.270,41.183,0.023287
87.280,292.012,0.051983
87.290,290.559,0.151721
87.300,57.903,0.081480
87.310,57.762,0.112136
87.320,32.730,0.083447
87.330,57.866,0.117943
87.340,57.988,0.186082
87.350,58.458,0.314468
87.360,58.681,0.684932
87.370,58.669,0.452830
87.380,58.526,0.688871
87.390,58.530,0.651775
87.400,58.332,0.428718
87.410,58.263,0.406287
87.420,58.583,0.183277
87.430,58.660,0.253507
87.440,117.138,0.183132
87.450,119.282,0.280131
87.460,177.724,0.396566
87.470,58.716,0.728393
87.480,58.539,0.819014
87.490,307.196,0.292602
87.500,267.240,0.136014
87.510,328.195,0.373913
87.520,296.843,0.600056
87.530,297.348,0.712916
87.540,296.840,0.756775
87.550,295.832,0.805975
87.560,296.010,0.857395
87.570,296.561,0.895766
87.580,296.993,0.893383
87.590,296.988,0.887323
87.600,297.714,0.904474
87.610,297.373,0.912647
87.620,297.723,0.941884
87.630,297.472,0.937120
87.640,297.890,0.929918
87.650,297.455,0.936322
87.660,298.537,0.927481
87.670,298.829,0.906028
87.680,299.017,0.887736
87.690,298.681,0.799015
87.700,296.121,0.740892
87.710,294.048,0.811975
87.720,293.321,0.805989
87.730,295.104,0.807271
87.740,295.576,0.693005
87.750,296.875,0.621765
87.760,58.658,0.498887
87.770,58.606,0.479129
87.780,58.710,0.674507
87.790,350.930,0.623006
87.800,347.905,0.609357
87.810,324.320,0.426128
87.820,327.234,0.528142
87.830,317.115,0.464145
87.840,315.081,0.808834
87.850,316.546,0.833023
87.860,316.571,0.742583
87.870,313.382,0.517716
87.880,318.267,0.549012
87.890,318.992,0.757763
87.900,320.733,0.885701
87.910,320.091,0.891701
87.920,319.859,0.897681
87.930,317.103,0.851421
87.940,314.359,0.784418
87.950,316.133,0.845660
87.960,318.613,0.849831
87.970,319.973,0.905183
87.980,320.113,0.890195
87.990,318.566,0.858358
88.000,315.526,0.785379
88.010,315.692,0.847389
88.020,318.951,0.853376
88.030,320.094,0.858408
88.040,320.525,0.858839
88.050,319.055,0.831651
88.060,316.878,0.805906
88.070,313.838,0.832161
88.080,314.719,0.772229
88.090,315.368,0.843232
88.100,314.890,0.835593
88.110,313.619,0.688819
88.120,316.350,0.317454
88.130,298.345,0.623384
88.140,297.769,0.625535
88.150,297.878,0.610164
88.160,295.328,0.682825
88.170,294.854,0.845481
88.180,296.232,0.816445
88.190,297.220,0.700590
88.200,297.889,0.758202
88.210,296.843,0.567967
88.220,294.632,0.502201
88.230,36.274,0.243555
88.240,297.745,0.749225
88.250,298.005,0.712955
88.260,298.157,0.700703
88.270,300.174,0.713354
88.280,299.707,0.609606
88.290,301.274,0.415041
88.300,300.634,0.369960
88.310,300.804,0.186631
88.320,232.575,0.695508
88.330,233.290,0.738309
88.340,234.336,0.801314
88.350,235.270,0.748847
88.360,237.325,0.725333
88.370,238.427,0.743730
88.380,239.134,0.740490
88.390,237.389,0.617893
88.400,236.878,0.599203
88.410,233.142,0.320236
88.420,221.377,0.218216
88.430,297.409,0.575600
88.440,296.089,0.791691
88.450,295.753,0.839085
88.460,295.743,0.876030
88.470,296.076,0.907391
88.480,295.983,0.925940
88.490,296.100,0.933939
88.500,296.830,0.925022
88.510,298.047,0.941507
88.520,299.083,0.943409
88.530,299.374,0.917778
88.540,299.156,0.871230
88.550,299.476,0.681960
88.560,303.659,0.292094
88.570,163.178,0.200127
88.580,165.804,0.246700
88.590,179.189,0.432906
88.600,188.857,0.208241
88.610,192.400,0.224846
88.620,204.272,0.329219
88.630,153.005,0.138393
88.640,255.310,0.161343
88.650,275.103,0.699635
88.660,285.520,0.726123
88.670,292.277,0.867404
88.680,295.374,0.926436
88.690,300.079,0.561108
88.700,302.470,0.393421
88.710,301.712,0.340431
88.720,308.273,0.321983
88.730,297.498,0.341744
88.740,292.062,0.250908
88.750,899.125,0.064855
88.760,467.531,0.310117
88.770,468.197,0.158716
88.780,119.351,0.448023
88.790,118.665,0.468773
88.800,117.636,0.300635
88.810,353.465,0.175749
88.820,463.582,0.184839
88.830,298.525,0.180316
88.840,292.579,0.142622
88.850,293.724,0.478981
88.860,280.750,0.423488
88.870,266.370,0.528603
88.880,266.481,0.703491
88.890,266.980,0.866415
88.900,266.859,0.920571
88.910,266.834,0.926712
88.920,267.769,0.949645
88.930,267.340,0.934648
88.940,265.012,0.922344
88.950,259.868,0.891059
88.960,257.154,0.943370
88.970,256.868,0.910193
88.980,258.209,0.880149
88.990,260.297,0.836860
89.000,263.179,0.819139
89.010,265.311,0.690843
89.020,268.990,0.546853
89.030,307.906,0.425501
89.040,305.070,0.385132
89.050,299.026,0.377377
89.060,297.526,0.285451
89.070,310.348,0.107264
89.080,302.005,0.121201
89.090,598.598,0.371512
89.100,602.531,0.367770
89.110,1234.134,0.044956
89.120,625.255,0.095565
89.130,204.519,0.071853
89.140,404.959,0.075990
89.150,395.758,0.101062
89.160,284.371,0.272624
89.170,248.718,0.399257
89.180,247.373,0.402373
89.190,253.085,0.338073
89.200,243.101,0.376062
89.210,237.386,0.686460
89.220,234.317,0.802521
89.230,231.307,0.656728
89.240,228.010,0.305745
89.250,186.995,0.254336
89.260,174.903,0.467136
89.270,172.303,0.344401
89.280,162.095,0.391339
89.290,159.821,0.171355
89.300,279.409,0.323339
89.310,268.394,0.414343
89.320,265.866,0.451325
89.330,132.106,0.168934
89.340,261.459,0.389418
89.350,279.223,0.387656
89.360,279.407,0.327019
89.370,281.349,0.359677
89.380,281.205,0.561066
89.390,282.643,0.535735
89.400,278.514,0.154888
89.410,284.535,0.623465
89.420,288.175,0.696644
89.430,280.246,0.663184
89.440,280.596,0.658939
89.450,289.035,0.521079
89.460,288.316,0.329514
89.470,315.831,0.324294
89.480,310.524,0.371161
89.490,310.750,0.449250
89.500,307.040,0.349284
89.510,295.116,0.364552
89.520,292.698,0.662536
89.530,290.526,0.660510
89.540,285.407,0.557989
89.550,286.062,0.412705
89.560,288.519,0.395483
89.570,288.297,0.613547
89.580,289.689,0.413541
89.590,288.553,0.549262
89.600,283.866,0.409369
89.610,277.684,0.441028
89.620,299.052,0.175743
89.630,159.343,0.113017
89.640,32.215,0.047890
89.650,38.886,0.061210
89.660,198.208,0.032273
89.670,32.421,0.011180
89.680,31.951,0.156868
89.690,31.933,0.129895
89.700,32.050,0.022861
89.710,1105.562,0.015984
89.720,204.640,0.017479
89.730,153.508,0.032601
89.740,195.064,0.024661
89.750,146.354,0.061501
89.760,32.204,0.199535
89.770,147.610,0.276151
89.780,436.998,0.379716
89.790,145.691,0.334450
89.800,146.522,0.416353
89.810,440.630,0.536637
89.820,449.014,0.502015
89.830,154.535,0.259808
89.840,160.656,0.251000
89.850,165.031,0.556189
89.860,164.389,0.590024
89.870,318.986,0.185551
89.880,244.401,0.389155
89.890,315.550,0.570407
89.900,316.569,0.850321
89.910,316.538,0.831370
89.920,316.808,0.835914
89.930,316.783,0.832808
89.940,317.268,0.833268
89.950,316.723,0.828322
89.960,316.229,0.738241
89.970,315.458,0.688524
89.980,315.445,0.745061
89.990,315.504,0.681195
90.000,314.835,0.721638
90.010,314.537,0.693672
90.020,315.206,0.784571
90.030,315.869,0.765281
90.040,315.097,0.739184
90.050,79.412,0.447616
90.060,314.021,0.562108
90.070,314.154,0.423381
90.080,315.073,0.369726
90.090,317.943,0.351727
90.100,312.517,0.221220
90.110,316.029,0.520071
90.120,315.980,0.566230
90.130,315.588,0.521710
90.140,315.607,0.480966
90.150,315.903,0.194778
90.160,39.475,0.156459
90.170,315.831,0.224458
90.180,315.846,0.234013
90.190,313.194,0.478979
90.200,159.032,0.472560
90.210,161.096,0.268285
90.220,317.221,0.328679
90.230,314.220,0.063650
90.240,34.106,0.484139
90.250,32.579,0.101287
90.260,299.370,0.274546
90.270,293.700,0.647916
90.280,298.315,0.749140
90.290,297.086,0.833732
90.300,297.085,0.888769
90.310,295.438,0.862479
90.320,296.320,0.865793
90.330,296.474,0.877106
90.340,297.341,0.904364
90.350,297.247,0.902980
90.360,296.729,0.896222
90.370,296.048,0.883362
90.380,295.670,0.865449
90.390,296.861,0.798628
90.400,296.154,0.739201
90.410,297.139,0.427674
90.420,58.488,0.510981
90.430,57.942,0.273405
90.440,196.638,0.191524
90.450,33.159,0.222754
90.460,207.711,0.285719
90.470,210.158,0.411655
90.480,215.444,0.370956
90.490,224.125,0.588553
90.500,230.346,0.431259
90.510,232.961,0.190223
90.520,262.580,0.372144
90.530,260.045,0.750439
90.540,261.144,0.817658
90.550,262.062,0.656447
90.560,264.947,0.639607
90.570,265.279,0.604306
90.580,266.299,0.513704
90.590,265.572,0.398668
90.600,264.536,0.355690
90.610,262.010,0.416737
90.620,263.716,0.652775
90.630,265.748,0.579675
90.640,267.054,0.774405
90.650,264.058,0.751589
90.660,262.534,0.884436
90.670,263.173,0.863936
90.680,264.528,0.830041
90.690,264.367,0.797648
90.700,265.218,0.691053
90.710,264.347,0.538834
90.720,261.771,0.550262
90.730,257.572,0.358146
90.740,244.678,0.480652
90.750,240.802,0.632726
90.760,240.199,0.603771
90.770,238.820,0.492040
90.780,237.634,0.667798
90.790,235.596,0.599649
90.800,230.955,0.347900
90.810,227.666,0.034505
90.820,253.498,0.025904
90.830,963.897,0.021012
90.840,1840.052,0.005789
90.850,1401.442,0.003409
90.860,1301.831,0.003517
90.870,1287.613,0.005079
90.880,1272.873,0.012726
90.890,33.245,0.030362
90.900,33.038,0.189578
90.910,32.962,0.424397
90.920,32.558,0.119990
90.930,43.955,0.104547
90.940,44.090,0.043884
90.950,240.974,0.038580
90.960,437.831,0.417116
90.970,220.550,0.644166
90.980,222.915,0.732565
90.990,223.769,0.759124
91.000,225.362,0.677837
91.010,226.478,0.701685
91.020,227.390,0.752642
91.030,226.694,0.821997
91.040,224.198,0.821315
91.050,219.106,0.812519
91.060,214.403,0.841112
91.070,212.500,0.907100
91.080,213.764,0.904710
91.090,215.265,0.839359
91.100,217.866,0.593930
91.110,219.975,0.418654
91.120,110.103,0.111102
91.130,35.747,0.256983
91.140,115.827,0.096441
91.150,118.047,0.349917
91.160,117.516,0.078045
91.170,33.321,0.115204
91.180,115.083,0.043763
91.190,55.387,0.012730
91.200,55.210,0.105012
91.210,32.367,0.025801
91.220,43.983,0.020269
91.230,154.087,0.029828
91.240,57.771,0.056940
91.250,58.356,0.018460
91.260,32.415,0.011614
91.270,1975.775,0.013269
91.280,345.807,0.022522
91.290,446.857,0.009000
91.300,451.494,0.022135
91.310,452.734,0.223107
91.320,448.585,0.572638
91.330,448.808,0.523726
91.340,447.132,0.471826
91.350,446.922,0.350256
91.360,41.105,0.025933
91.370,138.808,0.011093
91.380,32.766,0.041457
91.390,33.023,0.034609
91.400,33.773,0.115045
91.410,33.296,0.100129
91.420,34.009,0.017289
91.430,310.420,0.365037
91.440,311.350,0.701239
91.450,312.154,0.655722
91.460,313.194,0.470078
91.470,322.936,0.159777
91.480,330.506,0.071786
91.490,344.438,0.103960
91.500,656.472,0.038825
91.510,1321.868,0.026425
91.520,33.685,0.246956
91.530,33.831,0.067881
91.540,32.103,0.015415
91.550,328.930,0.155779
91.560,330.789,0.226890
91.570,42.073,0.031291
91.580,32.548,0.044879
91.590,32.209,0.012088
91.600,33.530,0.004515
91.610,33.847,0.011190
91.620,38.688,0.066446
91.630,32.363,0.016882
91.640,349.395,0.131795
91.650,350.784,0.061319
91.660,32.243,0.341682
91.670,44.526,0.077720
91.680,44.593,0.262436
91.690,45.121,0.155359
91.700,452.076,0.201712
91.710,446.516,0.316765
91.720,445.082,0.579366
91.730,444.973,0.377197
91.740,444.598,0.430306
91.750,352.230,0.399749
91.760,351.347,0.523491
91.770,351.229,0.351859
91.780,349.809,0.065478
91.790,174.902,0.021805
91.800,345.656,0.291004
91.810,49.437,0.062065
91.820,33.011,0.318071
91.830,32.694,0.617135
91.840,289.642,0.216612
91.850,287.158,0.214213
91.860,280.785,0.278990
91.870,285.154,0.210643
91.880,299.710,0.313723
91.890,311.090,0.571201
91.900,320.373,0.811922
91.910,325.061,0.894163
91.920,325.681,0.873220
91.930,320.911,0.634261
91.940,310.344,0.754314
91.950,306.985,0.825161
91.960,304.688,0.796242
91.970,300.408,0.758170
91.980,297.774,0.579788
91.990,279.592,0.358648
92.000,271.862,0.268377
92.010,264.387,0.051786
92.020,132.925,0.071849
92.030,81.510,0.012974
92.040,49.138,0.013399
92.050,34.352,0.013162
92.060,116.605,0.006313
92.070,118.682,0.028582
92.080,554.233,0.039984
92.090,575.568,0.035236
92.100,1150.679,0.019342
92.110,1153.673,0.023729
92.120,1167.284,0.011554
92.130,1184.663,0.023366
92.140,1200.602,0.028055
92.150,1214.606,0.019520
92.160,318.259,0.068713
92.170,301.668,0.486418
92.180,300.309,0.691822
92.190,299.345,0.847134
92.200,298.092,0.929583
92.210,295.678,0.958152
92.220,293.544,0.954488
92.230,291.208,0.890896
92.240,285.245,0.624019
92.250,271.707,0.610829
92.260,253.616,0.803111
92.270,253.859,0.880490
92.280,257.560,0.788302
92.290,263.518,0.629471
92.300,267.679,0.774596
92.310,268.783,0.777770
92.320,268.399,0.628710
92.330,262.482,0.202563
92.340,248.686,0.220722
92.350,249.226,0.226456
92.360,227.528,0.194066
92.370,32.983,0.087436
92.380,32.743,0.518881
92.390,32.720,0.405158
92.400,58.284,0.149167
92.410,58.345,0.446765
92.420,58.419,0.557746
92.430,58.245,0.592004
92.440,58.122,0.571583
92.450,50.274,0.439788
92.460,49.685,0.629708
92.470,50.293,0.449830
92.480,34.175,0.044006
92.490,34.158,0.011825
92.500,1191.084,0.032754
92.510,32.616,0.383880
92.520,32.641,0.505475
92.530,33.010,0.067240
92.540,100.213,0.063265
92.550,104.040,0.123976
92.560,136.630,0.142069
92.570,291.102,0.138516
92.580,51.560,0.157965
92.590,51.420,0.090763
92.600,50.811,0.049243
92.610,34.438,0.021774
92.620,304.914,0.015910
92.630,306.778,0.025279
92.640,308.889,0.219263
92.650,314.640,0.209721
92.660,316.088,0.313987
92.670,319.581,0.383356
92.680,316.903,0.678704
92.690,321.833,0.295266
92.700,322.966,0.459300
92.710,33.095,0.210267
92.720,34.039,0.439648
92.730,271.919,0.173667
92.740,303.222,0.174614
92.750,39.928,0.021440
92.760,32.371,0.134020
92.770,32.380,0.132715
92.780,45.026,0.111205
92.790,45.026,0.051370
92.800,52.298,0.022423
92.810,44.408,0.024766
92.820,43.622,0.043274
92.830,33.708,0.178731
92.840,32.329,0.040856
92.850,163.742,0.183482
92.860,668.390,0.030845
92.870,313.630,0.225994
92.880,33.666,0.372899
92.890,33.459,0.098834
92.900,316.538,0.516150
92.910,300.394,0.293860
92.920,300.889,0.547316
92.930,292.102,0.695877
92.940,292.530,0.741743
92.950,297.429,0.525944
92.960,295.816,0.453070
92.970,299.820,0.554346
92.980,295.484,0.283272
92.990,294.955,0.233431
93.000,291.863,0.304282
93.010,49.214,0.582784
93.020,49.155,0.582352
93.030,58.123,0.164596
93.040,58.548,0.313468
93.050,58.479,0.550548
93.060,58.438,0.537966
93.070,33.014,0.065302
93.080,1110.824,0.014512
93.090,242.879,0.151545
93.100,236.823,0.141697
93.110,238.213,0.373244
93.120,240.000,0.611776
93.130,237.814,0.705542
93.140,236.560,0.775077
93.150,235.604,0.841068
93.160,235.029,0.893246
93.170,234.647,0.912807
93.180,234.558,0.895003
93.190,234.416,0.808457
93.200,234.954,0.647757
93.210,230.854,0.349652
93.220,300.417,0.242168
93.230,297.421,0.788662
93.240,296.570,0.897435
93.250,296.320,0.918906
93.260,297.276,0.879553
93.270,298.567,0.822317
93.280,32.918,0.201130
93.290,32.954,0.415411
93.300,296.695,0.574847
93.310,298.165,0.700966
93.320,300.580,0.643555
93.330,298.756,0.639568
93.340,295.876,0.535150
93.350,348.271,0.221162
93.360,191.792,0.385013
93.370,196.607,0.671378
93.380,194.835,0.639798
93.390,197.871,0.414280
93.400,203.498,0.283098
93.410,239.319,0.335429
93.420,246.505,0.689555
93.430,274.130,0.459962
93.440,285.809,0.507354
93.450,297.951,0.724588
93.460,303.961,0.890654
93.470,303.268,0.850574
93.480,297.989,0.906427
93.490,294.676,0.869749
93.500,291.798,0.696269
93.510,286.857,0.579642
93.520,284.175,0.127721
93.530,589.191,0.060439
93.540,470.694,0.030003
93.550,39.408,0.197709
93.560,39.488,0.226693
93.570,156.761,0.113680
93.580,32.554,0.165317
93.590,291.971,0.125551
93.600,117.730,0.359918
93.610,116.271,0.181321
93.620,293.809,0.355652
93.630,286.038,0.059192
93.640,288.120,0.223380
93.650,285.065,0.310986
93.660,279.028,0.551547
93.670,276.198,0.629446
93.680,275.581,0.715900
93.690,275.515,0.793990
93.700,273.945,0.895646
93.710,272.808,0.930179
93.720,271.122,0.940361
93.730,268.562,0.919399
93.740,263.030,0.834506
93.750,259.627,0.921322
93.760,260.696,0.846229
93.770,266.552,0.671924
93.780,273.953,0.831443
93.790,277.403,0.712260
93.800,275.105,0.771011
93.810,273.288,0.603086
93.820,307.347,0.193742
93.830,320.676,0.590766
93.840,319.593,0.263731
93.850,316.228,0.323379
93.860,316.116,0.428274
93.870,315.725,0.425683
93.880,236.531,0.706447
93.890,236.148,0.804176
93.900,235.536,0.813493
93.910,234.815,0.821500
93.920,234.213,0.762450
93.930,233.272,0.597415
93.940,233.322,0.592889
93.950,233.935,0.704478
93.960,242.852,0.473114
93.970,273.766,0.344232
93.980,272.489,0.604546
93.990,267.766,0.718808
94.000,267.008,0.696991
94.010,268.024,0.685093
94.020,266.406,0.541562
94.030,231.764,0.542126
94.040,228.115,0.578212
94.050,227.048,0.576338
94.060,224.625,0.687627
94.070,221.894,0.670927
94.080,219.777,0.727003
94.090,221.792,0.665214
94.100,226.975,0.375647
94.110,229.058,0.373016
94.120,229.711,0.616181
94.130,229.705,0.723122
94.140,230.606,0.734811
94.150,231.818,0.832155
94.160,233.642,0.891276
94.170,236.177,0.825181
94.180,241.186,0.837671
94.190,242.477,0.937596
94.200,241.816,0.960615
94.210,242.068,0.960195
94.220,242.615,0.885207
94.230,243.987,0.692618
94.240,248.590,0.742772
94.250,251.400,0.808616
94.260,257.121,0.701051
94.270,269.924,0.827749
94.280,271.984,0.911077
94.290,271.782,0.915567
94.300,269.124,0.907298
94.310,267.795,0.853486
94.320,264.353,0.793168
94.330,261.710,0.853641
94.340,264.566,0.824534
94.350,267.068,0.868470
94.360,267.743,0.890465
94.370,268.063,0.883135
94.380,265.914,0.783585
94.390,262.328,0.633022
94.400,261.533,0.455554
94.410,268.347,0.536627
94.420,320.712,0.188023
94.430,119.433,0.053583
94.440,33.304,0.022619
94.450,33.125,0.025182
94.460,32.764,0.027600
94.470,32.152,0.056316
94.480,32.031,0.040443
94.490,36.415,0.092287
94.500,177.632,0.008028
94.510,177.559,0.013298
94.520,37.684,0.014076
94.530,188.274,0.059446
94.540,560.165,0.037906
94.550,1121.987,0.020607
94.560,1043.462,0.026503
94.570,162.138,0.096882
94.580,267.758,0.166523
94.590,301.866,0.340674
94.600,312.846,0.638849
94.610,313.439,0.647755
94.620,314.479,0.772945
94.630,314.464,0.715689
94.640,156.049,0.851995
94.650,155.873,0.784093
94.660,155.524,0.651503
94.670,154.097,0.562484
94.680,153.400,0.291261
94.690,151.281,0.197468
94.700,135.213,0.088616
94.710,398.037,0.745117
94.720,394.636,0.718890
94.730,394.872,0.528294
94.740,397.605,0.610517
94.750,394.794,0.565683
94.760,79.803,0.396110
94.770,79.805,0.483242
94.780,397.947,0.422828
94.790,79.275,0.490375
94.800,396.647,0.559081
94.810,397.443,0.602170
94.820,397.366,0.706291
94.830,396.847,0.550527
94.840,396.369,0.388091
94.850,397.634,0.323351
94.860,315.078,0.280659
94.870,394.828,0.356581
94.880,395.995,0.605341
94.890,394.428,0.678884
94.900,395.396,0.576593
94.910,396.003,0.554027
94.920,395.488,0.422386
94.930,394.319,0.334640
94.940,157.721,0.238245
94.950,394.337,0.298257
94.960,318.076,0.499466
94.970,318.269,0.463921
94.980,316.093,0.327130
94.990,315.433,0.434907
95.000,320.341,0.318022
95.010,137.221,0.113744
95.020,32.319,0.012324
95.030,38.496,0.029190
95.040,36.043,0.088304
95.050,44.826,0.118398
95.060,356.578,0.174790
95.070,342.033,0.409323
95.080,353.741,0.682095
95.090,353.046,0.811135
95.100,354.131,0.844380
95.110,353.042,0.858407
95.120,353.341,0.874986
95.130,353.741,0.860073
95.140,352.743,0.819435
95.150,352.076,0.775971
95.160,354.106,0.674361
95.170,350.228,0.441624
95.180,344.259,0.458087
95.190,351.532,0.594415
95.200,349.259,0.402920
95.210,306.075,0.399635
95.220,295.212,0.279330
95.230,347.479,0.216663
95.240,296.870,0.107850
95.250,49.996,0.177899
95.260,50.169,0.201945
95.270,150.112,0.143119
95.280,230.915,0.441777
95.290,234.403,0.449415
95.300,237.016,0.310324
95.310,267.765,0.181579
95.320,264.222,0.339457
95.330,262.882,0.296705
95.340,264.584,0.274434
95.350,227.386,0.516908
95.360,226.315,0.613917
95.370,227.354,0.578606
95.380,44.025,0.235064
95.390,44.285,0.274475
95.400,156.680,0.274767
95.410,317.306,0.213065
95.420,313.448,0.400947
95.430,316.246,0.689195
95.440,315.940,0.691845
95.450,316.507,0.673553
95.460,315.315,0.590723
95.470,316.576,0.549838
95.480,314.857,0.258548
95.490,34.181,0.137704
95.500,33.159,0.116099
95.510,1972.849,0.035679
