time,frequency,confidence
29.080,433.289,0.167119
29.090,437.059,0.195683
29.100,522.085,0.338162
29.110,521.810,0.354989
29.120,438.378,0.252280
29.130,438.096,0.472524
29.140,436.599,0.600403
29.150,437.168,0.726577
29.160,437.889,0.367844
29.170,34.581,0.379247
29.180,34.135,0.092842
29.190,444.904,0.070393
29.200,134.669,0.038835
29.210,141.933,0.034831
29.220,35.705,0.120065
29.230,35.287,0.195224
29.240,44.689,0.027896
29.250,319.829,0.057300
29.260,35.963,0.069080
29.270,35.301,0.178730
29.280,54.439,0.058764
29.290,55.720,0.091286
29.300,403.823,0.094802
29.310,436.138,0.122893
29.320,438.570,0.217978
29.330,522.527,0.231230
29.340,522.285,0.611358
29.350,521.475,0.727507
29.360,520.879,0.543154
29.370,521.124,0.416641
29.380,525.247,0.205273
29.390,534.519,0.064160
29.400,493.238,0.135489
29.410,595.207,0.060003
29.420,160.715,0.116485
29.430,588.003,0.063050
29.440,343.338,0.127020
29.450,32.307,0.084208
29.460,39.845,0.013691
29.470,1756.803,0.025289
29.480,1969.553,0.030206
29.490,69.733,0.086350
29.500,70.127,0.240465
29.510,348.026,0.348024
29.520,348.218,0.344928
29.530,35.085,0.209631
29.540,35.385,0.283449
29.550,35.666,0.141913
29.560,36.419,0.228225
29.570,36.706,0.491630
29.580,937.293,0.083876
29.590,1035.451,0.047696
29.600,564.869,0.063467
29.610,562.913,0.016469
29.620,1103.087,0.009578
29.630,1102.394,0.012629
29.640,223.858,0.016929
29.650,309.520,0.254517
29.660,322.100,0.411619
29.670,323.964,0.730310
29.680,325.797,0.838685
29.690,326.246,0.851077
29.700,326.324,0.820440
29.710,328.674,0.733635
29.720,332.499,0.611194
29.730,333.403,0.750992
29.740,334.098,0.900656
29.750,334.921,0.933374
29.760,334.786,0.929520
29.770,336.151,0.918078
29.780,336.034,0.918030
29.790,336.523,0.905040
29.800,336.340,0.886101
29.810,336.048,0.841194
29.820,332.985,0.782956
29.830,328.009,0.737263
29.840,328.117,0.597790
29.850,329.382,0.648389
29.860,354.922,0.632019
29.870,358.433,0.863429
29.880,362.106,0.871620
29.890,361.436,0.865554
29.900,359.769,0.857800
29.910,356.612,0.821438
29.920,353.243,0.842286
29.930,349.596,0.777035
29.940,343.938,0.794289
29.950,334.606,0.760694
29.960,335.624,0.818697
29.970,335.287,0.837445
29.980,333.256,0.785316
29.990,329.725,0.703700
30.000,329.145,0.440057
30.010,328.272,0.320692
30.020,328.837,0.496957
30.030,329.052,0.436968
30.040,322.896,0.317183
30.050,331.039,0.273008
30.060,268.068,0.038047
30.070,268.082,0.136844
30.080,578.935,0.041232
30.090,577.773,0.036601
30.100,1153.690,0.025797
30.110,349.336,0.035450
30.120,344.052,0.007270
30.130,323.508,0.048680
30.140,322.223,0.102467
30.150,312.849,0.257302
30.160,308.753,0.577209
30.170,309.537,0.608886
30.180,318.322,0.315430
30.190,302.288,0.255559
30.200,300.979,0.151038
30.210,350.340,0.208996
30.220,307.461,0.191961
30.230,301.457,0.468855
30.240,295.500,0.575730
30.250,296.517,0.840436
30.260,297.171,0.865128
30.270,298.684,0.828143
30.280,302.530,0.698392
30.290,303.093,0.634842
30.300,358.691,0.323466
30.310,360.035,0.519880
30.320,301.303,0.324833
30.330,331.846,0.342583
30.340,331.750,0.381959
30.350,331.020,0.422054
30.360,332.430,0.522130
30.370,331.824,0.622789
30.380,331.311,0.475773
30.390,323.766,0.380185
30.400,287.213,0.537085
30.410,285.608,0.335902
30.420,285.574,0.307757
30.430,280.597,0.265785
30.440,32.260,0.022199
30.450,32.200,0.015896
30.460,34.670,0.008123
30.470,1168.425,0.024740
30.480,109.312,0.009368
30.490,109.118,0.017966
30.500,128.724,0.014074
30.510,228.384,0.043930
30.520,228.842,0.041480
30.530,226.670,0.021243
30.540,560.023,0.023835
30.550,1156.514,0.013978
30.560,1967.847,0.020026
30.570,350.061,0.081593
30.580,275.941,0.031698
30.590,331.613,0.042719
30.600,334.199,0.074111
30.610,335.434,0.244634
30.620,398.129,0.229026
30.630,394.780,0.165431
30.640,323.943,0.262325
30.650,327.465,0.407407
30.660,331.194,0.700123
30.670,330.980,0.639678
30.680,329.126,0.659263
30.690,330.030,0.788936
30.700,332.379,0.748001
30.710,334.849,0.695772
30.720,333.974,0.599693
30.730,328.162,0.547085
30.740,326.820,0.440528
30.750,54.464,0.235751
30.760,315.791,0.398348
30.770,48.619,0.048279
30.780,301.579,0.039514
30.790,662.237,0.064748
30.800,330.165,0.111947
30.810,585.884,0.057444
30.820,552.483,0.043271
30.830,1114.639,0.017497
30.840,1114.819,0.006421
30.850,947.436,0.019391
30.860,951.110,0.016717
30.870,957.239,0.011042
30.880,1168.031,0.019876
30.890,392.279,0.025138
30.900,329.936,0.030600
30.910,328.532,0.066137
30.920,329.402,0.158779
30.930,327.710,0.142082
30.940,327.265,0.125251
30.950,329.316,0.159305
30.960,330.849,0.147441
30.970,301.884,0.311208
30.980,302.191,0.230465
30.990,283.388,0.465138
31.000,285.296,0.486525
31.010,290.819,0.637262
31.020,294.190,0.831551
31.030,295.743,0.862071
31.040,296.351,0.847597
31.050,296.734,0.863538
31.060,297.369,0.803502
31.070,296.240,0.615736
31.080,296.628,0.436699
31.090,284.505,0.182250
31.100,284.540,0.052630
31.110,57.033,0.080476
31.120,57.207,0.070262
31.130,35.621,0.387784
31.140,35.664,0.629259
31.150,35.929,0.625673
31.160,35.785,0.167899
31.170,322.104,0.395359
31.180,312.293,0.248031
31.190,351.717,0.506628
31.200,350.873,0.779382
31.210,349.806,0.832041
31.220,348.977,0.718149
31.230,348.249,0.606856
31.240,348.526,0.354207
31.250,347.425,0.225270
31.260,347.892,0.257052
31.270,347.298,0.051252
31.280,666.468,0.020074
31.290,661.808,0.029378
31.300,1309.946,0.018745
31.310,324.644,0.023907
31.320,326.877,0.070029
31.330,530.511,0.515074
31.340,523.818,0.604117
31.350,520.502,0.569753
31.360,259.647,0.820413
31.370,258.981,0.886634
31.380,258.499,0.873153
31.390,258.260,0.803809
31.400,258.671,0.636084
31.410,261.715,0.432564
31.420,1167.214,0.052764
31.430,62.719,0.051949
31.440,63.038,0.087839
31.450,32.442,0.031071
31.460,74.795,0.035712
31.470,555.412,0.065112
31.480,553.326,0.017816
31.490,1965.285,0.013331
31.500,1967.149,0.021592
31.510,268.419,0.032202
31.520,243.705,0.163520
31.530,242.825,0.458769
31.540,243.716,0.674888
31.550,244.534,0.790818
31.560,244.644,0.860931
31.570,245.614,0.915164
31.580,247.324,0.910675
31.590,248.898,0.876189
31.600,250.772,0.805021
31.610,254.753,0.619588
31.620,259.156,0.650845
31.630,260.776,0.584220
31.640,256.936,0.613215
31.650,253.770,0.577214
31.660,251.342,0.325030
31.670,148.233,0.235307
31.680,149.843,0.355897
31.690,151.293,0.335116
31.700,148.223,0.279631
31.710,148.182,0.377810
31.720,49.115,0.252771
31.730,148.845,0.167393
31.740,146.832,0.327539
31.750,149.915,0.093086
31.760,303.448,0.039825
31.770,1203.955,0.010113
31.780,1784.283,0.026164
31.790,1773.737,0.018650
31.800,1769.699,0.011892
31.810,32.617,0.022635
31.820,32.777,0.020899
31.830,132.898,0.033910
31.840,1926.315,0.011510
31.850,257.221,0.045163
31.860,168.912,0.043830
31.870,174.747,0.026789
31.880,253.514,0.284789
31.890,249.715,0.398885
31.900,160.608,0.082600
31.910,124.423,0.358923
31.920,124.704,0.040516
31.930,64.092,0.165048
31.940,64.051,0.589534
31.950,193.697,0.047750
31.960,450.313,0.116255
31.970,456.273,0.109147
31.980,1038.519,0.015228
31.990,1038.119,0.019839
32.000,268.195,0.435402
32.010,269.555,0.635496
32.020,270.169,0.747834
32.030,269.968,0.893844
32.040,269.515,0.927317
32.050,268.566,0.927947
32.060,266.270,0.832492
32.070,263.902,0.739551
32.080,263.763,0.631226
32.090,65.178,0.680082
32.100,263.846,0.333490
32.110,327.955,0.489140
32.120,327.229,0.602828
32.130,327.009,0.681514
32.140,327.096,0.611270
32.150,327.681,0.813568
32.160,328.018,0.759283
32.170,328.469,0.803057
32.180,329.094,0.732283
32.190,327.993,0.346704
32.200,328.753,0.495579
32.210,328.513,0.405558
32.220,330.398,0.091784
32.230,331.130,0.090182
32.240,330.982,0.141516
32.250,326.096,0.014327
32.260,322.560,0.051048
32.270,982.398,0.030517
32.280,146.157,0.040113
32.290,146.267,0.093288
32.300,143.395,0.154244
32.310,140.907,0.149556
32.320,138.550,0.220699
32.330,135.532,0.114029
32.340,119.706,0.230823
32.350,118.225,0.079101
32.360,32.276,0.016293
32.370,32.798,0.029210
32.380,131.076,0.056099
32.390,201.916,0.009395
32.400,1895.255,0.007078
32.410,1892.227,0.005499
32.420,1430.665,0.010176
32.430,1434.778,0.033581
32.440,1457.605,0.043792
32.450,1617.175,0.021529
32.460,327.803,0.013648
32.470,331.546,0.079767
32.480,329.933,0.184834
32.490,327.041,0.359038
32.500,326.556,0.700643
32.510,325.137,0.810592
32.520,322.814,0.826242
32.530,320.894,0.759317
32.540,320.909,0.711960
32.550,323.060,0.610774
32.560,323.468,0.734391
32.570,323.822,0.856028
32.580,324.397,0.858465
32.590,325.339,0.821318
32.600,326.804,0.714407
32.610,324.933,0.495376
32.620,320.472,0.135244
32.630,976.121,0.067001
32.640,965.156,0.071890
32.650,650.864,0.212180
32.660,323.210,0.098174
32.670,970.371,0.096790
32.680,966.317,0.094989
32.690,662.095,0.019642
32.700,663.738,0.034921
32.710,32.297,0.017503
32.720,956.541,0.021938
32.730,1172.279,0.083843
32.740,1952.062,0.084110
32.750,1964.068,0.175769
32.760,1964.434,0.233763
32.770,1177.345,0.041774
32.780,1157.656,0.010446
32.790,1341.322,0.008259
32.800,660.632,0.152315
32.810,436.060,0.069544
32.820,299.492,0.110544
32.830,400.144,0.158035
32.840,396.528,0.596987
32.850,393.793,0.828313
32.860,392.919,0.893381
32.870,394.171,0.904230
32.880,395.994,0.885189
32.890,396.678,0.922509
32.900,396.742,0.896203
32.910,393.566,0.819904
32.920,390.754,0.693266
32.930,784.794,0.599635
32.940,792.643,0.253468
32.950,832.275,0.126281
32.960,876.556,0.223134
32.970,881.367,0.221725
32.980,64.475,0.037468
32.990,43.776,0.301502
33.000,43.779,0.176154
33.010,44.345,0.157086
33.020,787.502,0.073053
33.030,782.832,0.117798
33.040,344.885,0.151142
33.050,348.259,0.253585
33.060,350.365,0.393431
33.070,348.734,0.515411
33.080,348.022,0.534873
33.090,346.772,0.348868
33.100,347.158,0.371711
33.110,348.643,0.248512
33.120,350.852,0.214558
33.130,353.178,0.137177
33.140,352.265,0.167268
33.150,350.809,0.475444
33.160,355.134,0.081420
33.170,1964.205,0.013253
33.180,256.116,0.335404
33.190,254.793,0.563081
33.200,255.118,0.814283
33.210,254.610,0.822346
33.220,255.638,0.826235
33.230,255.881,0.810218
33.240,255.721,0.853798
33.250,256.409,0.865347
33.260,256.480,0.883719
33.270,257.096,0.817421
33.280,256.971,0.676554
33.290,257.096,0.326925
33.300,258.846,0.261578
33.310,257.049,0.328811
33.320,258.107,0.239018
33.330,259.678,0.297560
33.340,263.863,0.102742
33.350,1100.418,0.046712
33.360,278.836,0.029813
33.370,1107.008,0.015137
33.380,1322.983,0.008229
33.390,1970.078,0.008410
33.400,1876.004,0.012596
33.410,319.497,0.077158
33.420,322.100,0.125737
33.430,322.242,0.076419
33.440,320.922,0.312169
33.450,324.396,0.365007
33.460,161.022,0.268574
33.470,161.478,0.148275
33.480,347.784,0.140256
33.490,161.729,0.103226
33.500,324.386,0.063412
33.510,324.315,0.131007
33.520,326.293,0.368630
33.530,146.515,0.072913
33.540,148.094,0.536339
33.550,148.842,0.629666
33.560,150.512,0.541525
33.570,149.545,0.333547
33.580,150.780,0.309526
33.590,149.940,0.176779
33.600,153.813,0.053452
33.610,119.186,0.023546
33.620,208.573,0.051216
33.630,213.419,0.016337
33.640,1886.255,0.004893
33.650,1167.248,0.045201
33.660,268.518,0.079910
33.670,267.380,0.150441
33.680,264.467,0.448843
33.690,263.328,0.527087
33.700,264.335,0.366373
33.710,260.299,0.352787
33.720,264.804,0.340460
33.730,256.807,0.127425
33.740,254.226,0.037398
33.750,219.582,0.035352
33.760,321.495,0.044420
33.770,323.125,0.083674
33.780,55.091,0.057121
33.790,54.341,0.014304
33.800,167.802,0.030924
33.810,170.913,0.042286
33.820,33.926,0.450330
33.830,32.828,0.443736
33.840,32.740,0.052465
33.850,278.142,0.147733
33.860,277.932,0.215642
33.870,295.087,0.298015
33.880,306.717,0.382559
33.890,318.620,0.611528
33.900,325.776,0.758774
33.910,328.806,0.789917
33.920,326.499,0.735160
33.930,327.899,0.592662
33.940,331.146,0.304119
33.950,402.942,0.332726
33.960,430.079,0.504044
33.970,432.236,0.756599
33.980,435.056,0.829205
33.990,435.423,0.547530
34.000,210.977,0.219694
34.010,202.029,0.402596
34.020,395.878,0.361521
34.030,393.084,0.609215
34.040,391.887,0.488610
34.050,65.291,0.807271
34.060,65.130,0.790966
34.070,64.667,0.798009
34.080,64.563,0.353151
34.090,386.122,0.345552
34.100,382.622,0.300973
34.110,330.249,0.204955
34.120,385.930,0.099120
34.130,150.173,0.013010
34.140,387.992,0.049516
34.150,48.269,0.179317
34.160,48.756,0.169157
34.170,145.968,0.111330
34.180,147.393,0.196194
34.190,144.248,0.277707
34.200,47.921,0.122068
34.210,189.251,0.030430
34.220,187.234,0.056098
34.230,388.829,0.018861
34.240,155.724,0.024330
34.250,371.457,0.035638
34.260,372.347,0.043368
34.270,951.222,0.008469
34.280,384.198,0.041748
34.290,386.091,0.018875
34.300,391.981,0.013307
34.310,1077.060,0.008586
34.320,1112.324,0.017563
34.330,1102.903,0.034764
34.340,345.936,0.219666
34.350,347.225,0.293185
34.360,346.705,0.370887
34.370,350.725,0.623603
34.380,350.067,0.846335
34.390,348.864,0.873299
34.400,347.509,0.913610
34.410,345.733,0.944610
34.420,343.205,0.925780
34.430,341.039,0.851343
34.440,341.879,0.702207
34.450,343.516,0.495593
34.460,346.621,0.458435
34.470,348.444,0.233852
34.480,349.568,0.093928
34.490,349.386,0.051652
34.500,345.520,0.018559
34.510,1033.382,0.012378
34.520,710.771,0.034090
34.530,666.363,0.040806
34.540,661.836,0.044844
34.550,684.206,0.071842
34.560,685.540,0.116780
34.570,683.969,0.213840
34.580,1165.042,0.052484
34.590,1973.001,0.070904
34.600,981.907,0.047909
34.610,980.053,0.108984
34.620,984.353,0.043529
34.630,1175.005,0.067494
34.640,1173.100,0.072934
34.650,1156.487,0.027333
34.660,1147.419,0.029401
34.670,1159.289,0.012002
34.680,1053.659,0.057024
34.690,1051.483,0.026683
34.700,333.915,0.098932
34.710,332.493,0.682130
34.720,332.335,0.779956
34.730,332.134,0.749570
34.740,330.242,0.672541
34.750,324.161,0.491131
34.760,316.469,0.723399
34.770,315.533,0.796786
34.780,316.448,0.700895
34.790,320.009,0.532663
34.800,320.801,0.365721
34.810,325.437,0.205100
34.820,33.197,0.091633
34.830,33.200,0.139919
34.840,39.912,0.206831
34.850,39.997,0.523325
34.860,39.483,0.122598
34.870,39.391,0.083344
34.880,34.117,0.050885
34.890,32.802,0.023320
34.900,54.547,0.099182
34.910,53.423,0.155885
34.920,52.472,0.056060
34.930,434.121,0.063692
34.940,435.205,0.252645
34.950,437.533,0.174125
34.960,437.652,0.087455
34.970,436.757,0.040916
34.980,1768.596,0.018495
34.990,322.149,0.031068
35.000,655.025,0.044205
35.010,1954.148,0.019079
35.020,666.577,0.009030
35.030,663.887,0.014225
35.040,1324.691,0.009607
35.050,1038.325,0.013199
35.060,298.463,0.082397
35.070,296.928,0.288853
35.080,296.697,0.513936
35.090,296.792,0.672599
35.100,293.168,0.791935
35.110,291.142,0.864241
35.120,289.360,0.769316
35.130,289.862,0.735815
35.140,288.759,0.709239
35.150,288.725,0.566500
35.160,288.612,0.323765
35.170,83.534,0.217700
35.180,79.195,0.153079
35.190,297.201,0.156775
35.200,297.195,0.075361
35.210,553.955,0.036074
35.220,555.769,0.059153
35.230,553.658,0.007847
35.240,1966.970,0.006416
35.250,1968.895,0.020955
35.260,1966.507,0.025512
35.270,971.172,0.016914
35.280,1976.478,0.007030
35.290,1338.276,0.014841
35.300,269.718,0.166865
35.310,272.478,0.321235
35.320,277.200,0.526328
35.330,282.234,0.691089
35.340,288.116,0.740039
35.350,292.624,0.786582
35.360,294.523,0.890778
35.370,294.822,0.919613
35.380,294.135,0.790404
35.390,293.879,0.626728
35.400,295.399,0.359112
35.410,273.806,0.108947
35.420,269.287,0.519964
35.430,271.136,0.504277
35.440,271.392,0.292600
35.450,273.953,0.311024
35.460,279.984,0.111002
35.470,287.980,0.192348
35.480,289.483,0.018206
35.490,589.364,0.035115
35.500,307.413,0.018951
35.510,278.202,0.028558
35.520,221.822,0.048408
35.530,288.304,0.254818
35.540,301.220,0.510216
35.550,303.994,0.490561
35.560,302.865,0.629713
35.570,301.871,0.760445
35.580,301.827,0.778097
35.590,302.320,0.797492
35.600,300.324,0.604049
35.610,293.509,0.173910
35.620,291.334,0.134191
35.630,291.224,0.096042
35.640,1474.083,0.022081
35.650,328.039,0.038331
35.660,1173.395,0.023037
35.670,1170.990,0.021319
35.680,988.245,0.022452
35.690,540.282,0.049507
35.700,985.811,0.042600
35.710,1086.934,0.026484
35.720,1157.282,0.007900
35.730,1323.795,0.012845
35.740,324.602,0.075410
35.750,304.986,0.150961
35.760,298.710,0.320243
35.770,297.538,0.442810
35.780,297.517,0.713242
35.790,296.663,0.716092
35.800,293.117,0.846473
35.810,291.002,0.875888
35.820,289.296,0.514799
35.830,288.731,0.402210
35.840,434.824,0.246202
35.850,292.636,0.498708
35.860,293.737,0.500854
35.870,294.215,0.561545
35.880,292.115,0.265296
35.890,284.055,0.416639
35.900,280.835,0.773221
35.910,277.045,0.253450
35.920,371.907,0.333675
35.930,370.272,0.311690
35.940,368.105,0.268618
35.950,367.886,0.560734
35.960,367.024,0.704290
35.970,365.936,0.518489
35.980,362.862,0.505791
35.990,358.639,0.227163
36.000,353.673,0.068111
36.010,276.193,0.102651
36.020,280.437,0.507878
36.030,279.573,0.765140
36.040,278.758,0.795729
36.050,277.853,0.701435
36.060,273.017,0.630452
36.070,264.402,0.677074
36.080,257.362,0.580525
36.090,245.934,0.462605
36.100,61.052,0.159900
36.110,58.901,0.196409
36.120,58.988,0.412577
36.130,57.894,0.293139
36.140,56.930,0.472127
36.150,56.205,0.158772
36.160,55.989,0.074835
36.170,1465.602,0.055185
36.180,189.146,0.008796
36.190,192.122,0.041451
36.200,330.136,0.015768
36.210,1173.157,0.030381
36.220,329.458,0.056671
36.230,333.605,0.276454
36.240,340.933,0.603942
36.250,342.836,0.852211
36.260,344.715,0.908289
36.270,345.770,0.926365
36.280,345.671,0.929913
36.290,345.472,0.892206
36.300,345.564,0.859705
36.310,347.379,0.824021
36.320,348.503,0.788681
36.330,346.749,0.853671
36.340,344.393,0.792274
36.350,346.095,0.728501
36.360,345.148,0.565524
36.370,1979.341,0.058483
36.380,49.383,0.052793
36.390,49.893,0.089078
36.400,1341.761,0.017039
36.410,692.084,0.068473
36.420,692.639,0.127963
36.430,1029.713,0.059001
36.440,357.671,0.058287
36.450,32.549,0.036081
36.460,999.626,0.040264
36.470,943.529,0.075063
36.480,1963.525,0.038168
36.490,970.014,0.028428
36.500,978.930,0.020313
36.510,1172.090,0.016628
36.520,554.489,0.014570
36.530,1092.117,0.010611
36.540,349.240,0.024908
36.550,346.803,0.097214
36.560,349.153,0.243369
36.570,350.584,0.110052
36.580,355.686,0.198265
36.590,353.177,0.301043
36.600,334.215,0.432772
36.610,332.421,0.761823
36.620,330.566,0.855140
36.630,327.983,0.873509
36.640,325.731,0.885401
36.650,323.920,0.931762
36.660,322.959,0.926802
36.670,324.890,0.851613
36.680,327.422,0.637198
36.690,327.973,0.422216
36.700,130.486,0.054333
36.710,33.147,0.285822
36.720,34.076,0.302930
36.730,34.842,0.293331
36.740,35.422,0.123053
36.750,35.019,0.375716
36.760,34.853,0.327512
36.770,57.687,0.220998
36.780,57.858,0.234955
36.790,435.960,0.083705
36.800,437.463,0.201918
36.810,522.780,0.250535
36.820,521.437,0.355410
36.830,437.233,0.210739
36.840,438.357,0.104857
36.850,38.726,0.055805
36.860,38.935,0.027272
36.870,1944.123,0.040861
36.880,1941.381,0.019752
36.890,670.200,0.026483
36.900,1298.081,0.009123
36.910,1731.018,0.012058
36.920,1762.896,0.008302
36.930,1770.580,0.017041
36.940,351.287,0.037173
36.950,297.248,0.480133
36.960,293.441,0.759913
36.970,291.474,0.639022
36.980,292.511,0.551543
36.990,293.033,0.485642
37.000,292.837,0.617951
37.010,292.592,0.590859
37.020,290.351,0.291794
37.030,288.442,0.182616
37.040,41.635,0.045403
37.050,32.854,0.028634
37.060,32.292,0.019006
37.070,352.991,0.017417
37.080,353.556,0.053451
37.090,38.721,0.087219
37.100,38.704,0.098994
37.110,39.006,0.087491
37.120,349.185,0.077421
37.130,274.273,0.067180
37.140,275.251,0.116281
37.150,342.863,0.184981
37.160,340.058,0.131839
37.170,113.958,0.168224
37.180,115.787,0.124194
37.190,57.784,0.150222
37.200,32.116,0.124155
37.210,32.182,0.062000
37.220,56.992,0.041915
37.230,55.491,0.104176
37.240,55.159,0.705713
37.250,54.962,0.554246
37.260,54.795,0.411641
37.270,53.875,0.476609
37.280,53.253,0.511317
37.290,53.015,0.187813
37.300,281.702,0.208591
37.310,285.586,0.240930
37.320,286.497,0.070494
37.330,1845.215,0.006017
37.340,1215.766,0.006142
37.350,133.266,0.005756
37.360,32.381,0.029326
37.370,82.155,0.007497
37.380,138.930,0.027313
37.390,1096.452,0.014690
37.400,1085.769,0.010996
37.410,1066.935,0.013813
37.420,1026.192,0.023058
37.430,1024.746,0.027867
37.440,983.710,0.035147
37.450,973.399,0.023689
37.460,78.439,0.030329
37.470,153.797,0.103059
37.480,154.813,0.046941
37.490,153.980,0.035582
37.500,37.088,0.061787
37.510,36.571,0.278966
37.520,36.239,0.079018
37.530,43.315,0.068934
37.540,39.517,0.052957
37.550,35.094,0.624533
37.560,1041.962,0.018636
37.570,1967.722,0.008759
37.580,660.941,0.012826
37.590,1157.571,0.015819
37.600,1173.350,0.033408
37.610,266.191,0.184006
37.620,291.707,0.121219
37.630,323.824,0.112125
37.640,32.845,0.169092
37.650,74.098,0.539673
37.660,73.589,0.554827
37.670,73.290,0.764233
37.680,72.954,0.787815
37.690,72.968,0.810723
37.700,72.846,0.838901
37.710,72.578,0.612687
37.720,72.827,0.290497
37.730,32.710,0.180369
37.740,73.526,0.178161
37.750,73.089,0.226018
37.760,72.934,0.241217
37.770,364.844,0.520217
37.780,362.232,0.502953
37.790,361.014,0.350857
37.800,73.346,0.470125
37.810,362.484,0.535630
37.820,359.636,0.490702
37.830,357.172,0.325795
37.840,355.792,0.221077
37.850,883.698,0.030899
37.860,217.583,0.024545
37.870,217.133,0.033100
37.880,216.603,0.012146
37.890,32.316,0.011389
37.900,275.116,0.025494
37.910,274.408,0.009356
37.920,140.198,0.007279
37.930,138.533,0.023897
37.940,135.246,0.045868
37.950,163.820,0.112181
37.960,166.949,0.239168
37.970,165.811,0.194368
37.980,32.746,0.078091
37.990,32.427,0.508581
38.000,32.401,0.125199
38.010,160.023,0.032308
38.020,549.794,0.009405
38.030,554.343,0.007636
38.040,1427.155,0.004945
38.050,1086.394,0.016715
38.060,1638.772,0.012368
38.070,1168.249,0.023223
38.080,1173.128,0.075454
38.090,343.842,0.168651
38.100,340.941,0.464453
38.110,340.460,0.751198
38.120,340.125,0.756756
38.130,334.751,0.826467
38.140,331.447,0.895590
38.150,330.144,0.914013
38.160,329.055,0.854965
38.170,327.776,0.836376
38.180,325.776,0.891570
38.190,325.550,0.898131
38.200,326.900,0.832070
38.210,328.098,0.355946
38.220,327.944,0.214840
38.230,390.689,0.051973
38.240,331.449,0.121020
38.250,338.396,0.103806
38.260,49.616,0.120839
38.270,669.360,0.102029
38.280,668.197,0.365151
38.290,665.191,0.391406
38.300,667.279,0.409522
38.310,664.777,0.106200
38.320,324.632,0.102561
38.330,323.036,0.145783
38.340,269.370,0.164127
38.350,1180.098,0.083852
38.360,1176.230,0.088294
38.370,1178.587,0.080374
38.380,1172.168,0.035549
38.390,1172.010,0.021737
38.400,1965.804,0.015460
38.410,1969.519,0.016887
38.420,330.293,0.035909
38.430,302.104,0.353928
38.440,301.084,0.587986
38.450,301.387,0.857197
38.460,301.776,0.932657
38.470,301.147,0.915707
38.480,299.704,0.833486
38.490,296.491,0.872253
38.500,296.188,0.950898
38.510,296.185,0.933657
38.520,295.673,0.882207
38.530,295.329,0.785570
38.540,296.312,0.455168
38.550,299.340,0.137914
38.560,302.200,0.068340
38.570,32.811,0.302467
38.580,32.909,0.343098
38.590,33.527,0.171874
38.600,881.916,0.031968
38.610,885.224,0.083363
38.620,35.844,0.308080
38.630,34.648,0.082453
38.640,55.665,0.305635
38.650,310.753,0.516410
38.660,304.055,0.594814
38.670,298.067,0.589400
38.680,297.049,0.562311
38.690,296.728,0.477372
38.700,295.407,0.656210
38.710,292.553,0.627753
38.720,293.085,0.448683
38.730,289.823,0.356160
38.740,291.636,0.139355
38.750,292.172,0.028726
38.760,583.403,0.022784
38.770,1182.039,0.013649
38.780,1065.213,0.013224
38.790,1060.598,0.015666
38.800,132.809,0.023554
38.810,1185.695,0.029715
38.820,261.953,0.037522
38.830,33.120,0.089530
38.840,256.941,0.053185
38.850,32.573,0.050125
38.860,1827.791,0.099705
38.870,1848.730,0.080956
38.880,1846.856,0.130481
38.890,1854.883,0.064836
38.900,85.630,0.042664
38.910,331.347,0.193283
38.920,331.215,0.232458
38.930,328.373,0.137746
38.940,140.486,0.043857
38.950,134.629,0.196428
38.960,139.671,0.055453
38.970,552.902,0.102617
38.980,552.427,0.038365
38.990,1102.338,0.021019
39.000,1964.238,0.015046
39.010,1966.571,0.020705
39.020,235.783,0.250498
39.030,234.630,0.558054
39.040,233.713,0.780219
39.050,235.683,0.780521
39.060,238.939,0.852376
39.070,242.834,0.785504
39.080,248.104,0.537919
39.090,253.054,0.565253
39.100,254.824,0.873903
39.110,254.656,0.905986
39.120,254.468,0.882059
39.130,253.744,0.800527
39.140,252.481,0.611058
39.150,249.938,0.242042
39.160,149.484,0.327582
39.170,148.361,0.297970
39.180,148.204,0.234922
39.190,169.543,0.286525
39.200,146.786,0.234813
39.210,148.967,0.233271
39.220,145.950,0.033912
39.230,150.587,0.031851
39.240,203.710,0.014903
39.250,219.108,0.016220
39.260,1104.079,0.017453
39.270,327.034,0.018161
39.280,327.898,0.038768
39.290,325.359,0.121021
39.300,32.596,0.244004
39.310,64.903,0.246466
39.320,32.754,0.169967
39.330,64.755,0.026876
39.340,260.408,0.195239
39.350,259.764,0.473696
39.360,256.627,0.180016
39.370,254.064,0.541345
39.380,255.862,0.373853
39.390,32.600,0.678239
39.400,32.159,0.023216
39.410,116.090,0.024662
39.420,32.057,0.455237
39.430,32.370,0.033537
39.440,177.638,0.007664
39.450,177.997,0.028686
39.460,177.409,0.012481
39.470,443.745,0.167612
39.480,235.987,0.175922
39.490,261.518,0.373054
39.500,261.274,0.559897
39.510,259.518,0.850002
39.520,263.453,0.726974
39.530,266.460,0.748426
39.540,266.797,0.806433
39.550,265.693,0.875702
39.560,263.901,0.810748
39.570,261.387,0.503772
39.580,65.066,0.656264
39.590,64.921,0.904642
39.600,64.563,0.780523
39.610,64.470,0.834743
39.620,324.387,0.409172
39.630,326.686,0.262210
39.640,64.830,0.646354
39.650,65.003,0.668439
39.660,65.107,0.743688
39.670,326.866,0.722825
39.680,326.600,0.892563
39.690,326.313,0.841408
39.700,325.082,0.744340
39.710,326.007,0.612063
39.720,323.405,0.403526
39.730,948.589,0.043217
