time,frequency,confidence
8.510,771.551,0.878456
8.520,769.653,0.895746
8.530,770.608,0.817203
8.540,774.508,0.722629
8.550,776.257,0.834158
8.560,774.448,0.931900
8.570,776.331,0.958489
8.580,779.027,0.960740
8.590,781.004,0.947074
8.600,781.494,0.938977
8.610,781.861,0.933372
8.620,783.207,0.944244
8.630,784.139,0.945670
8.640,779.985,0.930948
8.650,776.167,0.950209
8.660,775.595,0.953476
8.670,775.817,0.950385
8.680,775.717,0.947658
8.690,776.229,0.928222
8.700,778.158,0.873349
8.710,782.786,0.837368
8.720,783.975,0.852381
8.730,775.601,0.921592
8.740,775.060,0.948748
8.750,775.726,0.934012
8.760,776.982,0.927264
8.770,783.070,0.934491
8.780,785.868,0.898998
8.790,780.532,0.874908
8.800,775.078,0.938249
8.810,776.746,0.960228
8.820,779.668,0.957170
8.830,783.343,0.951635
8.840,785.288,0.947780
8.850,784.605,0.917598
8.860,782.803,0.301190
8.870,554.697,0.473055
8.880,564.419,0.592770
8.890,571.146,0.784254
8.900,576.103,0.903938
8.910,581.149,0.927685
8.920,583.587,0.952032
8.930,584.011,0.957578
8.940,583.119,0.957633
8.950,582.204,0.954626
8.960,582.599,0.959718
8.970,582.522,0.962076
8.980,581.948,0.960393
8.990,581.969,0.958241
9.000,582.378,0.959930
9.010,582.748,0.961066
9.020,583.773,0.963267
9.030,583.601,0.964865
9.040,583.289,0.964103
9.050,583.175,0.963065
9.060,583.118,0.963898
9.070,583.574,0.962822
9.080,584.211,0.961603
9.090,585.708,0.937719
9.100,588.507,0.858032
9.110,599.619,0.491487
9.120,653.337,0.501222
9.130,685.302,0.616751
9.140,695.567,0.902494
9.150,697.683,0.942476
9.160,698.097,0.953513
9.170,698.579,0.949276
9.180,698.204,0.951283
9.190,697.079,0.946944
9.200,696.923,0.941261
9.210,696.783,0.913344
9.220,695.871,0.700642
9.230,644.349,0.589130
9.240,640.120,0.626181
9.250,635.261,0.614301
9.260,632.959,0.681677
9.270,627.943,0.679608
9.280,634.451,0.627933
9.290,636.776,0.633470
9.300,640.130,0.685998
9.310,640.310,0.682409
9.320,644.578,0.761511
9.330,648.743,0.817160
9.340,653.206,0.818402
9.350,686.440,0.519525
9.360,697.898,0.847776
9.370,699.789,0.926660
9.380,697.965,0.945021
9.390,696.533,0.911124
9.400,696.555,0.901541
9.410,696.926,0.915743
9.420,696.894,0.926555
9.430,697.131,0.923746
9.440,696.499,0.923332
9.450,698.088,0.908474
9.460,696.083,0.876514
9.470,693.522,0.904464
9.480,695.332,0.905112
9.490,696.703,0.936929
9.500,697.675,0.950251
9.510,696.630,0.930504
9.520,696.567,0.919348
9.530,695.123,0.899739
9.540,696.326,0.905961
9.550,697.039,0.929548
9.560,696.938,0.938589
9.570,697.439,0.948152
9.580,697.661,0.954408
9.590,697.594,0.955005
9.600,697.292,0.952217
9.610,697.038,0.954775
9.620,697.288,0.957201
9.630,697.159,0.957074
9.640,698.139,0.960261
9.650,698.223,0.954644
9.660,697.793,0.953184
9.670,696.890,0.944871
9.680,695.486,0.928799
9.690,693.834,0.921945
9.700,692.727,0.911593
9.710,691.817,0.891569
9.720,693.091,0.799021
9.730,694.177,0.640633
9.740,695.501,0.767306
9.750,697.286,0.891611
9.760,697.140,0.937513
9.770,696.427,0.941609
9.780,695.698,0.942060
9.790,696.209,0.945677
9.800,696.881,0.945255
